ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
233,Купчино 3,Stanislav,1427972128524,Raw,-1.8044236,6.9823346,8.159133,53.984375,-39.84375,-9.5,-31.5625,0.0,0.0,0.0,59.82960891,30.3753838,85.0,40.0,0.0,-1.0
,ServiceLog,Stanislav,1427972129351,Raw,0.4707192,6.550842,7.6884136,121.515625,-36.796875,2.546875,-52.8125,0.0,0.0,0.0,59.82960898,30.37538369,85.0,33.0,0.0,-1.0
,ServiceLog,Stanislav,1427972130373,Raw,-0.5491724,6.7862015,7.6884136,142.76563,-35.515625,-0.390625,-27.8125,0.0,0.0,0.0,59.82960965,30.37538288,85.0,29.0,0.0,-1.0
,ServiceLog,Stanislav,1427972131390,Raw,-0.70607877,5.962443,8.786758,131.54688,-32.71875,0.140625,-34.375,0.0,0.0,0.0,59.82960982,30.3753827,85.0,26.0,0.0,-1.0
,ServiceLog,Stanislav,1427972132418,Raw,-1.3337044,5.6094036,9.061344,136.375,-31.984375,-5.328125,-50.5625,0.0,0.0,0.0,59.82961001,30.37538254,85.0,25.0,0.0,-1.0
,ServiceLog,Stanislav,1427972133432,Raw,-0.8237586,5.88399,8.8652115,151.90625,-32.984375,-3.609375,-40.4375,0.0,0.0,0.0,59.82961025,30.37538228,85.0,23.0,0.0,-1.0
,ServiceLog,Stanislav,1427972134474,Raw,-0.74530536,5.4132705,9.218251,156.79688,-32.28125,-4.234375,-40.375,0.0,0.0,0.0,59.82961031,30.37538227,85.0,21.0,0.0,-1.0
,ServiceLog,Stanislav,1427972135501,Raw,-0.4707192,5.2563643,8.943665,157.5625,-30.609375,-2.296875,-32.75,0.0,0.0,0.0,59.82961168,30.37538056,85.0,19.0,0.0,-1.0
,ServiceLog,Stanislav,1427972136551,Raw,-0.19613299,5.374044,8.982891,158.01563,-30.875,-0.8125,-21.875,0.0,0.0,0.0,59.82961389,30.37538052,85.0,18.0,0.0,-1.0
,ServiceLog,Stanislav,1427972137584,Raw,0.8237586,5.76631,9.139797,157.75,-33.78125,4.671875,-13.3125,0.0,0.0,0.0,59.82961264,30.37537103,84.0,13.0,0.0,-1.0
234,Купчино 4,Stanislav,1427972137602,Raw,0.8237586,5.76631,9.139797,157.75,-33.78125,4.671875,-13.3125,0.0,0.0,0.0,59.82961264,30.37537103,84.0,13.0,0.0,-1.0
,ServiceLog,Stanislav,1427972138608,Raw,0.3138128,5.3348174,9.492837,291.51563,-28.671875,1.953125,24.0625,0.0,0.0,0.0,59.82961375,30.37537414,84.0,14.0,0.0,-1.0
,ServiceLog,Stanislav,1427972139624,Raw,0.588399,4.7464185,9.845877,314.8125,-25.203125,3.390625,15.6875,0.0,0.0,0.0,59.82963951,30.37538949,84.0,13.0,5.0,16.7
,ServiceLog,Stanislav,1427972140649,Raw,0.0784532,8.1983595,7.72764,286.89063,-43.0,10.890625,11.75,0.0,0.0,0.0,59.82974521,30.37550187,79.0,11.0,5.5,15.0
,ServiceLog,Stanislav,1427972141662,Raw,-0.1176798,7.7668667,7.1784678,327.28125,-47.25,-0.59375,10.625,0.0,0.0,0.0,59.8299181,30.37564494,71.0,12.0,6.5,2.7
