ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
282,Московские ворота 2,Stanislav,1427366928308,Raw,-2.1182363,7.1784678,7.1784678,83.109375,-42.828125,-12.78125,-20.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366928583,Raw,-1.8044236,7.1784678,7.100014,82.984375,-45.109375,-9.640625,-19.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366929595,Raw,-0.8629852,7.3746004,6.00167,74.984375,-50.140625,-8.734375,-18.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366930609,Raw,2.4712758,9.885103,1.9221034,10.0625,-72.796875,13.328125,6.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366931622,Raw,2.432049,9.92433,1.176798,346.57813,-74.296875,14.1875,24.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366932667,Raw,2.7066352,9.885103,1.2944778,344.76563,-73.515625,14.875,27.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366933699,Raw,2.5889556,9.845877,1.4906107,343.1875,-73.953125,14.359375,27.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366934722,Raw,2.4712758,10.042009,1.0198916,342.10938,-74.75,13.78125,26.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366935753,Raw,2.353596,9.92433,0.9022118,341.42188,-75.8125,13.234375,27.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366936781,Raw,2.353596,9.963556,0.9414384,340.98438,-75.078125,13.546875,26.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366937791,Raw,2.432049,9.845877,0.9414384,340.54688,-75.375,13.40625,27.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366938824,Raw,2.1182363,9.963556,1.0591182,340.10938,-77.484375,11.515625,27.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366939842,Raw,1.3337044,10.159689,1.372931,340.92188,-80.140625,6.84375,16.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366940859,Raw,0.4707192,10.002783,2.1182363,356.625,-77.796875,2.609375,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366941885,Raw,0.5099458,10.042009,2.1182363,358.1875,-77.5625,2.609375,-1.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366942926,Raw,0.588399,10.042009,2.2751427,359.75,-76.984375,2.828125,-2.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366943947,Raw,0.2353596,9.92433,2.9812214,1.234375,-73.296875,1.28125,-4.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366944986,Raw,-0.70607877,5.88399,9.100571,23.203125,-32.765625,-3.671875,-16.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366946012,Raw,-0.70607877,7.256921,7.4138274,99.984375,-44.234375,-3.828125,-11.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366947037,Raw,-0.70607877,7.8453197,7.021561,72.921875,-48.171875,-4.28125,-14.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366948057,Raw,-0.8629852,7.3746004,7.256921,66.046875,-45.609375,-5.828125,-19.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
