ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
432,Обухово 2,natalie,1445540766520,22.10.2015 22:06:06,Raw,-1.896,8.102,5.19,,,,,,,,,,,,,,,,80,119655405,1445540519
,ServiceLog,natalie,1445540766794,22.10.2015 22:06:06,Raw,-1.848,8.025,4.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540519
,ServiceLog,natalie,1445540767821,22.10.2015 22:06:07,Raw,-1.197,8.121,4.597,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540519
,ServiceLog,natalie,1445540768842,22.10.2015 22:06:08,Raw,-1.273,7.987,4.874,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540519
,ServiceLog,natalie,1445540769863,22.10.2015 22:06:09,Raw,-1.628,7.968,5.506,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540519
,ServiceLog,natalie,1445540770887,22.10.2015 22:06:10,Raw,-1.829,8.121,4.932,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445540519
,ServiceLog,natalie,1445540771907,22.10.2015 22:06:11,Raw,-1.264,6.502,4.75,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540519
,ServiceLog,natalie,1445540772928,22.10.2015 22:06:12,Raw,-1.168,7.853,6.675,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445540519
,ServiceLog,natalie,1445540773952,22.10.2015 22:06:13,Raw,-0.823,8.102,7.182,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445540519
,ServiceLog,natalie,1445540774976,22.10.2015 22:06:14,Raw,-1.225,7.805,5.727,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445540519
,ServiceLog,natalie,1445540776016,22.10.2015 22:06:16,Raw,-1.379,7.69,5.363,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445540519
,ServiceLog,natalie,1445540777036,22.10.2015 22:06:17,Raw,-1.359,7.901,5.573,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540519
,ServiceLog,natalie,1445540778056,22.10.2015 22:06:18,Raw,-0.622,8.063,4.472,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445540519
,ServiceLog,natalie,1445540779077,22.10.2015 22:06:19,Raw,-2.145,7.977,6.33,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540519
,ServiceLog,natalie,1445540780102,22.10.2015 22:06:20,Raw,-1.206,7.843,5.181,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445540519
,ServiceLog,natalie,1445540781121,22.10.2015 22:06:21,Raw,-2.518,6.292,4.826,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,65,119655405,1445540519
,ServiceLog,natalie,1445540782152,22.10.2015 22:06:22,Raw,-0.881,7.527,5.296,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,68,119655405,1445540519
,ServiceLog,natalie,1445540783174,22.10.2015 22:06:23,Raw,-1.465,7.604,5.545,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,69,119655405,1445540519
,ServiceLog,natalie,1445540784193,22.10.2015 22:06:24,Raw,-1.57,7.537,5.918,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445540519
,ServiceLog,natalie,1445540785210,22.10.2015 22:06:25,Raw,-1.369,7.556,5.506,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540519
,ServiceLog,natalie,1445540786234,22.10.2015 22:06:26,Raw,-1.494,7.498,5.909,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,66,119655405,1445540519
,ServiceLog,natalie,1445540787255,22.10.2015 22:06:27,Raw,-1.043,7.604,5.995,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445540519
,ServiceLog,natalie,1445540788277,22.10.2015 22:06:28,Raw,-1.359,7.527,5.688,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540519
,ServiceLog,natalie,1445540789293,22.10.2015 22:06:29,Raw,-1.829,8.217,6.933,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445540519
,ServiceLog,natalie,1445540790460,22.10.2015 22:06:30,Raw,-0.766,7.91,6.052,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445540519
,ServiceLog,natalie,1445540791486,22.10.2015 22:06:31,Raw,-1.379,8.169,7.881,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445540519
,ServiceLog,natalie,1445540792512,22.10.2015 22:06:32,Raw,-1.245,7.757,5.564,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445540519
,ServiceLog,natalie,1445540793529,22.10.2015 22:06:33,Raw,-2.595,6.598,5.66,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445540519
