Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-7.3220673,0.8924387,-6.6864066,79,188.78369,23 Окт 2015 г. 9:16:52,,,,,,,-0.028710667,-0.027183503,-0.02687807,203,-26.16,-40.379997,7.7999997,Гражданский проспект 3,-173.1597,-50.148354,1445581013605,Raw, julia,1445581009,103961951
-7.116166,0.7673417,-7.0365586,77,188.59305,23 Окт 2015 г. 9:16:54,,,,,,,-0.01985312,-0.0033597588,-0.027794369,,-26.519999,-42.239998,3.3,ServiceLog,-173.81218,-48.190697,1445581014030,Raw, julia,1445581009,103961951
-7.009624,0.7140707,-7.351995,82,190.96356,23 Окт 2015 г. 9:16:55,,,,,,,-0.02107485,0.0,-0.01985312,,-23.34,-43.68,7.7999997,ServiceLog,-174.27907,-46.847485,1445581015096,Raw, julia,1445581009,103961951
-7.4363904,0.6194997,-6.2847795,88,211.79706,23 Окт 2015 г. 9:16:56,,,,,,,-0.08368854,0.09590584,-0.07788532,,-35.16,-39.0,16.26,ServiceLog,-174.70013,-44.455566,1445581016144,Raw, julia,1445581009,103961951
-6.819285,0.842759,-7.0808516,85,204.58722,23 Окт 2015 г. 9:16:57,,,,,,,-0.03023783,-0.06566802,-0.020158553,,-50.52,-48.3,1.62,ServiceLog,-174.99477,-44.826283,1445581017209,Raw, julia,1445581009,103961951
-7.0036387,0.7727286,-7.0485296,84,207.10738,23 Окт 2015 г. 9:16:58,,,,,,,-0.028710667,-0.027794369,-0.029626964,,-53.16,-45.84,-3.48,ServiceLog,-175.49203,-44.559235,1445581018275,Raw, julia,1445581009,103961951
-6.7761893,0.80325466,-7.2514386,85,214.29222,23 Окт 2015 г. 9:16:59,,,,,,,-0.01160644,-0.070554934,-0.0421497,,-80.28,-46.02,-22.439999,ServiceLog,-175.90527,-44.1677,1445581019336,Raw, julia,1445581009,103961951
-7.378331,0.90261406,-6.931214,85,211.44518,23 Окт 2015 г. 9:17:00,,,,,,,-0.038179077,0.005192355,-0.027183503,,-69.78,-48.239998,-17.46,ServiceLog,-176.34694,-43.32883,1445581020403,Raw, julia,1445581009,103961951
-7.355586,0.8463503,-6.743269,87,201.31773,23 Окт 2015 г. 9:17:01,,,,,,,-0.03573562,-0.040927973,-0.024129177,,-32.219997,-55.32,8.099999,ServiceLog,-176.38852,-43.44589,1445581021469,Raw, julia,1445581009,103961951
-7.603386,0.8403648,-6.861782,87,204.61053,23 Окт 2015 г. 9:17:02,,,,,,,-0.044593163,-0.032986723,-0.024129177,,-32.64,-49.68,9.0,ServiceLog,-176.44914,-43.6675,1445581022534,Raw, julia,1445581009,103961951
-7.304111,0.623091,-6.669647,87,202.20967,23 Окт 2015 г. 9:17:03,,,,,,,-0.026572637,-0.036651913,-0.014049901,,-31.56,-54.78,10.2,ServiceLog,-176.56746,-43.97394,1445581023596,Raw, julia,1445581009,103961951
-7.2711906,0.84694886,-6.3260794,87,207.05072,23 Окт 2015 г. 9:17:04,,,,,,,-0.031154128,-0.021380283,-0.0290161,,-36.84,-46.86,7.14,ServiceLog,-176.39322,-43.91497,1445581024656,Raw, julia,1445581009,103961951
-7.268198,0.6841431,-6.250662,86,208.10606,23 Окт 2015 г. 9:17:05,,,,,,,-0.023823744,0.0009162979,-0.027183503,,-43.379997,-45.059998,-0.06,ServiceLog,-176.29324,-42.893353,1445581025737,Raw, julia,1445581009,103961951
-7.639898,0.7918822,-6.3123126,86,203.23158,23 Окт 2015 г. 9:17:06,,,,,,,-0.027794369,-0.044593163,-0.028710667,,-44.64,-46.92,-2.1,ServiceLog,-175.92282,-44.30861,1445581026798,Raw, julia,1445581009,103961951
-7.53994,0.748188,-6.4487824,86,201.20636,23 Окт 2015 г. 9:17:07,,,,,,,-0.025961773,-0.095294975,-0.037873644,,-57.239998,-53.219997,-1.56,ServiceLog,-175.62181,-48.159264,1445581027863,Raw, julia,1445581009,103961951
-7.825448,0.8936358,-6.2392898,90,219.38832,23 Окт 2015 г. 9:17:08,,,,,,,-0.08002335,-0.07422013,-0.04153884,,-23.82,-10.62,12.54,ServiceLog,-175.6848,-51.870804,1445581028937,Raw, julia,1445581009,103961951
-7.825448,0.8936358,-6.2392898,90,219.38832,23 Окт 2015 г. 9:17:08,,,,,,,-0.08002335,-0.07422013,-0.04153884,204,-23.82,-10.62,12.54,Гражданский проспект 4,-175.6848,-51.870804,1445581029052,Raw, julia,1445581009,103961951
-7.9553337,0.55365914,-6.18123,88,241.88556,23 Окт 2015 г. 9:17:09,,,,,,,-0.02443461,-0.079107046,-0.030848695,,47.039997,1.14,169.14,ServiceLog,-176.4165,-57.316742,1445581029999,Raw, julia,1445581009,103961951
-7.53575,0.4429273,-6.731298,89,348.11176,23 Окт 2015 г. 9:17:11,,,,,,,0.008857546,0.005192355,-0.04917465,,-10.0199995,219.78,40.32,ServiceLog,-178.01736,-55.965023,1445581031068,Raw, julia,1445581009,103961951
-7.578247,0.5446809,-5.9304376,88,345.2541,23 Окт 2015 г. 9:17:12,,,,,,,-0.03634648,-0.03756821,-0.031154128,,-186.72,166.98,-81.78,ServiceLog,-178.57504,-54.26238,1445581032142,Raw, julia,1445581009,103961951
-8.142081,0.50876784,-6.3129115,89,283.1745,23 Окт 2015 г. 9:17:13,,,,,,,-0.06414085,0.030543262,-0.018936822,,76.32,9.42,119.46,ServiceLog,-178.43488,-52.85543,1445581033205,Raw, julia,1445581009,103961951
-7.491457,0.24480712,-6.3003416,87,68.21826,23 Окт 2015 г. 9:17:14,,,,,,,-0.010995574,-0.026572637,0.0061086523,,86.46,1.8,51.18,ServiceLog,-178.52686,-53.51506,1445581034278,Raw, julia,1445581009,103961951
-7.680599,0.42197806,-6.1884127,88,45.60946,23 Окт 2015 г. 9:17:15,,,,,,,-0.01282817,-0.016798794,-0.024129177,,82.439995,6.72,45.719997,ServiceLog,-178.5934,-52.67999,1445581035343,Raw, julia,1445581009,103961951
-8.14268,0.6063316,-6.754043,89,54.72949,23 Окт 2015 г. 9:17:16,,,,,,,-0.0125227375,-0.021380283,-0.03145956,,83.4,5.2799997,44.28,ServiceLog,-178.06229,-54.381443,1445581036410,Raw, julia,1445581009,103961951
-9.053075,0.688333,-6.815095,86,39.827274,23 Окт 2015 г. 9:17:17,,,,,,,-0.05497787,-0.045814894,-0.021380283,,78.72,9.599999,42.239998,ServiceLog,-177.03497,-53.625,1445581037474,Raw, julia,1445581009,103961951
-8.430583,0.5919664,-6.1770406,89,27.864859,23 Окт 2015 г. 9:17:18,,,,,,,-0.03573562,0.02076942,-0.029932396,,76.259995,10.86,43.14,ServiceLog,-175.62906,-51.648182,1445581038538,Raw, julia,1445581009,103961951
-7.4693108,0.7350199,-5.2462945,87,21.93617,23 Окт 2015 г. 9:17:19,,,,,,,-0.049785517,-0.27672195,-0.047036625,,70.56,11.58,36.48,ServiceLog,-175.41736,-57.175907,1445581039607,Raw, julia,1445581009,103961951
-8.410232,0.7846996,-5.7598505,87,12.333991,23 Окт 2015 г. 9:17:20,,,,,,,-0.0852157,-0.016798794,-0.029321533,,71.28,8.94,34.5,ServiceLog,-174.29892,-56.332733,1445581040676,Raw, julia,1445581009,103961951
-9.818023,1.0259154,-6.6271505,89,5.779018,23 Окт 2015 г. 9:17:21,,,,,,,-0.096516706,0.13408493,-0.044898596,,65.939995,8.16,31.619999,ServiceLog,-172.61867,-54.095123,1445581041740,Raw, julia,1445581009,103961951
-8.146272,0.9211691,-5.9370217,89,7.7613096,23 Окт 2015 г. 9:17:22,,,,,,,-0.044898596,0.13164146,-0.048563786,,58.44,11.7,26.88,ServiceLog,-172.62167,-52.682217,1445581042810,Raw, julia,1445581009,103961951
-7.7745714,0.90261406,-5.717354,88,25.733616,23 Окт 2015 г. 9:17:23,,,,,,,-0.04795292,-0.21594086,-0.03481932,,48.18,7.56,18.96,ServiceLog,-172.60123,-54.77788,1445581043879,Raw, julia,1445581009,103961951
-8.610746,1.0097545,-6.2021794,89,108.12575,23 Окт 2015 г. 9:17:24,,,,,,,-0.04734206,0.040927973,0.0106901415,,11.04,-18.9,-18.24,ServiceLog,-172.59277,-55.73892,1445581044945,Raw, julia,1445581009,103961951
-8.51857,0.6183026,-6.0184245,89,115.57999,23 Окт 2015 г. 9:17:26,,,,,,,-0.040927973,-0.016798794,-0.027488936,,7.3199997,-21.42,-22.02,ServiceLog,-173.2748,-56.326027,1445581046011,Raw, julia,1445581009,103961951
-7.418434,0.997185,-5.758055,89,126.576996,23 Окт 2015 г. 9:17:27,,,,,,,-0.012217305,-0.019242255,-0.06566802,,4.02,-26.099998,-26.279999,ServiceLog,-174.52467,-56.18561,1445581047078,Raw, julia,1445581009,103961951
-7.8745294,0.35434186,-5.4605756,89,129.5847,23 Окт 2015 г. 9:17:28,,,,,,,-0.029321533,-0.15607607,-0.03848451,,7.68,-24.539999,-22.199999,ServiceLog,-176.00633,-57.543503,1445581048147,Raw, julia,1445581009,103961951
-9.080608,1.2276269,-6.559514,89,130.42867,23 Окт 2015 г. 9:17:29,,,,,,,-0.022602014,-0.025350908,-0.019547688,,6.12,-25.92,-23.22,ServiceLog,-175.57315,-56.669094,1445581049216,Raw, julia,1445581009,103961951
-8.374319,1.1228806,-5.266645,89,134.39651,23 Окт 2015 г. 9:17:30,,,,,,,-0.050701816,-0.031154128,-0.02565634,,-1.62,-29.519999,-28.859999,ServiceLog,-175.53633,-54.58254,1445581050285,Raw, julia,1445581009,103961951
-7.9966335,0.55006784,-5.5976434,88,136.67265,23 Окт 2015 г. 9:17:31,,,,,,,-0.027488936,-0.032070424,-0.017104227,,-1.86,-29.88,-30.779999,ServiceLog,-176.00154,-54.53638,1445581051350,Raw, julia,1445581009,103961951
-9.1829605,1.0289081,-6.4026937,88,137.68051,23 Окт 2015 г. 9:17:32,,,,,,,-0.032375857,-0.021380283,-0.019547688,,1.02,-30.96,-26.34,ServiceLog,-175.75984,-54.67685,1445581052413,Raw, julia,1445581009,103961951
-8.740033,1.0540473,-5.587468,88,134.39273,23 Окт 2015 г. 9:17:33,,,,,,,-0.049785517,0.050396383,-0.016798794,,2.76,-31.019999,-27.359999,ServiceLog,-175.34793,-53.469093,1445581053477,Raw, julia,1445581009,103961951
-7.6728177,0.9223662,-5.310938,89,139.9073,23 Окт 2015 г. 9:17:34,,,,,,,-0.022602014,0.05681047,-0.024740042,,4.08,-36.18,-24.96,ServiceLog,-175.81415,-53.33775,1445581054538,Raw, julia,1445581009,103961951
-7.9744873,0.8912416,-5.673061,88,139.25296,23 Окт 2015 г. 9:17:35,,,,,,,-0.02107485,0.10995574,-0.024740042,,2.9399998,-31.199999,-24.48,ServiceLog,-175.81087,-53.765102,1445581055603,Raw, julia,1445581009,103961951
-7.9116397,0.7272388,-5.1726727,88,137.93652,23 Окт 2015 г. 9:17:36,,,,,,,-0.023518313,0.021991149,-0.027794369,,4.8599997,-31.439999,-23.519999,ServiceLog,-175.95947,-56.020103,1445581056667,Raw, julia,1445581009,103961951
-8.230667,0.7613561,-6.0280013,89,140.8172,23 Окт 2015 г. 9:17:37,,,,,,,-0.020158553,0.04184427,-0.016187929,,15.24,-37.02,-15.719999,ServiceLog,-175.92252,-53.289543,1445581057734,Raw, julia,1445581009,103961951
-8.355764,0.65660983,-6.9467764,89,147.4552,23 Окт 2015 г. 9:17:38,,,,,,,-0.0015271631,-0.012217305,-0.029932396,,16.26,-47.039997,-16.38,ServiceLog,-176.17404,-54.41296,1445581058806,Raw, julia,1445581009,103961951
-8.541314,0.9624691,-6.447585,89,146.57655,23 Окт 2015 г. 9:17:39,,,,,,,-0.0033597588,-0.027183503,-0.03359759,,20.16,-47.94,-14.639999,ServiceLog,-175.76483,-55.109173,1445581059875,Raw, julia,1445581009,103961951
-8.834604,0.97623575,-5.6161985,88,150.42172,23 Окт 2015 г. 9:17:40,,,,,,,-0.050701816,0.11362094,-0.026267206,,24.18,-63.359997,-14.58,ServiceLog,-175.9376,-54.24581,1445581060936,Raw, julia,1445581009,103961951
-8.889671,0.6344634,-6.105813,89,152.0746,23 Окт 2015 г. 9:17:42,,,,,,,-0.016493361,0.00030543262,-0.015271631,,24.119999,-59.82,-11.82,ServiceLog,-176.3145,-54.72297,1445581062005,Raw, julia,1445581009,103961951
-8.862138,1.2455834,-6.4840965,89,150.67346,23 Окт 2015 г. 9:17:43,,,,,,,-0.021685716,-0.0018325958,-0.0061086523,,25.859999,-57.12,-12.3,ServiceLog,-176.30331,-55.63947,1445581063072,Raw, julia,1445581009,103961951
-7.844003,0.65301853,-5.7867856,89,151.4263,23 Окт 2015 г. 9:17:44,,,,,,,-0.003970624,-0.14263703,-0.02565634,,21.359999,-56.399998,-15.179999,ServiceLog,-176.48407,-57.304012,1445581064136,Raw, julia,1445581009,103961951
-8.322844,0.31603462,-6.1824274,89,149.70197,23 Окт 2015 г. 9:17:45,,,,,,,-0.026572637,0.01160644,-0.013439035,,20.34,-56.34,-16.5,ServiceLog,-176.27051,-51.787624,1445581065197,Raw, julia,1445581009,103961951
-8.113351,0.7625532,-5.819107,88,149.94421,23 Окт 2015 г. 9:17:46,,,,,,,-0.01863139,0.06780604,-0.0021380284,,21.18,-53.46,-14.34,ServiceLog,-176.36424,-51.706757,1445581066260,Raw, julia,1445581009,103961951
-7.7069354,0.8846575,-4.8123455,89,149.48991,23 Окт 2015 г. 9:17:47,,,,,,,-0.030543262,0.015882496,-0.016493361,,24.18,-52.739998,-11.099999,ServiceLog,-176.24234,-50.848667,1445581067343,Raw, julia,1445581009,103961951
-9.1668,1.0540473,-6.3739634,89,147.0197,23 Окт 2015 г. 9:17:48,,,,,,,-0.046120327,0.09712757,-0.038789943,,42.54,-58.32,-2.28,ServiceLog,-176.21567,-51.328526,1445581068409,Raw, julia,1445581009,103961951
-8.137892,1.0636241,-6.147113,89,146.7539,23 Окт 2015 г. 9:17:49,,,,,,,-0.013133603,-0.12767084,0.02443461,,69.78,-62.94,20.64,ServiceLog,-176.13231,-50.852642,1445581069475,Raw, julia,1445581009,103961951
-8.68796,0.61171854,-5.844845,89,145.86832,23 Окт 2015 г. 9:17:50,,,,,,,-0.060170226,0.0693332,-0.0571159,,72.06,-59.82,18.06,ServiceLog,-176.44234,-50.57068,1445581070541,Raw, julia,1445581009,103961951
-8.635287,0.6811504,-5.7323174,88,114.47871,23 Окт 2015 г. 9:17:51,,,,,,,-0.04917465,-0.024740042,-0.06414085,,-3.72,-7.02,-15.9,ServiceLog,-176.28963,-51.193783,1445581071605,Raw, julia,1445581009,103961951
-8.136695,0.8218097,-5.73112,89,242.56998,23 Окт 2015 г. 9:17:52,,,,,,,-0.03145956,-0.03176499,-0.03970624,,-67.979996,-11.34,-3.0,ServiceLog,-176.11343,-51.647346,1445581072684,Raw, julia,1445581009,103961951
