ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435666082597,Raw,-4.1580195,-0.9022118,10.042009,334.25,4.234375,-25.40625,108.9375,74.5625,-115.125,,,,,,,,,
,ServiceLog,Stanislav,1435666083611,Raw,-4.275699,-2.0005565,9.5320635,317.03125,10.78125,-23.671875,104.5,85.5625,-110.0,,,,,,,,,
,ServiceLog,Stanislav,1435666084619,Raw,-4.118793,-1.8044236,9.767424,317.73438,9.640625,-22.5,100.5625,82.3125,-100.5,,,,,,,,,
,ServiceLog,Stanislav,1435666085635,Raw,-4.001113,-1.7651969,9.335931,317.85938,9.8125,-22.8125,103.6875,84.1875,-104.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666086643,Raw,-3.6873002,-1.5298374,9.649743,319.1875,8.390625,-20.640625,89.625,80.875,-100.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666087657,Raw,-3.8834333,-1.5690639,9.492837,320.21875,8.703125,-21.984375,90.375,78.4375,-93.875,,,,,,,,,
,ServiceLog,Stanislav,1435666088665,Raw,-4.118793,-1.5690639,9.218251,320.73438,7.890625,-22.75,88.5,76.3125,-86.375,,,,,,,,,
,ServiceLog,Stanislav,1435666089679,Raw,-4.1580195,-1.9221034,9.022118,320.53125,10.265625,-22.75,83.125,72.125,-81.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666090690,Raw,-4.3541527,-2.432049,9.257478,321.01563,8.765625,-21.578125,79.375,72.0,-76.0,,,,,,,,,
,ServiceLog,Stanislav,1435666091704,Raw,-4.0795665,-2.1182363,9.218251,321.23438,11.828125,-23.328125,78.75,72.0,-73.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666092713,Raw,-4.3149257,-2.1966896,9.218251,321.95313,11.8125,-24.609375,79.8125,71.375,-74.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666093737,Raw,-4.5502853,-2.353596,9.139797,323.03125,12.8125,-26.5,74.25,71.3125,-68.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666094748,Raw,-4.393379,-2.3143694,9.375157,323.70313,14.328125,-25.296875,74.8125,70.125,-63.25,,,,,,,,,
,ServiceLog,Stanislav,1435666095766,Raw,-4.4718323,-2.2359161,9.022118,359.78125,12.0625,-24.234375,28.0,51.1875,-84.375,,,,,,,,,
,ServiceLog,Stanislav,1435666096774,Raw,-4.4718323,-2.4712758,9.335931,347.28125,12.53125,-26.046875,66.25,63.8125,-72.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666097796,Raw,-4.9425516,-2.432049,9.139797,324.5625,12.453125,-23.5625,74.0625,71.125,-57.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666098807,Raw,-3.8834333,-1.8828768,9.5320635,325.76563,10.75,-22.6875,19.6875,36.25,11.25,,,,,,,,,
,ServiceLog,Stanislav,1435666099823,Raw,-3.4519408,-1.9221034,9.649743,326.07813,10.640625,-19.296875,21.6875,33.9375,15.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666100831,Raw,-3.8834333,-1.9613299,9.610517,326.04688,10.65625,-21.609375,19.125,33.125,14.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666101845,Raw,-4.118793,-2.0397832,9.375157,326.60938,11.203125,-23.203125,15.4375,31.4375,16.625,,,,,,,,,
,ServiceLog,Stanislav,1435666102855,Raw,-3.726527,-1.9221034,9.179024,326.73438,10.984375,-21.65625,18.75,29.125,21.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666103869,Raw,-4.1580195,-2.1574628,9.218251,332.125,12.03125,-23.71875,11.1875,31.5,12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666104878,Raw,-3.9226599,-1.9221034,9.5320635,332.65625,10.578125,-21.9375,13.3125,31.25,16.375,,,,,,,,,
,ServiceLog,Stanislav,1435666105892,Raw,-4.275699,-1.372931,9.57129,331.34375,8.59375,-23.84375,13.4375,28.125,22.375,,,,,,,,,
,ServiceLog,Stanislav,1435666106902,Raw,-4.3149257,-2.3928225,9.335931,330.95313,7.9375,-18.6875,12.125,29.9375,20.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666107917,Raw,-3.6088471,-2.3143694,8.982891,330.95313,9.890625,-24.328125,19.75,34.625,12.25,,,,,,,,,
,ServiceLog,Stanislav,1435666108926,Raw,-3.412714,-2.1966896,9.45361,330.34375,12.828125,-18.4375,20.875,35.125,10.75,,,,,,,,,
,ServiceLog,Stanislav,1435666109944,Raw,-4.0403395,-2.4712758,9.610517,329.95313,13.328125,-22.140625,20.8125,35.875,9.375,,,,,,,,,
,ServiceLog,Stanislav,1435666110954,Raw,-3.9226599,-2.2751427,9.610517,329.17188,14.046875,-24.265625,22.25,34.875,11.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666111972,Raw,-4.0403395,-2.5497289,9.414384,329.57813,11.375,-20.703125,19.75,36.6875,9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666112981,Raw,-3.8834333,-2.1966896,9.257478,330.15625,13.5,-22.390625,16.5,34.8125,13.25,,,,,,,,,
,ServiceLog,Stanislav,1435666113994,Raw,-4.3541527,-2.7066352,9.767424,329.90625,9.953125,-20.3125,18.6875,34.3125,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666115004,Raw,-3.9226599,-2.5889556,9.335931,6.953125,14.359375,-21.984375,-25.25,16.6875,36.625,,,,,,,,,
,ServiceLog,Stanislav,1435666116027,Raw,-4.0795665,-2.353596,9.80665,62.1875,12.4375,-22.0,-67.5,0.5625,63.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666117045,Raw,-3.5696206,-2.5497289,9.5320635,62.921875,14.078125,-19.890625,-67.125,0.75,64.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666118064,Raw,-3.412714,-3.0596747,9.45361,61.984375,16.890625,-18.921875,-67.4375,0.6875,65.25,,,,,,,,,
,ServiceLog,Stanislav,1435666119081,Raw,-3.334261,-3.412714,9.257478,61.203125,19.125,-18.625,-66.5,1.0625,62.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666120103,Raw,-3.5303938,-3.6480737,9.139797,57.5,20.375,-19.71875,-65.0625,1.75,61.875,,,,,,,,,
,ServiceLog,Stanislav,1435666121124,Raw,-3.6873002,-4.118793,9.414384,56.890625,22.140625,-19.6875,-68.625,0.8125,64.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666122144,Raw,-3.6088471,-2.9812214,9.296704,56.875,19.65625,-19.65625,-69.3125,-1.1875,68.0,,,,,,,,,
,ServiceLog,Stanislav,1435666123164,Raw,-3.6480737,-2.745862,9.100571,60.9375,14.9375,-21.484375,-70.375,-2.25,70.125,,,,,,,,,
,ServiceLog,Stanislav,1435666124188,Raw,-4.275699,-2.824315,9.375157,51.21875,14.453125,-21.75,-48.625,9.75,59.0,,,,,,,,,
,ServiceLog,Stanislav,1435666125207,Raw,-4.1580195,-3.0596747,9.061344,41.53125,14.328125,-21.8125,-56.5625,4.4375,60.25,,,,,,,,,
,ServiceLog,Stanislav,1435666126220,Raw,-3.8834333,-2.4712758,9.257478,57.203125,15.109375,-21.484375,-66.375,-0.5625,65.625,,,,,,,,,
,ServiceLog,Stanislav,1435666127228,Raw,-4.5502853,-2.7066352,9.179024,53.421875,14.765625,-25.453125,-57.125,2.9375,65.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666128241,Raw,-4.197246,-2.5889556,9.45361,48.078125,14.046875,-23.171875,-49.625,4.625,61.75,,,,,,,,,
,ServiceLog,Stanislav,1435666129249,Raw,-4.2364726,-2.6674087,9.492837,36.140625,14.359375,-23.265625,-38.0625,12.6875,56.375,,,,,,,,,
,ServiceLog,Stanislav,1435666130262,Raw,-4.275699,-2.3143694,9.139797,329.34375,12.859375,-24.34375,43.4375,52.875,16.125,,,,,,,,,
,ServiceLog,Stanislav,1435666131270,Raw,-4.197246,-2.353596,9.45361,323.4375,12.75,-23.296875,43.0625,52.0625,12.875,,,,,,,,,
,ServiceLog,Stanislav,1435666132283,Raw,-4.3149257,-2.3143694,9.610517,323.03125,12.34375,-23.546875,42.375,51.875,14.375,,,,,,,,,
,ServiceLog,Stanislav,1435666133292,Raw,-4.6679654,-2.2751427,9.610517,322.89063,12.03125,-25.265625,35.0,50.3125,14.5,,,,,,,,,
,ServiceLog,Stanislav,1435666134306,Raw,-4.3149257,-2.353596,9.218251,324.20313,12.984375,-24.375,22.25,44.5625,21.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666135314,Raw,-4.275699,-2.4712758,9.061344,325.60938,13.84375,-24.4375,21.5,44.6875,25.25,,,,,,,,,
,ServiceLog,Stanislav,1435666136329,Raw,-4.275699,-2.353596,9.257478,326.34375,12.953125,-24.078125,27.875,42.5625,25.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666137337,Raw,-4.118793,-2.432049,9.492837,329.82813,13.703125,-25.171875,16.0625,42.3125,24.875,,,,,,,,,
,ServiceLog,Stanislav,1435666138353,Raw,-4.0403395,-2.3143694,9.335931,330.76563,13.359375,-24.25,17.8125,38.875,32.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666139361,Raw,-4.0795665,-2.1966896,9.139797,325.5,12.46875,-24.1875,-6.5625,17.3125,79.25,,,,,,,,,
,ServiceLog,Stanislav,1435666140374,Raw,-4.118793,-2.1574628,9.179024,325.625,13.4375,-24.890625,-16.3125,11.3125,91.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666141381,Raw,-4.3541527,-2.432049,9.335931,329.3125,12.8125,-24.03125,-19.25,12.5625,91.875,,,,,,,,,
,ServiceLog,Stanislav,1435666142394,Raw,-4.4326057,-2.5497289,9.296704,325.64063,13.125,-23.75,-16.0625,8.625,98.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666143401,Raw,-4.0795665,-2.3928225,9.218251,317.70313,14.484375,-24.3125,-17.0,-4.75,97.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666144413,Raw,-4.118793,-2.3928225,9.649743,33.234375,12.40625,-24.5625,-6.0,20.5625,-48.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666145421,Raw,-4.197246,-2.2751427,9.57129,54.03125,12.4375,-22.375,-14.5,32.25,-46.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666146431,Raw,-4.589512,-2.2751427,9.57129,55.3125,11.796875,-21.875,-20.0625,29.0,-41.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666147438,Raw,-4.5502853,-2.4712758,9.414384,56.5625,13.265625,-25.046875,-17.375,29.4375,-41.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666148450,Raw,-3.9618864,-2.1966896,9.68897,57.75,11.828125,-21.6875,-24.375,30.25,-41.375,,,,,,,,,
,ServiceLog,Stanislav,1435666149457,Raw,-4.275699,-2.353596,9.610517,58.25,12.578125,-23.328125,-24.8125,28.3125,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666150473,Raw,-4.001113,-2.2359161,9.296704,58.890625,12.46875,-22.671875,-25.6875,28.25,-32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435666151481,Raw,-4.0795665,-2.2359161,9.68897,59.625,12.0,-22.296875,-28.375,26.0,-27.875,,,,,,,,,
,ServiceLog,Stanislav,1435666152491,Raw,-4.1580195,-2.1182363,9.492837,60.046875,11.515625,-23.140625,-27.375,27.4375,-30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666153498,Raw,-3.9226599,-2.0790098,9.414384,60.171875,11.484375,-22.078125,-26.125,28.25,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666154510,Raw,-4.2364726,-2.2751427,9.45361,59.53125,12.375,-23.546875,-22.1875,28.4375,-31.875,,,,,,,,,
,ServiceLog,Stanislav,1435666155518,Raw,-4.0795665,-2.1574628,9.45361,59.125,11.8125,-22.78125,-22.8125,27.875,-31.875,,,,,,,,,
,ServiceLog,Stanislav,1435666156537,Raw,-3.726527,-2.5497289,8.943665,59.234375,13.78125,-22.9375,-26.125,28.5,-33.5625,,,,,,,,,
,ServiceLog,Stanislav,1435666157545,Raw,-4.001113,-2.2359161,9.022118,58.828125,12.296875,-23.109375,-20.375,28.5,-31.25,,,,,,,,,
,ServiceLog,Stanislav,1435666158564,Raw,-4.393379,-2.1182363,9.610517,58.234375,11.4375,-23.203125,-20.9375,26.9375,-28.5,,,,,,,,,
,ServiceLog,Stanislav,1435666159572,Raw,-4.275699,-2.1966896,9.5320635,57.734375,10.171875,-24.125,-23.625,27.0625,-25.875,,,,,,,,,
,ServiceLog,Stanislav,1435666160595,Raw,-4.3149257,-2.3928225,9.414384,56.96875,13.578125,-23.296875,-22.8125,27.5,-26.75,,,,,,,,,
,ServiceLog,Stanislav,1435666161603,Raw,-4.0795665,-2.7066352,9.610517,76.046875,14.65625,-20.171875,-78.5625,4.8125,14.125,,,,,,,,,
,ServiceLog,Stanislav,1435666162617,Raw,-3.5696206,-2.7850885,9.257478,75.65625,13.84375,-21.03125,-73.375,11.9375,15.875,,,,,,,,,
,ServiceLog,Stanislav,1435666163624,Raw,-4.118793,-2.9027684,9.57129,75.078125,13.578125,-21.09375,-77.125,11.25,18.75,,,,,,,,,
,ServiceLog,Stanislav,1435666164648,Raw,-5.7270837,-1.7259704,9.92433,74.09375,8.53125,-29.625,-76.9375,19.9375,13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435666165657,Raw,-5.9232163,-2.0790098,8.237586,68.234375,11.546875,-34.859375,-74.75,21.875,11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666166668,Raw,-5.3348174,-2.5105023,8.237586,67.078125,14.328125,-31.765625,-75.5625,20.6875,11.375,,,,,,,,,
,ServiceLog,Stanislav,1435666167676,Raw,-5.491724,-2.941995,8.316039,66.375,16.390625,-31.921875,-78.125,21.3125,11.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666168689,Raw,-5.4132705,-2.5497289,8.629851,66.015625,14.046875,-31.03125,-81.9375,19.6875,15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666169697,Raw,-5.3348174,-2.8635418,8.394492,65.875,16.046875,-31.0,-84.4375,18.3125,17.75,,,,,,,,,
,ServiceLog,Stanislav,1435666170713,Raw,-5.374044,-2.9027684,8.316039,65.71875,16.328125,-31.375,-83.875,18.8125,17.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666171720,Raw,-5.217138,-2.7850885,8.394492,65.9375,15.71875,-30.546875,-90.0,16.3125,21.375,,,,,,,,,
,ServiceLog,Stanislav,1435666172733,Raw,-4.903325,-3.4911673,8.433719,66.671875,17.421875,-31.4375,-100.875,8.5,23.25,,,,,,,,,
,ServiceLog,Stanislav,1435666173741,Raw,-0.74530536,4.3541527,6.7862015,101.296875,-32.484375,-5.203125,-114.1875,-24.4375,28.75,,,,,,,,,
,ServiceLog,Stanislav,1435666174761,Raw,1.176798,6.864655,7.7668667,121.6875,-35.875,-1.09375,-94.9375,-30.0,72.125,,,,,,,,,
,ServiceLog,Stanislav,1435666175770,Raw,1.5298374,7.021561,8.119906,121.984375,-39.640625,2.828125,-91.875,-19.3125,76.25,,,,,,,,,
,ServiceLog,Stanislav,1435666176786,Raw,1.0591182,6.668522,8.825985,116.453125,-37.15625,4.8125,-71.6875,16.0,75.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666177794,Raw,1.2160245,6.864655,8.119906,100.59375,-37.5,4.453125,-72.3125,41.0625,75.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666178813,Raw,0.78453195,6.2762556,7.963,99.75,-35.625,3.109375,-72.875,48.0625,85.0,,,,,,,,,
,ServiceLog,Stanislav,1435666179825,Raw,0.6668522,6.237029,7.963,99.09375,-39.046875,6.59375,-72.9375,58.0,96.3125,,,,,,,,,
921,Крестовский остров 1,Stanislav,1435666180450,Raw,0.9414384,6.0408964,7.60996,99.21875,-38.171875,3.546875,-79.9375,31.125,74.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666180842,Raw,0.70607877,6.2762556,8.159133,104.125,-37.640625,4.140625,-83.8125,6.75,60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666181853,Raw,1.0198916,6.5116153,8.355266,109.359375,-33.984375,3.046875,-80.9375,-8.9375,50.875,,,,,,,,,
,ServiceLog,Stanislav,1435666182870,Raw,0.35303938,5.64863,9.375157,110.609375,-31.203125,3.953125,-81.1875,-13.0625,48.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666183895,Raw,4.001113,-4.0403395,9.022118,93.53125,13.375,28.765625,-79.5625,-5.3125,56.0625,,,,,,,,,
,ServiceLog,Stanislav,1435666184919,Raw,4.1580195,-2.941995,9.414384,92.75,12.609375,21.328125,-83.0625,-15.0,78.0,,,,,,,,,
,ServiceLog,Stanislav,1435666185928,Raw,4.275699,-1.8828768,9.296704,91.828125,10.6875,24.21875,-81.875,-8.0625,72.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666186945,Raw,4.393379,-2.1182363,9.728196,90.65625,10.609375,23.140625,-78.8125,-4.3125,65.875,,,,,,,,,
,ServiceLog,Stanislav,1435666187961,Raw,4.3541527,-1.6867437,9.296704,89.65625,9.390625,25.234375,-73.8125,-2.6875,66.75,,,,,,,,,
,ServiceLog,Stanislav,1435666188989,Raw,4.4718323,-2.1966896,9.335931,88.4375,12.4375,25.53125,-78.125,-1.5625,65.625,,,,,,,,,
,ServiceLog,Stanislav,1435666189998,Raw,4.589512,-2.1966896,9.492837,88.90625,11.234375,25.984375,-97.25,-16.75,77.3125,,,,,,,,,
,ServiceLog,Stanislav,1435666191014,Raw,4.4718323,-1.9221034,9.375157,89.625,11.203125,27.25,-92.875,-11.6875,78.0,,,,,,,,,
,ServiceLog,Stanislav,1435666192025,Raw,4.4326057,-1.6475172,9.335931,89.3125,10.546875,24.375,-85.0625,-4.625,68.0,,,,,,,,,
,ServiceLog,Stanislav,1435666193053,Raw,4.1580195,-1.4513842,9.610517,88.546875,8.03125,23.265625,-79.5625,1.6875,59.1875,,,,,,,,,
,ServiceLog,Stanislav,1435666194066,Raw,4.1580195,-1.5298374,9.492837,86.609375,8.390625,23.390625,-71.875,8.375,53.6875,,,,,,,,,
,ServiceLog,Stanislav,1435666195092,Raw,4.3149257,-1.4906107,9.649743,81.453125,8.03125,23.59375,-67.3125,16.25,50.5,,,,,,,,,
,ServiceLog,Stanislav,1435666196103,Raw,4.275699,-1.8436501,9.45361,76.703125,10.125,23.640625,-66.0,18.875,48.8125,,,,,,,,,
,ServiceLog,Stanislav,1435666197121,Raw,4.3149257,-2.0397832,9.5320635,76.921875,12.203125,24.28125,-72.125,9.9375,50.625,,,,,,,,,
,ServiceLog,Stanislav,1435666198130,Raw,4.393379,-1.8044236,9.375157,76.09375,10.6875,24.921875,-63.375,23.0,40.0,,,,,,,,,
,ServiceLog,Stanislav,1435666199153,Raw,4.2364726,-1.7259704,9.45361,70.125,9.40625,23.78125,-60.4375,29.625,33.5625,,,,,,,,,
922,Крестовский остров 2,Stanislav,1435666200053,Raw,4.903325,-0.8237586,9.335931,68.8125,6.78125,25.859375,-58.375,29.625,36.125,,,,,,,,,
