ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
322,Невский проспект 2,Stanislav,1427203516513,Raw,-1.0198916,7.256921,7.100014,50.921875,-42.140625,-4.0,-56.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203517436,Raw,-0.5099458,6.7077484,8.119906,50.703125,-40.015625,-2.9375,-58.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203518447,Raw,-0.35303938,6.6292953,8.433719,50.359375,-38.4375,-2.078125,-54.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203519463,Raw,-0.3138128,6.746975,7.963,49.125,-40.140625,-1.703125,-47.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203520479,Raw,-0.0784532,6.864655,8.041452,47.890625,-40.46875,-1.703125,-48.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203521521,Raw,-0.4314926,6.825428,7.8845463,46.9375,-39.640625,-2.296875,-48.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203522540,Raw,-0.39226598,6.746975,8.237586,45.734375,-39.296875,-2.046875,-47.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203523561,Raw,-0.5491724,6.3939357,8.002226,44.859375,-38.5625,-3.046875,-47.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203524574,Raw,-0.4314926,6.7862015,8.394492,44.703125,-38.90625,-2.234375,-48.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203525605,Raw,-0.2353596,6.7862015,8.080679,44.625,-40.015625,-1.265625,-48.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203526630,Raw,-0.0784532,7.1784678,7.806093,44.359375,-39.375,0.140625,-46.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203527663,Raw,-0.4314926,6.433162,8.159133,43.890625,-38.75,-2.296875,-44.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203528696,Raw,-0.35303938,6.825428,8.237586,43.25,-39.84375,-0.8125,-44.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203529738,Raw,-0.19613299,6.668522,8.080679,42.953125,-39.5,-1.03125,-46.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203530760,Raw,-0.2353596,6.7077484,8.041452,42.75,-39.8125,-1.265625,-45.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203531779,Raw,-0.2353596,6.7077484,8.1983595,42.421875,-39.828125,-1.265625,-44.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203532796,Raw,-0.3138128,6.7077484,8.041452,41.015625,-39.109375,-2.796875,-38.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203533830,Raw,-0.5491724,6.7862015,8.159133,39.671875,-39.9375,-2.296875,-38.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203534855,Raw,-0.4707192,6.7862015,8.041452,38.765625,-40.109375,-2.515625,-38.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203535881,Raw,-0.2745862,6.7862015,8.119906,37.796875,-40.359375,-1.015625,-36.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203536901,Raw,-0.1569064,6.9038815,7.923773,36.828125,-41.1875,-1.03125,-36.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203537916,Raw,-0.35303938,6.746975,7.8845463,36.421875,-41.59375,-1.484375,-38.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203538932,Raw,-0.3138128,6.825428,7.7668667,36.078125,-40.609375,-1.703125,-38.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203539973,Raw,-0.6668522,6.590069,8.1983595,36.078125,-38.46875,-4.03125,-39.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203541003,Raw,0.4314926,7.531507,7.1784678,16.890625,-46.03125,2.09375,-11.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203542030,Raw,0.8629852,7.60996,7.139241,11.59375,-46.609375,4.703125,-7.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203543056,Raw,0.3138128,7.2176943,7.453054,10.6875,-44.796875,2.328125,-12.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203544093,Raw,0.2745862,6.668522,7.7668667,19.5,-40.90625,2.09375,-24.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203545130,Raw,0.19613299,6.6292953,8.002226,28.484375,-38.5,0.8125,-33.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203546181,Raw,-0.1176798,6.6292953,8.237586,29.875,-38.828125,-1.03125,-34.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203547199,Raw,-0.2353596,6.590069,8.1983595,30.875,-39.765625,-1.0625,-32.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203548225,Raw,-0.2745862,6.7862015,8.002226,31.0,-39.703125,-1.90625,-33.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203549236,Raw,-0.588399,6.746975,8.159133,31.1875,-39.515625,-3.15625,-31.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427203550249,Raw,0.0784532,5.88399,8.237586,30.359375,-34.09375,-0.875,-25.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
323,Невский проспект 3,Stanislav,1427203550437,Raw,-0.1569064,5.962443,8.982891,30.046875,-38.109375,1.765625,-24.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
