Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.495226,-1.7836803,-4.938041,77,6.651836,23 Окт 2015 г. 8:06:06,,,,,,,-0.03145956,0.006414085,-0.029932396,63,35.76,35.28,43.079998,Кировский завод 3,169.1135,-61.09023,1445576766869,Raw, julia,1445576763,103961951
-8.545505,-1.7399861,-4.943428,76,3.0043578,23 Окт 2015 г. 8:06:07,,,,,,,-0.04337143,-0.004886922,-0.02443461,,41.76,35.64,46.739998,ServiceLog,169.46103,-60.740578,1445576767148,Raw, julia,1445576763,103961951
-8.336611,-1.4137762,-5.4899044,85,3.870839,23 Окт 2015 г. 8:06:08,,,,,,,-0.003970624,-0.094989546,-0.029626964,,21.18,39.6,39.42,ServiceLog,169.8758,-61.401413,1445576768213,Raw, julia,1445576763,103961951
-8.315661,-1.536479,-5.544971,89,2.826981,23 Окт 2015 г. 8:06:09,,,,,,,-0.030848695,-0.06536258,-0.0018325958,,-3.36,36.36,28.68,ServiceLog,170.36685,-58.982407,1445576769275,Raw, julia,1445576763,103961951
-8.268375,-1.769315,-5.451597,85,352.25677,23 Окт 2015 г. 8:06:10,,,,,,,-0.027794369,-0.02076942,-0.0015271631,,-6.06,27.66,23.46,ServiceLog,170.96408,-58.920525,1445576770343,Raw, julia,1445576763,103961951
-8.294712,-1.7465701,-5.351041,86,337.77808,23 Окт 2015 г. 8:06:11,,,,,,,-0.018325957,-0.12950343,-0.020463986,,-3.54,23.4,31.56,ServiceLog,171.4354,-59.962677,1445576771405,Raw, julia,1445576763,103961951
-7.937377,-2.0470424,-4.853047,89,322.20532,23 Окт 2015 г. 8:06:12,,,,,,,-0.03359759,-0.032986723,-0.013744468,,4.68,12.24,28.439999,ServiceLog,172.11284,-60.93875,1445576772473,Raw, julia,1445576763,103961951
-8.242638,-1.821389,-4.5567646,88,336.83295,23 Окт 2015 г. 8:06:13,,,,,,,-0.03604105,-0.04062254,0.0012217305,,5.04,19.92,24.84,ServiceLog,171.71207,-62.658085,1445576773538,Raw, julia,1445576763,103961951
-8.170812,-1.8950106,-4.3221326,89,340.48804,23 Окт 2015 г. 8:06:14,,,,,,,-0.036651913,0.020158553,-0.010079277,,12.54,23.88,28.98,ServiceLog,171.3934,-63.505657,1445576774600,Raw, julia,1445576763,103961951
-8.585009,-1.7884687,-4.5220485,89,344.43002,23 Окт 2015 г. 8:06:15,,,,,,,-0.048563786,-0.045814894,-0.02107485,,10.2,24.359999,27.66,ServiceLog,171.29857,-64.14103,1445576775660,Raw, julia,1445576763,103961951
