Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.9875429,0.18495208,8.90643,0,183.49794,22 Окт 2015 г. 21:03:32,,,,,,,-0.03634648,-0.06566802,-0.010995574,363,14.34,-120.71999,-9.42,Пионерская 3,-2.9589386,-28.688862,1445537012244,Raw, julia,1445537011,119655405
-3.9031472,0.20350714,8.914211,0,183.48688,22 Окт 2015 г. 21:03:33,,,,,,,-0.032375857,-0.0036651916,-0.025961773,,15.66,-131.81999,-11.759999,ServiceLog,-2.9926913,-27.61058,1445537013151,Raw, julia,1445537011,119655405
-3.8151605,0.28431144,8.785523,0,185.22754,22 Окт 2015 г. 21:03:34,,,,,,,-0.03481932,0.0070249503,-0.020463986,,19.14,-126.96,-10.139999,ServiceLog,-3.607317,-26.286097,1445537014182,Raw, julia,1445537011,119655405
-3.5098996,0.13946225,8.881291,0,179.36218,22 Окт 2015 г. 21:03:35,,,,,,,-0.042760566,0.12889257,-0.013744468,,22.8,-147.59999,-48.12,ServiceLog,-3.660328,-28.201096,1445537015221,Raw, julia,1445537011,119655405
-3.5733461,0.16220717,9.084799,0,176.83934,22 Окт 2015 г. 21:03:36,,,,,,,-0.027488936,0.043982297,-0.020158553,,22.859999,-146.09999,-59.46,ServiceLog,-3.301526,-27.800936,1445537016248,Raw, julia,1445537011,119655405
-3.6463692,0.3549404,9.124303,0,176.05925,22 Окт 2015 г. 21:03:37,,,,,,,-0.02443461,-0.021685716,-0.027488936,,18.359999,-129.66,-56.52,ServiceLog,-3.4388885,-27.263117,1445537017282,Raw, julia,1445537011,119655405
-3.9372647,0.29328972,8.990228,0,175.0447,22 Окт 2015 г. 21:03:38,,,,,,,-0.03970624,-0.05467244,-0.009468411,,13.139999,-134.09999,-40.2,ServiceLog,-3.7873037,-27.17899,1445537018311,Raw, julia,1445537011,119655405
-3.8492777,0.362123,8.951322,0,174.91571,22 Окт 2015 г. 21:03:39,,,,,,,-0.025961773,-0.032375857,-0.010995574,,16.26,-151.73999,-58.98,ServiceLog,-3.6491396,-27.784645,1445537019342,Raw, julia,1445537011,119655405
-4.0773253,0.36152446,8.763975,0,175.21577,22 Окт 2015 г. 21:03:40,,,,,,,-0.027183503,0.017715093,-0.013133603,,23.64,-140.64,-65.52,ServiceLog,-3.415636,-29.179276,1445537020381,Raw, julia,1445537011,119655405
-3.702633,0.3274071,8.705916,0,173.32912,22 Окт 2015 г. 21:03:41,,,,,,,-0.036651913,0.01038471,-0.030848695,,16.02,-151.44,-62.94,ServiceLog,-3.208086,-28.95409,1445537021426,Raw, julia,1445537011,119655405
