Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.439,-7.546,-4.683,69,,01.01.2013 23:28:35,,,,,,,,,,883,,,,Садовая 3,,,1357072116149,Raw,gsmart,1445583458,103961951
-5.612,-7.537,-5.334,66,,01.01.2013 23:28:36,,,,,,,,,,,,,,ServiceLog,,,1357072116583,Raw,gsmart,1445583458,103961951
-5.535,-7.441,-5.334,59,,01.01.2013 23:28:37,,,,,,,,,,,,,,ServiceLog,,,1357072117613,Raw,gsmart,1445583458,103961951
-5.468,-7.412,-5.545,61,,01.01.2013 23:28:38,,,,,,,,,,,,,,ServiceLog,,,1357072118642,Raw,gsmart,1445583458,103961951
-5.928,-7.422,-5.516,71,,01.01.2013 23:28:39,,,,,,,,,,,,,,ServiceLog,,,1357072119667,Raw,gsmart,1445583458,103961951
-5.545,-7.565,-4.96,81,,01.01.2013 23:28:40,,,,,,,,,,,,,,ServiceLog,,,1357072120696,Raw,gsmart,1445583458,103961951
-5.535,-7.604,-5.2,72,,01.01.2013 23:28:41,,,,,,,,,,,,,,ServiceLog,,,1357072121721,Raw,gsmart,1445583458,103961951
-5.822,-7.403,-5.956,66,,01.01.2013 23:28:42,,,,,,,,,,,,,,ServiceLog,,,1357072122752,Raw,gsmart,1445583458,103961951
-5.775,-7.096,-5.755,74,,01.01.2013 23:28:43,,,,,,,,,,,,,,ServiceLog,,,1357072123778,Raw,gsmart,1445583458,103961951
-5.535,-7.077,-5.727,83,,01.01.2013 23:28:44,,,,,,,,,,,,,,ServiceLog,,,1357072124807,Raw,gsmart,1445583458,103961951
-5.411,-7.594,-5.631,77,,01.01.2013 23:28:45,,,,,,,,,,,,,,ServiceLog,,,1357072125832,Raw,gsmart,1445583458,103961951
-4.683,-7.7,-5.612,71,,01.01.2013 23:28:46,,,,,,,,,,,,,,ServiceLog,,,1357072126863,Raw,gsmart,1445583458,103961951
-4.683,-7.7,-5.612,71,,01.01.2013 23:28:46,,,,,,,,,,884,,,,Садовая 4,,,1357072127823,Raw,gsmart,1445583458,103961951
-5.133,-7.795,-5.736,75,,01.01.2013 23:28:47,,,,,,,,,,,,,,ServiceLog,,,1357072127892,Raw,gsmart,1445583458,103961951
-4.846,-7.776,-5.535,68,,01.01.2013 23:28:48,,,,,,,,,,,,,,ServiceLog,,,1357072128917,Raw,gsmart,1445583458,103961951
-4.807,-7.671,-5.822,81,,01.01.2013 23:28:49,,,,,,,,,,,,,,ServiceLog,,,1357072129948,Raw,gsmart,1445583458,103961951
-5.305,-8.102,-5.573,80,,01.01.2013 23:28:50,,,,,,,,,,,,,,ServiceLog,,,1357072130973,Raw,gsmart,1445583458,103961951
-4.75,-7.565,-5.956,69,,01.01.2013 23:28:52,,,,,,,,,,,,,,ServiceLog,,,1357072132002,Raw,gsmart,1445583458,103961951
-5.075,-7.575,-5.123,68,,01.01.2013 23:28:53,,,,,,,,,,,,,,ServiceLog,,,1357072133026,Raw,gsmart,1445583458,103961951
-4.549,-7.604,-5.612,69,,01.01.2013 23:28:54,,,,,,,,,,,,,,ServiceLog,,,1357072134054,Raw,gsmart,1445583458,103961951
-5.152,-7.537,-5.545,72,,01.01.2013 23:28:55,,,,,,,,,,,,,,ServiceLog,,,1357072135362,Raw,gsmart,1445583458,103961951
-5.152,-7.719,-5.181,81,,01.01.2013 23:28:56,,,,,,,,,,,,,,ServiceLog,,,1357072136390,Raw,gsmart,1445583458,103961951
-4.855,-7.776,-5.526,69,,01.01.2013 23:28:57,,,,,,,,,,,,,,ServiceLog,,,1357072137418,Raw,gsmart,1445583458,103961951
-4.922,-7.786,-5.612,63,,01.01.2013 23:28:58,,,,,,,,,,,,,,ServiceLog,,,1357072138449,Raw,gsmart,1445583458,103961951
-5.324,-8.025,-5.736,68,,01.01.2013 23:28:59,,,,,,,,,,,,,,ServiceLog,,,1357072139475,Raw,gsmart,1445583458,103961951
-5.2,-7.69,-5.487,62,,01.01.2013 23:29:00,,,,,,,,,,,,,,ServiceLog,,,1357072140503,Raw,gsmart,1445583458,103961951
-4.999,-7.422,-5.64,72,,01.01.2013 23:29:01,,,,,,,,,,,,,,ServiceLog,,,1357072141529,Raw,gsmart,1445583458,103961951
-4.932,-7.69,-5.526,65,,01.01.2013 23:29:02,,,,,,,,,,,,,,ServiceLog,,,1357072142559,Raw,gsmart,1445583458,103961951
-5.181,-7.929,-5.698,67,,01.01.2013 23:29:03,,,,,,,,,,,,,,ServiceLog,,,1357072143583,Raw,gsmart,1445583458,103961951
-5.123,-7.747,-5.87,66,,01.01.2013 23:29:04,,,,,,,,,,,,,,ServiceLog,,,1357072144613,Raw,gsmart,1445583458,103961951
-4.74,-7.767,-6.014,68,,01.01.2013 23:29:05,,,,,,,,,,,,,,ServiceLog,,,1357072145642,Raw,gsmart,1445583458,103961951
-5.133,-7.565,-5.937,68,,01.01.2013 23:29:06,,,,,,,,,,,,,,ServiceLog,,,1357072146667,Raw,gsmart,1445583458,103961951
-5.008,-7.498,-6.129,69,,01.01.2013 23:29:07,,,,,,,,,,,,,,ServiceLog,,,1357072147707,Raw,gsmart,1445583458,103961951
-5.028,-7.537,-5.698,69,,01.01.2013 23:29:08,,,,,,,,,,,,,,ServiceLog,,,1357072148732,Raw,gsmart,1445583458,103961951
-4.951,-7.546,-5.305,71,,01.01.2013 23:29:09,,,,,,,,,,,,,,ServiceLog,,,1357072149761,Raw,gsmart,1445583458,103961951
-4.874,-7.518,-5.64,74,,01.01.2013 23:29:10,,,,,,,,,,,,,,ServiceLog,,,1357072150786,Raw,gsmart,1445583458,103961951
-5.037,-7.719,-5.257,73,,01.01.2013 23:29:11,,,,,,,,,,,,,,ServiceLog,,,1357072151817,Raw,gsmart,1445583458,103961951
-5.602,-8.312,-5.583,74,,01.01.2013 23:29:12,,,,,,,,,,,,,,ServiceLog,,,1357072152848,Raw,gsmart,1445583458,103961951
-4.826,-7.747,-5.937,76,,01.01.2013 23:29:13,,,,,,,,,,,,,,ServiceLog,,,1357072153875,Raw,gsmart,1445583458,103961951
-5.133,-7.805,-5.2,74,,01.01.2013 23:29:14,,,,,,,,,,,,,,ServiceLog,,,1357072154904,Raw,gsmart,1445583458,103961951
-5.209,-8.006,-4.874,70,,01.01.2013 23:29:15,,,,,,,,,,,,,,ServiceLog,,,1357072155928,Raw,gsmart,1445583458,103961951
-4.769,-7.786,-5.133,73,,01.01.2013 23:29:16,,,,,,,,,,,,,,ServiceLog,,,1357072156979,Raw,gsmart,1445583458,103961951
-4.865,-7.652,-5.238,71,,01.01.2013 23:29:18,,,,,,,,,,,,,,ServiceLog,,,1357072158012,Raw,gsmart,1445583458,103961951
-4.702,-7.901,-5.248,73,,01.01.2013 23:29:19,,,,,,,,,,,,,,ServiceLog,,,1357072159042,Raw,gsmart,1445583458,103961951
-4.75,-8.561,-5.43,79,,01.01.2013 23:29:20,,,,,,,,,,,,,,ServiceLog,,,1357072160068,Raw,gsmart,1445583458,103961951
-4.338,-10.611,-3.782,73,,01.01.2013 23:29:21,,,,,,,,,,,,,,ServiceLog,,,1357072161097,Raw,gsmart,1445583458,103961951
5.478,-10.391,-3.275,74,,01.01.2013 23:29:22,,,,,,,,,,,,,,ServiceLog,,,1357072162121,Raw,gsmart,1445583458,103961951
4.855,4.108,4.309,75,,01.01.2013 23:29:23,,,,,,,,,,,,,,ServiceLog,,,1357072163149,Raw,gsmart,1445583458,103961951
2.614,2.49,9.021,74,,01.01.2013 23:29:24,,,,,,,,,,,,,,ServiceLog,,,1357072164177,Raw,gsmart,1445583458,103961951
