ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
273,Электросила 3,Stanislav,1427372256537,Raw,1.2552512,1.8436501,10.434276,177.4375,-10.78125,7.40625,-6.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372257419,Raw,1.9221034,2.353596,9.92433,177.5625,-13.0625,10.65625,1.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372258432,Raw,2.4712758,2.2751427,9.610517,177.9375,-12.75,13.578125,1.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372259442,Raw,2.432049,2.4712758,9.845877,177.875,-13.328125,13.328125,0.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372260461,Raw,2.1574628,2.432049,10.316595,177.70313,-13.203125,12.984375,2.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372261487,Raw,2.1182363,2.432049,10.120462,177.84375,-14.28125,12.78125,6.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372262513,Raw,2.5497289,2.5497289,10.081236,177.70313,-13.0625,10.828125,2.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372263526,Raw,2.6674087,2.6674087,10.042009,176.89063,-13.359375,12.890625,-2.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372264555,Raw,2.1966896,2.3928225,10.355823,176.53125,-13.984375,10.921875,-3.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
,ServiceLog,Stanislav,1427372265584,Raw,1.7259704,2.4712758,10.002783,176.01563,-15.171875,10.34375,-2.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427372256
