Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.0937295,-9.864111,-1.1456255,79,127.38732,23 Окт 2015 г. 8:16:59,,,,,,,0.1441642,0.07971791,0.0030543262,33,-70.32,78.18,-57.42,Проспект Ветеранов 3,73.2158,5.21912,1445577419954,Raw, julia,1445577416,103961951
1.1719618,-9.874885,-1.0540473,82,120.27332,23 Окт 2015 г. 8:17:00,,,,,,,-0.02565634,-0.00580322,0.026572637,,-76.92,81.72,-63.3,ServiceLog,74.04108,3.6325216,1445577420182,Raw, julia,1445577416,103961951
0.3549404,-9.582193,-1.5119383,81,114.97532,23 Окт 2015 г. 8:17:01,,,,,,,0.02321288,0.09285152,-0.00580322,,-67.439995,80.04,-57.18,ServiceLog,74.81819,4.3907275,1445577421244,Raw, julia,1445577416,103961951
0.53211135,-10.187927,-1.0791864,83,118.366936,23 Окт 2015 г. 8:17:02,,,,,,,-0.026572637,-0.13041973,-0.009773844,,-99.299995,125.159996,-80.159996,ServiceLog,75.466866,2.866202,1445577422305,Raw, julia,1445577416,103961951
0.57999533,-9.705495,-0.9720459,82,117.16702,23 Окт 2015 г. 8:17:03,,,,,,,-0.043676864,0.0009162979,-0.03359759,,-83.88,104.28,-54.6,ServiceLog,77.17352,2.0918634,1445577423369,Raw, julia,1445577416,103961951
0.6679823,-9.709685,-1.0546459,85,118.45666,23 Окт 2015 г. 8:17:04,,,,,,,-0.040317107,0.043066,-0.0290161,,-86.759995,120.24,-63.359997,ServiceLog,79.21862,1.8202678,1445577424432,Raw, julia,1445577416,103961951
0.5374983,-9.64564,-0.94092125,86,124.38758,23 Окт 2015 г. 8:17:05,,,,,,,-0.05467244,-0.046731193,-0.03268129,,-98.1,151.37999,-84.54,ServiceLog,81.188515,1.3811002,1445577425497,Raw, julia,1445577416,103961951
1.0666169,-9.74859,-1.1869255,87,127.406235,23 Окт 2015 г. 8:17:06,,,,,,,-0.07544186,0.022296581,-0.04734206,,-91.079994,144.84,-78.659996,ServiceLog,83.84945,1.5913471,1445577426565,Raw, julia,1445577416,103961951
2.1332338,-9.27394,-0.62847793,86,127.13606,23 Окт 2015 г. 8:17:07,,,,,,,0.20647246,0.0070249503,-0.14966199,,-84.659996,130.31999,-66.24,ServiceLog,83.17473,2.176913,1445577427629,Raw, julia,1445577416,103961951
1.2234371,-9.625888,-1.246182,86,131.46115,23 Окт 2015 г. 8:17:08,,,,,,,-0.05681047,0.344528,-0.09315695,,-67.56,120.36,-50.879997,ServiceLog,87.13611,1.9620489,1445577428688,Raw, julia,1445577416,103961951
