ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445536333610,22.10.2015 20:52:13,Raw,1.072,6.167,8.514,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536334631,22.10.2015 20:52:14,Raw,1.513,6.684,7.91,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536335651,22.10.2015 20:52:15,Raw,0.785,7.058,7.163,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536336670,22.10.2015 20:52:16,Raw,1.034,6.024,7.173,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536337690,22.10.2015 20:52:17,Raw,1.723,4.941,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536338711,22.10.2015 20:52:18,Raw,1.206,2.719,8.83,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536339737,22.10.2015 20:52:19,Raw,-0.181,4.252,7.096,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536340759,22.10.2015 20:52:20,Raw,0.727,2.767,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536341786,22.10.2015 20:52:21,Raw,0.114,4.348,10.477,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536342811,22.10.2015 20:52:22,Raw,1.944,5.152,9.289,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536343834,22.10.2015 20:52:23,Raw,0.881,5.277,6.129,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536344855,22.10.2015 20:52:24,Raw,2.317,4.913,7.92,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536345880,22.10.2015 20:52:25,Raw,1.551,4.568,9.778,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536346901,22.10.2015 20:52:26,Raw,1.647,3.85,9.136,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536347926,22.10.2015 20:52:27,Raw,3.141,3.715,6.876,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536348946,22.10.2015 20:52:28,Raw,3.371,4.721,6.761,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536349964,22.10.2015 20:52:29,Raw,3.581,4.539,9.672,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536350985,22.10.2015 20:52:30,Raw,1.474,4.874,7.451,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536352005,22.10.2015 20:52:32,Raw,1.005,8.389,12.134,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536353026,22.10.2015 20:52:33,Raw,3.639,5.478,9.634,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536354051,22.10.2015 20:52:34,Raw,2.011,3.476,6.656,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536355085,22.10.2015 20:52:35,Raw,0.229,4.798,8.696,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536356103,22.10.2015 20:52:36,Raw,0.632,5.267,9.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536357121,22.10.2015 20:52:37,Raw,1.58,4.482,9.625,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536358139,22.10.2015 20:52:38,Raw,1.158,3.821,7.69,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536359158,22.10.2015 20:52:39,Raw,0.919,3.189,6.014,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536360176,22.10.2015 20:52:40,Raw,0.296,4.338,7.575,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536361197,22.10.2015 20:52:41,Raw,1.637,5.114,9.538,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536362230,22.10.2015 20:52:42,Raw,0.584,4.041,9.701,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536363252,22.10.2015 20:52:43,Raw,1.455,4.769,9.644,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536364272,22.10.2015 20:52:44,Raw,1.11,6.282,9.079,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536365293,22.10.2015 20:52:45,Raw,1.561,6.167,9.519,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536366310,22.10.2015 20:52:46,Raw,2.298,6.684,11.626,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536367331,22.10.2015 20:52:47,Raw,2.059,6.091,7.048,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536368351,22.10.2015 20:52:48,Raw,0.201,4.462,8.063,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536369369,22.10.2015 20:52:49,Raw,0.344,3.629,6.043,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536370388,22.10.2015 20:52:50,Raw,1.015,5.42,10.429,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536371424,22.10.2015 20:52:51,Raw,1.149,5.257,10.094,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536372457,22.10.2015 20:52:52,Raw,1.446,4.405,8.753,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536373482,22.10.2015 20:52:53,Raw,0.708,4.807,8.121,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536374500,22.10.2015 20:52:54,Raw,1.522,4.003,8.399,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536375520,22.10.2015 20:52:55,Raw,2.355,4.252,7.891,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536376536,22.10.2015 20:52:56,Raw,2.039,4.558,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536377556,22.10.2015 20:52:57,Raw,2.126,3.888,9.452,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536378578,22.10.2015 20:52:58,Raw,1.522,4.424,7.211,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536379639,22.10.2015 20:52:59,Raw,1.177,4.213,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536380656,22.10.2015 20:53:00,Raw,1.072,4.242,8.38,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536381673,22.10.2015 20:53:01,Raw,1.407,3.438,7.403,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536382692,22.10.2015 20:53:02,Raw,2.442,3.974,10.017,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536383714,22.10.2015 20:53:03,Raw,1.666,4.079,9.366,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536384744,22.10.2015 20:53:04,Raw,0.718,2.873,7.489,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536385763,22.10.2015 20:53:05,Raw,1.905,3.974,9.883,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536386787,22.10.2015 20:53:06,Raw,1.589,4.06,10.046,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536387809,22.10.2015 20:53:07,Raw,0.66,3.725,7.364,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536388837,22.10.2015 20:53:08,Raw,1.043,2.423,6.914,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536389862,22.10.2015 20:53:09,Raw,1.206,4.06,7.077,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536390882,22.10.2015 20:53:10,Raw,0.574,4.213,8.38,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536391902,22.10.2015 20:53:11,Raw,1.34,4.166,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536392922,22.10.2015 20:53:12,Raw,0.718,5.229,10.151,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536393945,22.10.2015 20:53:13,Raw,0.229,5.286,8.782,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536394964,22.10.2015 20:53:14,Raw,-0.047,3.936,7.604,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536395986,22.10.2015 20:53:15,Raw,0.67,5.133,8.935,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536397011,22.10.2015 20:53:17,Raw,0.708,4.683,7.585,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536398039,22.10.2015 20:53:18,Raw,1.13,4.999,10.151,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536399060,22.10.2015 20:53:19,Raw,0.335,4.721,8.705,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536400080,22.10.2015 20:53:20,Raw,0.603,5.018,7.556,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536401102,22.10.2015 20:53:21,Raw,0.565,4.903,8.006,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536402130,22.10.2015 20:53:22,Raw,2.432,5.583,9.557,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536403151,22.10.2015 20:53:23,Raw,1.13,5.937,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536404172,22.10.2015 20:53:24,Raw,2.269,4.702,8.638,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536405195,22.10.2015 20:53:25,Raw,0.881,4.558,6.953,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536406228,22.10.2015 20:53:26,Raw,2.241,5.401,8.954,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536407253,22.10.2015 20:53:27,Raw,1.685,5.439,8.332,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536408278,22.10.2015 20:53:28,Raw,0.593,4.932,7.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536409304,22.10.2015 20:53:29,Raw,0.469,4.529,9.136,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536410327,22.10.2015 20:53:30,Raw,1.139,4.664,9.538,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536411348,22.10.2015 20:53:31,Raw,1.216,4.874,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536412369,22.10.2015 20:53:32,Raw,1.321,4.357,8.561,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536413393,22.10.2015 20:53:33,Raw,1.599,4.194,9.127,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536414412,22.10.2015 20:53:34,Raw,2.25,4.357,9.672,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536415434,22.10.2015 20:53:35,Raw,1.149,4.673,8.878,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536416455,22.10.2015 20:53:36,Raw,0.287,4.798,6.579,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536417478,22.10.2015 20:53:37,Raw,1.197,5.784,9.385,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536418499,22.10.2015 20:53:38,Raw,1.436,5.085,8.715,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536419523,22.10.2015 20:53:39,Raw,1.857,4.702,9.28,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536420547,22.10.2015 20:53:40,Raw,1.388,4.855,8.734,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536321
,ServiceLog,natalie,1445536421576,22.10.2015 20:53:41,Raw,2.001,4.52,8.188,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536321
,ServiceLog,natalie,1445536422597,22.10.2015 20:53:42,Raw,3.352,3.438,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536321
,ServiceLog,natalie,1445536423631,22.10.2015 20:53:43,Raw,2.423,4.348,7.441,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445536321
381,Озерки 1,natalie,1445536423654,22.10.2015 20:53:43,Raw,2.423,4.348,7.441,,,,,,,,,,,,,,,,88,119655405,1445536321
,ServiceLog,natalie,1445536424653,22.10.2015 20:53:44,Raw,2.116,4.549,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536321
,ServiceLog,natalie,1445536425679,22.10.2015 20:53:45,Raw,1.771,4.271,8.111,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445536321
,ServiceLog,natalie,1445536426699,22.10.2015 20:53:46,Raw,2.327,4.012,8.121,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445536321
,ServiceLog,natalie,1445536427728,22.10.2015 20:53:47,Raw,2.011,3.897,8.504,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536321
,ServiceLog,natalie,1445536428750,22.10.2015 20:53:48,Raw,2.106,4.348,9.117,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536321
,ServiceLog,natalie,1445536429776,22.10.2015 20:53:49,Raw,1.139,4.367,8.217,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536321
382,Озерки 2,natalie,1445536430262,22.10.2015 20:53:50,Raw,2.174,4.194,7.422,,,,,,,,,,,,,,,,79,119655405,1445536321
