Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.34476504,5.5018754,6.0172276,80,89.01135,22 Окт 2015 г. 16:21:26,,,,,,,0.034513887,0.020158553,-0.051923547,263,-99.42,-48.3,-40.379997,Парк Победы 3,-40.755642,13.750835,1445520086936,Raw, julia,1445520084,552491703
-0.18136078,5.691616,7.0688806,78,93.85282,22 Окт 2015 г. 16:21:27,,,,,,,0.028710667,0.028405234,-0.10629055,,-85.5,-68.4,-58.32,ServiceLog,-41.128693,11.967149,1445520087100,Raw, julia,1445520084,552491703
0.24600422,5.7628436,7.57286,81,71.35424,22 Окт 2015 г. 16:21:28,,,,,,,0.049785517,0.03481932,-0.09437868,,-58.68,-36.899998,-66.24,ServiceLog,-41.19824,9.866383,1445520088128,Raw, julia,1445520084,552491703
1.0462662,5.703587,7.902063,85,43.763523,22 Окт 2015 г. 16:21:29,,,,,,,-0.028710667,-0.035430185,-0.028405234,,-23.22,22.38,-16.859999,ServiceLog,-45.250885,4.8199763,1445520089155,Raw, julia,1445520084,552491703
0.5117606,5.873575,7.727885,84,26.516283,22 Окт 2015 г. 16:21:30,,,,,,,-0.047647487,0.05955936,-0.0143553335,,-42.3,9.24,-77.159996,ServiceLog,-46.136124,4.4857144,1445520090178,Raw, julia,1445520084,552491703
0.6997054,5.4384294,7.466318,86,31.527689,22 Окт 2015 г. 16:21:31,,,,,,,-0.086437434,0.076358154,0.06169739,,-39.719997,9.84,-68.159996,ServiceLog,-45.23419,2.7448664,1445520091205,Raw, julia,1445520084,552491703
1.1540052,5.679645,9.085996,85,326.3063,22 Окт 2015 г. 16:21:32,,,,,,,-0.16310102,-0.086437434,0.08674286,,52.5,-18.119999,-184.01999,ServiceLog,-43.748882,1.389604,1445520092229,Raw, julia,1445520084,552491703
-0.6063316,5.8891377,7.3579803,88,86.751816,22 Окт 2015 г. 16:21:33,,,,,,,-0.16982053,-0.06536258,-0.010995574,,-77.7,-147.95999,-214.98,ServiceLog,-39.595135,7.2611556,1445520093248,Raw, julia,1445520084,552491703
1.3239936,5.4498014,8.150461,88,201.85135,22 Окт 2015 г. 16:21:34,,,,,,,0.09254608,-0.01038471,-0.05955936,,91.5,-352.25998,38.28,ServiceLog,-37.8612,6.480823,1445520094264,Raw, julia,1445520084,552491703
0.90261406,5.182848,7.939771,89,193.8411,22 Окт 2015 г. 16:21:35,,,,,,,0.070554934,-0.020158553,-0.023823744,,90.24,-269.28,114.479996,ServiceLog,-31.382565,8.133767,1445520095296,Raw, julia,1445520084,552491703
1.5406688,4.4885297,8.207922,88,124.8962,22 Окт 2015 г. 16:21:36,,,,,,,-0.109650314,-0.04886922,0.06047566,,-236.28,-213.0,-92.04,ServiceLog,-28.395075,9.273091,1445520096323,Raw, julia,1445520084,552491703
0.44711718,4.661511,7.5255747,89,103.27567,22 Окт 2015 г. 16:21:37,,,,,,,-0.07147124,-0.055283304,-0.023823744,,-38.76,54.78,143.45999,ServiceLog,-27.564281,10.292472,1445520097346,Raw, julia,1445520084,552491703
0.81343,4.633379,7.5686703,89,112.41247,22 Окт 2015 г. 16:21:38,,,,,,,0.0027488936,0.17531833,-0.050396383,,-36.36,55.62,151.92,ServiceLog,-30.689737,7.1994295,1445520098364,Raw, julia,1445520084,552491703
3.1866825,5.0062757,11.678916,89,100.612755,22 Окт 2015 г. 16:21:39,,,,,,,-0.2434298,-0.14874569,0.0693332,,-38.219997,54.84,151.31999,ServiceLog,-22.361712,10.363259,1445520099383,Raw, julia,1445520084,552491703
1.9967642,4.429273,7.33763,90,103.8299,22 Окт 2015 г. 16:21:40,,,,,,,0.02565634,0.05375614,-0.01985312,,-38.94,57.12,148.62,ServiceLog,-26.661839,6.7467403,1445520100412,Raw, julia,1445520084,552491703
0.5907693,5.4019175,8.409634,87,101.91024,22 Окт 2015 г. 16:21:41,,,,,,,-0.32620203,-0.08124508,0.16615535,,-37.739998,61.92,153.36,ServiceLog,-23.866434,7.559879,1445520101441,Raw, julia,1445520084,552491703
0.49081135,4.875193,8.935161,89,68.23432,22 Окт 2015 г. 16:21:42,,,,,,,-0.21288654,-0.03634648,0.032986723,,-37.92,59.1,153.95999,ServiceLog,-10.006762,14.55834,1445520102460,Raw, julia,1445520084,552491703
1.1599907,4.72376,8.611943,89,76.91939,22 Окт 2015 г. 16:21:43,,,,,,,0.12186762,0.011911872,-0.08307768,,-37.14,62.16,155.51999,ServiceLog,-19.28799,9.953457,1445520103484,Raw, julia,1445520084,552491703
1.1599907,4.72376,8.611943,89,76.91939,22 Окт 2015 г. 16:21:43,,,,,,,0.12186762,0.011911872,-0.08307768,264,-37.14,62.16,155.51999,Парк Победы 4,-19.28799,9.953457,1445520104277,Raw, julia,1445520084,552491703
0.107739076,5.052963,6.9449806,87,118.89048,22 Окт 2015 г. 16:21:44,,,,,,,0.26939157,0.077579886,-0.1685988,,-39.96,62.699997,159.54,ServiceLog,-33.438858,0.5239622,1445520104520,Raw, julia,1445520084,552491703
1.6292542,5.1241903,8.233061,89,124.8552,22 Окт 2015 г. 16:21:45,,,,,,,-0.56291234,-0.15699236,0.24190263,,-40.62,58.44,148.98,ServiceLog,-26.666212,2.3315756,1445520105544,Raw, julia,1445520084,552491703
2.328361,4.8817773,8.077438,89,77.31924,22 Окт 2015 г. 16:21:46,,,,,,,0.044593163,-0.1740966,0.009773844,,-37.739998,56.16,152.51999,ServiceLog,-17.144524,15.166548,1445520106568,Raw, julia,1445520084,552491703
0.7793127,5.5844755,6.1411276,88,87.70459,22 Окт 2015 г. 16:21:47,,,,,,,-0.33078352,0.12370021,0.030543262,,-37.079998,45.6,151.56,ServiceLog,-13.999953,10.387551,1445520107588,Raw, julia,1445520084,552491703
-0.30346507,5.905897,7.678205,88,110.063095,22 Окт 2015 г. 16:21:48,,,,,,,-0.12186762,0.008857546,-0.1554652,,-38.579998,47.82,150.3,ServiceLog,-24.405806,4.963171,1445520108605,Raw, julia,1445520084,552491703
0.17178397,4.371214,4.71119,89,79.356766,22 Окт 2015 г. 16:21:49,,,,,,,0.53969944,-0.17959438,-0.33933565,,-37.44,46.739998,149.87999,ServiceLog,-19.279085,14.0969925,1445520109629,Raw, julia,1445520084,552491703
2.5151088,4.6285906,10.168773,88,65.796135,22 Окт 2015 г. 16:21:50,,,,,,,-0.38453966,-0.3155119,0.25595254,,-41.399998,44.1,144.9,ServiceLog,-1.2597847,19.044794,1445520110653,Raw, julia,1445520084,552491703
2.3235726,3.9965212,8.793304,89,53.124195,22 Окт 2015 г. 16:21:51,,,,,,,0.13652839,-0.03848451,-0.025350908,,-39.059998,46.739998,152.28,ServiceLog,13.368537,27.829138,1445520111679,Raw, julia,1445520084,552491703
1.5370775,5.151125,9.557653,87,60.806087,22 Окт 2015 г. 16:21:52,,,,,,,-0.31612277,-0.036957346,0.10751228,,-38.94,45.719997,151.5,ServiceLog,4.379343,21.573328,1445520112697,Raw, julia,1445520084,552491703
2.1045034,5.379173,8.771158,88,53.634487,22 Окт 2015 г. 16:21:53,,,,,,,-0.49877146,0.07147124,0.24709499,,-37.14,47.94,145.26,ServiceLog,19.179522,27.893766,1445520113716,Raw, julia,1445520084,552491703
1.4012065,5.027225,4.8338933,88,55.548992,22 Окт 2015 г. 16:21:54,,,,,,,0.5152648,0.0143553335,-0.32986724,,-35.7,48.239998,138.18,ServiceLog,3.992763,28.003773,1445520114746,Raw, julia,1445520084,552491703
2.777274,4.459201,6.25964,88,54.67851,22 Окт 2015 г. 16:21:55,,,,,,,0.514654,-0.45662177,-0.0018325958,,-39.3,45.48,135.06,ServiceLog,1.2984899,27.070232,1445520115766,Raw, julia,1445520084,552491703
-0.05207389,5.975329,6.95755,88,70.96829,22 Окт 2015 г. 16:21:56,,,,,,,-0.2837469,-0.19883664,0.063224554,,-41.76,40.32,132.18,ServiceLog,-4.1205964,21.350075,1445520116786,Raw, julia,1445520084,552491703
-0.025139118,6.603807,6.6415157,89,65.94925,22 Окт 2015 г. 16:21:57,,,,,,,0.118507855,-0.35643986,-0.090713486,,-42.12,41.579998,130.31999,ServiceLog,-5.2371073,21.712902,1445520117806,Raw, julia,1445520084,552491703
1.3006501,5.422867,7.551911,89,76.95633,22 Окт 2015 г. 16:21:58,,,,,,,0.03573562,0.039095376,-0.030848695,,-43.5,42.0,130.8,ServiceLog,-13.172481,17.905418,1445520118830,Raw, julia,1445520084,552491703
0.78649527,5.439626,5.792771,89,83.18345,22 Окт 2015 г. 16:21:59,,,,,,,0.2742785,0.016493361,-0.12767084,,-43.62,41.579998,133.8,ServiceLog,-19.290829,16.13736,1445520119853,Raw, julia,1445520084,552491703
1.2000936,5.843049,8.31207,88,118.489944,22 Окт 2015 г. 16:22:00,,,,,,,0.31123585,0.39614612,-0.18173242,,-42.719997,42.18,133.08,ServiceLog,-38.65089,5.9152937,1445520120873,Raw, julia,1445520084,552491703
1.4395138,5.6060233,8.824429,87,136.9985,22 Окт 2015 г. 16:22:01,,,,,,,-0.23854288,0.05955936,0.029321533,,-43.92,40.32,127.02,ServiceLog,-39.102478,0.68654466,1445520121895,Raw, julia,1445520084,552491703
1.8716671,4.959589,8.161235,88,154.1779,22 Окт 2015 г. 16:22:02,,,,,,,0.11636983,-0.3109304,-0.100792766,,-44.219997,38.82,132.48,ServiceLog,-44.194992,-3.5232708,1445520122917,Raw, julia,1445520084,552491703
2.1033063,5.7257333,9.65821,87,157.0661,22 Окт 2015 г. 16:22:03,,,,,,,-0.50579643,-0.10415252,0.20005837,,-44.46,39.059998,132.12,ServiceLog,-44.133858,-4.5508795,1445520123938,Raw, julia,1445520084,552491703
0.4321534,6.203377,7.387908,87,159.3186,22 Окт 2015 г. 16:22:04,,,,,,,-0.07452556,0.20433442,-0.0070249503,,-44.399998,38.579998,129.59999,ServiceLog,-51.269352,-10.262814,1445520124959,Raw, julia,1445520084,552491703
1.1647792,4.734534,7.1023993,89,146.90598,22 Окт 2015 г. 16:22:05,,,,,,,0.076358154,0.12370021,-0.042760566,,-45.0,38.34,127.56,ServiceLog,-50.30244,-1.0373248,1445520125978,Raw, julia,1445520084,552491703
1.3485341,6.4416,7.976283,89,134.51022,22 Окт 2015 г. 16:22:06,,,,,,,-0.1853976,-0.3894266,0.16340645,,-45.719997,38.219997,129.12,ServiceLog,-41.226963,9.653646,1445520126998,Raw, julia,1445520084,552491703
1.158195,5.5084596,8.071452,88,142.37642,22 Окт 2015 г. 16:22:08,,,,,,,-0.40744713,0.070249505,0.10293079,,-48.3,38.94,131.22,ServiceLog,-49.728024,5.921751,1445520128020,Raw, julia,1445520084,552491703
0.08738836,5.2343235,5.8963203,87,140.62073,22 Окт 2015 г. 16:22:09,,,,,,,0.13347405,-0.21838433,-0.16279559,,-45.48,38.579998,131.52,ServiceLog,-52.587143,7.5786934,1445520129047,Raw, julia,1445520084,552491703
1.4490906,5.3624134,8.827422,88,147.12793,22 Окт 2015 г. 16:22:10,,,,,,,-0.17104226,-0.20952678,0.092240654,,-46.379997,40.739998,131.76,ServiceLog,-55.57274,5.753938,1445520130065,Raw, julia,1445520084,552491703
1.1611878,5.9956794,9.1751795,89,131.49896,22 Окт 2015 г. 16:22:11,,,,,,,-0.47739118,-0.09987647,0.17745635,,-45.78,45.84,139.08,ServiceLog,-46.338245,16.576754,1445520131090,Raw, julia,1445520084,552491703
0.6727707,5.7466826,7.9631147,89,115.35223,22 Окт 2015 г. 16:22:12,,,,,,,-0.15454891,-0.36193767,0.098043874,,-47.52,50.039997,141.72,ServiceLog,-39.789146,22.519737,1445520132109,Raw, julia,1445520084,552491703
1.6089035,5.891532,9.408015,89,108.85482,22 Окт 2015 г. 16:22:13,,,,,,,-0.2687807,-0.07544186,0.26725355,,-43.2,48.66,142.92,ServiceLog,-34.84743,24.821781,1445520133134,Raw, julia,1445520084,552491703
2.0895395,4.8787847,8.584411,89,108.55997,22 Окт 2015 г. 16:22:14,,,,,,,-0.22143865,-0.16523905,0.06688975,,-47.94,47.879997,147.36,ServiceLog,-33.735207,23.799248,1445520134158,Raw, julia,1445520084,552491703
1.234211,5.771822,8.25401,86,120.183556,22 Окт 2015 г. 16:22:15,,,,,,,-0.33261612,0.27152961,0.13530666,,-43.079998,48.539997,150.23999,ServiceLog,-39.376923,16.658897,1445520135179,Raw, julia,1445520084,552491703
2.4612393,4.4155064,9.88925,88,135.02722,22 Окт 2015 г. 16:22:16,,,,,,,0.05375614,0.061391957,-0.029932396,,-45.12,50.1,151.08,ServiceLog,-49.173687,11.63052,1445520136197,Raw, julia,1445520084,552491703
-0.054468088,5.5539494,6.0268044,88,130.00195,22 Окт 2015 г. 16:22:17,,,,,,,0.14752395,0.4092797,-0.090713486,,-45.0,49.86,151.68,ServiceLog,-49.92455,11.344564,1445520137227,Raw, julia,1445520084,552491703
1.5334862,5.2528787,9.534908,89,122.73588,22 Окт 2015 г. 16:22:18,,,,,,,-0.07086037,-0.07360926,0.03359759,,-42.12,52.379997,158.81999,ServiceLog,-40.76049,16.890024,1445520138245,Raw, julia,1445520084,552491703
-0.23702596,5.363012,6.3985043,88,84.81665,22 Окт 2015 г. 16:22:19,,,,,,,-0.16493362,-0.09743301,0.09468412,,-43.68,53.879997,157.73999,ServiceLog,-18.74158,30.264336,1445520139266,Raw, julia,1445520084,552491703
0.9636662,5.09127,7.2460513,88,94.22675,22 Окт 2015 г. 16:22:20,,,,,,,-0.07666359,-0.23182335,0.009468411,,-44.52,54.6,156.12,ServiceLog,-27.32668,29.979897,1445520140293,Raw, julia,1445520084,552491703
1.3521254,4.947618,7.8356237,87,111.99621,22 Окт 2015 г. 16:22:21,,,,,,,0.041233405,-0.14752395,-0.0888809,,-44.579998,54.0,158.94,ServiceLog,-39.121075,24.724123,1445520141311,Raw, julia,1445520084,552491703
1.4628572,4.775235,9.129091,88,123.12031,22 Окт 2015 г. 16:22:22,,,,,,,-0.1994475,-0.03573562,0.08735373,,-45.539997,56.82,158.16,ServiceLog,-44.286575,20.542488,1445520142568,Raw, julia,1445520084,552491703
1.3150153,5.0116625,9.006987,89,113.109406,22 Окт 2015 г. 16:22:23,,,,,,,-0.46517387,-0.08857546,0.32528573,,-45.239998,56.879997,158.7,ServiceLog,-36.145462,24.627222,1445520143594,Raw, julia,1445520084,552491703
-0.17417817,4.8865657,4.856638,89,114.43197,22 Окт 2015 г. 16:22:24,,,,,,,0.069027774,0.30787608,-0.087659165,,-44.76,61.62,164.16,ServiceLog,-43.420143,22.045431,1445520144618,Raw, julia,1445520084,552491703
-1.377863,5.2223525,5.7604494,87,126.17521,22 Окт 2015 г. 16:22:25,,,,,,,-0.053145275,0.2125811,0.010079277,,-37.32,51.84,175.37999,ServiceLog,-43.43828,19.10981,1445520145640,Raw, julia,1445520084,552491703
-0.16639702,5.66528,6.7318964,88,121.44984,22 Окт 2015 г. 16:22:26,,,,,,,-0.118202426,0.35643986,0.008857546,,-38.16,47.64,173.45999,ServiceLog,-41.36764,20.94184,1445520146661,Raw, julia,1445520084,552491703
1.7645266,5.267244,8.529344,87,110.572556,22 Окт 2015 г. 16:22:27,,,,,,,-0.14294247,-0.1872302,0.052839845,,-40.86,48.36,172.73999,ServiceLog,-32.810745,25.916588,1445520147862,Raw, julia,1445520084,552491703
0.8996213,5.523423,9.353547,87,122.03327,22 Окт 2015 г. 16:22:28,,,,,,,-0.19486602,0.061086524,0.12308934,,-38.399998,48.78,174.54,ServiceLog,-39.017376,21.307522,1445520148888,Raw, julia,1445520084,552491703
2.6001031,5.230732,10.983999,86,104.98458,22 Окт 2015 г. 16:22:29,,,,,,,-0.36254853,-0.099571034,0.15882497,,-37.38,46.86,173.58,ServiceLog,-25.464365,25.151,1445520149909,Raw, julia,1445520084,552491703
1.5765818,5.2726307,9.858126,89,103.475784,22 Окт 2015 г. 16:22:30,,,,,,,-0.66675943,-0.04886922,0.27091873,,-40.079998,48.3,173.09999,ServiceLog,-21.486984,24.20132,1445520150928,Raw, julia,1445520084,552491703
0.4818331,4.800973,7.2227077,87,97.279144,22 Окт 2015 г. 16:22:31,,,,,,,0.21563543,0.09315695,-0.07513642,,-39.84,48.66,174.36,ServiceLog,-27.783949,25.229801,1445520151946,Raw, julia,1445520084,552491703
