Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
8.539124,-2.2609406,-4.7237244,48,65.30728,22 окт. 2015 г. 22:06:35,,,,,,,0.0019073486,0.00038146973,0.0070648193,433,60.934845,-73.70519,-46.448418,Обухово 3,157.53044,60.61206,1445540796493,Raw,lena ,1445540796,119655405
8.19722,-3.1605225,-4.9112244,53,75.39896,22 окт. 2015 г. 22:06:36,,,,,,,-0.0027160645,-0.014572144,-0.0036010742,,77.55853,-91.40405,-63.85946,ServiceLog,148.2322,55.997467,1445540796592,Raw,lena ,1445540796,119655405
8.146439,-3.2902374,-4.878769,58,76.87833,22 окт. 2015 г. 22:06:37,,,,,,,-0.025146484,-0.0006866455,-0.013931274,,80.30378,-116.70694,-77.40907,ServiceLog,147.64941,54.950565,1445540797622,Raw,lena ,1445540796,119655405
8.181122,-3.1604614,-4.8992004,68,78.14908,22 окт. 2015 г. 22:06:38,,,,,,,0.031097412,-0.0017547607,0.025222778,,74.852005,-112.459656,-78.99942,ServiceLog,146.93556,54.807625,1445540798657,Raw,lena ,1445540796,119655405
8.401657,-2.774063,-4.697113,67,76.32495,22 окт. 2015 г. 22:06:39,,,,,,,-0.004852295,-0.002105713,-0.0046691895,,71.298615,-107.11145,-77.55537,ServiceLog,148.35396,55.735584,1445540799729,Raw,lena ,1445540796,119655405
8.299057,-3.2371063,-4.696472,64,73.37839,22 окт. 2015 г. 22:06:40,,,,,,,0.07524109,0.030288696,0.08004761,,83.38129,-110.710045,-83.91199,ServiceLog,150.18663,57.157127,1445540800759,Raw,lena ,1445540796,119655405
8.252594,-3.1935577,-4.8231964,67,77.04019,22 окт. 2015 г. 22:06:41,,,,,,,-0.011978149,0.0039367676,-0.013580322,,107.56437,-115.150925,-98.78301,ServiceLog,147.05115,56.26583,1445540801846,Raw,lena ,1445540796,119655405
8.157867,-3.197464,-4.724182,65,78.00076,22 окт. 2015 г. 22:06:42,,,,,,,-0.3591156,-0.5952606,0.03555298,,116.98114,-119.39077,-100.85268,ServiceLog,146.52501,55.27404,1445540802869,Raw,lena ,1445540796,119655405
7.2704163,-3.156723,-5.784668,66,73.88452,22 окт. 2015 г. 22:06:43,,,,,,,-0.004852295,0.054855347,-0.016067505,,109.35365,-118.236824,-101.46417,ServiceLog,152.59322,48.864616,1445540803893,Raw,lena ,1445540796,119655405
7.593643,-3.1903534,-5.4266205,74,76.07068,22 окт. 2015 г. 22:06:44,,,,,,,-0.0019989014,0.019241333,-0.0043182373,,98.04975,-57.066246,-84.62743,ServiceLog,149.71516,49.34269,1445540804910,Raw,lena ,1445540796,119655405
8.278168,-3.1223755,-5.6214447,75,74.21536,22 окт. 2015 г. 22:06:45,,,,,,,0.27534485,0.7163696,-0.0004119873,,115.42036,-22.355934,-69.86875,ServiceLog,151.87234,50.76776,1445540805929,Raw,lena ,1445540796,119655405
8.422577,-2.8981476,-4.9150085,72,79.83597,22 окт. 2015 г. 22:06:46,,,,,,,0.030380249,-0.30830383,-0.06626892,,184.22873,-35.185524,-14.842316,ServiceLog,149.74713,55.99492,1445540806944,Raw,lena ,1445540796,119655405
8.273865,-2.5115204,-5.1220703,73,72.20236,22 окт. 2015 г. 22:06:47,,,,,,,0.019348145,-0.028457642,0.006713867,,51.287872,87.77609,57.365707,ServiceLog,154.97816,53.495735,1445540807966,Raw,lena ,1445540796,119655405
8.273865,-2.5115204,-5.1220703,73,72.20236,22 окт. 2015 г. 22:06:47,,,,,,,0.019348145,-0.028457642,0.006713867,434,51.287872,87.77609,57.365707,Обухово 4,154.97816,53.495735,1445540808083,Raw,lena ,1445540796,119655405
8.104385,-2.382965,-5.268524,70,71.420654,22 окт. 2015 г. 22:06:48,,,,,,,0.010803223,-0.015274048,0.012756348,,-58.392685,47.087006,-108.47387,ServiceLog,156.73438,54.577625,1445540808983,Raw,lena ,1445540796,119655405
8.333008,-2.3376312,-5.3577576,78,71.441864,22 окт. 2015 г. 22:06:50,,,,,,,-0.014465332,-0.011367798,-0.017486572,,-43.68531,19.663338,-101.98011,ServiceLog,157.2325,54.902763,1445540810008,Raw,lena ,1445540796,119655405
8.146347,-2.1047974,-5.0282593,78,71.75116,22 окт. 2015 г. 22:06:51,,,,,,,-0.019454956,-0.008163452,-0.0057373047,,-49.620598,15.9205475,-95.2012,ServiceLog,157.21397,55.058258,1445540811028,Raw,lena ,1445540796,119655405
7.9036407,-2.0589294,-5.1568146,76,71.12225,22 окт. 2015 г. 22:06:52,,,,,,,-0.0027160645,-0.0056610107,-0.0036010742,,-49.682587,11.608223,-94.40107,ServiceLog,158.07156,55.34262,1445540812054,Raw,lena ,1445540796,119655405
7.8118896,-1.5281677,-4.880615,78,69.519104,22 окт. 2015 г. 22:06:53,,,,,,,-0.016952515,0.0042877197,-0.00680542,,-29.73706,-37.03794,-97.02272,ServiceLog,159.98482,55.688187,1445540813073,Raw,lena ,1445540796,119655405
8.216705,-1.7537842,-5.1828766,76,69.23303,22 окт. 2015 г. 22:06:54,,,,,,,-0.0023651123,-0.0010528564,-0.011077881,,-17.525452,-66.046616,-98.72026,ServiceLog,160.57574,56.395077,1445540814149,Raw,lena ,1445540796,119655405
