ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
243,Звёздная 3,Stanislav,1427797895899,Raw,-1.1375713,7.2176943,7.453054,214.04688,-42.921875,-8.0625,13.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797896387,Raw,-2.745862,6.825428,7.453054,221.04688,-45.796875,-10.125,29.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797897415,Raw,-3.2558076,6.825428,7.021561,235.1875,-42.09375,-18.53125,37.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797898435,Raw,-3.216581,6.7077484,7.2176943,234.34375,-40.953125,-19.453125,42.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797899459,Raw,-3.1773546,6.550842,7.7668667,233.375,-40.0625,-16.71875,42.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797900479,Raw,-3.6873002,6.550842,7.963,223.39063,-38.046875,-17.015625,36.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797901504,Raw,-3.334261,6.4723887,7.923773,214.20313,-47.75,-9.984375,36.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797902524,Raw,-3.334261,6.7077484,7.4922805,219.3125,-37.046875,-20.078125,42.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797903542,Raw,-3.216581,6.943108,7.531507,215.70313,-40.3125,-17.453125,22.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797904561,Raw,-2.8635418,6.864655,7.531507,215.10938,-40.46875,-15.703125,26.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797905586,Raw,-1.0591182,6.864655,7.963,241.03125,-39.296875,-9.5625,33.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,Звёздная 4,Stanislav,1427797906380,Raw,-1.6475172,7.1784678,7.923773,291.0,-41.609375,-8.703125,40.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797906608,Raw,-2.7850885,5.8055367,6.943108,298.48438,-45.546875,-11.296875,45.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797907635,Raw,-1.6475172,6.590069,8.041452,294.03125,-38.671875,-8.8125,60.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797908656,Raw,-1.2944778,8.512172,5.5309505,257.5,-61.59375,-8.78125,55.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797909689,Raw,-0.5491724,6.354709,8.786758,208.07813,-35.796875,-2.890625,29.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
