Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.503,4.118,8.648,66,,01.01.2013 3:57:31,,,,,,,,,,863,,,,Обводный канал 3,,,1357001851820,Raw,gsmart,1445513192,341194769
-1.379,4.185,8.063,56,,01.01.2013 3:57:32,,,,,,,,,,,,,,ServiceLog,,,1357001852116,Raw,gsmart,1445513192,341194769
-1.225,4.022,8.542,51,,01.01.2013 3:57:33,,,,,,,,,,,,,,ServiceLog,,,1357001853158,Raw,gsmart,1445513192,341194769
-1.35,4.185,8.514,69,,01.01.2013 3:57:34,,,,,,,,,,,,,,ServiceLog,,,1357001854203,Raw,gsmart,1445513192,341194769
-1.168,4.108,8.59,69,,01.01.2013 3:57:35,,,,,,,,,,,,,,ServiceLog,,,1357001855244,Raw,gsmart,1445513192,341194769
-1.12,4.424,8.312,69,,01.01.2013 3:57:36,,,,,,,,,,,,,,ServiceLog,,,1357001856332,Raw,gsmart,1445513192,341194769
-1.81,4.194,7.7,65,,01.01.2013 3:57:37,,,,,,,,,,,,,,ServiceLog,,,1357001857369,Raw,gsmart,1445513192,341194769
-1.714,3.936,8.734,77,,01.01.2013 3:57:38,,,,,,,,,,,,,,ServiceLog,,,1357001858413,Raw,gsmart,1445513192,341194769
-1.254,4.07,8.102,80,,01.01.2013 3:57:39,,,,,,,,,,,,,,ServiceLog,,,1357001859471,Raw,gsmart,1445513192,341194769
-1.551,4.031,8.705,82,,01.01.2013 3:57:40,,,,,,,,,,,,,,ServiceLog,,,1357001860505,Raw,gsmart,1445513192,341194769
-1.302,4.175,8.609,78,,01.01.2013 3:57:41,,,,,,,,,,,,,,ServiceLog,,,1357001861540,Raw,gsmart,1445513192,341194769
-0.593,3.993,8.59,73,,01.01.2013 3:57:42,,,,,,,,,,,,,,ServiceLog,,,1357001862618,Raw,gsmart,1445513192,341194769
-0.9,3.897,8.245,83,,01.01.2013 3:57:43,,,,,,,,,,,,,,ServiceLog,,,1357001863653,Raw,gsmart,1445513192,341194769
-0.9,3.897,8.245,83,,01.01.2013 3:57:43,,,,,,,,,,864,,,,Обводный канал 4,,,1357001863909,Raw,gsmart,1445513192,341194769
-0.565,4.137,8.849,82,,01.01.2013 3:57:44,,,,,,,,,,,,,,ServiceLog,,,1357001864698,Raw,gsmart,1445513192,341194769
-0.421,4.807,8.399,79,,01.01.2013 3:57:45,,,,,,,,,,,,,,ServiceLog,,,1357001865738,Raw,gsmart,1445513192,341194769
-0.727,4.348,8.447,78,,01.01.2013 3:57:46,,,,,,,,,,,,,,ServiceLog,,,1357001866786,Raw,gsmart,1445513192,341194769
-0.411,4.453,8.935,74,,01.01.2013 3:57:47,,,,,,,,,,,,,,ServiceLog,,,1357001867831,Raw,gsmart,1445513192,341194769
-0.009,4.673,9.385,76,,01.01.2013 3:57:48,,,,,,,,,,,,,,ServiceLog,,,1357001868866,Raw,gsmart,1445513192,341194769
-0.66,4.252,8.035,79,,01.01.2013 3:57:49,,,,,,,,,,,,,,ServiceLog,,,1357001869898,Raw,gsmart,1445513192,341194769
-0.172,4.529,9.127,82,,01.01.2013 3:57:50,,,,,,,,,,,,,,ServiceLog,,,1357001870933,Raw,gsmart,1445513192,341194769
-0.181,4.156,8.418,79,,01.01.2013 3:57:51,,,,,,,,,,,,,,ServiceLog,,,1357001871968,Raw,gsmart,1445513192,341194769
-0.239,3.84,7.69,80,,01.01.2013 3:57:53,,,,,,,,,,,,,,ServiceLog,,,1357001873014,Raw,gsmart,1445513192,341194769
-0.172,4.434,8.59,82,,01.01.2013 3:57:54,,,,,,,,,,,,,,ServiceLog,,,1357001874048,Raw,gsmart,1445513192,341194769
-0.344,4.118,8.916,81,,01.01.2013 3:57:55,,,,,,,,,,,,,,ServiceLog,,,1357001875087,Raw,gsmart,1445513192,341194769
-0.22,4.051,8.303,80,,01.01.2013 3:57:56,,,,,,,,,,,,,,ServiceLog,,,1357001876132,Raw,gsmart,1445513192,341194769
-0.354,3.974,9.414,83,,01.01.2013 3:57:57,,,,,,,,,,,,,,ServiceLog,,,1357001877181,Raw,gsmart,1445513192,341194769
0.287,4.529,7.92,82,,01.01.2013 3:57:58,,,,,,,,,,,,,,ServiceLog,,,1357001878231,Raw,gsmart,1445513192,341194769
-0.622,3.514,9.184,83,,01.01.2013 3:57:59,,,,,,,,,,,,,,ServiceLog,,,1357001879266,Raw,gsmart,1445513192,341194769
-0.095,3.696,8.073,82,,01.01.2013 3:58:00,,,,,,,,,,,,,,ServiceLog,,,1357001880307,Raw,gsmart,1445513192,341194769
-0.641,3.955,8.035,81,,01.01.2013 3:58:01,,,,,,,,,,,,,,ServiceLog,,,1357001881362,Raw,gsmart,1445513192,341194769
0.344,4.146,8.265,84,,01.01.2013 3:58:02,,,,,,,,,,,,,,ServiceLog,,,1357001882431,Raw,gsmart,1445513192,341194769
-0.967,4.051,8.791,81,,01.01.2013 3:58:03,,,,,,,,,,,,,,ServiceLog,,,1357001883511,Raw,gsmart,1445513192,341194769
0.162,4.702,8.025,81,,01.01.2013 3:58:04,,,,,,,,,,,,,,ServiceLog,,,1357001884539,Raw,gsmart,1445513192,341194769
-1.158,3.428,8.178,81,,01.01.2013 3:58:05,,,,,,,,,,,,,,ServiceLog,,,1357001885581,Raw,gsmart,1445513192,341194769
-0.794,3.61,8.705,81,,01.01.2013 3:58:06,,,,,,,,,,,,,,ServiceLog,,,1357001886614,Raw,gsmart,1445513192,341194769
-0.909,3.543,8.81,80,,01.01.2013 3:58:07,,,,,,,,,,,,,,ServiceLog,,,1357001887651,Raw,gsmart,1445513192,341194769
