ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
263,Парк Победы 3,Stanislav,1427366690875,Raw,-1.6867437,6.1193495,8.394492,103.1875,-35.421875,-7.609375,-54.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366691842,Raw,-1.2552512,6.3939357,8.237586,110.390625,-37.515625,-6.875,-63.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366692852,Raw,-0.9022118,6.6292953,8.669079,109.375,-37.375,-5.90625,-65.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366693869,Raw,-1.2160245,6.3939357,8.080679,104.734375,-38.046875,-6.703125,-48.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366694881,Raw,-1.176798,6.3154826,8.080679,100.09375,-37.6875,-6.53125,-59.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366695899,Raw,-1.5298374,6.433162,8.237586,99.984375,-37.078125,-6.1875,-75.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366696908,Raw,-1.0591182,6.7077484,8.1983595,101.078125,-34.625,-8.03125,-77.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366697923,Raw,-1.6475172,6.00167,7.8453197,113.375,-36.28125,-8.390625,-58.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366698932,Raw,-1.6475172,6.433162,8.747532,103.59375,-34.234375,-10.890625,-77.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
,ServiceLog,Stanislav,1427366699945,Raw,-1.7259704,6.0408964,8.119906,97.984375,-36.15625,-9.984375,-96.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
264,Парк Победы 4,Stanislav,1427366700399,Raw,-1.3337044,5.4524975,8.1983595,82.265625,-35.921875,-8.375,-104.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366690
