ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
372,Удельная 2,natalie,1445536583648,22.10.2015 20:56:23,Raw,0.89,5.085,7.374,,,,,,,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536583811,22.10.2015 20:56:23,Raw,0.89,5.085,7.374,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536584829,22.10.2015 20:56:24,Raw,0.517,4.29,9.031,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445536451
,ServiceLog,natalie,1445536585851,22.10.2015 20:56:25,Raw,1.158,4.884,8.063,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536451
,ServiceLog,natalie,1445536586866,22.10.2015 20:56:26,Raw,1.158,4.462,8.609,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,76,119655405,1445536451
,ServiceLog,natalie,1445536587890,22.10.2015 20:56:27,Raw,2.882,3.361,8.964,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536451
,ServiceLog,natalie,1445536589002,22.10.2015 20:56:29,Raw,2.767,3.62,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536451
,ServiceLog,natalie,1445536590023,22.10.2015 20:56:30,Raw,2.806,3.735,8.772,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536591044,22.10.2015 20:56:31,Raw,3.275,3.802,8.188,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536592063,22.10.2015 20:56:32,Raw,2.585,3.677,8.561,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445536451
,ServiceLog,natalie,1445536593083,22.10.2015 20:56:33,Raw,2.49,3.936,8.868,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536594100,22.10.2015 20:56:34,Raw,-0.172,3.964,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536595121,22.10.2015 20:56:35,Raw,1.177,0.852,10.094,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536596143,22.10.2015 20:56:36,Raw,1.465,2.403,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536597161,22.10.2015 20:56:37,Raw,-0.469,3.926,6.081,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536598181,22.10.2015 20:56:38,Raw,-1.331,5.229,6.244,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536451
,ServiceLog,natalie,1445536599199,22.10.2015 20:56:39,Raw,-0.823,2.825,7.642,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536600224,22.10.2015 20:56:40,Raw,-0.9,2.911,10.486,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445536451
,ServiceLog,natalie,1445536601244,22.10.2015 20:56:41,Raw,-0.076,1.982,8.724,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445536451
,ServiceLog,natalie,1445536602326,22.10.2015 20:56:42,Raw,-0.249,-2.298,7.173,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445536451
,ServiceLog,natalie,1445536603361,22.10.2015 20:56:43,Raw,-3.179,-9.423,3.581,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445536451
,ServiceLog,natalie,1445536604383,22.10.2015 20:56:44,Raw,-1.58,-13.302,0.584,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445536451
,ServiceLog,natalie,1445536605403,22.10.2015 20:56:45,Raw,2.901,-8.092,-1.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536606423,22.10.2015 20:56:46,Raw,0.804,-10.17,-0.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,77,119655405,1445536451
,ServiceLog,natalie,1445536607442,22.10.2015 20:56:47,Raw,2.001,-8.245,-2.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445536451
,ServiceLog,natalie,1445536608463,22.10.2015 20:56:48,Raw,1.637,-9.96,-0.459,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445536451
,ServiceLog,natalie,1445536609485,22.10.2015 20:56:49,Raw,1.292,-10.008,0.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536610505,22.10.2015 20:56:50,Raw,1.446,-9.988,0.038,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536611529,22.10.2015 20:56:51,Raw,1.513,-9.96,0.067,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536612548,22.10.2015 20:56:52,Raw,1.503,-10.036,0.057,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536613571,22.10.2015 20:56:53,Raw,1.494,-9.988,0.067,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536614591,22.10.2015 20:56:54,Raw,1.446,-9.988,0.105,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536615613,22.10.2015 20:56:55,Raw,1.398,-9.931,0.047,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536616643,22.10.2015 20:56:56,Raw,1.541,-9.96,-0.009,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536617664,22.10.2015 20:56:57,Raw,1.465,-9.95,0.095,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445536451
,ServiceLog,natalie,1445536618686,22.10.2015 20:56:58,Raw,1.494,-9.96,0.105,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445536451
,ServiceLog,natalie,1445536619705,22.10.2015 20:56:59,Raw,1.436,-9.96,0.076,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445536451
,ServiceLog,natalie,1445536620729,22.10.2015 20:57:00,Raw,1.426,-9.998,0.114,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445536451
,ServiceLog,natalie,1445536621749,22.10.2015 20:57:01,Raw,1.388,-10.008,0.105,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445536451
