ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
92,Технологический институт 1 2,Stanislav,1418720428808,Raw,0.35303938,7.8845463,7.531507,46.34375,-46.5625,1.53125,-4.0625,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720429651,Raw,0.5099458,7.256921,7.335374,55.078125,-44.609375,2.796875,-6.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720430667,Raw,0.70607877,7.335374,7.3746004,27.03125,-44.71875,3.828125,-0.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720431676,Raw,0.74530536,7.4922805,7.1784678,11.296875,-46.078125,4.0625,1.1875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720432693,Raw,0.588399,7.72764,7.1784678,5.609375,-47.015625,3.1875,1.4375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720433719,Raw,0.9022118,7.7668667,6.9038815,4.6875,-48.15625,4.953125,2.0,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720434750,Raw,0.74530536,7.6491866,6.9823346,3.375,-47.765625,4.28125,2.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720435773,Raw,0.6276256,7.6491866,6.943108,2.171875,-47.09375,4.25,2.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720436794,Raw,0.78453195,7.72764,6.9038815,1.59375,-47.296875,4.28125,2.125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720437817,Raw,0.8237586,7.72764,7.021561,359.95313,-47.546875,4.484375,3.5,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720438846,Raw,0.78453195,7.7668667,7.021561,355.21875,-47.71875,4.265625,4.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720439878,Raw,0.78453195,7.6491866,6.943108,355.64063,-47.609375,4.3125,2.6875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720440916,Raw,0.74530536,7.60996,6.9038815,355.89063,-47.640625,4.09375,3.0625,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720441953,Raw,0.70607877,7.806093,6.9823346,355.1875,-47.578125,4.25,4.1875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720442985,Raw,0.6276256,7.6491866,6.9038815,353.78125,-47.921875,4.3125,4.875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720444006,Raw,0.74530536,7.72764,7.1784678,352.51563,-47.09375,4.25,5.125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720445041,Raw,0.9022118,7.60996,6.9823346,351.0625,-47.234375,4.984375,6.0,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720446064,Raw,0.8237586,7.5707335,7.3746004,350.54688,-45.5625,4.421875,4.6875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720447091,Raw,0.35303938,7.2176943,7.4138274,355.375,-44.171875,1.875,1.9375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720448113,Raw,0.4314926,7.4922805,6.590069,333.82813,-46.78125,3.6875,7.4375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720449132,Raw,0.2353596,7.335374,7.021561,353.67188,-44.6875,4.28125,3.25,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720450166,Raw,0.8629852,6.864655,7.923773,18.15625,-42.078125,3.53125,-3.625,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720451192,Raw,1.0198916,6.7077484,8.002226,40.625,-39.640625,4.484375,-6.4375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720452217,Raw,0.74530536,7.923773,7.3746004,45.1875,-39.984375,4.25,-8.8125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720453247,Raw,0.70607877,7.256921,7.3746004,44.71875,-46.53125,5.515625,-24.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720454287,Raw,0.5099458,6.943108,7.8453197,40.90625,-41.453125,2.765625,-30.4375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720455311,Raw,0.4707192,6.6292953,8.159133,49.75,-40.390625,2.546875,-38.375,0.0,0.0,0.0,1418720334
