ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
303,Технологический институт (син) 3,Stanislav,1427798861792,Raw,-0.8629852,8.1983595,6.825428,222.625,-50.75,-5.65625,35.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798862538,Raw,-1.5298374,7.60996,7.1784678,241.3125,-47.171875,-8.9375,50.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798863565,Raw,-2.8635418,7.139241,7.256921,241.23438,-48.5,-9.296875,49.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798864588,Raw,-2.0005565,7.72764,6.7077484,239.98438,-47.84375,-11.0,48.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798865612,Raw,-1.8436501,7.72764,6.9823346,239.60938,-46.96875,-10.015625,61.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798866637,Raw,-1.8436501,7.5707335,6.9823346,234.40625,-46.359375,-10.125,57.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798867658,Raw,-2.0005565,7.5707335,7.1784678,233.23438,-48.296875,-10.515625,55.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798868678,Raw,-1.9221034,7.335374,7.2176943,232.64063,-45.6875,-10.8125,63.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798869708,Raw,-1.8044236,7.6491866,7.2961473,219.15625,-45.4375,-11.859375,22.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798870737,Raw,-1.1375713,7.923773,7.0607877,209.9375,-45.15625,-10.921875,11.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
304,Технологический институт (син) 4,Stanislav,1427798871628,Raw,-1.4513842,7.6884136,7.4138274,198.1875,-45.5,-7.71875,7.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798871777,Raw,-1.6475172,7.8453197,4.511059,203.07813,-49.375,-11.6875,13.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798872830,Raw,-2.3143694,9.68897,3.412714,202.45313,-72.21875,-6.84375,38.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798873857,Raw,-0.1569064,7.2176943,6.3154826,218.92188,-50.125,0.171875,79.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798874907,Raw,-0.70607877,7.8453197,7.021561,307.73438,-48.015625,-3.78125,31.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798875931,Raw,0.19613299,7.6884136,7.806093,320.60938,-63.0625,-3.46875,33.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798876963,Raw,0.3138128,7.3746004,7.335374,302.53125,-48.859375,1.0625,31.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798877989,Raw,0.4707192,7.6491866,7.021561,306.65625,-49.390625,0.140625,30.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798879015,Raw,0.5099458,8.433719,7.1784678,306.15625,-49.53125,2.609375,29.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798880037,Raw,0.39226598,8.472945,6.7077484,306.10938,-51.609375,2.015625,30.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798881064,Raw,0.4707192,7.923773,6.6292953,302.76563,-50.015625,2.578125,29.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798882100,Raw,-0.0,7.806093,6.7077484,307.39063,-48.171875,1.953125,19.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798883130,Raw,0.6276256,7.60996,6.9038815,294.85938,-46.796875,-1.59375,30.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798884164,Raw,-0.0784532,7.806093,7.100014,293.59375,-48.71875,0.359375,35.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798885198,Raw,-0.35303938,8.159133,6.080123,286.98438,-53.296875,-1.9375,30.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798886221,Raw,-0.6668522,8.316039,6.1978025,290.39063,-55.5625,-3.296875,33.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798887245,Raw,0.0784532,7.335374,6.3939357,289.95313,-51.65625,-0.875,31.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798888273,Raw,0.39226598,7.963,6.3154826,290.15625,-49.25,4.03125,31.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798889296,Raw,0.4314926,8.237586,6.825428,293.39063,-50.1875,0.59375,30.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798890322,Raw,-0.588399,8.825985,5.8055367,308.60938,-58.03125,-2.75,31.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798891345,Raw,0.4314926,7.963,6.746975,295.03125,-46.515625,-0.140625,30.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798892367,Raw,0.2745862,7.5707335,6.590069,294.17188,-48.9375,1.84375,29.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798893389,Raw,0.78453195,7.531507,7.2961473,289.46875,-45.953125,2.65625,27.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
