Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.4173675,-9.710283,0.089782566,71,330.52634,23 Окт 2015 г. 8:24:33,,,,,,,-0.024129177,-0.0870483,-0.0012217305,63,29.279999,-19.74,74.1,Кировский завод 3,95.14037,-3.366609,1445577873784,Raw, julia,1445577869,103961951
-1.0073603,-9.723452,-0.02932897,75,324.227,23 Окт 2015 г. 8:24:34,,,,,,,-0.03268129,0.027794369,-0.027488936,,45.719997,-31.74,84.9,ServiceLog,95.03879,-3.8310754,1445577874313,Raw, julia,1445577869,103961951
-1.1552023,-9.625888,0.08559271,80,343.68338,23 Окт 2015 г. 8:24:35,,,,,,,-0.042455133,-0.030543262,-0.030848695,,4.98,-21.84,51.6,ServiceLog,95.178276,-4.6080914,1445577875343,Raw, julia,1445577869,103961951
-1.376666,-9.752781,0.0676362,81,355.47733,23 Окт 2015 г. 8:24:36,,,,,,,-0.032375857,0.01282817,-0.026267206,,-5.58,-9.96,44.1,ServiceLog,95.818275,-5.4906883,1445577876395,Raw, julia,1445577869,103961951
-1.1390414,-9.832987,0.073621705,83,350.7254,23 Окт 2015 г. 8:24:37,,,,,,,-0.028405234,-0.03481932,-0.02687807,,-1.8,-13.559999,52.02,ServiceLog,96.20535,-5.995699,1445577877457,Raw, julia,1445577869,103961951
-1.347337,-9.903615,-0.1388637,82,359.22464,23 Окт 2015 г. 8:24:38,,,,,,,-0.011911872,-0.032986723,-0.0143553335,,-7.68,6.6,36.0,ServiceLog,96.81912,-6.697924,1445577878521,Raw, julia,1445577869,103961951
-1.0959458,-9.892242,-0.17717093,85,1.8022854,23 Окт 2015 г. 8:24:39,,,,,,,-0.033292156,-0.021685716,-0.02687807,,-9.179999,7.44,44.28,ServiceLog,97.22689,-7.1439357,1445577879580,Raw, julia,1445577869,103961951
-0.8738836,-9.753379,-0.33039984,87,347.4391,23 Окт 2015 г. 8:24:40,,,,,,,-0.029932396,-0.0076358155,-0.022907447,,0.17999999,3.9599998,47.94,ServiceLog,97.5511,-7.3889756,1445577880623,Raw, julia,1445577869,103961951
-1.0893618,-9.989208,-0.34237084,86,338.15485,23 Окт 2015 г. 8:24:41,,,,,,,-0.025961773,0.015271631,-0.020463986,,7.74,-1.0799999,50.34,ServiceLog,97.766075,-7.6115303,1445577881676,Raw, julia,1445577869,103961951
-1.0809821,-9.766547,-0.24540567,85,338.8896,23 Окт 2015 г. 8:24:42,,,,,,,-0.021380283,-0.04153884,-0.027183503,,5.7,5.7,50.76,ServiceLog,98.18904,-8.10426,1445577882744,Raw, julia,1445577869,103961951
