Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.093,-10.63,0.814,64,,01.01.2013 23:14:54,,,,,,,,,,113,,,,Владимирская 3,,,1357071294744,Raw,gsmart,1445582637,103961951
-3.486,-10.592,-0.794,56,,01.01.2013 23:14:55,,,,,,,,,,,,,,ServiceLog,,,1357071295484,Raw,gsmart,1445582637,103961951
-3.39,-10.486,-1.177,66,,01.01.2013 23:14:56,,,,,,,,,,,,,,ServiceLog,,,1357071296523,Raw,gsmart,1445582637,103961951
-3.581,-10.151,-1.532,65,,01.01.2013 23:14:57,,,,,,,,,,,,,,ServiceLog,,,1357071297559,Raw,gsmart,1445582637,103961951
-3.466,-10.4,-1.225,60,,01.01.2013 23:14:58,,,,,,,,,,,,,,ServiceLog,,,1357071298603,Raw,gsmart,1445582637,103961951
-4.108,-10.448,-1.513,63,,01.01.2013 23:14:59,,,,,,,,,,,,,,ServiceLog,,,1357071299696,Raw,gsmart,1445582637,103961951
-3.141,-10.86,-2.47,63,,01.01.2013 23:15:00,,,,,,,,,,,,,,ServiceLog,,,1357071300729,Raw,gsmart,1445582637,103961951
-3.591,-10.343,-1.091,63,,01.01.2013 23:15:01,,,,,,,,,,,,,,ServiceLog,,,1357071301764,Raw,gsmart,1445582637,103961951
-2.863,-10.266,-1.522,68,,01.01.2013 23:15:02,,,,,,,,,,,,,,ServiceLog,,,1357071302799,Raw,gsmart,1445582637,103961951
-3.035,-10.458,-2.145,79,,01.01.2013 23:15:03,,,,,,,,,,,,,,ServiceLog,,,1357071303830,Raw,gsmart,1445582637,103961951
-2.834,-9.778,-1.551,83,,01.01.2013 23:15:05,,,,,,,,,,,,,,ServiceLog,,,1357071305184,Raw,gsmart,1445582637,103961951
-3.256,-10.228,-1.934,77,,01.01.2013 23:15:06,,,,,,,,,,,,,,ServiceLog,,,1357071306220,Raw,gsmart,1445582637,103961951
-3.505,-10.716,-1.925,71,,01.01.2013 23:15:07,,,,,,,,,,,,,,ServiceLog,,,1357071307256,Raw,gsmart,1445582637,103961951
-3.505,-10.716,-1.925,71,,01.01.2013 23:15:07,,,,,,,,,,114,,,,Владимирская 4,,,1357071307296,Raw,gsmart,1445582637,103961951
-3.208,-9.979,-1.781,68,,01.01.2013 23:15:08,,,,,,,,,,,,,,ServiceLog,,,1357071308292,Raw,gsmart,1445582637,103961951
-3.562,-10.716,-2.193,77,,01.01.2013 23:15:09,,,,,,,,,,,,,,ServiceLog,,,1357071309325,Raw,gsmart,1445582637,103961951
-3.371,-9.96,-2.336,81,,01.01.2013 23:15:10,,,,,,,,,,,,,,ServiceLog,,,1357071310362,Raw,gsmart,1445582637,103961951
-3.553,-9.5,-2.298,77,,01.01.2013 23:15:11,,,,,,,,,,,,,,ServiceLog,,,1357071311396,Raw,gsmart,1445582637,103961951
-2.968,-9.213,-1.666,71,,01.01.2013 23:15:12,,,,,,,,,,,,,,ServiceLog,,,1357071312426,Raw,gsmart,1445582637,103961951
-3.026,-10.305,-1.532,71,,01.01.2013 23:15:13,,,,,,,,,,,,,,ServiceLog,,,1357071313462,Raw,gsmart,1445582637,103961951
-3.074,-10.563,-1.331,75,,01.01.2013 23:15:14,,,,,,,,,,,,,,ServiceLog,,,1357071314500,Raw,gsmart,1445582637,103961951
-3.275,-10.812,-1.647,81,,01.01.2013 23:15:15,,,,,,,,,,,,,,ServiceLog,,,1357071315534,Raw,gsmart,1445582637,103961951
-3.227,-10.688,-1.57,73,,01.01.2013 23:15:16,,,,,,,,,,,,,,ServiceLog,,,1357071316576,Raw,gsmart,1445582637,103961951
-3.131,-11.291,0.143,73,,01.01.2013 23:15:17,,,,,,,,,,,,,,ServiceLog,,,1357071317610,Raw,gsmart,1445582637,103961951
-3.064,-10.381,1.608,71,,01.01.2013 23:15:18,,,,,,,,,,,,,,ServiceLog,,,1357071318647,Raw,gsmart,1445582637,103961951
-2.643,-10.305,1.206,73,,01.01.2013 23:15:19,,,,,,,,,,,,,,ServiceLog,,,1357071319678,Raw,gsmart,1445582637,103961951
-2.911,-10.64,1.149,74,,01.01.2013 23:15:20,,,,,,,,,,,,,,ServiceLog,,,1357071320729,Raw,gsmart,1445582637,103961951
-2.604,-10.822,0.545,74,,01.01.2013 23:15:21,,,,,,,,,,,,,,ServiceLog,,,1357071321767,Raw,gsmart,1445582637,103961951
-3.007,-10.659,1.474,75,,01.01.2013 23:15:22,,,,,,,,,,,,,,ServiceLog,,,1357071322801,Raw,gsmart,1445582637,103961951
-2.566,-11.31,0.938,73,,01.01.2013 23:15:23,,,,,,,,,,,,,,ServiceLog,,,1357071323832,Raw,gsmart,1445582637,103961951
-2.911,-10.075,1.024,74,,01.01.2013 23:15:24,,,,,,,,,,,,,,ServiceLog,,,1357071324862,Raw,gsmart,1445582637,103961951
-3.074,-10.745,0.928,81,,01.01.2013 23:15:25,,,,,,,,,,,,,,ServiceLog,,,1357071325886,Raw,gsmart,1445582637,103961951
-2.739,-11.166,0.909,81,,01.01.2013 23:15:26,,,,,,,,,,,,,,ServiceLog,,,1357071326916,Raw,gsmart,1445582637,103961951
-2.748,-10.305,0.565,82,,01.01.2013 23:15:27,,,,,,,,,,,,,,ServiceLog,,,1357071327943,Raw,gsmart,1445582637,103961951
-2.432,-11.032,-0.047,77,,01.01.2013 23:15:28,,,,,,,,,,,,,,ServiceLog,,,1357071328966,Raw,gsmart,1445582637,103961951
-2.442,-10.793,0.402,75,,01.01.2013 23:15:29,,,,,,,,,,,,,,ServiceLog,,,1357071329996,Raw,gsmart,1445582637,103961951
-2.71,-10.123,1.685,75,,01.01.2013 23:15:31,,,,,,,,,,,,,,ServiceLog,,,1357071331023,Raw,gsmart,1445582637,103961951
-2.978,-10.85,1.494,80,,01.01.2013 23:15:32,,,,,,,,,,,,,,ServiceLog,,,1357071332053,Raw,gsmart,1445582637,103961951
-3.074,-10.592,1.426,78,,01.01.2013 23:15:33,,,,,,,,,,,,,,ServiceLog,,,1357071333077,Raw,gsmart,1445582637,103961951
-2.978,-10.362,1.321,80,,01.01.2013 23:15:34,,,,,,,,,,,,,,ServiceLog,,,1357071334104,Raw,gsmart,1445582637,103961951
-3.198,-10.448,0.871,74,,01.01.2013 23:15:35,,,,,,,,,,,,,,ServiceLog,,,1357071335128,Raw,gsmart,1445582637,103961951
-3.007,-9.692,1.187,75,,01.01.2013 23:15:36,,,,,,,,,,,,,,ServiceLog,,,1357071336155,Raw,gsmart,1445582637,103961951
-2.777,-9.96,1.254,75,,01.01.2013 23:15:37,,,,,,,,,,,,,,ServiceLog,,,1357071337179,Raw,gsmart,1445582637,103961951
-2.882,-9.778,1.024,75,,01.01.2013 23:15:38,,,,,,,,,,,,,,ServiceLog,,,1357071338208,Raw,gsmart,1445582637,103961951
-2.681,-9.299,1.082,75,,01.01.2013 23:15:39,,,,,,,,,,,,,,ServiceLog,,,1357071339234,Raw,gsmart,1445582637,103961951
-2.595,-9.72,1.139,78,,01.01.2013 23:15:40,,,,,,,,,,,,,,ServiceLog,,,1357071340263,Raw,gsmart,1445582637,103961951
-2.968,-10.151,0.842,78,,01.01.2013 23:15:41,,,,,,,,,,,,,,ServiceLog,,,1357071341293,Raw,gsmart,1445582637,103961951
-2.844,-10.63,0.708,72,,01.01.2013 23:15:42,,,,,,,,,,,,,,ServiceLog,,,1357071342313,Raw,gsmart,1445582637,103961951
-2.882,-11.262,1.149,76,,01.01.2013 23:15:43,,,,,,,,,,,,,,ServiceLog,,,1357071343342,Raw,gsmart,1445582637,103961951
-2.921,-11.013,1.053,72,,01.01.2013 23:15:44,,,,,,,,,,,,,,ServiceLog,,,1357071344368,Raw,gsmart,1445582637,103961951
-2.825,-11.052,1.091,71,,01.01.2013 23:15:45,,,,,,,,,,,,,,ServiceLog,,,1357071345398,Raw,gsmart,1445582637,103961951
-2.633,-9.931,1.618,74,,01.01.2013 23:15:46,,,,,,,,,,,,,,ServiceLog,,,1357071346423,Raw,gsmart,1445582637,103961951
-2.643,-10.199,1.388,72,,01.01.2013 23:15:47,,,,,,,,,,,,,,ServiceLog,,,1357071347451,Raw,gsmart,1445582637,103961951
-2.48,-10.391,0.249,81,,01.01.2013 23:15:48,,,,,,,,,,,,,,ServiceLog,,,1357071348478,Raw,gsmart,1445582637,103961951
-2.537,-10.439,0.287,81,,01.01.2013 23:15:49,,,,,,,,,,,,,,ServiceLog,,,1357071349507,Raw,gsmart,1445582637,103961951
-2.231,-10.467,1.187,85,,01.01.2013 23:15:50,,,,,,,,,,,,,,ServiceLog,,,1357071350536,Raw,gsmart,1445582637,103961951
-2.001,-11.281,-0.268,76,,01.01.2013 23:15:51,,,,,,,,,,,,,,ServiceLog,,,1357071351567,Raw,gsmart,1445582637,103961951
-2.001,-11.281,-0.268,76,,01.01.2013 23:15:51,,,,,,,,,,121,,,,Площадь Восстания 1,,,1357071352370,Raw,gsmart,1445582637,103961951
-4.453,-9.854,-0.277,71,,01.01.2013 23:15:52,,,,,,,,,,,,,,ServiceLog,,,1357071352599,Raw,gsmart,1445582637,103961951
-5.736,-10.084,0.344,77,,01.01.2013 23:15:53,,,,,,,,,,,,,,ServiceLog,,,1357071353632,Raw,gsmart,1445582637,103961951
-3.591,-10.879,-0.9,73,,01.01.2013 23:15:54,,,,,,,,,,,,,,ServiceLog,,,1357071354671,Raw,gsmart,1445582637,103961951
-5.727,-12.66,-0.976,71,,01.01.2013 23:15:55,,,,,,,,,,,,,,ServiceLog,,,1357071355706,Raw,gsmart,1445582637,103961951
-2.298,-11.119,0.344,61,,01.01.2013 23:15:56,,,,,,,,,,,,,,ServiceLog,,,1357071356736,Raw,gsmart,1445582637,103961951
-3.15,-10.534,-0.363,65,,01.01.2013 23:15:57,,,,,,,,,,,,,,ServiceLog,,,1357071357773,Raw,gsmart,1445582637,103961951
-3.495,-10.889,-0.689,66,,01.01.2013 23:15:58,,,,,,,,,,,,,,ServiceLog,,,1357071358918,Raw,gsmart,1445582637,103961951
-3.658,-10.486,-0.833,59,,01.01.2013 23:15:59,,,,,,,,,,,,,,ServiceLog,,,1357071359952,Raw,gsmart,1445582637,103961951
-2.576,-11.128,-0.383,58,,01.01.2013 23:16:00,,,,,,,,,,,,,,ServiceLog,,,1357071360984,Raw,gsmart,1445582637,103961951
-3.658,-10.965,-0.67,70,,01.01.2013 23:16:02,,,,,,,,,,,,,,ServiceLog,,,1357071362046,Raw,gsmart,1445582637,103961951
-3.524,-10.247,-0.363,55,,01.01.2013 23:16:03,,,,,,,,,,,,,,ServiceLog,,,1357071363076,Raw,gsmart,1445582637,103961951
