Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.551,3.16,8.782,46,,01.01.2013 21:37:00,,,,,,,,,,63,,,,Кировский завод 3,,,1357065421378,Raw,gsmart,1445576763,103961951
1.723,2.997,9.059,51,,01.01.2013 21:37:01,,,,,,,,,,,,,,ServiceLog,,,1357065421498,Raw,gsmart,1445576763,103961951
2.03,3.007,9.012,63,,01.01.2013 21:37:02,,,,,,,,,,,,,,ServiceLog,,,1357065422532,Raw,gsmart,1445576763,103961951
0.9,3.361,8.609,69,,01.01.2013 21:37:03,,,,,,,,,,,,,,ServiceLog,,,1357065423566,Raw,gsmart,1445576763,103961951
1.043,2.863,8.667,82,,01.01.2013 21:37:04,,,,,,,,,,,,,,ServiceLog,,,1357065424605,Raw,gsmart,1445576763,103961951
1.331,3.246,9.05,71,,01.01.2013 21:37:05,,,,,,,,,,,,,,ServiceLog,,,1357065425656,Raw,gsmart,1445576763,103961951
1.283,3.083,9.663,76,,01.01.2013 21:37:06,,,,,,,,,,,,,,ServiceLog,,,1357065426691,Raw,gsmart,1445576763,103961951
1.666,2.403,8.073,84,,01.01.2013 21:37:07,,,,,,,,,,,,,,ServiceLog,,,1357065427722,Raw,gsmart,1445576763,103961951
2.26,2.662,9.51,83,,01.01.2013 21:37:08,,,,,,,,,,,,,,ServiceLog,,,1357065428773,Raw,gsmart,1445576763,103961951
2.135,2.241,8.964,83,,01.01.2013 21:37:09,,,,,,,,,,,,,,ServiceLog,,,1357065429807,Raw,gsmart,1445576763,103961951
1.762,2.672,7.288,75,,01.01.2013 21:37:10,,,,,,,,,,,,,,ServiceLog,,,1357065430843,Raw,gsmart,1445576763,103961951
1.944,2.49,8.945,73,,01.01.2013 21:37:11,,,,,,,,,,,,,,ServiceLog,,,1357065431870,Raw,gsmart,1445576763,103961951
2.355,2.03,8.427,82,,01.01.2013 21:37:12,,,,,,,,,,,,,,ServiceLog,,,1357065432975,Raw,gsmart,1445576763,103961951
2.566,2.087,9.308,84,,01.01.2013 21:37:14,,,,,,,,,,,,,,ServiceLog,,,1357065434006,Raw,gsmart,1445576763,103961951
2.011,2.729,10.132,78,,01.01.2013 21:37:15,,,,,,,,,,,,,,ServiceLog,,,1357065435047,Raw,gsmart,1445576763,103961951
2.145,3.304,8.025,78,,01.01.2013 21:37:16,,,,,,,,,,,,,,ServiceLog,,,1357065436094,Raw,gsmart,1445576763,103961951
2.585,2.47,9.423,84,,01.01.2013 21:37:17,,,,,,,,,,,,,,ServiceLog,,,1357065437121,Raw,gsmart,1445576763,103961951
2.116,2.509,10.285,87,,01.01.2013 21:37:18,,,,,,,,,,,,,,ServiceLog,,,1357065438163,Raw,gsmart,1445576763,103961951
2.116,2.509,10.285,87,,01.01.2013 21:37:18,,,,,,,,,,64,,,,Кировский завод 4,,,1357065438688,Raw,gsmart,1445576763,103961951
2.94,2.834,9.356,81,,01.01.2013 21:37:19,,,,,,,,,,,,,,ServiceLog,,,1357065439194,Raw,gsmart,1445576763,103961951
2.949,2.729,8.753,79,,01.01.2013 21:37:20,,,,,,,,,,,,,,ServiceLog,,,1357065440283,Raw,gsmart,1445576763,103961951
4.118,2.126,11.655,80,,01.01.2013 21:37:21,,,,,,,,,,,,,,ServiceLog,,,1357065441316,Raw,gsmart,1445576763,103961951
3.466,4.022,10.228,77,,01.01.2013 21:37:22,,,,,,,,,,,,,,ServiceLog,,,1357065442354,Raw,gsmart,1445576763,103961951
2.442,2.949,7.939,77,,01.01.2013 21:37:23,,,,,,,,,,,,,,ServiceLog,,,1357065443382,Raw,gsmart,1445576763,103961951
2.729,3.016,7.853,77,,01.01.2013 21:37:24,,,,,,,,,,,,,,ServiceLog,,,1357065444422,Raw,gsmart,1445576763,103961951
3.438,2.604,9.05,80,,01.01.2013 21:37:25,,,,,,,,,,,,,,ServiceLog,,,1357065445478,Raw,gsmart,1445576763,103961951
2.221,3.505,7.814,78,,01.01.2013 21:37:26,,,,,,,,,,,,,,ServiceLog,,,1357065446515,Raw,gsmart,1445576763,103961951
2.748,2.767,7.489,83,,01.01.2013 21:37:27,,,,,,,,,,,,,,ServiceLog,,,1357065447543,Raw,gsmart,1445576763,103961951
2.039,2.94,8.629,80,,01.01.2013 21:37:28,,,,,,,,,,,,,,ServiceLog,,,1357065448577,Raw,gsmart,1445576763,103961951
1.608,0.507,9.385,78,,01.01.2013 21:37:29,,,,,,,,,,,,,,ServiceLog,,,1357065449655,Raw,gsmart,1445576763,103961951
2.384,1.992,9.682,77,,01.01.2013 21:37:30,,,,,,,,,,,,,,ServiceLog,,,1357065450715,Raw,gsmart,1445576763,103961951
2.949,1.101,8.954,78,,01.01.2013 21:37:31,,,,,,,,,,,,,,ServiceLog,,,1357065451768,Raw,gsmart,1445576763,103961951
