Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.6856956,-9.497798,-0.049081136,73,23.361683,23 Окт 2015 г. 9:42:19,,,,,,,-0.14202617,-0.009773844,-0.16432275,103,-14.88,83.7,27.06,Пушкинская 3,101.0351,10.9760275,1445582540323,Raw, julia,1445582536,103961951
2.4301147,-9.474455,0.13467385,72,23.71759,23 Окт 2015 г. 9:42:20,,,,,,,0.00030543262,0.033292156,-0.025045475,,-18.42,84.72,33.239998,ServiceLog,101.7518,11.72896,1445582540994,Raw, julia,1445582536,103961951
3.028665,-9.503783,-0.6655881,78,20.469488,23 Окт 2015 г. 9:42:22,,,,,,,-0.16707164,0.03726278,0.0027488936,,-19.14,85.02,51.6,ServiceLog,102.08867,12.00184,1445582542058,Raw, julia,1445582536,103961951
2.1829133,-9.531317,-0.4333505,80,31.16181,23 Окт 2015 г. 9:42:23,,,,,,,-0.029932396,-0.080634214,-0.022296581,,-27.539999,98.939995,44.579998,ServiceLog,101.59741,11.528302,1445582543120,Raw, julia,1445582536,103961951
2.3421278,-9.701305,-0.545878,80,28.717882,23 Окт 2015 г. 9:42:24,,,,,,,-0.03390302,-0.040927973,-0.027488936,,-25.56,93.72,46.739998,ServiceLog,101.316,11.29736,1445582544182,Raw, julia,1445582536,103961951
2.4498668,-9.52174,-0.092775315,84,44.48106,23 Окт 2015 г. 9:42:25,,,,,,,0.046731193,0.13164146,-0.031154128,,-37.2,65.82,46.44,ServiceLog,78.07835,11.624048,1445582545245,Raw, julia,1445582536,103961951
2.8933928,-9.054871,0.66618663,85,57.944683,23 Окт 2015 г. 9:42:26,,,,,,,-0.05589417,0.15454891,0.0033597588,,-37.8,51.66,30.539999,ServiceLog,76.63461,12.1833725,1445582546312,Raw, julia,1445582536,103961951
3.0735564,-9.686341,-0.02633622,85,72.53703,23 Окт 2015 г. 9:42:27,,,,,,,-0.0143553335,0.11301007,-0.14996742,,-37.5,27.24,25.14,ServiceLog,73.80949,15.420377,1445582547376,Raw, julia,1445582536,103961951
4.548983,-9.455899,-1.3736732,87,79.924995,23 Окт 2015 г. 9:42:28,,,,,,,-0.03634648,-0.25870144,-0.03176499,,-35.34,12.0,28.5,ServiceLog,110.93612,20.834326,1445582548440,Raw, julia,1445582536,103961951
4.1557355,-8.485649,-1.6017209,87,80.09232,23 Окт 2015 г. 9:42:29,,,,,,,-0.034208454,0.01740966,-0.034513887,,-21.0,1.8,19.619999,ServiceLog,111.77858,21.567957,1445582549506,Raw, julia,1445582536,103961951
4.1000705,-8.013991,-1.3413515,89,100.36577,23 Окт 2015 г. 9:42:30,,,,,,,-0.10323623,0.03573562,-0.095294975,,-22.38,-3.36,11.04,ServiceLog,113.135185,22.884981,1445582550579,Raw, julia,1445582536,103961951
4.1144357,-9.094376,-1.009156,88,87.73493,23 Окт 2015 г. 9:42:31,,,,,,,0.119729586,-0.0983493,-0.0036651916,,-8.28,-20.58,11.7,ServiceLog,68.43979,21.509928,1445582551651,Raw, julia,1445582536,103961951
4.871602,-8.381501,-0.79128367,87,90.25371,23 Окт 2015 г. 9:42:32,,,,,,,-0.0729984,0.21410827,-0.061086524,,-10.92,-22.859999,18.72,ServiceLog,65.846634,23.997948,1445582552720,Raw, julia,1445582536,103961951
4.871602,-8.381501,-0.79128367,87,90.25371,23 Окт 2015 г. 9:42:32,,,,,,,-0.0729984,0.21410827,-0.061086524,104,-10.92,-22.859999,18.72,Пушкинская 4,65.846634,23.997948,1445582553659,Raw, julia,1445582536,103961951
4.32333,-9.069835,-1.5191209,89,103.3586,23 Окт 2015 г. 9:42:33,,,,,,,-0.22693644,-0.27366763,-0.004276057,,15.24,-46.26,13.2,ServiceLog,114.543274,24.465227,1445582553792,Raw, julia,1445582536,103961951
4.23654,-9.795278,-2.1452048,88,80.83292,23 Окт 2015 г. 9:42:34,,,,,,,0.29626966,0.020158553,0.116980694,,-4.62,-60.719997,-9.48,ServiceLog,111.50489,20.855608,1445582554856,Raw, julia,1445582536,103961951
3.157952,-9.303867,-0.17896658,86,131.96835,23 Окт 2015 г. 9:42:35,,,,,,,-0.092240654,0.2556471,-0.03756821,,-3.84,-53.879997,1.02,ServiceLog,108.37704,18.357126,1445582555920,Raw, julia,1445582536,103961951
3.5332432,-9.829395,-0.98222125,88,108.99537,23 Окт 2015 г. 9:42:36,,,,,,,-0.012217305,-0.03726278,0.008857546,,-0.53999996,-68.04,2.3999999,ServiceLog,107.256355,17.118498,1445582556989,Raw, julia,1445582536,103961951
3.3183637,-9.982025,-1.2808979,88,102.60248,23 Окт 2015 г. 9:42:38,,,,,,,-0.050396383,-0.059864793,-0.010995574,,0.9,-66.299995,4.2,ServiceLog,107.56668,17.347473,1445582558052,Raw, julia,1445582536,103961951
3.4530375,-9.543288,-0.6739678,87,99.93142,23 Окт 2015 г. 9:42:39,,,,,,,-0.025350908,0.050396383,-0.014966198,,0.65999997,-62.82,7.5,ServiceLog,108.26107,18.224033,1445582559112,Raw, julia,1445582536,103961951
2.9909565,-9.4457245,-1.1432313,89,90.801895,23 Окт 2015 г. 9:42:40,,,,,,,-0.0125227375,-0.122478485,-0.020158553,,5.16,-72.96,9.24,ServiceLog,107.64603,17.631418,1445582560159,Raw, julia,1445582536,103961951
2.670732,-9.974843,-0.85473,89,93.401825,23 Окт 2015 г. 9:42:41,,,,,,,-0.102319926,0.05955936,-0.05131268,,8.639999,-84.659996,7.5,ServiceLog,107.282074,17.20837,1445582561226,Raw, julia,1445582536,103961951
1.5424645,-10.88823,-1.0887632,89,97.476456,23 Окт 2015 г. 9:42:42,,,,,,,-0.024740042,-0.13194689,-0.18845193,,10.26,-86.939995,10.44,ServiceLog,72.25688,17.674885,1445582562301,Raw, julia,1445582536,103961951
3.103484,-8.933365,-0.3842694,89,102.5142,23 Окт 2015 г. 9:42:43,,,,,,,0.061086524,-0.31429017,0.0842994,,15.0,-93.54,11.16,ServiceLog,69.500496,20.31254,1445582563366,Raw, julia,1445582536,103961951
2.5611973,-8.088212,-0.49559975,88,89.032585,23 Окт 2015 г. 9:42:44,,,,,,,-0.22999077,-0.16829337,0.040011674,,12.78,-86.34,12.96,ServiceLog,110.44162,20.21196,1445582564434,Raw, julia,1445582536,103961951
3.8588545,-9.214684,-1.3269863,89,101.82422,23 Окт 2015 г. 9:42:45,,,,,,,0.4156938,-0.1441642,0.10934488,,12.9,-91.619995,7.3199997,ServiceLog,72.176056,17.29633,1445582565497,Raw, julia,1445582536,103961951
3.1441853,-8.506598,-0.20829555,89,113.18629,23 Окт 2015 г. 9:42:46,,,,,,,-0.054367006,-0.10995574,-0.018936822,,15.0,-93.06,12.78,ServiceLog,70.46332,18.571772,1445582566571,Raw, julia,1445582536,103961951
3.2680852,-9.983223,-0.98581254,89,115.10442,23 Окт 2015 г. 9:42:47,,,,,,,-0.07880162,-0.07086037,-0.0076358155,,10.92,-86.34,11.94,ServiceLog,70.40629,18.581894,1445582567640,Raw, julia,1445582536,103961951
3.0556,-9.44752,-0.86011696,88,100.628075,23 Окт 2015 г. 9:42:48,,,,,,,-0.067500606,0.04428773,-0.03359759,,7.3199997,-85.439995,13.62,ServiceLog,71.04308,18.740368,1445582568710,Raw, julia,1445582536,103961951
3.107674,-9.637859,-0.12090719,89,112.747246,23 Окт 2015 г. 9:42:49,,,,,,,0.0067195175,-0.25778514,0.007330383,,14.46,-99.479996,8.5199995,ServiceLog,71.26199,18.43193,1445582569775,Raw, julia,1445582536,103961951
3.3201592,-10.055647,-0.6572084,89,113.912125,23 Окт 2015 г. 9:42:50,,,,,,,-0.076052725,0.03481932,-0.013133603,,-2.46,-69.06,5.04,ServiceLog,71.459,18.50661,1445582570839,Raw, julia,1445582536,103961951
2.9747956,-8.6813755,-0.6895301,88,121.24364,23 Окт 2015 г. 9:42:51,,,,,,,-0.07727446,-0.07452556,-0.014966198,,-2.1,-78.24,-3.3,ServiceLog,108.21429,17.928259,1445582571906,Raw, julia,1445582536,103961951
3.2291796,-9.383475,-0.63087213,88,133.72476,23 Окт 2015 г. 9:42:52,,,,,,,-0.015577064,-0.034208454,-0.069027774,,-3.84,-78.96,-6.7799997,ServiceLog,109.57968,19.52786,1445582572971,Raw, julia,1445582536,103961951
3.2794578,-9.00579,-0.54527944,88,129.16911,23 Окт 2015 г. 9:42:54,,,,,,,-0.08368854,0.0571159,-0.010079277,,-9.0,-64.08,-4.08,ServiceLog,110.56062,20.34094,1445582574038,Raw, julia,1445582536,103961951
3.2513258,-9.211093,-0.789488,88,126.41081,23 Окт 2015 г. 9:42:55,,,,,,,-0.056505036,-0.025045475,-0.01985312,,-9.24,-64.979996,-6.06,ServiceLog,110.44084,19.816916,1445582575100,Raw, julia,1445582536,103961951
2.9245174,-9.176975,-0.95349085,89,123.83566,23 Окт 2015 г. 9:42:56,,,,,,,-0.0021380284,0.03573562,-0.022602014,,-10.08,-60.719997,-7.02,ServiceLog,110.242966,19.246101,1445582576164,Raw, julia,1445582536,103961951
