Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.6968905,6.1076083,7.517793,71,255.89346,22 Окт 2015 г. 16:30:17,,,,,,,-0.055283304,-0.007941248,0.008246681,303,18.0,-5.94,-4.3199997,Технологический институт (син) 3,-36.294792,15.2189865,1445520617881,Raw, julia,1445520615,552491703
-0.12449849,6.093842,6.1596823,73,263.80283,22 Окт 2015 г. 16:30:18,,,,,,,0.058337633,-0.03359759,-0.07971791,,24.66,10.139999,14.16,ServiceLog,-37.916218,12.59256,1445520618101,Raw, julia,1445520615,552491703
0.13347675,6.3991027,6.983288,70,266.56827,22 Окт 2015 г. 16:30:19,,,,,,,0.051618114,-0.028099801,-0.050396383,,30.84,16.619999,18.42,ServiceLog,-39.37775,11.299252,1445520619118,Raw, julia,1445520615,552491703
0.40521863,6.314707,7.7727757,79,267.1073,22 Окт 2015 г. 16:30:20,,,,,,,-0.18203785,-0.01038471,0.04337143,,29.939999,12.96,14.28,ServiceLog,-35.650604,10.936281,1445520620136,Raw, julia,1445520615,552491703
0.11312603,6.612785,6.464943,84,280.4865,22 Окт 2015 г. 16:30:21,,,,,,,-0.0125227375,0.023518313,-0.035430185,,41.34,56.46,61.26,ServiceLog,-36.32299,9.944542,1445520621157,Raw, julia,1445520615,552491703
0.81522566,6.2704144,7.4681134,87,285.9432,22 Окт 2015 г. 16:30:22,,,,,,,-0.116675265,-0.04917465,0.050396383,,40.559998,56.34,61.8,ServiceLog,-33.87893,9.724106,1445520622177,Raw, julia,1445520615,552491703
0.81881696,6.467936,7.6841903,80,283.6822,22 Окт 2015 г. 16:30:23,,,,,,,-0.08552113,0.032375857,0.032375857,,47.219997,65.4,70.439995,ServiceLog,-36.213768,8.740325,1445520623203,Raw, julia,1445520615,552491703
0.18734628,6.123171,6.8743515,83,244.90701,22 Окт 2015 г. 16:30:24,,,,,,,-0.03390302,0.03359759,-0.019242255,,81.36,25.38,77.1,ServiceLog,-37.065765,8.032042,1445520624233,Raw, julia,1445520615,552491703
-0.20231004,5.969343,5.04997,89,215.64606,22 Окт 2015 г. 16:30:25,,,,,,,0.2144137,0.17715092,-0.13652839,,133.02,-29.039999,243.06,ServiceLog,-45.052788,-1.6769242,1445520625257,Raw, julia,1445520615,552491703
0.18255788,5.9005103,7.413047,87,239.23386,22 Окт 2015 г. 16:30:26,,,,,,,-0.24495697,-0.038179077,0.03573562,,179.15999,-264.9,-154.14,ServiceLog,-44.19251,-5.0695314,1445520626279,Raw, julia,1445520615,552491703
1.2330139,6.3566055,8.050503,86,332.0319,22 Окт 2015 г. 16:30:27,,,,,,,-0.11453723,0.004581489,0.020463986,,28.98,-48.239998,-106.32,ServiceLog,-43.85088,-5.13386,1445520627299,Raw, julia,1445520615,552491703
0.8002619,6.6600704,6.7845693,86,344.65845,22 Окт 2015 г. 16:30:28,,,,,,,-0.09560041,0.0125227375,0.062002823,,22.38,-52.199997,-101.64,ServiceLog,-47.4776,-6.6345634,1445520628320,Raw, julia,1445520615,552491703
0.47225627,5.9148755,6.281188,86,341.58554,22 Окт 2015 г. 16:30:29,,,,,,,0.08582657,0.00061086525,-0.12461651,,20.699999,-49.559998,-98.579994,ServiceLog,-48.10455,-5.89746,1445520629338,Raw, julia,1445520615,552491703
1.5155296,6.2165446,7.378331,89,343.76733,22 Окт 2015 г. 16:30:30,,,,,,,0.004886922,-0.016493361,-0.030848695,,19.74,-47.579998,-98.4,ServiceLog,-48.500076,-5.563735,1445520630361,Raw, julia,1445520615,552491703
2.520496,7.383718,5.41329,87,311.73166,22 Окт 2015 г. 16:30:31,,,,,,,0.06780604,-0.13561209,-0.06780604,,16.02,-58.14,-90.18,ServiceLog,-44.013767,4.785085,1445520631383,Raw, julia,1445520615,552491703
2.520496,7.383718,5.41329,87,311.73166,22 Окт 2015 г. 16:30:31,,,,,,,0.06780604,-0.13561209,-0.06780604,304,16.02,-58.14,-90.18,Технологический институт (син) 4,-44.013767,4.785085,1445520632070,Raw, julia,1445520615,552491703
2.5929205,6.737882,7.583634,86,312.12625,22 Окт 2015 г. 16:30:32,,,,,,,-0.36713,-0.12675454,0.08979719,,18.779999,-62.219997,-88.979996,ServiceLog,-41.528984,2.969471,1445520632424,Raw, julia,1445520615,552491703
0.2861071,5.6586957,5.433042,87,312.93045,22 Окт 2015 г. 16:30:33,,,,,,,0.15210545,-0.11056661,-0.1704314,,21.06,-59.82,-96.06,ServiceLog,-45.063175,1.7127914,1445520633447,Raw, julia,1445520615,552491703
0.92176765,6.0848637,5.849633,87,326.5872,22 Окт 2015 г. 16:30:34,,,,,,,0.12736541,-0.032375857,-0.14294247,,18.0,-56.76,-98.28,ServiceLog,-47.821167,1.4898951,1445520634470,Raw, julia,1445520615,552491703
0.75716627,5.2959743,5.627571,89,335.74374,22 Окт 2015 г. 16:30:35,,,,,,,0.04917465,-0.002443461,-0.055283304,,20.64,-59.16,-98.28,ServiceLog,-52.346905,-1.3237109,1445520635497,Raw, julia,1445520615,552491703
1.2228385,5.752668,6.5858502,89,8.126425,22 Окт 2015 г. 16:30:36,,,,,,,-0.02687807,-0.074830994,0.03390302,,5.22,-46.5,-98.4,ServiceLog,-55.982925,-2.6609821,1445520636522,Raw, julia,1445520615,552491703
1.9955671,7.023989,8.445546,88,345.48944,22 Окт 2015 г. 16:30:37,,,,,,,-0.02107485,0.0012217305,-0.030848695,,12.179999,-53.64,-79.259995,ServiceLog,-55.446957,0.6824966,1445520637540,Raw, julia,1445520615,552491703
1.2443863,6.7342906,7.069479,86,316.1222,22 Окт 2015 г. 16:30:38,,,,,,,-0.09162979,-0.0061086523,0.07971791,,19.14,-55.02,-80.1,ServiceLog,-52.0884,4.730856,1445520638562,Raw, julia,1445520615,552491703
1.3688848,5.6940103,6.273407,89,309.38577,22 Окт 2015 г. 16:30:39,,,,,,,0.009773844,0.09712757,-0.07819075,,20.4,-49.2,-79.86,ServiceLog,-51.43528,8.206561,1445520639587,Raw, julia,1445520615,552491703
