ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435582949645,Raw,3.0204482,-0.4707192,9.649743,238.76563,2.625,17.328125,20.6875,-14.0,-9.0,,,,,,,,,
,ServiceLog,Stanislav,1435582950657,Raw,3.0989013,-0.78453195,10.395049,229.98438,4.09375,16.53125,17.25,-18.25,-10.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582951666,Raw,2.745862,-1.0983448,11.179581,228.39063,5.40625,13.703125,18.0,-20.375,-10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582952679,Raw,3.1773546,-1.0591182,10.551955,226.51563,5.4375,16.6875,17.6875,-22.0625,-8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582953688,Raw,3.0989013,-1.176798,9.218251,224.6875,6.875,18.40625,17.25,-22.4375,-8.25,,,,,,,,,
,ServiceLog,Stanislav,1435582954700,Raw,2.9812214,-0.70607877,9.68897,223.8125,3.609375,18.859375,15.75,-20.75,-18.125,,,,,,,,,
,ServiceLog,Stanislav,1435582955714,Raw,3.0596747,-0.78453195,9.5320635,223.95313,4.90625,16.546875,16.1875,-21.1875,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582956727,Raw,3.2950344,-0.6276256,10.591182,224.04688,2.375,16.953125,14.625,-18.6875,-22.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582957735,Raw,3.0989013,-0.70607877,10.120462,224.34375,2.90625,13.75,15.75,-20.1875,-22.625,,,,,,,,,
,ServiceLog,Stanislav,1435582958747,Raw,2.8635418,-0.70607877,10.473502,224.8125,3.578125,16.109375,15.6875,-19.75,-24.125,,,,,,,,,
,ServiceLog,Stanislav,1435582959756,Raw,2.7850885,-0.98066497,10.826541,225.48438,4.203125,17.703125,15.0,-17.8125,-33.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582960781,Raw,3.0596747,-1.4121575,10.630408,229.64063,1.453125,18.390625,15.0625,-19.125,-33.0,,,,,,,,,
,ServiceLog,Stanislav,1435582961798,Raw,3.1773546,-1.0983448,9.845877,228.96875,3.5,14.96875,14.875,-19.125,-32.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582962819,Raw,3.0596747,-0.1569064,9.885103,228.89063,3.46875,17.421875,16.5,-19.625,-30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582963837,Raw,3.1773546,-1.3337044,9.649743,229.34375,1.9375,17.265625,16.5,-19.5625,-29.0,,,,,,,,,
,ServiceLog,Stanislav,1435582964858,Raw,2.8635418,-0.6668522,8.669079,228.79688,4.09375,18.234375,16.875,-20.9375,-24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582965876,Raw,2.7850885,-0.8237586,9.610517,227.73438,5.34375,17.921875,17.875,-21.9375,-21.25,,,,,,,,,
,ServiceLog,Stanislav,1435582966896,Raw,3.1773546,-0.5099458,9.80665,227.35938,2.90625,18.5625,18.375,-20.75,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435582967920,Raw,3.216581,-0.1569064,10.434276,226.84375,3.609375,16.28125,16.75,-21.3125,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435582968942,Raw,2.745862,-0.5491724,8.629851,225.60938,3.15625,16.421875,15.4375,-22.4375,-17.625,,,,,,,,,
,ServiceLog,Stanislav,1435582969959,Raw,2.824315,0.0784532,9.414384,224.39063,3.015625,15.140625,18.5625,-23.375,-9.5,,,,,,,,,
,ServiceLog,Stanislav,1435582970979,Raw,3.0204482,0.9022118,9.139797,228.07813,-0.140625,17.5625,20.5625,-17.25,-8.25,,,,,,,,,
,ServiceLog,Stanislav,1435582971997,Raw,3.7657535,0.3138128,10.277369,229.625,-6.109375,19.421875,18.9375,-16.625,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582973023,Raw,3.4911673,0.6668522,10.748088,231.26563,-3.75,17.734375,21.625,-16.625,-10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582974040,Raw,3.2558076,0.5099458,9.80665,232.29688,-1.796875,18.53125,23.25,-17.25,-5.625,,,,,,,,,
,ServiceLog,Stanislav,1435582975060,Raw,3.6088471,0.5099458,10.1989155,231.32813,-2.65625,19.421875,23.4375,-19.5,3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582976077,Raw,3.0596747,0.3138128,9.649743,229.95313,-1.875,18.125,24.375,-20.125,7.0,,,,,,,,,
,ServiceLog,Stanislav,1435582977089,Raw,3.0989013,0.74530536,10.002783,229.40625,-1.875,19.015625,23.3125,-18.8125,-1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582978096,Raw,2.6674087,0.2745862,8.394492,239.625,-4.875,17.890625,19.75,-15.5,-27.625,,,,,,,,,
,ServiceLog,Stanislav,1435582979107,Raw,2.8635418,0.6668522,8.669079,240.54688,-4.0625,16.21875,19.375,-14.375,-23.625,,,,,,,,,
,ServiceLog,Stanislav,1435582980114,Raw,3.2558076,0.9414384,10.708861,240.39063,-4.25,17.828125,18.9375,-15.9375,-22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582981132,Raw,3.2558076,0.70607877,11.140354,240.1875,-3.546875,16.484375,19.5625,-15.6875,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435582982145,Raw,2.941995,0.4314926,10.434276,239.5625,-2.90625,15.71875,18.9375,-15.5,-18.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582983156,Raw,3.216581,0.78453195,9.767424,239.51563,-2.34375,17.15625,19.1875,-16.0,-20.625,,,,,,,,,
,ServiceLog,Stanislav,1435582984164,Raw,2.2359161,0.39226598,9.5320635,239.0,-2.625,15.34375,19.625,-16.0625,-16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582985175,Raw,3.4519408,0.74530536,10.042009,238.89063,-3.609375,16.921875,18.75,-15.75,-18.75,,,,,,,,,
,ServiceLog,Stanislav,1435582986185,Raw,3.334261,0.5491724,10.473502,238.89063,-1.09375,16.15625,20.0625,-15.4375,-16.375,,,,,,,,,
,ServiceLog,Stanislav,1435582987199,Raw,3.4519408,0.6668522,9.728196,238.42188,-3.109375,17.21875,20.0625,-16.375,-15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582988206,Raw,3.2558076,0.0784532,10.551955,238.26563,-3.421875,17.328125,21.0625,-16.75,-16.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582989222,Raw,2.6674087,0.39226598,11.493394,238.09375,-7.96875,14.25,26.6875,-19.25,-15.125,,,,,,,,,
,ServiceLog,Stanislav,1435582990231,Raw,3.4519408,0.3138128,11.29726,238.23438,-2.578125,17.359375,24.9375,-18.375,-17.75,,,,,,,,,
,ServiceLog,Stanislav,1435582991243,Raw,3.0596747,0.5099458,10.8657675,238.21875,-2.296875,15.8125,25.375,-18.75,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435582992251,Raw,3.1381278,0.1176798,10.081236,238.5625,-1.703125,15.203125,27.375,-18.125,-16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582993262,Raw,3.3734875,0.3138128,9.845877,238.25,-2.125,16.828125,28.25,-20.3125,-13.625,,,,,,,,,
,ServiceLog,Stanislav,1435582994270,Raw,2.6281822,-0.0392266,9.492837,238.5625,0.171875,15.4375,29.125,-18.25,-15.0,,,,,,,,,
,ServiceLog,Stanislav,1435582995280,Raw,2.941995,0.2745862,10.316595,239.48438,-1.453125,15.84375,27.0,-17.75,-21.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582996288,Raw,3.1381278,0.2745862,10.473502,239.35938,-3.21875,15.515625,26.4375,-18.3125,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435582997300,Raw,2.7850885,0.39226598,10.473502,238.92188,-2.578125,16.421875,28.0625,-18.4375,-8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582998308,Raw,2.9812214,0.70607877,11.022675,239.51563,-3.421875,13.578125,27.375,-16.6875,-13.625,,,,,,,,,
,ServiceLog,Stanislav,1435582999319,Raw,2.2359161,1.0591182,10.355823,240.34375,-4.953125,13.90625,32.0625,-17.6875,-8.5,,,,,,,,,
,ServiceLog,Stanislav,1435583000327,Raw,2.1574628,0.588399,9.963556,245.39063,-3.296875,12.171875,34.0625,-13.125,-2.0,,,,,,,,,
,ServiceLog,Stanislav,1435583001339,Raw,2.1966896,0.8629852,9.845877,245.67188,-4.875,12.515625,36.125,-14.5,3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435583002346,Raw,2.6281822,0.78453195,10.316595,246.42188,-4.171875,14.1875,37.0625,-13.375,3.625,,,,,,,,,
,ServiceLog,Stanislav,1435583003358,Raw,2.5105023,0.6276256,10.159689,246.51563,-3.4375,13.84375,37.75,-14.875,9.3125,,,,,,,,,
,ServiceLog,Stanislav,1435583004365,Raw,2.0397832,0.35303938,9.92433,245.67188,-1.9375,11.546875,39.0625,-16.3125,17.875,,,,,,,,,
,ServiceLog,Stanislav,1435583005376,Raw,2.4712758,0.5099458,10.002783,244.82813,-2.796875,13.84375,39.3125,-15.75,18.5,,,,,,,,,
,ServiceLog,Stanislav,1435583006385,Raw,2.1966896,0.78453195,10.1989155,243.95313,-4.25,12.109375,38.5,-18.4375,17.75,,,,,,,,,
,ServiceLog,Stanislav,1435583007396,Raw,2.2359161,0.588399,10.1989155,243.07813,-3.21875,12.34375,38.375,-17.375,16.625,,,,,,,,,
,ServiceLog,Stanislav,1435583008404,Raw,2.1182363,0.588399,10.1989155,242.51563,-3.328125,12.78125,38.75,-16.8125,19.4375,,,,,,,,,
,ServiceLog,Stanislav,1435583009420,Raw,2.2359161,0.74530536,10.120462,242.57813,-4.0625,12.40625,37.625,-14.4375,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435583010427,Raw,2.1966896,0.4314926,10.316595,242.76563,-2.296875,12.0,39.875,-15.875,20.375,,,,,,,,,
,ServiceLog,Stanislav,1435583011440,Raw,2.0790098,0.98066497,10.1989155,243.14063,-5.328125,11.4375,39.1875,-15.0,20.75,,,,,,,,,
,ServiceLog,Stanislav,1435583012447,Raw,1.7259704,0.8237586,10.002783,243.14063,-4.59375,9.703125,37.5625,-13.875,23.375,,,,,,,,,
,ServiceLog,Stanislav,1435583013458,Raw,2.1966896,0.4707192,10.355823,243.28125,-1.734375,12.3125,40.25,-15.0625,25.875,,,,,,,,,
,ServiceLog,Stanislav,1435583014466,Raw,2.5105023,0.39226598,10.630408,243.78125,-4.5625,12.984375,41.375,-13.375,26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583015477,Raw,2.3143694,0.2353596,10.512729,243.625,-1.234375,12.34375,42.125,-16.5,31.5,,,,,,,,,
,ServiceLog,Stanislav,1435583016484,Raw,2.0397832,0.8237586,10.591182,243.96875,-4.34375,10.828125,40.75,-13.5625,24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435583017504,Raw,2.4712758,0.6276256,9.80665,249.1875,-3.5625,14.078125,39.375,-8.75,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435583018511,Raw,2.3143694,0.5099458,9.45361,297.25,-2.96875,13.671875,3.0625,29.375,-25.125,,,,,,,,,
,ServiceLog,Stanislav,1435583019524,Raw,2.1574628,0.6276256,9.80665,345.95313,-3.578125,12.34375,0.625,28.875,-21.625,,,,,,,,,
,ServiceLog,Stanislav,1435583020531,Raw,2.941995,0.98066497,10.1989155,347.39063,-5.203125,15.953125,0.0625,26.375,-17.9375,,,,,,,,,
,ServiceLog,Stanislav,1435583021544,Raw,2.7850885,1.176798,9.963556,348.26563,-6.46875,15.484375,0.8125,24.875,-14.875,,,,,,,,,
,ServiceLog,Stanislav,1435583022552,Raw,2.824315,0.9414384,10.512729,349.5625,-4.9375,14.96875,-0.1875,22.8125,-11.9375,,,,,,,,,
,ServiceLog,Stanislav,1435583023565,Raw,2.8635418,0.8237586,10.238142,349.60938,-4.390625,15.578125,-0.4375,24.625,-23.0,,,,,,,,,
,ServiceLog,Stanislav,1435583024574,Raw,2.824315,0.5099458,10.277369,348.65625,-2.71875,15.34375,-0.5625,23.6875,-26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583025595,Raw,3.216581,0.70607877,10.277369,348.03125,-3.6875,17.359375,0.25,23.75,-22.5,,,,,,,,,
,ServiceLog,Stanislav,1435583026604,Raw,2.9812214,1.2552512,9.80665,348.0,-6.984375,16.71875,-1.4375,21.8125,-20.25,,,,,,,,,
,ServiceLog,Stanislav,1435583027623,Raw,2.824315,0.588399,10.120462,349.21875,-3.1875,15.546875,-3.0,20.75,-18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435583028630,Raw,2.6674087,0.98066497,9.767424,350.40625,-5.46875,15.140625,-3.0,20.375,-21.75,,,,,,,,,
,ServiceLog,Stanislav,1435583029643,Raw,2.8635418,1.2552512,10.081236,351.21875,-6.8125,15.71875,-3.4375,21.25,-21.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583030651,Raw,2.6281822,0.9022118,9.492837,352.64063,-5.75,15.609375,-3.875,21.5625,-19.25,,,,,,,,,
,ServiceLog,Stanislav,1435583031665,Raw,2.3928225,2.6281822,10.316595,353.875,-13.875,12.640625,-0.9375,23.5625,-22.25,,,,,,,,,
,ServiceLog,Stanislav,1435583032705,Raw,-2.6674087,3.5696206,10.512729,46.40625,-18.234375,-13.46875,-52.5,25.5625,-42.75,,,,,,,,,
,ServiceLog,Stanislav,1435583033728,Raw,1.5690639,2.0005565,11.76798,44.1875,-29.484375,21.0,-33.375,34.6875,-13.875,,,,,,,,,
,ServiceLog,Stanislav,1435583034815,Raw,1.8828768,4.2364726,10.120462,30.265625,-22.359375,9.734375,-21.0,35.6875,-18.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583035901,Raw,2.7066352,4.4718323,9.963556,25.359375,-23.421875,13.875,-18.625,39.0,-16.0625,,,,,,,,,
,ServiceLog,Stanislav,1435583036910,Raw,3.4911673,3.9226599,8.472945,18.4375,-23.109375,20.5,-8.875,40.625,-7.125,,,,,,,,,
,ServiceLog,Stanislav,1435583037928,Raw,2.2359161,4.275699,9.139797,8.609375,-21.65625,13.359375,-9.3125,75.0,-3.875,,,,,,,,,
,ServiceLog,Stanislav,1435583038945,Raw,2.3143694,4.3149257,9.100571,8.765625,-24.984375,14.1875,-3.8125,82.6875,8.25,,,,,,,,,
,ServiceLog,Stanislav,1435583039966,Raw,2.432049,4.6679654,9.100571,8.3125,-25.578125,12.4375,-2.3125,100.5,21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435583040976,Raw,2.3928225,4.4326057,9.100571,9.484375,-24.25,12.328125,-5.0,112.625,49.5,,,,,,,,,
,ServiceLog,Stanislav,1435583041990,Raw,2.2751427,4.197246,9.885103,10.109375,-22.484375,11.984375,-1.5625,109.125,40.9375,,,,,,,,,
,ServiceLog,Stanislav,1435583042998,Raw,2.6281822,5.060231,9.335931,21.265625,-27.5,10.515625,-26.4375,62.875,-3.25,,,,,,,,,
371,Удельная 1,Stanislav,1435583043154,Raw,2.3928225,4.903325,8.159133,25.40625,-29.96875,14.078125,-29.9375,49.25,-13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435583044021,Raw,1.7259704,4.197246,9.5320635,30.46875,-23.171875,9.84375,-31.9375,30.375,-28.3125,,,,,,,,,
,ServiceLog,Stanislav,1435583045029,Raw,2.1182363,4.4718323,9.45361,30.875,-25.078125,10.984375,-30.0625,26.8125,-33.875,,,,,,,,,
,ServiceLog,Stanislav,1435583046047,Raw,1.9221034,4.628739,9.257478,30.078125,-26.484375,12.234375,-27.375,27.25,-36.75,,,,,,,,,
,ServiceLog,Stanislav,1435583047059,Raw,2.7066352,4.7464185,9.257478,25.359375,-26.4375,13.953125,-25.875,27.6875,-38.75,,,,,,,,,
,ServiceLog,Stanislav,1435583048076,Raw,3.0204482,4.5502853,9.218251,15.796875,-23.53125,17.59375,-21.625,30.0,-39.75,,,,,,,,,
,ServiceLog,Stanislav,1435583049140,Raw,2.432049,4.4326057,9.179024,16.8125,-25.40625,14.65625,-26.3125,29.4375,-39.875,,,,,,,,,
,ServiceLog,Stanislav,1435583050165,Raw,2.0790098,4.628739,9.296704,18.453125,-25.890625,11.296875,-26.375,26.125,-39.0625,,,,,,,,,
,ServiceLog,Stanislav,1435583051174,Raw,2.3143694,4.628739,9.296704,22.875,-25.765625,12.515625,-23.625,28.4375,-32.125,,,,,,,,,
,ServiceLog,Stanislav,1435583052191,Raw,1.0983448,4.6679654,9.414384,24.421875,-27.859375,7.6875,-27.0,30.0,-27.6875,,,,,,,,,
,ServiceLog,Stanislav,1435583053202,Raw,1.0591182,4.864098,9.257478,30.546875,-27.984375,5.359375,-30.1875,28.6875,-25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435583054223,Raw,1.0198916,4.8248715,9.335931,32.359375,-25.828125,7.0625,-30.9375,27.0,-28.0,,,,,,,,,
,ServiceLog,Stanislav,1435583055239,Raw,2.5105023,4.3149257,9.257478,32.890625,-24.546875,15.203125,-29.1875,25.3125,-28.625,,,,,,,,,
,ServiceLog,Stanislav,1435583056260,Raw,2.353596,4.4326057,9.218251,32.453125,-24.671875,12.171875,-26.25,25.25,-27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435583057270,Raw,1.9613299,4.589512,9.335931,31.6875,-25.765625,11.171875,-26.0625,26.4375,-27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435583058291,Raw,1.4121575,4.785645,9.375157,31.953125,-26.6875,7.40625,-28.4375,27.0625,-28.5625,,,,,,,,,
372,Удельная 2,Stanislav,1435583058873,Raw,1.6867437,5.1779113,9.218251,32.34375,-26.578125,5.9375,-29.4375,27.5625,-28.375,,,,,,,,,
