ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
322,Невский проспект 2,Stanislav,1419231607363,Raw,-0.5491724,8.904438,5.3348174,265.71875,-59.765625,0.0,27.4375,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231607652,Raw,-0.2745862,8.943665,5.1386843,262.07813,-60.078125,-1.515625,27.1875,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231608663,Raw,-0.19613299,8.8652115,5.4524975,261.67188,-58.390625,-1.0625,27.875,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231609675,Raw,-0.2353596,8.943665,5.491724,261.10938,-58.421875,-1.265625,27.6875,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231610685,Raw,-0.0784532,8.904438,5.491724,261.09375,-58.1875,-0.609375,27.0,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231611698,Raw,0.1176798,8.982891,5.491724,261.01563,-58.953125,-0.84375,26.3125,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231612722,Raw,-0.2353596,8.629851,5.6878567,261.82813,-56.8125,-0.84375,26.625,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231613740,Raw,0.1176798,8.708305,5.6094036,267.76563,-57.578125,0.0,27.1875,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231614772,Raw,0.0784532,8.8652115,5.6094036,272.92188,-57.484375,-0.140625,27.375,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231615791,Raw,0.2353596,8.8652115,5.76631,274.82813,-57.859375,1.484375,27.625,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231616822,Raw,-0.1176798,7.4138274,6.7862015,276.4375,-49.5,1.28125,27.0625,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231617832,Raw,-0.0784532,5.64863,10.002783,297.15625,-29.421875,-0.34375,25.375,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231618858,Raw,1.2552512,7.4922805,6.590069,306.10938,-48.203125,7.15625,19.25,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231619881,Raw,0.98066497,8.1983595,6.1193495,271.95313,-52.90625,5.40625,24.8125,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231620905,Raw,0.8237586,7.806093,5.88399,248.51563,-51.78125,4.25,34.0,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231621921,Raw,0.35303938,6.943108,7.8845463,241.76563,-43.40625,2.125,27.5625,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231622961,Raw,0.5099458,6.746975,7.531507,237.78125,-43.5,1.375,26.75,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231623980,Raw,0.4707192,7.806093,6.3154826,233.29688,-53.53125,6.53125,29.0,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231625024,Raw,0.588399,7.72764,6.7862015,243.73438,-49.578125,3.546875,31.125,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231626053,Raw,0.9414384,7.453054,6.9038815,252.04688,-46.359375,4.53125,30.1875,0.0,0.0,0.0,1419231512
,ServiceLog,Stanislav,1419231627065,Raw,0.5099458,7.021561,8.002226,263.42188,-41.203125,2.71875,21.875,0.0,0.0,0.0,1419231512
