ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
862,Обводный канал 2,Stanislav,1418396707489,Raw,0.39226598,7.3746004,7.3746004,60.171875,-44.671875,4.484375,-29.1875,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396707724,Raw,0.0392266,7.335374,7.5707335,68.5,-44.109375,0.140625,-28.25,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396708749,Raw,0.2745862,6.668522,8.080679,73.65625,-40.09375,1.515625,-29.3125,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396709758,Raw,0.3138128,6.864655,8.041452,74.078125,-40.125,1.265625,-29.375,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396710784,Raw,-1.0198916,8.590625,5.6878567,73.234375,-52.65625,-7.796875,-25.875,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396711798,Raw,0.19613299,5.962443,8.708305,92.375,-34.359375,1.03125,-26.5625,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396712813,Raw,0.3138128,6.00167,8.512172,82.46875,-35.21875,1.515625,-29.5,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396713822,Raw,0.2745862,5.9232163,8.512172,81.578125,-35.359375,1.734375,-28.5,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396714846,Raw,-0.0,6.550842,8.276813,81.328125,-36.4375,1.875,-28.375,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396715856,Raw,0.2353596,6.5116153,8.276813,80.046875,-40.296875,0.8125,-24.1875,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396716875,Raw,0.4314926,5.8055367,8.747532,82.015625,-32.765625,3.21875,-30.3125,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396717892,Raw,0.2745862,5.962443,8.472945,69.0625,-35.078125,1.515625,-28.5625,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396718915,Raw,0.588399,5.76631,8.825985,68.09375,-32.0625,3.4375,-27.0,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396719925,Raw,0.4707192,5.6878567,8.825985,62.078125,-31.078125,2.9375,-26.8125,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396720944,Raw,0.4314926,5.6878567,8.708305,49.96875,-33.078125,2.328125,-25.5,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396721959,Raw,0.35303938,6.354709,8.394492,48.28125,-36.078125,1.703125,-26.75,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396722976,Raw,0.78453195,6.2762556,8.394492,43.40625,-36.640625,4.234375,-28.125,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396723987,Raw,0.6276256,6.1193495,8.472945,45.078125,-35.734375,3.4375,-31.5625,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396725003,Raw,0.588399,6.0408964,8.551398,46.65625,-35.859375,3.96875,-31.625,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396726033,Raw,0.6668522,6.158576,8.394492,47.84375,-36.03125,2.96875,-31.6875,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396727076,Raw,0.3138128,6.5116153,8.159133,48.453125,-38.328125,1.703125,-30.75,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396728093,Raw,0.39226598,6.550842,8.119906,49.546875,-38.40625,1.515625,-30.5,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396729125,Raw,0.3138128,6.3154826,8.237586,50.140625,-37.046875,2.09375,-30.4375,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396730155,Raw,-0.0392266,6.5116153,8.080679,50.890625,-38.859375,-0.140625,-29.3125,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396731190,Raw,0.0784532,6.3939357,8.276813,33.125,-37.671875,0.359375,-4.6875,0.0,0.0,0.0,1418396583
,ServiceLog,Stanislav,1418396732213,Raw,-1.1375713,6.3154826,8.629851,283.28125,-34.9375,-3.21875,27.125,0.0,0.0,0.0,1418396583
863,Обводный канал 3,Stanislav,1418396733014,Raw,-1.176798,6.354709,8.433719,127.421875,-36.703125,-6.328125,-25.1875,0.0,0.0,0.0,1418396583
