Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
2.4307132,-7.85358,-5.7023897,0,185.20866,22 Окт 2015 г. 21:37:39,,,,,,,-0.01160644,-0.07880162,-0.02107485,483,-3.78,-15.24,-42.239998,Маяковская 3,129.61732,31.40858,1445539060227,Raw, julia,1445539058,119655405
2.368464,-7.7907324,-5.783194,0,195.36981,22 Окт 2015 г. 21:37:40,,,,,,,-0.047036625,-0.0018325958,0.0021380284,,0.12,-12.179999,-42.059998,ServiceLog,129.20706,32.078228,1445539060435,Raw, julia,1445539058,119655405
2.5258827,-7.5926123,-5.8622026,0,191.91606,22 Окт 2015 г. 21:37:41,,,,,,,-0.041233405,-0.021991149,-0.015577064,,-2.04,-10.38,-41.219997,ServiceLog,129.09875,30.93589,1445539061463,Raw, julia,1445539058,119655405
2.759916,-7.699154,-5.7658362,0,188.85728,22 Окт 2015 г. 21:37:42,,,,,,,-0.018936822,-0.016798794,-0.008552114,,-4.02,-8.16,-39.96,ServiceLog,128.7732,30.33799,1445539062490,Raw, julia,1445539058,119655405
3.0400376,-7.7691846,-5.5383873,0,186.26212,22 Окт 2015 г. 21:37:43,,,,,,,-0.027183503,-0.004276057,-0.01985312,,-7.14,-5.7,-36.239998,ServiceLog,129.2054,29.935692,1445539063517,Raw, julia,1445539058,119655405
3.2489316,-7.687183,-5.3169236,0,170.26776,22 Окт 2015 г. 21:37:44,,,,,,,-0.02076942,-0.0061086523,-0.014660766,,-12.66,-4.5,-23.519999,ServiceLog,129.07318,30.37684,1445539064543,Raw, julia,1445539058,119655405
3.1998506,-7.7488337,-5.3318872,0,168.2605,22 Окт 2015 г. 21:37:45,,,,,,,-0.059864793,-0.00030543262,-0.021380283,,-5.58,-16.8,-22.68,ServiceLog,128.8539,31.059708,1445539065574,Raw, julia,1445539058,119655405
3.4171243,-7.666234,-5.3169236,0,161.1995,22 Окт 2015 г. 21:37:46,,,,,,,-0.053450707,-0.023518313,-0.026572637,,-13.86,-8.16,-22.68,ServiceLog,129.39894,31.202745,1445539066602,Raw, julia,1445539058,119655405
3.4799721,-7.671621,-5.1170077,0,167.68648,22 Окт 2015 г. 21:37:47,,,,,,,0.0076358155,-0.018325957,-0.0018325958,,-14.28,-3.3,-21.3,ServiceLog,128.54651,33.147465,1445539067622,Raw, julia,1445539058,119655405
3.4087446,-7.491457,-5.1439424,0,163.16917,22 Окт 2015 г. 21:37:48,,,,,,,-0.049480084,-0.030848695,-0.019242255,,-15.059999,-6.18,-20.82,ServiceLog,128.2463,33.65029,1445539068652,Raw, julia,1445539058,119655405
3.6457705,-7.726089,-5.00448,0,138.83116,22 Окт 2015 г. 21:37:49,,,,,,,0.0067195175,0.016187929,0.00030543262,,-5.1,-42.239998,-27.779999,ServiceLog,127.889694,23.441874,1445539069685,Raw, julia,1445539058,119655405
3.7229836,-7.869741,-4.8739963,0,229.92877,22 Окт 2015 г. 21:37:50,,,,,,,-0.06169739,-0.036957346,-0.018020526,,45.84,-65.28,-85.02,ServiceLog,127.85194,23.599379,1445539070718,Raw, julia,1445539058,119655405
3.7457285,-7.957728,-5.0002904,0,218.25685,22 Окт 2015 г. 21:37:51,,,,,,,-0.019242255,0.002443461,-0.01282817,,26.34,-41.28,-68.52,ServiceLog,128.4988,34.92542,1445539071748,Raw, julia,1445539058,119655405
3.5098996,-7.9541364,-4.8853683,0,215.05658,22 Окт 2015 г. 21:37:52,,,,,,,-0.031154128,0.0015271631,-0.0030543262,,9.179999,-15.24,-53.579998,ServiceLog,128.3563,35.48806,1445539072777,Raw, julia,1445539058,119655405
3.591901,-7.827842,-5.0517654,0,200.64717,22 Окт 2015 г. 21:37:53,,,,,,,-0.04337143,-0.016493361,-0.014966198,,-6.54,13.32,-28.5,ServiceLog,128.7934,35.257816,1445539073806,Raw, julia,1445539058,119655405
3.626617,-7.9086466,-5.2959743,0,223.43394,22 Окт 2015 г. 21:37:54,,,,,,,-0.06047566,0.003970624,-0.02076942,,-11.34,61.32,-21.6,ServiceLog,129.50511,33.999844,1445539074836,Raw, julia,1445539058,119655405
3.6391866,-8.188768,-4.6764746,0,237.74585,22 Окт 2015 г. 21:37:55,,,,,,,-0.03359759,-0.01160644,-0.009773844,,-9.599999,40.86,7.56,ServiceLog,128.75633,34.624386,1445539075870,Raw, julia,1445539058,119655405
3.7116113,-7.61835,-5.0439844,0,173.50722,22 Окт 2015 г. 21:37:56,,,,,,,-0.043982297,0.011301007,0.009162978,,-47.219997,69.96,26.519999,ServiceLog,129.77045,34.64747,1445539076901,Raw, julia,1445539058,119655405
3.5613751,-8.288726,-4.7860093,0,185.0656,22 Окт 2015 г. 21:37:57,,,,,,,-0.034513887,0.029321533,0.029932396,,-37.98,64.56,15.0,ServiceLog,128.56194,35.252953,1445539077932,Raw, julia,1445539058,119655405
3.5098996,-7.8703394,-4.8757915,0,191.77715,22 Окт 2015 г. 21:37:58,,,,,,,-0.03726278,0.027488936,-0.01282817,,-34.68,54.18,1.38,ServiceLog,128.3646,36.29154,1445539078960,Raw, julia,1445539058,119655405
3.5098996,-7.8703394,-4.8757915,0,191.77715,22 Окт 2015 г. 21:37:58,,,,,,,-0.03726278,0.027488936,-0.01282817,484,-34.68,54.18,1.38,Маяковская 4,128.3646,36.29154,1445539079108,Raw, julia,1445539058,119655405
