ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
262,Парк Победы 2,Stanislav,1418719901540,Raw,0.2745862,6.354709,8.276813,137.28125,-38.078125,-0.140625,-16.4375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719902513,Raw,0.19613299,6.433162,8.433719,128.64063,-37.328125,1.03125,-22.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719903523,Raw,0.19613299,5.962443,8.8652115,127.03125,-36.03125,-1.28125,-23.5625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719904537,Raw,0.35303938,6.6292953,8.080679,122.46875,-38.796875,2.546875,-24.4375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719905569,Raw,0.2353596,6.1978025,8.433719,121.140625,-36.28125,1.484375,-26.625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719906597,Raw,0.2745862,6.4723887,8.237586,115.703125,-37.234375,2.0625,-32.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719907620,Raw,0.19613299,6.433162,8.276813,114.5,-37.40625,1.265625,-31.875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719908648,Raw,0.19613299,6.433162,8.316039,113.1875,-37.734375,1.03125,-31.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719909676,Raw,0.2353596,6.354709,8.316039,113.140625,-37.609375,1.28125,-28.3125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719910709,Raw,0.3138128,6.4723887,8.316039,113.921875,-37.40625,0.8125,-24.6875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719911736,Raw,0.0784532,6.4723887,8.1983595,136.03125,-38.03125,0.59375,-13.1875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719912767,Raw,0.3138128,6.4723887,8.237586,135.28125,-38.828125,1.265625,-17.125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719913794,Raw,0.2353596,6.6292953,8.1983595,134.35938,-39.328125,1.03125,-16.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719914821,Raw,0.1569064,6.590069,8.1983595,133.76563,-38.859375,1.265625,-17.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719915853,Raw,0.0784532,6.5116153,8.159133,119.953125,-38.578125,0.359375,-27.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719916879,Raw,0.588399,6.746975,8.629851,118.15625,-39.390625,0.59375,-28.875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719917906,Raw,-0.0392266,5.962443,7.806093,113.171875,-37.75,-0.609375,-34.375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719918934,Raw,0.5491724,6.4723887,8.276813,111.71875,-40.640625,1.703125,-42.875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719920121,Raw,0.19613299,6.668522,7.139241,106.28125,-41.5,3.15625,-50.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719921139,Raw,0.6668522,6.6292953,8.551398,104.984375,-39.359375,1.03125,-50.3125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719922165,Raw,0.6276256,6.825428,7.963,104.28125,-40.640625,3.015625,-49.125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719923221,Raw,0.588399,6.943108,7.806093,103.765625,-41.5625,3.015625,-47.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719924246,Raw,0.4707192,6.943108,7.8453197,103.453125,-41.46875,2.546875,-45.75,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719925280,Raw,0.39226598,6.9823346,7.806093,103.265625,-42.515625,1.90625,-44.75,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719926305,Raw,0.4314926,6.7862015,7.6884136,103.3125,-41.28125,2.765625,-43.875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719927337,Raw,0.4314926,6.9823346,7.6884136,103.53125,-41.96875,3.015625,-41.9375,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719928366,Raw,0.4314926,6.9823346,7.6884136,104.09375,-42.359375,2.734375,-40.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719929406,Raw,0.588399,7.021561,7.7668667,105.015625,-42.328125,2.578125,-37.5625,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719930434,Raw,0.4314926,7.100014,7.60996,105.796875,-43.515625,3.5,-36.875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719931464,Raw,0.5491724,7.0607877,7.60996,106.78125,-42.78125,3.0,-36.3125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719932489,Raw,0.5099458,6.9823346,7.6884136,107.109375,-43.625,2.328125,-38.3125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719933515,Raw,0.5099458,7.100014,7.60996,107.328125,-43.3125,2.765625,-37.6875,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719934551,Raw,0.6276256,7.2176943,7.6884136,107.84375,-43.078125,3.421875,-37.125,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719935586,Raw,0.588399,7.139241,7.7668667,108.546875,-42.515625,3.1875,-35.0,0.0,0.0,0.0,1418719780
,ServiceLog,Stanislav,1418719936613,Raw,0.6668522,7.100014,7.7668667,122.21875,-42.328125,3.546875,-21.875,0.0,0.0,0.0,1418719780
263,Парк Победы 3,Stanislav,1418719937551,Raw,0.588399,6.354709,8.629851,158.1875,-36.28125,3.140625,-13.0,0.0,0.0,0.0,1418719780
