ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
283,Московские ворота 3,Stanislav,1419234331282,Raw,0.2745862,6.825428,7.923773,117.0,-40.765625,1.484375,-13.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234332008,Raw,0.70607877,6.746975,8.159133,23.515625,-39.484375,3.75,1.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234333013,Raw,0.74530536,6.354709,8.237586,6.5,-37.546875,4.0625,3.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234334023,Raw,0.6668522,6.9823346,7.963,0.359375,-41.15625,3.53125,4.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234335030,Raw,0.2353596,6.7077484,8.512172,55.46875,-36.8125,2.09375,-5.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234336041,Raw,0.8237586,6.7862015,8.041452,103.046875,-38.75,4.234375,-3.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234337051,Raw,0.6668522,6.3939357,8.080679,114.875,-37.65625,2.546875,-5.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234338061,Raw,0.8237586,6.1193495,8.1983595,135.375,-39.03125,2.828125,-5.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234339068,Raw,0.0784532,6.5116153,8.355266,161.21875,-37.9375,0.359375,-3.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234340077,Raw,-0.2745862,6.590069,8.237586,172.14063,-38.640625,-1.484375,-1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234341082,Raw,-0.0392266,6.354709,8.316039,177.25,-37.375,-0.140625,-0.4375,0.0,0.0,0.0
284,Московские ворота 4,Stanislav,1419234341461,Raw,0.2745862,6.825428,7.5707335,171.3125,-42.046875,1.53125,-3.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234342093,Raw,0.0784532,6.7862015,8.041452,164.01563,-40.0625,-1.984375,-6.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234343100,Raw,-0.70607877,7.4922805,8.472945,95.03125,-45.71875,-0.359375,-97.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234344110,Raw,-0.19613299,5.8055367,8.982891,31.1875,-33.390625,-0.390625,-3.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234345116,Raw,0.35303938,7.6884136,7.6491866,345.57813,-45.109375,1.796875,2.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234346129,Raw,0.35303938,5.5309505,8.904438,303.0,-31.859375,1.875,3.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234347142,Raw,0.588399,5.060231,9.179024,199.25,-28.8125,3.1875,3.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234348179,Raw,0.3138128,5.2563643,8.237586,193.625,-31.15625,1.53125,2.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234349209,Raw,0.78453195,5.295591,8.551398,192.84375,-31.65625,4.421875,3.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234350242,Raw,0.3138128,5.374044,8.708305,188.84375,-31.625,1.765625,1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234351273,Raw,0.6276256,5.374044,8.825985,187.3125,-31.234375,3.46875,1.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234352310,Raw,0.6276256,5.6094036,9.061344,187.1875,-31.65625,3.359375,3.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234353333,Raw,0.588399,5.4132705,8.943665,186.23438,-30.640625,3.71875,2.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234354370,Raw,0.4707192,5.295591,8.708305,185.34375,-31.0625,3.546875,2.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234355394,Raw,0.70607877,5.4524975,8.472945,183.95313,-30.671875,3.359375,1.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234356441,Raw,0.6668522,5.6094036,8.904438,183.26563,-33.921875,4.484375,2.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234357464,Raw,0.6668522,5.491724,8.786758,182.10938,-31.9375,3.609375,1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234358502,Raw,0.78453195,5.4132705,9.257478,181.3125,-30.234375,4.140625,1.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234359525,Raw,0.78453195,5.76631,9.022118,180.65625,-32.859375,4.109375,1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234360564,Raw,1.2160245,5.491724,8.394492,179.82813,-30.671875,3.046875,1.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234361588,Raw,0.6276256,5.4132705,8.982891,179.0,-31.8125,3.953125,-0.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234362624,Raw,0.70607877,5.491724,8.982891,178.45313,-31.75,3.546875,0.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234363648,Raw,0.6668522,5.295591,9.022118,178.14063,-31.921875,3.421875,0.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234364680,Raw,0.6276256,5.4132705,9.218251,177.79688,-31.625,3.21875,0.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234365701,Raw,0.5099458,5.570177,8.904438,177.98438,-31.953125,2.734375,0.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234366734,Raw,0.4707192,5.1386843,9.061344,177.89063,-32.46875,3.21875,0.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234367754,Raw,0.8237586,5.570177,8.708305,177.89063,-31.65625,3.5,0.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234368798,Raw,0.98066497,5.295591,8.747532,178.0,-33.5625,3.71875,1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234369829,Raw,0.74530536,5.8055367,8.669079,196.125,-30.875,3.015625,3.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234370860,Raw,0.78453195,5.64863,8.708305,201.875,-33.421875,4.984375,3.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234371882,Raw,0.8629852,5.5309505,8.904438,234.39063,-31.75,5.1875,4.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234372914,Raw,1.0198916,5.295591,8.786758,263.375,-30.859375,5.609375,4.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234373940,Raw,0.8629852,5.374044,8.943665,253.73438,-31.078125,5.546875,4.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234374971,Raw,0.5099458,5.4524975,9.139797,258.09375,-31.078125,4.375,4.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234375991,Raw,0.8629852,5.2563643,8.355266,225.4375,-32.59375,1.34375,3.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234377024,Raw,-0.39226598,5.4132705,9.375157,210.75,-31.828125,12.34375,3.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234378045,Raw,1.0591182,5.6094036,8.786758,206.0,-32.328125,5.75,3.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234379082,Raw,0.588399,5.5309505,9.100571,206.39063,-31.234375,3.140625,4.0625,0.0,0.0,0.0
