ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
882,Садовая 2,Stanislav,1418224527530,Raw,1.2552512,7.453054,7.3746004,141.60938,-44.90625,6.8125,-49.5,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224528090,Raw,1.4121575,7.256921,7.453054,141.82813,-43.703125,7.6875,-51.25,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224529107,Raw,1.2552512,7.2176943,7.335374,141.96875,-44.09375,6.953125,-51.5625,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224530117,Raw,1.1375713,7.453054,7.4922805,141.92188,-44.515625,6.109375,-51.25,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224531133,Raw,1.1375713,7.0607877,7.4922805,141.95313,-42.96875,6.28125,-51.8125,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224532168,Raw,1.2160245,7.139241,7.5707335,141.92188,-42.734375,6.171875,-51.1875,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224533200,Raw,1.0591182,7.0607877,7.453054,142.0625,-43.203125,5.375,-50.4375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224534232,Raw,0.9414384,7.256921,7.335374,142.23438,-43.875,5.015625,-50.25,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224535262,Raw,1.0198916,7.2176943,7.6491866,142.4375,-43.34375,5.609375,-49.4375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224536285,Raw,0.98066497,7.100014,7.453054,142.54688,-43.375,5.375,-50.125,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224537322,Raw,0.8237586,7.139241,7.531507,142.46875,-43.34375,4.515625,-49.0625,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224538345,Raw,1.0983448,7.1784678,7.4138274,142.40625,-43.78125,6.03125,-48.375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224539378,Raw,0.9414384,7.335374,7.60996,142.28125,-43.125,5.1875,-47.6875,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224540407,Raw,0.9022118,7.2176943,7.60996,142.28125,-43.125,5.15625,-47.25,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224541445,Raw,0.98066497,7.2176943,7.4922805,142.32813,-43.359375,5.578125,-47.0,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224542461,Raw,0.8237586,7.100014,7.5707335,142.46875,-42.890625,4.25,-46.9375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224543487,Raw,0.2353596,7.139241,7.5707335,142.65625,-43.40625,3.390625,-45.5625,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224544514,Raw,0.3138128,7.335374,7.4138274,143.39063,-44.65625,1.734375,-34.0625,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224545555,Raw,0.4314926,7.6491866,6.4723887,144.26563,-45.859375,1.84375,-36.125,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224546576,Raw,0.8237586,7.139241,7.4138274,145.10938,-44.046875,4.765625,-39.4375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224547613,Raw,0.78453195,7.2961473,7.335374,146.01563,-44.0,4.921875,-39.75,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224548663,Raw,0.8629852,7.2961473,7.3746004,146.70313,-44.203125,4.28125,-40.0,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224549685,Raw,0.74530536,7.335374,7.3746004,146.84375,-44.328125,4.671875,-30.4375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224550698,Raw,0.70607877,7.2176943,7.531507,145.45313,-43.671875,3.8125,-31.6875,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224551728,Raw,0.70607877,7.256921,7.4922805,143.82813,-43.921875,3.8125,-33.4375,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224552755,Raw,0.39226598,5.962443,6.3154826,142.71875,-43.28125,2.515625,-33.1875,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224553779,Raw,0.3138128,5.8055367,8.747532,142.51563,-33.546875,1.703125,-30.8125,0.0,0.0,0.0,1418224439
,ServiceLog,Stanislav,1418224554805,Raw,0.3138128,5.76631,8.669079,137.1875,-33.609375,1.734375,-31.25,0.0,0.0,0.0,1418224439
883,Садовая 3,Stanislav,1418224555609,Raw,1.4121575,5.7270837,8.669079,136.17188,-33.078125,7.6875,-33.3125,0.0,0.0,0.0,1418224439
