ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
653,Ладожская 3,natalie,1445542251683,22.10.2015 22:30:51,Raw,1.426,3.955,9.251,,,,,,,,,,,,,,,,82,119655405,1445542251
,ServiceLog,natalie,1445542252539,22.10.2015 22:30:52,Raw,1.474,3.926,8.485,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445542251
,ServiceLog,natalie,1445542253558,22.10.2015 22:30:53,Raw,-0.105,3.926,9.241,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445542251
,ServiceLog,natalie,1445542254585,22.10.2015 22:30:54,Raw,0.134,3.083,9.845,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445542251
,ServiceLog,natalie,1445542255605,22.10.2015 22:30:55,Raw,0.229,3.438,9.414,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542251
,ServiceLog,natalie,1445542256627,22.10.2015 22:30:56,Raw,0.498,3.668,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542251
,ServiceLog,natalie,1445542257648,22.10.2015 22:30:57,Raw,0.488,3.323,9.04,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445542251
,ServiceLog,natalie,1445542258673,22.10.2015 22:30:58,Raw,0.641,3.495,8.724,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542251
,ServiceLog,natalie,1445542259691,22.10.2015 22:30:59,Raw,0.928,3.102,9.021,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542251
,ServiceLog,natalie,1445542260713,22.10.2015 22:31:00,Raw,0.794,3.514,8.724,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445542251
,ServiceLog,natalie,1445542261736,22.10.2015 22:31:01,Raw,0.603,3.61,8.341,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542251
