ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445578291938,23.10.2015 8:31:31,Raw,-2.03,5.133,7.067,219.65625,-32.34375,10.71875,12.18,0.42,75.78,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578292959,23.10.2015 8:31:32,Raw,-2.815,5.497,7.029,208.42188,-33.34375,19.03125,12.48,-17.82,48.0,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578293979,23.10.2015 8:31:33,Raw,-1.35,5.746,7.834,235.76563,-38.6875,7.6875,10.26,26.04,51.78,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578294998,23.10.2015 8:31:34,Raw,-1.647,6.799,7.853,219.21875,-42.390625,12.890625,7.56,27.06,81.9,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578296024,23.10.2015 8:31:36,Raw,-2.624,6.043,6.397,240.04688,-46.265625,9.984375,-3.54,70.56,89.4,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578297055,23.10.2015 8:31:37,Raw,-2.106,5.985,6.454,278.64063,-41.421875,14.421875,-1.8,77.46,77.1,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578298089,23.10.2015 8:31:38,Raw,-2.116,6.598,7.202,289.14063,-40.078125,13.640625,-4.02,75.18,79.38,,,,,,,,,,88,103961951,1445578272
,ServiceLog,natalie,1445578299113,23.10.2015 8:31:39,Raw,-2.288,5.995,6.397,283.67188,-42.25,13.46875,-4.2,77.4,79.38,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578300156,23.10.2015 8:31:40,Raw,-2.327,6.742,6.589,303.34375,-36.703125,15.171875,-2.04,80.4,74.22,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578301178,23.10.2015 8:31:41,Raw,-2.719,5.621,6.483,299.03125,-33.015625,19.8125,-3.06,73.32,75.0,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578302199,23.10.2015 8:31:42,Raw,-1.714,5.229,7.709,317.75,-28.265625,6.421875,-2.64,70.68,78.72,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578303220,23.10.2015 8:31:43,Raw,-2.001,4.491,7.067,304.17188,-30.453125,12.3125,1.14,67.02,81.72,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578304241,23.10.2015 8:31:44,Raw,-1.589,5.142,7.575,294.89063,-31.265625,11.4375,0.06,64.38,83.46,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578305264,23.10.2015 8:31:45,Raw,-1.982,5.171,7.68,288.09375,-33.390625,12.34375,1.62,63.78,83.46,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578306285,23.10.2015 8:31:46,Raw,-1.944,6.32,8.322,282.21875,-36.484375,10.484375,1.02,63.72,83.7,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578307308,23.10.2015 8:31:47,Raw,-2.059,5.478,7.096,279.32813,-36.546875,12.921875,0.48,66.12,85.8,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578308326,23.10.2015 8:31:48,Raw,-2.145,5.535,7.345,281.65625,-35.875,13.09375,-2.4,67.08,86.04,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578309348,23.10.2015 8:31:49,Raw,-2.049,5.717,8.533,281.20313,-33.125,11.265625,-2.04,66.12,88.92,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578310371,23.10.2015 8:31:50,Raw,-1.187,5.727,6.761,274.46875,-35.5625,11.265625,-0.96,66.54,89.82,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578311390,23.10.2015 8:31:51,Raw,-1.57,5.717,7.221,258.54688,-36.59375,12.140625,-1.02,65.94,93.9,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578312413,23.10.2015 8:31:52,Raw,-1.867,5.631,7.709,246.70313,-38.109375,8.421875,-1.8,63.72,95.64,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578313434,23.10.2015 8:31:53,Raw,-1.292,5.918,7.968,254.85938,-33.390625,9.40625,-2.16,64.38,98.58,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578314456,23.10.2015 8:31:54,Raw,-2.509,6.138,5.382,242.09375,-37.921875,11.125,-1.98,64.02,102.6,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578315477,23.10.2015 8:31:55,Raw,-2.509,6.004,7.058,261.15625,-38.640625,13.09375,-4.74,71.94,97.56,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578316499,23.10.2015 8:31:56,Raw,-2.154,6.253,6.435,279.96875,-36.703125,15.515625,-5.04,77.94,90.6,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578317528,23.10.2015 8:31:57,Raw,-2.442,5.928,7.039,284.25,-39.90625,14.421875,-4.44,80.76,86.4,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578318547,23.10.2015 8:31:58,Raw,-1.915,6.541,6.924,297.5625,-34.125,15.03125,-3.78,79.56,87.06,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578319571,23.10.2015 8:31:59,Raw,-1.934,6.158,6.857,278.28125,-36.328125,17.265625,-3.06,77.76,88.68,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578320589,23.10.2015 8:32:00,Raw,-2.413,5.468,6.33,304.09375,-37.96875,11.921875,-0.96,87.48,75.72,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578321610,23.10.2015 8:32:01,Raw,-2.193,6.024,6.454,315.42188,-38.96875,13.640625,0.54,92.22,68.64,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578322635,23.10.2015 8:32:02,Raw,-2.547,6.148,6.32,326.0,-39.515625,9.265625,1.8,96.24,61.38,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578323655,23.10.2015 8:32:03,Raw,-1.762,5.688,8.035,324.34375,-35.3125,12.65625,-3.84,86.94,70.44,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578324675,23.10.2015 8:32:04,Raw,-2.681,4.003,7.92,329.98438,-23.484375,13.8125,-5.34,78.6,81.18,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578325697,23.10.2015 8:32:05,Raw,-3.294,4.223,8.351,287.25,-25.1875,19.421875,-14.28,47.7,72.0,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578326733,23.10.2015 8:32:06,Raw,-1.494,4.769,9.289,355.67188,-26.359375,9.984375,-18.54,52.38,73.02,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578327752,23.10.2015 8:32:07,Raw,-1.474,5.171,7.987,277.8125,-31.171875,11.65625,-17.7,46.02,79.38,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578328767,23.10.2015 8:32:08,Raw,-1.369,5.851,8.734,176.0,-33.484375,7.375,-20.1,44.82,92.22,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578329783,23.10.2015 8:32:09,Raw,-2.327,6.234,8.552,264.75,-32.953125,13.5,-21.42,62.82,87.0,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578330796,23.10.2015 8:32:10,Raw,-2.298,6.129,8.504,257.09375,-34.59375,13.171875,-20.82,59.1,83.28,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578331814,23.10.2015 8:32:11,Raw,-1.781,6.684,8.044,79.921875,-38.03125,8.59375,-28.68,56.22,70.26,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578332989,23.10.2015 8:32:12,Raw,-2.336,5.401,7.795,48.625,-31.765625,15.84375,-30.06,54.72,70.44,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578334006,23.10.2015 8:32:14,Raw,-2.413,5.411,7.345,62.0,-30.578125,15.953125,-29.94,49.86,70.26,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578335030,23.10.2015 8:32:15,Raw,-1.541,5.219,8.083,117.609375,-35.171875,8.625,-22.92,49.26,80.04,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578336106,23.10.2015 8:32:16,Raw,-2.604,4.913,7.623,143.45313,-31.65625,15.78125,-25.62,46.74,77.64,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578337126,23.10.2015 8:32:17,Raw,-2.26,4.846,8.207,100.90625,-29.96875,15.375,-24.72,45.54,75.0,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578338147,23.10.2015 8:32:18,Raw,-2.796,5.018,7.834,14.609375,-30.390625,17.96875,-24.36,47.88,74.16,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578339164,23.10.2015 8:32:19,Raw,-2.442,4.999,7.757,21.328125,-29.578125,17.5,-24.48,48.12,74.04,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578340186,23.10.2015 8:32:20,Raw,-2.384,4.721,7.518,48.421875,-30.421875,15.484375,-25.5,46.2,67.68,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578341210,23.10.2015 8:32:21,Raw,-2.786,4.826,8.293,22.859375,-25.171875,21.0,-20.52,44.4,58.56,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578342234,23.10.2015 8:32:22,Raw,-2.212,5.152,7.968,349.40625,-31.015625,14.53125,-15.48,45.54,58.8,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578343255,23.10.2015 8:32:23,Raw,-1.992,5.209,8.255,328.76563,-31.859375,12.828125,-11.52,44.76,57.96,,,,,,,,,,80,103961951,1445578272
,ServiceLog,natalie,1445578344269,23.10.2015 8:32:24,Raw,-3.601,4.252,9.136,316.625,-25.296875,22.875,-13.44,51.54,61.32,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578345289,23.10.2015 8:32:25,Raw,-2.921,4.702,8.245,332.39063,-27.921875,17.328125,-10.26,55.32,58.92,,,,,,,,,,82,103961951,1445578272
,ServiceLog,natalie,1445578346311,23.10.2015 8:32:26,Raw,-2.882,4.568,7.757,331.32813,-28.421875,18.734375,-8.34,57.18,54.54,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578347334,23.10.2015 8:32:27,Raw,-2.997,4.577,7.69,330.07813,-30.734375,15.34375,-8.82,57.54,57.36,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578348354,23.10.2015 8:32:28,Raw,-2.997,5.056,7.623,328.34375,-30.96875,17.46875,-9.18,58.56,57.96,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578349379,23.10.2015 8:32:29,Raw,-2.901,4.731,8.188,321.73438,-32.21875,15.71875,-8.76,58.62,64.2,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578350397,23.10.2015 8:32:30,Raw,-2.7,4.932,7.556,317.5,-28.90625,14.9375,-6.66,54.48,63.6,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578351419,23.10.2015 8:32:31,Raw,-2.327,4.778,7.556,321.42188,-31.265625,14.671875,-5.88,53.1,53.4,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578352440,23.10.2015 8:32:32,Raw,-0.66,5.056,8.217,342.625,-30.671875,10.203125,-3.0,52.98,50.22,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578353460,23.10.2015 8:32:33,Raw,-1.513,4.664,8.542,331.60938,-30.78125,7.203125,3.9,50.82,49.5,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578354478,23.10.2015 8:32:34,Raw,-0.574,5.018,8.178,346.29688,-29.546875,4.375,1.26,57.84,36.9,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578355496,23.10.2015 8:32:35,Raw,-0.737,4.96,7.939,347.09375,-29.25,7.328125,6.6,66.9,16.5,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578356515,23.10.2015 8:32:36,Raw,-0.852,4.635,8.897,347.5625,-29.484375,5.609375,6.24,60.66,7.5,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578357538,23.10.2015 8:32:37,Raw,-0.622,4.951,8.322,349.9375,-29.796875,3.828125,3.24,59.22,0.48,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578358555,23.10.2015 8:32:38,Raw,-0.881,5.018,8.667,352.125,-30.390625,4.703125,3.24,63.18,5.4,,,,,,,,,,88,103961951,1445578272
,ServiceLog,natalie,1445578359571,23.10.2015 8:32:39,Raw,-1.177,4.98,8.073,351.65625,-29.96875,9.1875,4.32,57.96,8.22,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578360591,23.10.2015 8:32:40,Raw,-1.206,4.759,8.351,352.10938,-30.234375,6.90625,1.68,47.7,9.36,,,,,,,,,,90,103961951,1445578272
,ServiceLog,natalie,1445578361616,23.10.2015 8:32:41,Raw,-1.35,4.989,8.14,322.875,-30.453125,9.015625,15.9,21.36,2.52,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578362634,23.10.2015 8:32:42,Raw,-1.177,4.989,8.217,305.03125,-29.515625,8.453125,17.58,9.36,-2.4,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578363656,23.10.2015 8:32:43,Raw,-0.9,4.893,7.623,301.96875,-29.453125,6.921875,17.94,8.34,-1.5,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578364679,23.10.2015 8:32:44,Raw,-1.005,4.846,8.772,288.53125,-29.75,4.765625,17.58,6.84,4.62,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578365698,23.10.2015 8:32:45,Raw,-1.11,4.242,7.996,286.10938,-28.5,6.390625,15.72,6.6,5.46,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578366722,23.10.2015 8:32:46,Raw,-1.35,4.405,7.834,247.17188,-28.96875,8.53125,10.56,4.86,28.14,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578367739,23.10.2015 8:32:47,Raw,-0.948,4.529,8.207,217.54688,-29.03125,5.828125,7.68,1.68,38.52,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578368763,23.10.2015 8:32:48,Raw,-0.852,4.625,8.15,211.875,-27.921875,6.21875,7.32,-1.02,38.4,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578369789,23.10.2015 8:32:49,Raw,-1.187,4.577,8.523,205.53125,-32.703125,3.546875,4.44,5.04,46.5,,,,,,,,,,88,103961951,1445578272
,ServiceLog,natalie,1445578370814,23.10.2015 8:32:50,Raw,-1.063,4.587,7.565,204.625,-30.671875,5.890625,6.12,2.16,55.56,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578371831,23.10.2015 8:32:51,Raw,-1.12,4.501,8.648,205.20313,-28.515625,5.484375,1.62,12.24,55.62,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578372852,23.10.2015 8:32:52,Raw,-1.312,4.606,8.083,211.78125,-31.140625,6.328125,3.18,10.62,56.22,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578373877,23.10.2015 8:32:53,Raw,-1.024,4.616,7.891,206.15625,-28.328125,6.046875,2.34,11.94,59.82,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578374896,23.10.2015 8:32:54,Raw,-1.177,4.673,8.475,206.53125,-29.609375,6.359375,2.1,12.66,61.8,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578375918,23.10.2015 8:32:55,Raw,-1.819,3.821,7.929,220.4375,-23.265625,11.484375,-0.42,14.4,66.24,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578376943,23.10.2015 8:32:56,Raw,-0.565,4.108,8.36,180.6875,-26.28125,-1.140625,-2.94,12.06,67.38,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578377965,23.10.2015 8:32:57,Raw,-1.015,3.706,7.7,201.5625,-23.234375,7.1875,-1.62,11.7,61.38,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578378990,23.10.2015 8:32:58,Raw,-1.599,4.204,8.418,204.20313,-22.9375,8.25,-0.18,5.46,65.4,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578380011,23.10.2015 8:33:00,Raw,-1.082,4.357,8.705,202.67188,-23.578125,9.53125,-1.5,7.8,57.3,,,,,,,,,,85,103961951,1445578272
,ServiceLog,natalie,1445578381042,23.10.2015 8:33:01,Raw,-1.666,4.079,8.169,211.53125,-25.15625,10.546875,-2.64,13.14,52.32,,,,,,,,,,86,103961951,1445578272
91,Технологический институт (крас) 1,natalie,1445578381689,23.10.2015 8:33:01,Raw,-2.059,4.788,8.006,200.0625,-23.5625,13.75,-10.14,14.58,46.26,,,,,,,,,,87,103961951,1445578272
,ServiceLog,natalie,1445578382060,23.10.2015 8:33:02,Raw,-1.676,4.031,8.303,151.96875,-27.265625,8.8125,-17.94,15.48,49.32,,,,,,,,,,89,103961951,1445578272
,ServiceLog,natalie,1445578383093,23.10.2015 8:33:03,Raw,-1.34,4.472,8.427,135.64063,-28.609375,5.890625,-58.98,-6.72,66.24,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578384119,23.10.2015 8:33:04,Raw,-1.455,4.472,8.207,140.20313,-28.75,9.84375,-1.74,-63.0,-51.96,,,,,,,,,,86,103961951,1445578272
,ServiceLog,natalie,1445578385141,23.10.2015 8:33:05,Raw,-2.633,3.131,7.556,136.96875,-21.390625,17.796875,-2.22,-51.24,-77.1,,,,,,,,,,83,103961951,1445578272
,ServiceLog,natalie,1445578386170,23.10.2015 8:33:06,Raw,-3.687,3.668,8.054,147.39063,-22.234375,22.328125,-10.32,-31.08,-6.72,,,,,,,,,,82,103961951,1445578272
,ServiceLog,natalie,1445578387201,23.10.2015 8:33:07,Raw,-0.536,4.012,8.006,76.484375,-25.65625,4.34375,-22.2,1.92,-18.0,,,,,,,,,,82,103961951,1445578272
,ServiceLog,natalie,1445578388233,23.10.2015 8:33:08,Raw,-0.584,4.127,9.059,67.59375,-24.453125,3.296875,-23.7,4.08,-13.38,,,,,,,,,,88,103961951,1445578272
,ServiceLog,natalie,1445578389251,23.10.2015 8:33:09,Raw,-0.9,3.466,9.816,98.6875,-19.34375,4.9375,-17.22,-7.08,-7.62,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578390279,23.10.2015 8:33:10,Raw,-1.905,5.698,8.054,121.015625,-35.3125,10.34375,-12.9,-17.58,-9.06,,,,,,,,,,84,103961951,1445578272
,ServiceLog,natalie,1445578391299,23.10.2015 8:33:11,Raw,-1.867,4.472,8.226,140.34375,-25.5625,9.859375,-7.8,-16.26,-6.72,,,,,,,,,,83,103961951,1445578272
92,Технологический институт (крас) 2,natalie,1445578391756,23.10.2015 8:33:11,Raw,-1.197,4.731,7.996,144.59375,-31.703125,14.796875,-6.48,-15.78,-3.84,,,,,,,,,,81,103961951,1445578272
