Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.091,5.794,7.441,46,,01.01.2013 22:47:47,,,,,,,,,,203,,,,Гражданский проспект 3,,,1357069667163,Raw,gsmart,1445581009,103961951
-1.676,5.88,7.374,68,,01.01.2013 22:47:48,,,,,,,,,,,,,,ServiceLog,,,1357069668050,Raw,gsmart,1445581009,103961951
-3.917,4.127,7.92,62,,01.01.2013 22:47:49,,,,,,,,,,,,,,ServiceLog,,,1357069669094,Raw,gsmart,1445581009,103961951
-3.428,4.386,7.144,65,,01.01.2013 22:47:50,,,,,,,,,,,,,,ServiceLog,,,1357069670121,Raw,gsmart,1445581009,103961951
-3.246,4.759,7.565,71,,01.01.2013 22:47:51,,,,,,,,,,,,,,ServiceLog,,,1357069671155,Raw,gsmart,1445581009,103961951
-3.294,4.75,7.747,71,,01.01.2013 22:47:52,,,,,,,,,,,,,,ServiceLog,,,1357069672185,Raw,gsmart,1445581009,103961951
-3.371,4.587,7.144,64,,01.01.2013 22:47:53,,,,,,,,,,,,,,ServiceLog,,,1357069673231,Raw,gsmart,1445581009,103961951
-3.208,4.769,7.939,66,,01.01.2013 22:47:54,,,,,,,,,,,,,,ServiceLog,,,1357069674282,Raw,gsmart,1445581009,103961951
-2.777,4.893,7.642,76,,01.01.2013 22:47:55,,,,,,,,,,,,,,ServiceLog,,,1357069675318,Raw,gsmart,1445581009,103961951
-2.873,4.96,7.69,80,,01.01.2013 22:47:56,,,,,,,,,,,,,,ServiceLog,,,1357069676352,Raw,gsmart,1445581009,103961951
-2.997,4.97,7.498,85,,01.01.2013 22:47:57,,,,,,,,,,,,,,ServiceLog,,,1357069677385,Raw,gsmart,1445581009,103961951
-2.442,5.095,7.853,82,,01.01.2013 22:47:58,,,,,,,,,,,,,,ServiceLog,,,1357069678434,Raw,gsmart,1445581009,103961951
-2.413,4.941,7.489,77,,01.01.2013 22:47:59,,,,,,,,,,,,,,ServiceLog,,,1357069679474,Raw,gsmart,1445581009,103961951
-2.403,4.692,7.383,79,,01.01.2013 22:48:00,,,,,,,,,,,,,,ServiceLog,,,1357069680511,Raw,gsmart,1445581009,103961951
-1.972,4.893,7.115,83,,01.01.2013 22:48:01,,,,,,,,,,,,,,ServiceLog,,,1357069681545,Raw,gsmart,1445581009,103961951
-2.164,5.018,7.259,74,,01.01.2013 22:48:02,,,,,,,,,,,,,,ServiceLog,,,1357069682575,Raw,gsmart,1445581009,103961951
-1.589,5.037,7.891,81,,01.01.2013 22:48:03,,,,,,,,,,,,,,ServiceLog,,,1357069683636,Raw,gsmart,1445581009,103961951
-1.589,5.037,7.891,81,,01.01.2013 22:48:03,,,,,,,,,,204,,,,Гражданский проспект 4,,,1357069684091,Raw,gsmart,1445581009,103961951
-2.834,4.472,7.087,90,,01.01.2013 22:48:04,,,,,,,,,,,,,,ServiceLog,,,1357069684708,Raw,gsmart,1445581009,103961951
-1.398,4.826,7.297,75,,01.01.2013 22:48:05,,,,,,,,,,,,,,ServiceLog,,,1357069685737,Raw,gsmart,1445581009,103961951
-2.652,4.405,7.652,77,,01.01.2013 22:48:06,,,,,,,,,,,,,,ServiceLog,,,1357069686769,Raw,gsmart,1445581009,103961951
-1.762,4.223,7.182,88,,01.01.2013 22:48:07,,,,,,,,,,,,,,ServiceLog,,,1357069687798,Raw,gsmart,1445581009,103961951
-2.241,4.788,9.088,90,,01.01.2013 22:48:08,,,,,,,,,,,,,,ServiceLog,,,1357069688846,Raw,gsmart,1445581009,103961951
-2.547,4.692,8.006,82,,01.01.2013 22:48:09,,,,,,,,,,,,,,ServiceLog,,,1357069689879,Raw,gsmart,1445581009,103961951
-1.513,4.367,7.556,81,,01.01.2013 22:48:10,,,,,,,,,,,,,,ServiceLog,,,1357069690919,Raw,gsmart,1445581009,103961951
-1.867,3.706,7.345,86,,01.01.2013 22:48:11,,,,,,,,,,,,,,ServiceLog,,,1357069691957,Raw,gsmart,1445581009,103961951
-1.838,3.581,6.493,90,,01.01.2013 22:48:12,,,,,,,,,,,,,,ServiceLog,,,1357069692996,Raw,gsmart,1445581009,103961951
-1.723,5.286,6.684,83,,01.01.2013 22:48:14,,,,,,,,,,,,,,ServiceLog,,,1357069694028,Raw,gsmart,1445581009,103961951
-1.656,5.439,8.073,84,,01.01.2013 22:48:15,,,,,,,,,,,,,,ServiceLog,,,1357069695062,Raw,gsmart,1445581009,103961951
0.105,5.162,6.512,80,,01.01.2013 22:48:16,,,,,,,,,,,,,,ServiceLog,,,1357069696092,Raw,gsmart,1445581009,103961951
-2.241,4.022,6.713,83,,01.01.2013 22:48:17,,,,,,,,,,,,,,ServiceLog,,,1357069697124,Raw,gsmart,1445581009,103961951
-2.71,4.501,8.475,80,,01.01.2013 22:48:18,,,,,,,,,,,,,,ServiceLog,,,1357069698156,Raw,gsmart,1445581009,103961951
-1.34,4.913,7.853,84,,01.01.2013 22:48:19,,,,,,,,,,,,,,ServiceLog,,,1357069699187,Raw,gsmart,1445581009,103961951
-1.599,4.549,7.508,84,,01.01.2013 22:48:20,,,,,,,,,,,,,,ServiceLog,,,1357069700220,Raw,gsmart,1445581009,103961951
-2.739,4.989,8.983,84,,01.01.2013 22:48:21,,,,,,,,,,,,,,ServiceLog,,,1357069701278,Raw,gsmart,1445581009,103961951
-1.647,4.185,8.849,80,,01.01.2013 22:48:22,,,,,,,,,,,,,,ServiceLog,,,1357069702308,Raw,gsmart,1445581009,103961951
-2.423,4.003,7.91,80,,01.01.2013 22:48:23,,,,,,,,,,,,,,ServiceLog,,,1357069703349,Raw,gsmart,1445581009,103961951
-2.116,5.842,8.399,81,,01.01.2013 22:48:24,,,,,,,,,,,,,,ServiceLog,,,1357069704382,Raw,gsmart,1445581009,103961951
-2.796,4.252,8.533,82,,01.01.2013 22:48:25,,,,,,,,,,,,,,ServiceLog,,,1357069705413,Raw,gsmart,1445581009,103961951
-1.158,4.702,7.728,84,,01.01.2013 22:48:26,,,,,,,,,,,,,,ServiceLog,,,1357069706444,Raw,gsmart,1445581009,103961951
-1.79,3.917,7.364,84,,01.01.2013 22:48:27,,,,,,,,,,,,,,ServiceLog,,,1357069707477,Raw,gsmart,1445581009,103961951
-1.34,4.462,8.293,81,,01.01.2013 22:48:28,,,,,,,,,,,,,,ServiceLog,,,1357069708527,Raw,gsmart,1445581009,103961951
-2.566,4.156,8.514,83,,01.01.2013 22:48:29,,,,,,,,,,,,,,ServiceLog,,,1357069709581,Raw,gsmart,1445581009,103961951
-3.016,4.529,8.236,83,,01.01.2013 22:48:30,,,,,,,,,,,,,,ServiceLog,,,1357069710617,Raw,gsmart,1445581009,103961951
-3.409,3.562,6.78,86,,01.01.2013 22:48:31,,,,,,,,,,,,,,ServiceLog,,,1357069711671,Raw,gsmart,1445581009,103961951
-1.752,4.3,8.226,81,,01.01.2013 22:48:32,,,,,,,,,,,,,,ServiceLog,,,1357069712709,Raw,gsmart,1445581009,103961951
-1.053,4.29,7.719,82,,01.01.2013 22:48:33,,,,,,,,,,,,,,ServiceLog,,,1357069713753,Raw,gsmart,1445581009,103961951
-2.365,4.022,7.451,81,,01.01.2013 22:48:34,,,,,,,,,,,,,,ServiceLog,,,1357069714777,Raw,gsmart,1445581009,103961951
-1.551,3.648,7.92,83,,01.01.2013 22:48:35,,,,,,,,,,,,,,ServiceLog,,,1357069715810,Raw,gsmart,1445581009,103961951
-1.158,4.06,6.636,81,,01.01.2013 22:48:36,,,,,,,,,,,,,,ServiceLog,,,1357069716866,Raw,gsmart,1445581009,103961951
-1.867,4.213,7.642,81,,01.01.2013 22:48:37,,,,,,,,,,,,,,ServiceLog,,,1357069717898,Raw,gsmart,1445581009,103961951
-3.189,4.204,8.389,83,,01.01.2013 22:48:38,,,,,,,,,,,,,,ServiceLog,,,1357069718953,Raw,gsmart,1445581009,103961951
-3.227,5.123,8.782,83,,01.01.2013 22:48:39,,,,,,,,,,,,,,ServiceLog,,,1357069719982,Raw,gsmart,1445581009,103961951
-2.614,4.577,8.083,81,,01.01.2013 22:48:41,,,,,,,,,,,,,,ServiceLog,,,1357069721012,Raw,gsmart,1445581009,103961951
