ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
312,Сенная площадь 2,Stanislav,1427798975384,Raw,0.1176798,8.786758,5.6878567,251.85938,-58.453125,1.875,25.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798975939,Raw,0.0784532,8.708305,5.491724,239.98438,-57.75,0.390625,23.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798976968,Raw,0.8629852,7.1784678,7.2176943,225.92188,-40.59375,5.265625,26.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798977991,Raw,0.5491724,7.021561,7.963,225.34375,-43.765625,1.703125,26.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798979027,Raw,0.74530536,7.2961473,7.139241,228.67188,-46.25,4.03125,26.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798980049,Raw,0.5099458,7.100014,7.5707335,238.5,-43.4375,3.21875,30.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798981076,Raw,0.5491724,7.2961473,7.4922805,247.59375,-43.359375,3.015625,31.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798982100,Raw,0.39226598,7.0607877,7.531507,249.42188,-44.484375,2.125,31.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798983138,Raw,0.5491724,7.2176943,7.531507,254.5,-44.28125,2.765625,32.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798984165,Raw,0.4707192,7.139241,7.453054,263.1875,-44.09375,3.578125,33.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
,ServiceLog,Stanislav,1427798985192,Raw,0.6276256,7.256921,7.4138274,272.375,-43.28125,2.734375,34.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427798861
