ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435585102488,Raw,0.35303938,4.785645,8.982891,196.6875,-28.015625,1.9375,7.6875,-71.0,-43.0625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585103513,Raw,0.6668522,5.2563643,8.943665,195.67188,-30.34375,3.609375,6.6875,-69.6875,-40.4375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585104526,Raw,0.4314926,5.295591,9.649743,195.65625,-28.6875,2.203125,5.125,-65.4375,-40.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585105543,Raw,0.98066497,2.9812214,10.042009,83.609375,-16.390625,5.265625,-17.3125,16.5,-12.4375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585106553,Raw,0.6668522,3.1773546,9.92433,22.890625,-17.703125,3.578125,-11.0625,24.875,-19.125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585107568,Raw,0.8237586,3.2558076,10.1989155,21.6875,-17.6875,4.375,-11.5,25.75,-20.4375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585108578,Raw,0.9022118,3.1381278,10.159689,19.78125,-17.09375,4.84375,-10.0,20.8125,-32.5625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585109591,Raw,0.9022118,3.3734875,10.238142,18.6875,-17.96875,4.390625,-10.75,20.8125,-33.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585110632,Raw,0.8237586,3.334261,9.845877,16.96875,-17.1875,4.484375,-8.8125,16.875,-40.75,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585111647,Raw,0.70607877,3.3734875,10.120462,16.734375,-18.359375,3.71875,-14.375,15.75,-49.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585112655,Raw,2.5497289,3.0204482,9.728196,16.578125,-16.65625,14.046875,-18.5,14.75,-50.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585113669,Raw,2.432049,3.5696206,9.68897,20.90625,-19.65625,13.203125,-26.5625,15.375,-42.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585114682,Raw,1.3337044,3.5303938,9.5320635,29.140625,-20.15625,7.40625,-27.3125,7.5,-63.25,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585115705,Raw,1.0591182,3.9618864,9.68897,33.0625,-22.078125,5.71875,-26.0625,3.875,-69.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585116723,Raw,1.2160245,3.8834333,9.92433,32.578125,-21.234375,6.5,-28.25,3.625,-72.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585117754,Raw,1.4906107,3.5696206,9.767424,33.234375,-19.875,8.140625,-30.3125,2.75,-73.5,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585118772,Raw,1.0983448,3.6873002,9.68897,34.84375,-20.671875,6.0,-31.25,9.625,-55.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585119793,Raw,1.4906107,3.80498,9.767424,36.40625,-21.640625,6.140625,-32.625,3.125,-71.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585120812,Raw,1.0983448,3.80498,9.885103,37.703125,-20.734375,5.4375,-31.75,5.5625,-64.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585121833,Raw,1.0591182,4.0795665,10.355823,37.84375,-21.6875,5.796875,-28.3125,7.4375,-63.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585122850,Raw,1.2944778,3.9618864,9.767424,37.109375,-21.84375,7.015625,-30.1875,6.5625,-61.5,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585123870,Raw,1.2160245,3.9226599,9.57129,37.625,-22.078125,6.703125,-29.1875,7.5,-58.8125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585124887,Raw,1.176798,3.9618864,9.92433,37.484375,-21.578125,6.25,-27.9375,9.75,-55.4375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585125908,Raw,1.2160245,3.7657535,10.042009,37.59375,-20.40625,6.453125,-29.6875,14.3125,-45.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585126925,Raw,1.0198916,3.7657535,9.335931,38.296875,-21.84375,5.71875,-30.9375,19.75,-37.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585127949,Raw,0.9414384,3.726527,9.649743,8.4375,-21.0,5.1875,1.3125,53.3125,-6.25,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585128966,Raw,1.2552512,3.5696206,9.80665,337.09375,-19.84375,6.84375,17.0,33.625,21.25,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585129986,Raw,1.2944778,3.80498,9.649743,349.26563,-20.53125,6.203125,-0.75,27.375,-4.8125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585131005,Raw,1.0591182,3.6873002,9.68897,36.390625,-21.9375,5.578125,-27.0625,31.6875,0.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585132035,Raw,1.2160245,3.6480737,9.68897,37.796875,-21.65625,6.453125,-25.125,31.0625,-0.75,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585133051,Raw,1.2552512,3.6873002,9.57129,38.046875,-20.875,6.984375,-22.0625,29.5625,-2.5,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585134073,Raw,1.0591182,3.7657535,9.5320635,37.4375,-21.421875,5.859375,-20.1875,25.625,-10.125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585135094,Raw,1.0591182,3.8442068,9.492837,24.828125,-21.9375,5.859375,-12.5625,20.375,-22.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585136115,Raw,1.0591182,3.7657535,9.610517,17.046875,-21.265625,5.796875,-10.25,15.25,-32.875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585137132,Raw,1.2552512,3.80498,9.57129,16.59375,-21.515625,6.953125,-10.8125,16.0,-31.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585138152,Raw,1.176798,3.9226599,9.649743,16.84375,-21.9375,6.421875,-11.0,14.0625,-33.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585139168,Raw,1.2160245,3.7657535,10.081236,16.640625,-20.046875,6.84375,-10.75,14.0,-34.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585140189,Raw,0.98066497,3.4519408,9.375157,16.25,-21.8125,5.265625,-9.625,16.1875,-30.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585141206,Raw,1.0983448,3.6088471,9.728196,15.59375,-22.71875,5.65625,-9.25,13.5625,-33.8125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585142217,Raw,1.176798,3.6088471,9.5320635,14.4375,-21.09375,6.0,-7.3125,14.5,-33.25,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585143224,Raw,1.176798,3.80498,9.610517,13.53125,-21.25,5.296875,-9.375,16.5,-32.75,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585144235,Raw,0.9414384,3.8834333,9.728196,13.34375,-21.125,4.8125,-8.5,16.8125,-31.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585145242,Raw,0.98066497,3.726527,9.649743,13.5,-20.34375,6.3125,-10.0625,14.875,-33.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585146259,Raw,1.0983448,3.726527,9.57129,13.671875,-21.125,6.046875,-9.1875,14.375,-33.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585147267,Raw,0.98066497,3.6873002,9.335931,12.875,-21.421875,5.515625,-8.25,17.0,-30.5,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585148284,Raw,1.176798,3.7657535,10.002783,13.390625,-20.484375,6.25,-9.6875,15.875,-31.0,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585149292,Raw,1.0198916,3.6480737,9.375157,13.125,-21.09375,5.71875,-9.375,15.0625,-33.5,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585150315,Raw,1.0983448,3.5696206,9.845877,13.765625,-19.828125,5.9375,-10.5625,14.75,-34.375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585151323,Raw,1.0591182,3.8442068,9.57129,14.71875,-21.75,5.796875,-11.8125,17.8125,-27.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585152334,Raw,0.9022118,3.6480737,9.45361,15.515625,-20.9375,5.0625,-10.375,16.375,-31.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585153342,Raw,0.98066497,3.80498,9.728196,15.8125,-21.25,5.296875,-11.75,14.6875,-31.5625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585154358,Raw,1.0983448,3.8834333,9.767424,16.140625,-21.546875,5.90625,-9.875,16.1875,-33.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585155365,Raw,1.2160245,3.9226599,9.767424,15.53125,-21.203125,5.34375,-9.5625,15.5625,-32.125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585156380,Raw,0.9022118,3.7657535,9.767424,14.984375,-21.15625,6.46875,-10.0625,16.5625,-32.0,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585157388,Raw,1.0591182,3.7657535,9.68897,15.171875,-22.140625,6.1875,-11.4375,15.125,-31.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585158401,Raw,1.0983448,3.726527,10.042009,15.765625,-21.453125,5.4375,-10.5625,17.6875,-29.4375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585159408,Raw,1.0983448,3.80498,9.767424,16.703125,-22.078125,5.65625,-12.0,16.5625,-28.375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585160421,Raw,1.0591182,2.7850885,9.963556,45.6875,-17.359375,5.796875,-45.6875,38.6875,7.25,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585161429,Raw,0.8237586,6.7077484,6.746975,66.796875,-40.859375,16.453125,-55.125,44.375,30.8125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585162453,Raw,-0.0392266,4.118793,9.335931,133.82813,-23.78125,-0.140625,-38.5,-42.75,36.375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585163482,Raw,0.19613299,5.491724,8.551398,141.75,-32.71875,1.0625,-35.3125,-36.5,42.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585164498,Raw,0.3138128,5.217138,9.414384,143.0625,-28.8125,1.453125,-33.125,-36.0625,42.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585165508,Raw,0.39226598,5.6094036,9.492837,144.1875,-30.75,2.015625,-31.375,-33.25,41.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585166524,Raw,0.6276256,5.6094036,8.982891,144.65625,-31.921875,3.328125,-30.8125,-36.125,36.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585167533,Raw,0.3138128,5.217138,8.943665,146.23438,-30.25,1.734375,-19.3125,-24.125,32.0625,,,,,,,,,,1435585085
331,Горьковская 1,Stanislav,1435585168082,Raw,0.39226598,5.295591,8.943665,146.64063,-30.484375,3.359375,-20.1875,-23.4375,23.125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585168551,Raw,0.74530536,4.707192,9.139797,146.26563,-26.8125,3.5,-29.5,-31.125,30.0625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585169618,Raw,0.78453195,5.5309505,9.100571,146.39063,-32.015625,3.5,-37.5,-43.125,51.0625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585170647,Raw,1.1375713,5.0994577,9.296704,146.53125,-28.671875,5.625,-32.875,-36.8125,46.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585171665,Raw,0.98066497,5.2563643,9.218251,146.8125,-29.53125,5.203125,-27.75,-34.75,39.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585172685,Raw,0.8629852,5.374044,9.100571,147.48438,-29.578125,4.390625,-27.375,-35.1875,37.8125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585173697,Raw,1.8044236,5.1386843,9.100571,147.29688,-28.59375,9.640625,-39.6875,-43.8125,60.75,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585174715,Raw,1.2944778,5.1779113,9.022118,145.875,-28.96875,5.9375,-48.125,-37.5,84.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585175728,Raw,0.74530536,4.7464185,9.335931,144.46875,-26.859375,4.03125,-34.25,-24.4375,59.3125,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585176750,Raw,0.70607877,4.4718323,9.414384,143.78125,-25.328125,3.8125,-26.0,-21.1875,41.0625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585177761,Raw,0.6668522,4.3541527,9.492837,144.29688,-24.578125,3.578125,-16.875,-17.4375,32.375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585178777,Raw,0.70607877,4.4326057,9.68897,144.92188,-24.625,2.75,-12.3125,-6.5,35.625,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585179786,Raw,0.35303938,4.393379,9.492837,144.64063,-24.546875,2.328125,-10.4375,-2.4375,32.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585180811,Raw,0.6668522,5.76631,8.904438,144.34375,-31.265625,2.71875,-8.0625,2.0625,28.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585181819,Raw,-0.1176798,6.3154826,8.708305,148.70313,-39.828125,1.3125,-6.1875,10.0625,29.9375,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585182841,Raw,1.7259704,4.864098,9.610517,136.65625,-32.15625,6.625,-10.3125,7.25,36.1875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585183849,Raw,1.7259704,3.412714,9.728196,114.203125,-18.109375,8.53125,-5.1875,6.6875,38.6875,,,,,,,,,,1435585085
,ServiceLog,Stanislav,1435585184870,Raw,-0.19613299,4.393379,9.610517,131.09375,-22.390625,2.046875,-3.875,8.125,38.1875,,,,,,,,,,1435585085
332,Горьковская 2,Stanislav,1435585185426,Raw,0.35303938,4.2364726,9.767424,137.90625,-24.734375,1.5625,-5.1875,9.375,37.1875,,,,,,,,,,1435585085
