ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445579642376,23.10.2015 8:54:02,Raw,-2.03,2.413,10.237,290.32813,-13.015625,10.921875,20.34,9.12,12.78,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579643397,23.10.2015 8:54:03,Raw,-2.451,5.698,6.972,258.26563,-29.421875,11.609375,17.04,1.86,18.3,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579644423,23.10.2015 8:54:04,Raw,-2.595,5.2,7.211,251.375,-30.90625,11.796875,14.52,2.04,20.52,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579645447,23.10.2015 8:54:05,Raw,-2.7,4.529,8.006,248.625,-32.015625,16.296875,13.44,1.56,21.6,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579646474,23.10.2015 8:54:06,Raw,-2.308,4.96,7.249,254.14063,-29.640625,16.125,18.36,0.18,11.7,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579647497,23.10.2015 8:54:07,Raw,-2.882,4.644,8.092,256.0,-30.0,15.609375,19.56,-0.84,9.12,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579648522,23.10.2015 8:54:08,Raw,-2.921,4.462,8.322,258.5625,-30.875,14.21875,19.56,0.36,8.1,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579649542,23.10.2015 8:54:09,Raw,-2.729,4.807,7.767,262.9375,-30.0625,16.5625,20.22,-1.02,6.36,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579650556,23.10.2015 8:54:10,Raw,-3.773,4.185,7.106,261.5,-30.5625,8.671875,18.18,-0.18,9.36,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579651577,23.10.2015 8:54:11,Raw,-2.595,4.472,8.063,262.51563,-28.171875,18.296875,19.5,-0.24,6.9,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579652598,23.10.2015 8:54:12,Raw,-2.901,4.625,7.125,261.60938,-30.28125,19.296875,19.08,-1.44,10.5,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579653619,23.10.2015 8:54:13,Raw,-2.988,4.597,7.68,259.35938,-29.34375,18.4375,18.54,-1.02,11.64,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579654638,23.10.2015 8:54:14,Raw,-2.308,5.2,7.776,259.03125,-32.421875,16.078125,16.44,4.26,15.9,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579655659,23.10.2015 8:54:15,Raw,-2.432,5.478,7.613,259.64063,-33.8125,13.84375,17.28,4.02,15.78,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579656680,23.10.2015 8:54:16,Raw,-3.016,5.2,7.661,259.25,-30.515625,18.828125,16.38,3.96,17.34,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579657695,23.10.2015 8:54:17,Raw,-2.681,4.798,7.489,258.34375,-30.421875,17.890625,17.1,2.64,15.66,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579658724,23.10.2015 8:54:18,Raw,-2.892,4.558,8.648,258.04688,-29.171875,12.328125,17.7,1.14,11.04,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579659741,23.10.2015 8:54:19,Raw,-1.656,5.564,8.025,278.92188,-34.5,12.34375,12.3,5.82,4.08,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579660760,23.10.2015 8:54:20,Raw,-1.771,5.526,7.901,290.21875,-31.09375,19.421875,19.98,6.24,2.34,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579661784,23.10.2015 8:54:21,Raw,-2.7,4.807,7.795,273.3125,-32.015625,16.59375,19.56,2.1,8.34,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579662801,23.10.2015 8:54:22,Raw,-2.767,5.123,8.734,271.875,-32.40625,16.234375,20.04,2.52,6.78,,,,,,,,,,89,103961951,1445579608
,ServiceLog,natalie,1445579663820,23.10.2015 8:54:23,Raw,-1.857,5.775,8.217,271.85938,-33.859375,17.515625,20.52,2.94,5.88,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579664838,23.10.2015 8:54:24,Raw,-2.49,5.612,8.657,272.45313,-33.28125,14.46875,20.4,3.24,5.52,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579665869,23.10.2015 8:54:25,Raw,-2.796,4.893,6.914,272.40625,-34.828125,14.625,19.14,3.0,6.96,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579666892,23.10.2015 8:54:26,Raw,-2.394,5.123,7.518,271.9375,-27.734375,12.03125,20.52,3.54,7.32,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579667915,23.10.2015 8:54:27,Raw,-1.81,5.928,8.705,272.79688,-31.171875,11.0,19.98,3.96,5.1,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579668937,23.10.2015 8:54:28,Raw,-2.03,5.679,7.968,274.35938,-33.6875,13.875,19.98,5.34,6.9,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579669959,23.10.2015 8:54:29,Raw,-2.039,5.229,7.862,275.07813,-30.75,16.59375,19.56,5.52,7.14,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579670985,23.10.2015 8:54:30,Raw,-2.576,4.913,7.355,274.35938,-31.4375,13.90625,20.04,3.18,6.9,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579672001,23.10.2015 8:54:32,Raw,-2.825,4.874,8.121,272.8125,-31.4375,14.046875,19.86,3.9,7.62,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579673033,23.10.2015 8:54:33,Raw,-1.762,5.334,7.987,273.42188,-33.625,16.515625,19.74,4.8,7.02,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579674063,23.10.2015 8:54:34,Raw,-2.461,5.296,6.962,273.40625,-31.265625,13.234375,20.16,4.38,8.1,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579675089,23.10.2015 8:54:35,Raw,-2.509,4.606,8.083,273.79688,-29.125,14.28125,21.66,4.86,8.22,,,,,,,,,,87,103961951,1445579608
,ServiceLog,natalie,1445579676110,23.10.2015 8:54:36,Raw,-2.624,4.558,7.7,223.07813,-31.046875,13.921875,-2.04,1.2,11.88,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579677127,23.10.2015 8:54:37,Raw,-2.499,5.478,7.709,110.546875,-35.171875,14.828125,-30.84,0.6,11.22,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579678152,23.10.2015 8:54:38,Raw,-2.767,5.286,7.355,109.0,-32.28125,16.828125,-30.36,0.36,11.16,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579679171,23.10.2015 8:54:39,Raw,-3.15,4.692,6.56,107.484375,-28.71875,15.984375,-29.94,2.04,10.56,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579680189,23.10.2015 8:54:40,Raw,-2.614,4.913,8.763,102.265625,-31.890625,14.28125,-28.44,1.08,5.52,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579681216,23.10.2015 8:54:41,Raw,-2.47,5.439,7.24,13.609375,-33.953125,17.796875,4.8,21.12,-36.42,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579682242,23.10.2015 8:54:42,Raw,-2.288,5.449,7.709,352.4375,-33.15625,14.703125,19.08,24.24,-41.22,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579683261,23.10.2015 8:54:43,Raw,-2.624,5.152,7.565,351.39063,-33.984375,18.296875,19.5,25.86,-45.12,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579684280,23.10.2015 8:54:44,Raw,-2.499,5.152,8.198,350.32813,-32.8125,12.109375,21.24,30.18,-65.34,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579685300,23.10.2015 8:54:45,Raw,-3.227,5.104,6.809,356.59375,-34.90625,11.78125,14.28,33.3,-73.56,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579686322,23.10.2015 8:54:46,Raw,-2.355,4.989,7.383,0.859375,-34.84375,11.296875,12.0,31.2,-73.14,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579687340,23.10.2015 8:54:47,Raw,-2.212,5.257,7.316,5.6875,-34.625,10.921875,0.9,31.68,-68.7,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579688361,23.10.2015 8:54:48,Raw,-2.518,5.19,7.182,49.40625,-35.109375,10.640625,-58.08,23.7,-50.04,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579689376,23.10.2015 8:54:49,Raw,-1.944,5.2,6.895,55.15625,-31.984375,13.90625,-56.58,24.18,-45.84,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579690391,23.10.2015 8:54:50,Raw,-2.921,5.861,7.307,56.28125,-36.25,10.75,-53.52,17.82,-41.22,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579691412,23.10.2015 8:54:51,Raw,-2.068,5.602,7.489,58.265625,-36.390625,13.390625,-55.08,20.22,-31.86,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579692429,23.10.2015 8:54:52,Raw,-2.614,6.273,8.073,60.375,-38.078125,11.234375,-53.34,19.98,-26.88,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579693449,23.10.2015 8:54:53,Raw,-3.476,5.545,8.705,60.484375,-34.171875,20.5,-37.62,18.96,-26.94,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579694474,23.10.2015 8:54:54,Raw,-2.911,4.587,9.385,358.23438,-33.75,11.75,14.04,20.16,-23.7,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579695493,23.10.2015 8:54:55,Raw,-4.568,4.51,7.527,341.82813,-37.953125,28.171875,17.1,24.3,-22.86,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579696514,23.10.2015 8:54:56,Raw,-2.183,6.387,10.419,354.6875,-37.375,15.40625,4.86,23.22,-26.76,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579697537,23.10.2015 8:54:57,Raw,-2.786,6.531,6.445,25.96875,-42.015625,18.4375,-13.68,18.78,-31.32,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579698562,23.10.2015 8:54:58,Raw,-2.777,6.292,6.751,47.453125,-39.09375,21.171875,-49.14,21.24,-60.0,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579699581,23.10.2015 8:54:59,Raw,-3.342,6.809,6.665,20.859375,-45.71875,21.546875,5.46,38.28,-128.16,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579700601,23.10.2015 8:55:00,Raw,-4.031,5.631,4.941,15.71875,-40.828125,21.6875,15.9,30.3,-113.76,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579701623,23.10.2015 8:55:01,Raw,-4.156,6.215,5.104,6.84375,-43.921875,25.40625,45.06,45.36,-136.38,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579702647,23.10.2015 8:55:02,Raw,-4.309,7.058,5.066,6.453125,-47.75,27.484375,39.3,55.56,-115.98,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579703669,23.10.2015 8:55:03,Raw,-4.96,6.617,5.037,6.578125,-47.5625,27.53125,35.16,28.44,-108.18,,,,,,,,,,90,103961951,1445579608
181,Политехническая 1,natalie,1445579703685,23.10.2015 8:55:03,Raw,-4.96,6.617,5.037,6.578125,-47.5625,27.53125,35.16,28.44,-108.18,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579704699,23.10.2015 8:55:04,Raw,-4.539,5.822,6.656,12.171875,-38.109375,27.171875,37.5,12.0,-98.64,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579705721,23.10.2015 8:55:05,Raw,-4.74,5.267,5.257,5.78125,-40.203125,30.1875,43.08,13.5,-100.32,,,,,,,,,,90,103961951,1445579608
,ServiceLog,natalie,1445579706742,23.10.2015 8:55:06,Raw,-4.271,6.081,6.004,4.734375,-40.453125,27.984375,41.52,18.48,-94.32,,,,,,,,,,88,103961951,1445579608
,ServiceLog,natalie,1445579707768,23.10.2015 8:55:07,Raw,-5.056,5.947,5.87,8.671875,-35.59375,27.21875,38.1,16.62,-103.26,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579708782,23.10.2015 8:55:08,Raw,-4.386,5.64,6.196,8.90625,-35.15625,27.859375,43.02,18.3,-107.52,,,,,,,,,,85,103961951,1445579608
,ServiceLog,natalie,1445579709808,23.10.2015 8:55:09,Raw,-4.472,5.727,6.387,8.0625,-36.5,26.421875,45.3,20.1,-114.6,,,,,,,,,,83,103961951,1445579608
,ServiceLog,natalie,1445579710835,23.10.2015 8:55:10,Raw,-4.252,6.004,6.014,7.53125,-38.5,24.328125,43.32,19.68,-109.44,,,,,,,,,,82,103961951,1445579608
,ServiceLog,natalie,1445579711864,23.10.2015 8:55:11,Raw,-4.271,5.679,6.828,6.578125,-33.453125,29.90625,41.34,20.28,-103.62,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579712885,23.10.2015 8:55:12,Raw,-4.606,5.784,6.454,6.421875,-37.046875,24.734375,38.1,20.82,-103.92,,,,,,,,,,84,103961951,1445579608
,ServiceLog,natalie,1445579713905,23.10.2015 8:55:13,Raw,-5.391,5.219,5.899,7.015625,-35.46875,28.171875,34.68,21.18,-100.2,,,,,,,,,,84,103961951,1445579608
,ServiceLog,natalie,1445579714923,23.10.2015 8:55:14,Raw,-4.386,6.177,5.813,7.421875,-38.171875,29.390625,35.88,21.18,-92.28,,,,,,,,,,86,103961951,1445579608
,ServiceLog,natalie,1445579715943,23.10.2015 8:55:15,Raw,-3.256,5.296,7.383,347.42188,-36.5625,17.125,31.74,21.12,-83.7,,,,,,,,,,90,103961951,1445579608
182,Политехническая 2,natalie,1445579716778,23.10.2015 8:55:16,Raw,-5.564,6.292,3.639,2.953125,-38.390625,25.9375,31.68,18.96,-74.52,,,,,,,,,,85,103961951,1445579608
