ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582659449,23.10.2015 9:44:19,Raw,-2.212,2.145,9.002,298.875,-14.65625,14.078125,29.46,31.98,41.52,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582660477,23.10.2015 9:44:20,Raw,-1.896,1.915,8.945,299.375,-10.234375,10.0625,31.56,30.54,38.7,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582661495,23.10.2015 9:44:21,Raw,-1.848,2.116,10.63,300.89063,-8.90625,12.984375,33.96,34.5,30.36,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582662520,23.10.2015 9:44:22,Raw,-2.001,1.972,9.222,301.35938,-9.875,12.75,39.3,28.38,25.86,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582663542,23.10.2015 9:44:23,Raw,-1.81,2.241,9.768,300.01563,-10.828125,9.25,38.16,27.66,25.32,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582664559,23.10.2015 9:44:24,Raw,-1.685,2.135,10.601,299.5625,-12.484375,8.453125,37.8,28.08,25.44,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582665578,23.10.2015 9:44:25,Raw,-1.561,2.279,10.218,299.04688,-12.609375,7.609375,37.14,25.8,19.2,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582666597,23.10.2015 9:44:26,Raw,-1.57,2.901,9.261,292.65625,-16.359375,11.890625,33.9,24.54,34.86,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582667623,23.10.2015 9:44:27,Raw,-2.135,2.106,8.016,307.95313,-14.21875,14.390625,32.46,44.64,31.62,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582668637,23.10.2015 9:44:28,Raw,-1.618,2.423,9.385,314.26563,-14.28125,9.421875,32.28,51.24,30.6,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582669662,23.10.2015 9:44:29,Raw,-1.637,1.944,10.295,317.01563,-12.265625,9.8125,31.32,53.22,30.48,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582670681,23.10.2015 9:44:30,Raw,-2.039,1.235,9.615,318.95313,-7.09375,11.828125,29.46,51.6,26.52,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582671695,23.10.2015 9:44:31,Raw,-1.953,1.57,10.324,320.78125,-8.484375,10.578125,31.62,50.76,18.18,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582672716,23.10.2015 9:44:32,Raw,-2.106,2.643,9.692,321.17188,-14.59375,13.375,31.74,48.84,21.06,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582673732,23.10.2015 9:44:33,Raw,-2.518,1.944,9.941,320.73438,-10.6875,13.90625,30.3,49.08,17.94,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582674750,23.10.2015 9:44:34,Raw,-2.308,1.225,9.883,321.23438,-6.90625,13.015625,30.78,46.98,18.42,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582675772,23.10.2015 9:44:35,Raw,-2.135,1.905,9.385,321.82813,-9.125,11.546875,28.44,52.68,31.56,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582676787,23.10.2015 9:44:36,Raw,-2.288,2.011,10.391,322.60938,-10.65625,12.203125,26.7,57.54,41.4,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582677805,23.10.2015 9:44:37,Raw,-2.461,1.005,8.705,324.70313,-9.609375,16.828125,22.5,60.78,39.54,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582678818,23.10.2015 9:44:38,Raw,-2.729,1.158,8.973,330.25,-6.59375,16.5625,20.28,66.66,41.94,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582679833,23.10.2015 9:44:39,Raw,-2.365,1.024,8.753,330.96875,-7.15625,14.59375,20.4,65.16,43.68,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582680848,23.10.2015 9:44:40,Raw,-2.126,1.168,8.504,331.15625,-7.40625,15.75,21.78,62.52,42.24,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582681865,23.10.2015 9:44:41,Raw,-2.432,1.388,7.7,330.42188,-7.71875,15.578125,22.26,62.28,40.08,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582682884,23.10.2015 9:44:42,Raw,-2.279,1.024,7.92,330.21875,-8.703125,16.890625,21.78,61.5,40.74,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582683905,23.10.2015 9:44:43,Raw,-2.193,1.561,8.226,329.9375,-8.21875,14.359375,24.24,63.72,37.14,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582684924,23.10.2015 9:44:44,Raw,-2.298,1.857,7.613,329.42188,-10.890625,15.453125,24.9,61.74,38.64,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582685948,23.10.2015 9:44:45,Raw,-2.231,1.158,8.638,328.67188,-8.140625,16.125,26.22,62.22,38.64,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582686967,23.10.2015 9:44:46,Raw,-2.317,2.126,9.203,326.8125,-13.359375,12.375,27.3,58.32,40.2,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582687989,23.10.2015 9:44:47,Raw,-2.537,2.451,7.585,325.10938,-17.875,17.46875,26.58,61.32,37.26,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582689011,23.10.2015 9:44:49,Raw,-2.145,2.557,9.069,320.98438,-15.515625,15.078125,27.96,62.28,39.84,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582690030,23.10.2015 9:44:50,Raw,-2.001,3.007,8.772,320.5625,-18.09375,12.71875,31.32,70.44,52.14,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582691052,23.10.2015 9:44:51,Raw,-2.47,3.332,9.749,321.39063,-16.6875,13.640625,16.2,97.86,99.66,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582692074,23.10.2015 9:44:52,Raw,-2.231,3.658,9.203,211.84375,-21.09375,12.640625,36.66,-76.44,16.68,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582693096,23.10.2015 9:44:53,Raw,-2.365,3.371,9.136,268.82813,-20.015625,12.921875,43.62,-4.86,-17.16,,,,,,,,,,90,103961951,1445582637
,ServiceLog,natalie,1445582694121,23.10.2015 9:44:54,Raw,-2.423,3.265,8.437,289.32813,-22.71875,15.046875,41.4,27.06,15.9,,,,,,,,,,90,103961951,1445582637
121,Площадь Восстания 1,natalie,1445582694942,23.10.2015 9:44:54,Raw,-3.859,2.662,8.571,295.875,-17.15625,18.484375,32.88,22.14,6.9,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582695137,23.10.2015 9:44:55,Raw,-3.668,2.834,8.657,296.65625,-16.765625,21.90625,30.84,22.98,9.06,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582696164,23.10.2015 9:44:56,Raw,-1.867,2.997,8.054,306.5,-17.15625,12.09375,26.7,28.02,8.4,,,,,,,,,,89,103961951,1445582637
,ServiceLog,natalie,1445582697188,23.10.2015 9:44:57,Raw,-1.398,3.399,9.625,313.35938,-15.40625,14.625,22.86,30.18,4.2,,,,,,,,,,88,103961951,1445582637
,ServiceLog,natalie,1445582698215,23.10.2015 9:44:58,Raw,-4.041,2.423,8.82,317.54688,-29.359375,-1.671875,20.16,28.14,4.32,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582699244,23.10.2015 9:44:59,Raw,-1.838,4.319,9.854,323.21875,-31.484375,7.203125,18.0,28.44,-6.48,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582700298,23.10.2015 9:45:00,Raw,-0.928,4.3,7.891,334.07813,-29.390625,12.296875,14.94,30.06,-11.94,,,,,,,,,,87,103961951,1445582637
,ServiceLog,natalie,1445582701323,23.10.2015 9:45:01,Raw,-3.629,2.853,9.941,349.10938,-27.984375,16.71875,5.82,33.9,-12.18,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582702340,23.10.2015 9:45:02,Raw,-2.748,3.61,8.427,353.65625,-23.265625,9.421875,7.5,31.56,-16.38,,,,,,,,,,80,103961951,1445582637
,ServiceLog,natalie,1445582703362,23.10.2015 9:45:03,Raw,-1.771,4.558,7.872,344.57813,-29.75,9.421875,19.02,37.32,-18.96,,,,,,,,,,80,103961951,1445582637
,ServiceLog,natalie,1445582704395,23.10.2015 9:45:04,Raw,-2.288,3.869,7.958,343.53125,-24.359375,11.484375,15.6,40.26,-17.1,,,,,,,,,,79,103961951,1445582637
,ServiceLog,natalie,1445582705414,23.10.2015 9:45:05,Raw,-1.273,2.777,9.596,344.32813,-16.625,8.65625,12.12,48.54,-12.24,,,,,,,,,,82,103961951,1445582637
,ServiceLog,natalie,1445582706438,23.10.2015 9:45:06,Raw,-1.312,3.064,7.795,344.5625,-20.40625,10.03125,11.22,30.12,-6.66,,,,,,,,,,79,103961951,1445582637
,ServiceLog,natalie,1445582707454,23.10.2015 9:45:07,Raw,-1.58,3.639,8.983,338.21875,-22.625,7.609375,16.2,28.2,-9.24,,,,,,,,,,84,103961951,1445582637
,ServiceLog,natalie,1445582708468,23.10.2015 9:45:08,Raw,-1.254,3.917,8.638,331.45313,-22.5625,8.875,20.58,27.72,-8.22,,,,,,,,,,86,103961951,1445582637
,ServiceLog,natalie,1445582709485,23.10.2015 9:45:09,Raw,-1.867,3.304,8.734,326.48438,-19.8125,10.71875,21.42,28.08,-6.12,,,,,,,,,,85,103961951,1445582637
,ServiceLog,natalie,1445582710505,23.10.2015 9:45:10,Raw,-1.388,3.888,8.887,325.28125,-24.5625,7.546875,21.3,28.62,-4.44,,,,,,,,,,83,103961951,1445582637
,ServiceLog,natalie,1445582711521,23.10.2015 9:45:11,Raw,-1.886,2.882,8.935,326.0625,-18.734375,10.515625,16.86,29.22,-1.68,,,,,,,,,,82,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,Raw,-2.796,2.212,9.136,326.59375,-21.65625,16.390625,16.74,28.44,-1.5,,,,,,,,,,81,103961951,1445582637
