ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
283,Московские ворота 3,natalie,1445518253277,22.10.2015 15:50:53,Raw,1.723,3.878,9.174,70.53125,-20.609375,-8.625,-34.38,23.46,32.64,,,,,,,,,,77,552491703,1445518253
,ServiceLog,natalie,1445518253373,22.10.2015 15:50:53,Raw,1.723,3.878,9.174,70.53125,-20.609375,-8.625,-34.38,23.46,32.64,,,,,,,,,,77,552491703,1445518253
,ServiceLog,natalie,1445518254401,22.10.2015 15:50:54,Raw,2.499,3.715,8.868,74.4375,-22.171875,-13.953125,-32.52,30.48,46.86,,,,,,,,,,84,552491703,1445518253
,ServiceLog,natalie,1445518255423,22.10.2015 15:50:55,Raw,2.777,3.629,8.705,75.6875,-20.5,-14.53125,-33.78,30.18,56.58,,,,,,,,,,80,552491703,1445518253
,ServiceLog,natalie,1445518256449,22.10.2015 15:50:56,Raw,2.461,3.371,8.667,77.359375,-21.03125,-14.1875,-31.8,30.3,62.28,,,,,,,,,,81,552491703,1445518253
,ServiceLog,natalie,1445518257475,22.10.2015 15:50:57,Raw,2.49,3.553,8.188,87.71875,-21.390625,-13.015625,-31.44,33.06,88.14,,,,,,,,,,90,552491703,1445518253
,ServiceLog,natalie,1445518258501,22.10.2015 15:50:58,Raw,2.518,3.419,8.427,83.3125,-21.78125,-16.625,-42.54,35.04,64.26,,,,,,,,,,87,552491703,1445518253
,ServiceLog,natalie,1445518259521,22.10.2015 15:50:59,Raw,2.652,3.399,9.012,77.953125,-19.84375,-15.03125,-42.36,30.0,52.14,,,,,,,,,,86,552491703,1445518253
,ServiceLog,natalie,1445518260540,22.10.2015 15:51:00,Raw,1.896,3.122,8.83,78.765625,-22.65625,-15.890625,-42.0,28.14,47.52,,,,,,,,,,89,552491703,1445518253
,ServiceLog,natalie,1445518261560,22.10.2015 15:51:01,Raw,2.068,3.39,9.194,78.640625,-19.6875,-11.15625,-40.14,21.48,37.08,,,,,,,,,,88,552491703,1445518253
,ServiceLog,natalie,1445518262583,22.10.2015 15:51:02,Raw,1.436,3.15,9.519,78.59375,-22.5625,-9.921875,-40.2,19.68,29.04,,,,,,,,,,90,552491703,1445518253
284,Московские ворота 4,natalie,1445518263413,22.10.2015 15:51:03,Raw,1.273,2.729,7.996,77.953125,-20.25,-9.609375,-42.42,23.22,30.54,,,,,,,,,,90,552491703,1445518253
