ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
323,Невский проспект 3,Stanislav,1419233788591,Raw,0.39226598,6.6292953,7.3746004,226.54688,-41.046875,0.8125,21.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233789554,Raw,0.6668522,6.9823346,8.002226,270.84375,-41.53125,3.140625,39.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233790565,Raw,0.8629852,6.7862015,8.080679,284.84375,-42.03125,5.15625,38.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233791579,Raw,0.70607877,6.943108,7.8453197,290.60938,-38.640625,4.453125,45.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233792589,Raw,0.588399,6.7077484,7.8453197,260.82813,-40.46875,3.25,40.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233793600,Raw,0.6276256,6.9038815,8.119906,242.79688,-39.9375,1.875,40.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233794618,Raw,0.8629852,6.237029,8.119906,244.95313,-37.640625,1.515625,39.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233795650,Raw,0.70607877,6.550842,8.041452,222.42188,-38.921875,5.578125,40.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233796674,Raw,0.4707192,7.0607877,8.1983595,226.5,-40.71875,2.46875,43.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233797698,Raw,0.19613299,7.100014,8.002226,221.95313,-41.5625,1.03125,36.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233798720,Raw,-0.1176798,6.7862015,8.041452,232.04688,-40.15625,-0.59375,37.1875,0.0,0.0,0.0
324,Невский проспект 4,Stanislav,1419233799328,Raw,-0.0,6.864655,8.080679,185.40625,-41.453125,-0.390625,-1.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233799744,Raw,0.1176798,6.7077484,8.316039,179.3125,-39.03125,-0.59375,-2.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233800754,Raw,0.0784532,7.453054,6.158576,105.765625,-45.078125,-4.8125,-31.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233801764,Raw,-0.4707192,8.8652115,5.962443,23.171875,-54.890625,-1.875,-32.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233802771,Raw,-0.1176798,6.1978025,8.629851,337.78125,-34.1875,-0.140625,43.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233803782,Raw,-0.6668522,6.237029,8.629851,334.40625,-35.765625,-3.53125,38.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233804790,Raw,0.5099458,7.72764,7.2176943,324.39063,-43.125,2.0625,37.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233805802,Raw,-1.8436501,7.6884136,7.021561,359.15625,-46.65625,-10.015625,24.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233806809,Raw,1.0198916,5.8055367,8.433719,303.32813,-37.71875,4.734375,28.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233807825,Raw,1.3337044,6.1193495,8.1983595,287.84375,-37.09375,6.53125,27.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233808850,Raw,1.176798,6.9038815,7.5707335,302.35938,-42.09375,5.203125,27.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233809891,Raw,0.8629852,6.6292953,8.002226,293.5,-40.171875,4.875,26.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233810917,Raw,0.6276256,6.550842,7.7668667,287.5,-39.65625,3.53125,27.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233811954,Raw,0.2353596,6.6292953,8.708305,287.78125,-39.65625,1.453125,25.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233812980,Raw,0.1569064,6.433162,7.806093,288.75,-39.46875,0.84375,26.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233814018,Raw,0.39226598,6.4723887,8.355266,284.125,-37.75,2.0625,27.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233815041,Raw,-2.941995,8.002226,3.726527,339.95313,-59.375,-18.375,24.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233816080,Raw,-2.3928225,7.8845463,-3.9618864,27.5,-120.375,-15.140625,9.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233817104,Raw,-1.0591182,8.747532,-3.1381278,14.046875,-110.6875,-6.453125,12.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233818142,Raw,-2.4712758,10.434276,6.354709,349.01563,-56.890625,-11.40625,24.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233819169,Raw,0.19613299,9.5320635,4.2364726,325.51563,-66.015625,1.03125,23.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233820200,Raw,0.2745862,9.649743,3.8834333,331.375,-68.015625,1.515625,22.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233821240,Raw,0.2745862,9.610517,3.7657535,331.57813,-68.578125,1.515625,28.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233822291,Raw,0.39226598,9.57129,3.334261,332.03125,-67.671875,0.5625,33.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233823333,Raw,-0.5099458,10.042009,3.7657535,332.75,-69.3125,-2.6875,39.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233824384,Raw,-0.3138128,9.767424,3.4911673,333.29688,-70.296875,-1.734375,40.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233825423,Raw,0.1569064,9.963556,3.216581,333.76563,-70.890625,-0.609375,48.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233826484,Raw,-0.74530536,9.80665,3.1381278,270.9375,-73.25,-4.953125,37.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233827527,Raw,-0.70607877,9.845877,3.4519408,237.85938,-71.34375,-3.21875,35.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233828579,Raw,-0.5099458,9.767424,3.412714,238.07813,-70.59375,-2.796875,37.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233829620,Raw,-0.6668522,9.963556,3.6873002,237.51563,-69.453125,-3.53125,33.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233830674,Raw,-0.6276256,9.649743,4.0795665,226.35938,-66.875,-3.421875,29.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233831714,Raw,-0.4707192,9.649743,4.118793,211.17188,-66.78125,-3.015625,21.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233832765,Raw,-0.6276256,9.649743,4.3541527,205.0,-65.515625,-3.390625,16.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233833806,Raw,-0.5099458,9.492837,4.5502853,204.39063,-64.234375,-2.75,17.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233834858,Raw,-0.4707192,9.257478,4.393379,198.9375,-64.5,-2.609375,13.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233835897,Raw,-0.5491724,9.179024,4.7464185,197.8125,-63.65625,-2.546875,11.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233836951,Raw,-0.4314926,9.179024,4.7464185,197.17188,-63.265625,-2.578125,13.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233837991,Raw,-0.4314926,9.061344,4.903325,197.48438,-61.484375,-2.34375,15.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233839043,Raw,-0.5099458,9.100571,4.8248715,198.42188,-61.9375,-2.796875,16.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233840083,Raw,-0.35303938,9.218251,4.9425516,199.6875,-60.9375,-2.765625,17.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233841134,Raw,-0.39226598,9.335931,5.0210047,200.67188,-61.640625,-2.71875,16.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233842174,Raw,-0.4314926,9.218251,4.864098,201.5,-61.03125,-2.765625,17.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233843230,Raw,-0.4707192,8.982891,5.0994577,202.39063,-60.3125,-2.578125,17.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233844271,Raw,-0.39226598,8.943665,4.8248715,207.32813,-61.578125,-2.15625,19.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233845324,Raw,-0.4707192,9.257478,4.903325,215.98438,-61.359375,-2.296875,24.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233846367,Raw,-0.39226598,9.179024,4.981778,216.76563,-62.21875,-2.96875,22.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233847419,Raw,-0.19613299,9.179024,5.217138,254.90625,-60.34375,-1.03125,23.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233848469,Raw,0.74530536,9.610517,4.118793,263.5,-66.5,4.03125,39.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233849523,Raw,1.6082906,9.57129,4.393379,268.92188,-64.171875,8.765625,36.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233850564,Raw,2.1182363,8.982891,4.4718323,290.10938,-63.828125,10.8125,36.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233851615,Raw,1.8828768,10.316595,3.3734875,291.76563,-70.125,11.265625,36.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233852656,Raw,0.1176798,9.296704,5.2563643,291.9375,-60.546875,0.59375,45.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233853691,Raw,-0.0,9.100571,5.374044,291.04688,-59.453125,0.0,43.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233854713,Raw,0.6668522,9.061344,5.0994577,290.125,-59.234375,1.8125,43.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233855749,Raw,0.74530536,8.943665,5.5309505,290.5625,-60.390625,3.53125,47.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233856769,Raw,0.9022118,8.982891,5.2563643,291.98438,-58.5,4.53125,46.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233857802,Raw,0.9414384,8.982891,4.864098,292.51563,-60.8125,5.296875,45.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233858823,Raw,0.5099458,9.335931,5.217138,291.0,-60.484375,3.5,43.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233859869,Raw,0.588399,9.100571,4.903325,273.82813,-59.28125,3.046875,34.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233860891,Raw,0.35303938,9.100571,5.0994577,260.34375,-60.703125,1.875,29.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233861927,Raw,0.6668522,9.022118,5.88399,219.4375,-59.90625,1.84375,15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233862949,Raw,1.5690639,9.218251,5.491724,205.67188,-58.203125,8.3125,11.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233863983,Raw,0.98066497,8.512172,6.158576,204.42188,-53.765625,5.265625,13.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233865004,Raw,-0.6668522,9.022118,3.726527,194.0625,-67.28125,-3.84375,6.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233866035,Raw,0.6668522,7.8453197,6.00167,186.78125,-52.421875,3.78125,3.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233867047,Raw,0.39226598,6.825428,8.786758,185.0625,-39.78125,3.53125,1.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233868064,Raw,0.5099458,6.9823346,7.6491866,184.28125,-40.15625,2.34375,1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233869077,Raw,0.2353596,7.72764,7.0607877,183.92188,-47.921875,0.84375,2.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233870112,Raw,0.19613299,7.923773,6.5116153,183.76563,-48.875,0.609375,2.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233871139,Raw,0.2353596,7.7668667,7.0607877,183.54688,-47.71875,1.265625,1.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233872169,Raw,0.1176798,8.1983595,6.9038815,183.21875,-49.90625,0.59375,1.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233873188,Raw,-0.0,7.60996,6.590069,182.875,-48.1875,0.609375,1.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233874209,Raw,0.0392266,8.041452,7.1784678,182.3125,-47.890625,-0.359375,-0.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233875232,Raw,0.3138128,7.7668667,6.7077484,181.65625,-48.21875,-0.84375,0.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233876258,Raw,-0.0392266,7.4138274,7.2176943,181.60938,-47.671875,0.171875,0.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233877277,Raw,0.2353596,7.453054,6.7862015,180.98438,-47.59375,0.140625,-0.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233878305,Raw,0.0392266,8.002226,6.7862015,179.85938,-48.9375,1.0625,-4.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233879323,Raw,0.1176798,7.8845463,6.7077484,178.07813,-50.3125,-0.140625,-5.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233880351,Raw,-0.0,7.8845463,6.7077484,173.15625,-49.609375,0.0,-10.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233881357,Raw,0.0784532,8.1983595,6.825428,174.3125,-50.1875,0.359375,-1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233882367,Raw,-0.0392266,8.316039,6.746975,174.39063,-50.921875,-0.140625,-14.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233883377,Raw,-0.1176798,8.237586,6.2762556,178.98438,-51.96875,-1.28125,3.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233884395,Raw,-0.19613299,8.316039,6.550842,193.35938,-52.421875,0.359375,6.375,0.0,0.0,0.0
311,Сенная площадь 1,Stanislav,1419233885011,Raw,-0.19613299,8.472945,6.943108,193.1875,-52.640625,0.0,5.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233885403,Raw,-0.0784532,8.355266,6.433162,193.25,-52.625,-1.0625,6.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233886417,Raw,-0.19613299,8.159133,6.3939357,213.01563,-51.9375,-1.0625,16.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233887424,Raw,-0.6276256,8.002226,6.550842,214.0625,-50.609375,-3.46875,16.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233888436,Raw,-0.9022118,8.119906,6.6292953,214.875,-50.53125,-4.90625,18.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233889445,Raw,-0.6276256,8.159133,6.433162,215.21875,-51.859375,-3.4375,17.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233890474,Raw,-0.9414384,8.080679,6.158576,215.6875,-50.671875,-6.953125,18.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233891510,Raw,-0.98066497,8.316039,6.825428,216.98438,-48.546875,-5.828125,16.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233892541,Raw,-1.7259704,8.002226,6.3939357,229.64063,-49.828125,-12.140625,13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233893548,Raw,-1.6867437,7.8845463,6.7862015,239.29688,-49.625,-7.71875,16.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233894561,Raw,-0.6276256,7.8845463,6.668522,243.65625,-49.109375,-3.8125,13.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233895580,Raw,-1.1375713,8.119906,6.746975,256.35938,-50.015625,-5.515625,13.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419233896627,Raw,-1.176798,7.8453197,6.746975,273.85938,-48.84375,-6.46875,12.5625,0.0,0.0,0.0
312,Сенная площадь 2,Stanislav,1419233897173,Raw,0.0392266,8.119906,6.4723887,274.10938,-50.328125,-3.046875,13.0,0.0,0.0,0.0
