ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
273,Электросила 3,Stanislav,1419358789124,Raw,0.5491724,4.589512,9.257478,249.78125,-27.546875,4.28125,20.25,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358789576,Raw,0.8237586,4.864098,9.375157,260.54688,-25.71875,3.828125,22.1875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358790582,Raw,1.0198916,5.2563643,9.257478,264.98438,-29.78125,5.40625,26.75,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358791593,Raw,0.74530536,4.5502853,9.57129,274.21875,-25.390625,3.96875,28.875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358792602,Raw,0.78453195,4.864098,9.414384,273.53125,-26.75,4.03125,29.125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358793615,Raw,0.70607877,3.9618864,9.728196,287.57813,-23.96875,5.796875,27.875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358794622,Raw,0.8237586,4.4326057,9.492837,300.78125,-23.90625,3.40625,35.3125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358795635,Raw,0.5099458,4.118793,9.218251,295.53125,-23.015625,5.125,32.375,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358796644,Raw,0.4314926,3.6873002,9.5320635,294.57813,-22.859375,2.796875,28.9375,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358797653,Raw,0.74530536,4.3149257,9.845877,299.125,-22.515625,2.90625,20.625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358798665,Raw,0.5099458,4.393379,9.492837,290.98438,-24.609375,2.609375,24.125,0.0,0.0,0.0,1419358789
274,Электросила 4,Stanislav,1419358799137,Raw,1.176798,4.5502853,9.5320635,294.23438,-25.375,6.328125,25.3125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358799692,Raw,0.1569064,4.393379,9.335931,316.28125,-22.140625,2.890625,23.0,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358800699,Raw,-0.9022118,6.5116153,8.943665,312.14063,-28.609375,-3.0,167.125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358801713,Raw,-0.4314926,5.5309505,8.512172,272.1875,-31.59375,-5.203125,60.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358802720,Raw,-0.19613299,5.1386843,9.139797,257.98438,-29.328125,-1.03125,54.875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358803732,Raw,-0.19613299,5.4524975,9.218251,257.8125,-30.625,-1.015625,44.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358804740,Raw,0.6668522,5.8055367,8.551398,258.34375,-34.109375,3.609375,38.0625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358805753,Raw,-0.78453195,8.708305,5.1779113,263.34375,-77.734375,-2.859375,33.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358806765,Raw,2.5105023,7.60996,-4.0403395,222.1875,-122.453125,22.171875,-11.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358807780,Raw,3.0596747,8.237586,-4.4326057,233.6875,-123.171875,17.1875,-24.625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358808805,Raw,3.3734875,8.512172,-4.9425516,250.70313,-125.984375,19.421875,-20.375,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358809853,Raw,3.7657535,8.708305,-4.864098,233.42188,-122.359375,16.484375,-20.8125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358810878,Raw,3.334261,8.708305,-4.981778,239.26563,-124.921875,18.03125,-21.0,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358811913,Raw,3.0989013,7.963,-4.981778,238.98438,-126.359375,18.234375,-17.3125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358812939,Raw,3.1773546,7.923773,-4.707192,248.92188,-125.625,19.03125,-9.0625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358813974,Raw,3.412714,8.394492,-4.903325,248.17188,-125.421875,19.296875,-6.1875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358815007,Raw,3.334261,8.904438,-4.903325,247.1875,-123.65625,18.109375,-8.875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358816045,Raw,3.0596747,8.629851,-4.4326057,246.98438,-121.9375,17.46875,-9.125,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358817072,Raw,2.6281822,8.080679,-4.589512,247.40625,-123.125,15.71875,-10.0625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358818106,Raw,3.5303938,8.159133,-4.9425516,251.51563,-126.609375,20.3125,-10.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358819131,Raw,2.941995,7.8453197,-4.9425516,251.42188,-126.953125,19.234375,-12.375,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358820552,Raw,3.0596747,8.355266,-4.864098,251.28125,-124.515625,17.53125,-11.1875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358821578,Raw,3.5303938,8.472945,-5.060231,250.40625,-126.03125,19.6875,-11.75,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358822615,Raw,3.6873002,8.708305,-5.217138,250.20313,-126.25,19.921875,-12.5625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358823642,Raw,3.0989013,8.159133,-4.981778,251.23438,-125.671875,17.9375,-12.1875,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358824680,Raw,2.7850885,8.1983595,-4.8248715,251.10938,-125.03125,17.5625,-10.0,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358825705,Raw,2.5889556,8.041452,-4.628739,251.96875,-126.671875,17.0625,-7.0,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358826754,Raw,2.9027684,7.8845463,-4.7464185,251.17188,-128.07813,19.875,-4.5,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358827782,Raw,3.1381278,8.394492,-5.3348174,251.53125,-125.109375,16.359375,-4.9375,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358828823,Raw,3.4519408,7.7668667,-4.9425516,251.1875,-127.765625,20.546875,-3.625,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358829848,Raw,3.2558076,7.8453197,-5.1779113,251.51563,-127.984375,19.125,-3.5,0.0,0.0,0.0,1419358789
,ServiceLog,Stanislav,1419358830886,Raw,3.216581,7.4138274,-4.5502853,247.79688,-127.578125,20.21875,-2.75,0.0,0.0,0.0,1419358789
