ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,Raw,-0.411,1.896,8.925,294.23438,-9.125,1.84375,34.92,23.46,67.26,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575564355,23.10.2015 7:46:04,Raw,-0.747,1.762,9.395,289.1875,-10.0625,4.484375,33.6,22.44,68.28,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575565388,23.10.2015 7:46:05,Raw,-1.158,1.819,9.759,272.15625,-11.296875,5.6875,29.64,15.24,80.58,,,,,,,,,,78,103961951,1445575563
,ServiceLog,natalie,1445575566415,23.10.2015 7:46:06,Raw,-1.465,1.79,9.864,260.625,-12.34375,5.15625,32.22,8.76,89.04,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575567437,23.10.2015 7:46:07,Raw,-1.053,1.982,9.49,259.51563,-10.890625,7.234375,38.88,7.98,101.88,,,,,,,,,,79,103961951,1445575563
,ServiceLog,natalie,1445575568459,23.10.2015 7:46:08,Raw,-1.082,2.288,9.174,249.6875,-12.40625,7.546875,36.84,0.48,116.16,,,,,,,,,,81,103961951,1445575563
,ServiceLog,natalie,1445575569481,23.10.2015 7:46:09,Raw,-1.359,2.059,9.797,238.48438,-12.0,6.03125,33.0,-6.78,134.52,,,,,,,,,,85,103961951,1445575563
,ServiceLog,natalie,1445575570500,23.10.2015 7:46:10,Raw,-0.641,2.02,9.385,232.65625,-11.09375,5.609375,35.28,-10.86,142.56,,,,,,,,,,85,103961951,1445575563
,ServiceLog,natalie,1445575571521,23.10.2015 7:46:11,Raw,-0.201,1.637,9.414,247.04688,-10.03125,1.40625,38.64,5.82,113.82,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575572542,23.10.2015 7:46:12,Raw,0.143,1.561,9.854,295.0625,-8.84375,-1.734375,40.86,33.42,71.82,,,,,,,,,,90,103961951,1445575563
,ServiceLog,natalie,1445575573562,23.10.2015 7:46:13,Raw,0.114,1.551,9.538,310.42188,-9.84375,-0.46875,42.0,49.74,53.64,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575574584,23.10.2015 7:46:14,Raw,-0.344,1.58,9.95,312.20313,-9.8125,-1.953125,40.32,48.96,58.56,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575575605,23.10.2015 7:46:15,Raw,-0.134,1.589,10.209,306.15625,-9.21875,0.421875,51.18,44.04,68.94,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575576625,23.10.2015 7:46:16,Raw,0.114,1.312,10.084,306.1875,-11.328125,0.078125,51.0,51.96,69.96,,,,,,,,,,88,103961951,1445575563
494,Гостиный двор 4,natalie,1445575577354,23.10.2015 7:46:17,Raw,0.105,1.417,9.95,307.10938,-8.078125,-1.015625,57.9,61.14,81.18,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575577646,23.10.2015 7:46:17,Raw,0.181,1.254,9.404,311.20313,-10.234375,-0.078125,63.12,80.82,123.84,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575578672,23.10.2015 7:46:18,Raw,-0.019,1.618,10.017,315.98438,-14.046875,-2.328125,85.62,131.88,249.72,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575579701,23.10.2015 7:46:19,Raw,0.469,0.766,9.5,316.92188,-4.625,0.484375,127.56,165.48,156.72,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575580728,23.10.2015 7:46:20,Raw,0.229,1.379,9.768,327.70313,-3.78125,-0.890625,87.48,157.38,200.1,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575581748,23.10.2015 7:46:21,Raw,0.344,1.139,9.519,305.76563,-7.015625,-2.078125,85.62,82.8,275.16,,,,,,,,,,90,103961951,1445575563
,ServiceLog,natalie,1445575582782,23.10.2015 7:46:22,Raw,0.191,1.015,9.395,244.01563,-6.90625,0.453125,92.04,-40.08,131.22,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575583801,23.10.2015 7:46:23,Raw,0.21,1.513,9.366,228.125,-7.609375,-1.09375,22.38,-7.86,68.82,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575584821,23.10.2015 7:46:24,Raw,0.239,1.915,9.538,229.07813,-11.171875,-0.890625,21.72,-4.08,68.34,,,,,,,,,,86,103961951,1445575563
,ServiceLog,natalie,1445575585843,23.10.2015 7:46:25,Raw,0.076,1.321,9.835,228.17188,-8.421875,-2.34375,19.62,-7.32,73.2,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575586867,23.10.2015 7:46:26,Raw,0.833,1.522,9.605,207.73438,-10.09375,-4.953125,18.48,-13.14,79.26,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575587886,23.10.2015 7:46:27,Raw,0.775,2.068,9.002,201.9375,-12.40625,-4.515625,19.86,-12.54,74.82,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575588897,23.10.2015 7:46:28,Raw,0.44,1.886,9.376,202.0,-12.6875,-3.75,12.66,-15.36,66.78,,,,,,,,,,88,103961951,1445575563
,ServiceLog,natalie,1445575589914,23.10.2015 7:46:29,Raw,0.469,1.829,9.921,187.70313,-10.640625,-0.671875,4.98,-25.32,63.0,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575590925,23.10.2015 7:46:30,Raw,0.679,2.241,9.136,191.40625,-10.8125,-2.1875,10.62,-21.18,67.02,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575591939,23.10.2015 7:46:31,Raw,0.0,1.982,9.835,191.28125,-11.515625,-2.890625,8.7,-18.84,62.22,,,,,,,,,,89,103961951,1445575563
,ServiceLog,natalie,1445575592958,23.10.2015 7:46:32,Raw,0.488,2.001,9.577,194.10938,-9.71875,-3.421875,7.44,-16.98,62.34,,,,,,,,,,86,103961951,1445575563
,ServiceLog,natalie,1445575593975,23.10.2015 7:46:33,Raw,0.047,1.589,9.672,198.4375,-8.5,-2.46875,10.32,-17.34,56.94,,,,,,,,,,86,103961951,1445575563
,ServiceLog,natalie,1445575594987,23.10.2015 7:46:34,Raw,0.191,1.877,9.433,197.28125,-10.6875,-0.640625,9.12,-20.22,60.66,,,,,,,,,,86,103961951,1445575563
,ServiceLog,natalie,1445575596015,23.10.2015 7:46:36,Raw,0.124,1.704,9.481,195.14063,-10.40625,-0.75,8.16,-21.42,64.08,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575597055,23.10.2015 7:46:37,Raw,0.134,1.656,9.519,193.89063,-9.859375,0.171875,6.66,-21.36,64.62,,,,,,,,,,87,103961951,1445575563
,ServiceLog,natalie,1445575598073,23.10.2015 7:46:38,Raw,-0.105,1.848,9.529,189.0625,-11.234375,0.8125,6.36,-22.2,65.52,,,,,,,,,,86,103961951,1445575563
,ServiceLog,natalie,1445575599086,23.10.2015 7:46:39,Raw,0.373,1.963,9.49,189.20313,-11.65625,-2.1875,6.3,-23.04,64.8,,,,,,,,,,89,103961951,1445575563
