ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
913,Чкаловская 3,Stanislav,1418224115996,Raw,2.0005565,3.4911673,9.767424,343.46875,-18.265625,12.546875,12.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224116179,Raw,2.0005565,3.412714,9.492837,343.14063,-19.28125,10.859375,13.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224117193,Raw,2.3928225,3.216581,9.68897,338.78125,-18.203125,12.296875,14.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224118217,Raw,2.6674087,3.5303938,9.492837,339.0625,-16.921875,15.109375,12.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224119236,Raw,2.3143694,3.2950344,9.649743,339.6875,-19.359375,14.625,10.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224120267,Raw,2.941995,3.412714,9.022118,340.46875,-19.75,16.890625,11.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224121295,Raw,2.5889556,2.5889556,9.963556,341.89063,-14.125,14.125,13.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224122308,Raw,2.6674087,2.7066352,9.845877,342.92188,-14.828125,14.59375,10.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224123322,Raw,2.8635418,2.5105023,9.68897,348.15625,-13.9375,15.953125,9.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224124337,Raw,3.0204482,2.2359161,9.885103,347.78125,-13.265625,15.71875,12.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224125374,Raw,2.6281822,2.3143694,9.963556,347.48438,-12.859375,14.125,8.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224126409,Raw,2.4712758,2.2359161,9.45361,352.125,-14.421875,13.734375,8.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224127445,Raw,2.0397832,2.745862,9.492837,351.17188,-13.703125,12.609375,9.0625,0.0,0.0,0.0
914,Чкаловская 4,Stanislav,1418224127636,Raw,1.8828768,2.5105023,9.92433,350.95313,-15.78125,11.640625,8.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224128469,Raw,1.0983448,3.334261,9.257478,350.14063,-17.765625,7.296875,8.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224129482,Raw,1.4513842,3.0596747,10.081236,349.32813,-17.03125,8.65625,7.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224130491,Raw,1.2552512,2.9027684,10.081236,354.28125,-15.953125,6.8125,-3.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224131513,Raw,1.372931,3.2558076,9.649743,30.703125,-18.484375,7.640625,-65.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224132549,Raw,1.372931,2.9812214,9.610517,349.73438,-19.0625,8.875,18.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418224133567,Raw,1.2552512,3.0204482,9.375157,348.4375,-17.5625,7.265625,19.875,0.0,0.0,0.0
