ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
293,Фрунзенская 3,Stanislav,1419234198161,Raw,1.6475172,6.5116153,7.4922805,325.76563,-40.171875,3.5,7.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234198435,Raw,1.372931,6.590069,7.8845463,330.60938,-37.1875,7.75,10.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234199441,Raw,1.3337044,6.4723887,8.355266,325.98438,-38.15625,8.875,32.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234200457,Raw,1.4906107,6.433162,8.316039,325.45313,-37.296875,8.0625,31.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234201469,Raw,1.5690639,6.2762556,8.1983595,325.32813,-36.9375,8.640625,32.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234202487,Raw,1.6082906,6.158576,8.159133,325.03125,-34.0625,6.25,34.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234203493,Raw,1.6475172,6.3939357,8.237586,325.46875,-36.75,6.765625,32.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234204504,Raw,1.4513842,6.590069,8.512172,325.21875,-36.0,8.703125,31.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234205515,Raw,1.4513842,6.590069,8.590625,324.5,-39.40625,9.8125,29.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234206543,Raw,1.4513842,6.3939357,7.806093,319.15625,-37.578125,6.21875,29.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234207562,Raw,0.70607877,6.237029,8.276813,308.875,-36.21875,3.0,28.3125,0.0,0.0,0.0
294,Фрунзенская 4,Stanislav,1419234208532,Raw,0.8629852,6.080123,8.159133,303.28125,-38.90625,5.125,28.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234208572,Raw,0.8629852,6.080123,8.159133,303.28125,-38.90625,5.125,28.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234209651,Raw,0.98066497,8.904438,5.6094036,29.8125,-53.765625,4.0,-62.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234210662,Raw,0.39226598,6.668522,7.0607877,78.265625,-43.171875,0.890625,-80.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234211669,Raw,0.98066497,7.335374,7.72764,73.890625,-43.265625,5.1875,-70.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234212682,Raw,-0.19613299,7.021561,7.335374,81.796875,-43.75,-1.0625,-65.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234213689,Raw,-1.0591182,10.238142,9.492837,276.75,-35.28125,2.046875,17.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234214700,Raw,0.5491724,4.1580195,9.179024,235.29688,-26.78125,2.484375,17.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234215710,Raw,0.70607877,4.393379,9.296704,227.21875,-28.65625,3.71875,14.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234216739,Raw,0.6276256,4.2364726,9.57129,221.85938,-24.921875,2.9375,14.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234217761,Raw,0.4707192,4.1580195,9.257478,220.14063,-24.15625,2.609375,14.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234218798,Raw,0.78453195,4.707192,9.414384,218.82813,-26.453125,4.234375,13.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234219821,Raw,0.4314926,4.3149257,9.80665,217.0,-23.515625,5.234375,12.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234220854,Raw,0.6668522,4.275699,9.57129,215.78125,-24.125,4.984375,14.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234221878,Raw,0.39226598,3.8834333,8.904438,214.76563,-24.3125,3.53125,12.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234222914,Raw,0.5099458,4.0795665,9.492837,213.78125,-23.71875,4.234375,12.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234223937,Raw,0.588399,4.3541527,9.414384,212.85938,-23.78125,4.421875,13.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234224979,Raw,0.39226598,4.4326057,9.414384,212.26563,-24.3125,6.25,11.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234226013,Raw,0.6276256,4.511059,9.296704,211.25,-24.21875,1.453125,12.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234227049,Raw,0.6668522,4.2364726,9.92433,211.10938,-23.109375,2.1875,11.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234228080,Raw,0.588399,4.1580195,9.5320635,210.875,-23.546875,3.21875,11.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234229117,Raw,0.78453195,4.3149257,9.414384,227.39063,-24.5,4.28125,12.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234230141,Raw,0.70607877,4.118793,9.885103,235.85938,-22.5625,3.71875,13.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234231179,Raw,0.4314926,4.511059,9.649743,236.32813,-24.765625,4.03125,12.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234232202,Raw,0.9022118,4.001113,9.061344,236.09375,-25.453125,3.4375,11.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234233239,Raw,0.78453195,4.0403395,9.57129,241.07813,-22.8125,4.28125,12.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234234262,Raw,1.2160245,3.9226599,9.492837,254.65625,-22.234375,6.734375,13.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234235300,Raw,0.8629852,4.3541527,9.610517,255.0625,-24.265625,4.65625,12.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234236325,Raw,0.6276256,4.0795665,9.649743,253.76563,-22.84375,3.421875,13.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234237362,Raw,1.3337044,3.8442068,9.767424,252.67188,-21.296875,7.1875,20.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234238385,Raw,1.0198916,4.1580195,9.610517,243.60938,-22.328125,2.328125,11.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234239420,Raw,0.5099458,3.8834333,9.257478,251.34375,-21.984375,3.578125,11.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234240444,Raw,0.588399,3.8442068,9.492837,278.71875,-22.65625,2.859375,12.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419234241480,Raw,0.8629852,4.118793,9.375157,52.390625,-22.75,3.0,-15.0,0.0,0.0,0.0
