ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
454,Ломоносовская 4,Stanislav,1435589557117,Raw,3.334261,4.197246,9.179024,249.17188,-23.359375,16.078125,42.5,14.4375,63.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589557429,Raw,2.5889556,3.334261,9.885103,255.90625,-14.53125,7.5,38.125,12.1875,59.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589558443,Raw,0.8629852,4.2364726,9.296704,204.85938,-24.421875,4.8125,18.6875,-8.0625,43.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589559461,Raw,1.4513842,5.4132705,7.806093,197.34375,-34.265625,8.65625,13.875,-14.5,25.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589560472,Raw,7.5707335,0.1176798,7.1784678,167.375,-0.59375,46.484375,-2.4375,-34.625,12.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589561490,Raw,7.1784678,-0.4707192,7.5707335,162.90625,2.546875,43.46875,-3.3125,-42.125,16.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589562498,Raw,7.4138274,-0.3138128,7.7668667,175.92188,1.671875,43.625,7.75,-36.4375,6.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589563517,Raw,7.3746004,-0.35303938,7.60996,177.67188,1.84375,44.078125,8.625,-36.5,4.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589564545,Raw,7.60996,-0.6276256,7.531507,201.51563,3.359375,45.21875,17.375,-26.8125,-4.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589565563,Raw,7.256921,-0.5099458,7.4922805,213.23438,2.734375,42.546875,3.25,-30.5,-27.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589566575,Raw,6.9823346,-0.588399,7.963,213.65625,2.9375,41.171875,9.625,-28.8125,-23.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589567597,Raw,6.864655,-0.588399,8.002226,214.73438,3.53125,41.609375,3.875,-29.875,-30.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589568618,Raw,7.2176943,-0.588399,7.8845463,214.15625,2.71875,42.28125,-1.25,-30.5,-33.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589569636,Raw,7.021561,-0.6276256,7.806093,213.92188,3.40625,41.859375,-3.0,-28.625,-36.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589570649,Raw,6.746975,-0.5491724,7.8845463,214.67188,3.015625,40.515625,-1.3125,-28.1875,-34.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589571677,Raw,7.7668667,-0.588399,7.4138274,214.35938,3.140625,46.234375,-5.75,-30.6875,-36.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589572690,Raw,7.3746004,-0.5099458,7.6491866,213.14063,2.71875,43.890625,-4.625,-28.0625,-32.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589573706,Raw,7.139241,-0.6276256,7.923773,212.59375,3.359375,41.953125,-5.8125,-29.3125,-31.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589574718,Raw,7.453054,-0.5491724,7.72764,207.67188,2.90625,43.890625,-1.4375,-31.25,-22.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589575737,Raw,7.3746004,-0.588399,7.8453197,205.78125,3.109375,43.171875,-3.75,-31.6875,-23.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589576748,Raw,7.100014,-0.6668522,7.6884136,204.32813,3.15625,42.9375,-6.5,-31.8125,-24.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589577770,Raw,7.531507,-0.74530536,7.806093,202.8125,3.5,44.1875,-3.5,-29.9375,-21.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589578784,Raw,7.100014,-0.5491724,7.6491866,203.07813,2.9375,42.78125,7.5,-33.5625,-15.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589579808,Raw,7.2176943,-0.9022118,7.923773,203.89063,3.28125,43.1875,10.875,-32.625,-13.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589580826,Raw,7.256921,-0.9414384,7.8453197,198.6875,4.484375,42.5625,-4.25,-33.6875,-19.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589581848,Raw,7.335374,-0.8629852,7.8845463,197.35938,4.5625,42.78125,-6.5,-32.25,-22.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589582865,Raw,7.256921,-0.74530536,7.3746004,197.125,4.0625,44.359375,-5.8125,-32.4375,-21.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589583887,Raw,7.1784678,-0.9414384,7.923773,196.84375,5.015625,42.015625,-3.8125,-31.4375,-20.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589584904,Raw,7.453054,-0.9022118,7.6491866,196.39063,4.8125,44.09375,-7.8125,-31.625,-22.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589585925,Raw,7.256921,-0.78453195,7.4922805,196.46875,4.25,43.890625,-7.625,-31.0625,-26.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589586943,Raw,7.021561,-0.9414384,7.8453197,197.98438,5.09375,41.640625,-10.875,-28.8125,-33.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589587964,Raw,7.256921,-0.74530536,7.531507,199.75,5.0625,43.28125,-9.6875,-28.9375,-32.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589588984,Raw,6.746975,-0.74530536,8.119906,201.17188,3.71875,42.515625,-10.8125,-28.375,-34.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589590007,Raw,6.864655,-0.74530536,7.923773,202.625,4.59375,41.875,-7.9375,-28.875,-35.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589591028,Raw,6.9823346,-1.0591182,8.119906,203.875,5.234375,41.34375,-8.3125,-28.125,-36.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589592050,Raw,7.0607877,-0.9414384,7.923773,204.71875,5.0625,41.53125,-8.6875,-29.1875,-36.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589593069,Raw,7.021561,-0.70607877,7.7668667,205.875,3.8125,41.984375,-8.875,-27.1875,-36.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589594097,Raw,7.0607877,-1.0198916,7.8845463,206.28125,5.4375,41.65625,-8.25,-28.375,-35.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589595115,Raw,6.9823346,-0.588399,7.8845463,206.34375,3.1875,41.453125,-8.6875,-29.125,-33.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589596137,Raw,6.943108,-0.70607877,7.963,200.59375,4.796875,43.078125,-9.9375,-29.25,-27.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589597155,Raw,6.825428,-0.6668522,7.806093,201.92188,5.09375,41.015625,-5.1875,-29.25,-32.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589598176,Raw,6.7077484,-0.70607877,7.3746004,206.64063,5.328125,40.53125,-2.9375,-28.625,-29.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589599193,Raw,6.825428,-0.78453195,8.080679,206.20313,4.453125,40.765625,-1.9375,-30.9375,-23.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589600214,Raw,7.1784678,-0.8629852,8.119906,201.40625,4.03125,40.015625,-0.5625,-32.1875,-18.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589601231,Raw,7.2176943,-0.9414384,8.119906,200.76563,4.59375,40.9375,0.125,-31.9375,-18.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589602251,Raw,6.943108,-1.0198916,8.002226,200.20313,5.4375,40.71875,-1.0,-31.0625,-20.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589603267,Raw,7.1784678,-1.0591182,8.041452,199.95313,5.546875,41.546875,-1.5625,-30.9375,-21.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589604278,Raw,7.4138274,-0.8237586,8.041452,200.0625,4.28125,42.515625,-2.25,-31.75,-21.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589605288,Raw,7.0607877,-0.9414384,7.923773,199.89063,5.0625,41.53125,-3.0,-31.125,-22.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589606302,Raw,6.943108,-0.6276256,8.159133,199.79688,3.359375,40.28125,-1.0,-32.0,-20.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589607310,Raw,7.1784678,-1.0198916,8.002226,199.98438,5.359375,41.6875,-2.1875,-30.6875,-22.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589608322,Raw,7.3746004,-0.78453195,8.080679,200.625,4.0625,42.25,-2.75,-29.625,-25.6875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589609330,Raw,6.7862015,-0.3138128,7.8453197,209.96875,1.734375,40.875,0.5,-27.625,-31.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589610342,Raw,7.021561,-0.6668522,8.159133,224.71875,2.578125,42.125,21.375,-28.125,-25.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589611350,Raw,7.139241,-0.9414384,8.041452,224.21875,4.84375,41.375,18.875,-29.9375,-17.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589612362,Raw,7.1784678,-1.0591182,8.041452,218.35938,5.375,41.5,5.75,-29.9375,-25.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589613370,Raw,7.139241,-0.98066497,7.8453197,213.32813,5.296875,41.828125,-5.25,-28.3125,-36.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589614383,Raw,6.943108,-0.78453195,8.002226,213.28125,5.234375,42.0625,-4.5625,-27.8125,-37.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589615390,Raw,7.139241,-0.9022118,8.080679,213.60938,5.4375,42.09375,-5.5,-26.9375,-40.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589616411,Raw,7.139241,-0.9022118,7.72764,213.8125,5.1875,41.859375,-4.0,-31.25,-39.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589617418,Raw,7.2176943,-1.0198916,8.002226,211.96875,4.703125,41.171875,-6.0625,-28.0625,-32.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589618435,Raw,6.7862015,-0.8629852,8.119906,212.53125,5.015625,41.859375,-3.125,-27.625,-37.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589619454,Raw,7.0607877,-0.98066497,7.806093,213.20313,5.1875,42.25,-3.5,-27.125,-38.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589620467,Raw,7.100014,-0.98066497,7.8453197,213.85938,5.234375,41.953125,-3.9375,-26.875,-38.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589621475,Raw,7.1784678,-1.2160245,8.002226,214.125,6.453125,41.609375,-4.0625,-27.0625,-38.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589622488,Raw,7.100014,-0.8237586,7.7668667,214.60938,4.453125,42.28125,-4.0,-27.5,-39.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589623496,Raw,7.1784678,-0.8237586,8.041452,215.29688,4.765625,42.015625,-3.375,-24.375,-39.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589624509,Raw,7.021561,-0.8629852,7.963,216.46875,4.625,41.234375,-3.9375,-27.25,-44.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589625517,Raw,7.256921,-0.78453195,7.806093,216.51563,4.234375,42.5625,-6.625,-28.0625,-40.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589626530,Raw,7.256921,-1.2160245,8.629851,215.42188,6.140625,38.953125,-4.0,-27.5,-35.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589627537,Raw,7.256921,-0.9022118,7.60996,214.23438,4.90625,43.4375,-0.8125,-29.375,-30.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589628549,Raw,7.139241,-0.9022118,7.963,209.4375,4.8125,41.71875,2.5625,-31.0625,-23.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589629561,Raw,7.1784678,-0.9414384,7.72764,210.32813,5.15625,42.28125,18.125,-32.5,-12.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589630572,Raw,6.9823346,-1.0591182,7.806093,206.09375,5.34375,42.5,1.25,-32.25,-23.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589631581,Raw,7.0607877,-0.98066497,8.041452,205.53125,6.75,41.875,-1.1875,-30.625,-25.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589632597,Raw,7.256921,-1.0591182,8.119906,205.92188,4.34375,41.125,0.8125,-30.5625,-27.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589633605,Raw,6.9823346,-0.9022118,7.7668667,207.26563,4.875,40.90625,2.8125,-29.5625,-26.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589634618,Raw,6.9038815,-0.9414384,7.923773,207.57813,4.90625,41.734375,2.75,-30.9375,-24.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589635627,Raw,7.2176943,-1.0198916,7.8453197,207.54688,5.046875,40.921875,2.9375,-30.6875,-23.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589636639,Raw,6.9038815,-0.9022118,7.531507,207.04688,4.8125,42.125,-0.5,-31.0,-24.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589637647,Raw,7.0607877,-1.0198916,7.8453197,197.14063,5.015625,41.859375,4.375,-35.0,-9.25,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589638660,Raw,7.2176943,-0.8629852,8.002226,191.85938,5.234375,40.875,5.5,-35.9375,-3.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589639668,Raw,7.1784678,-0.70607877,7.923773,190.20313,3.71875,42.09375,7.0,-38.0,0.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589640688,Raw,7.335374,-1.0198916,8.472945,188.53125,5.15625,40.640625,8.1875,-37.125,3.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589641696,Raw,7.453054,-1.0591182,8.394492,187.26563,5.34375,41.375,7.125,-37.9375,1.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589642709,Raw,7.3746004,-0.8237586,7.806093,186.0,4.34375,43.203125,7.25,-38.125,5.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589643717,Raw,7.139241,-0.8237586,7.806093,181.375,4.421875,42.28125,2.1875,-35.5625,-1.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589644730,Raw,7.3746004,-1.0983448,8.316039,183.42188,5.609375,41.3125,1.5625,-34.6875,-9.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589645739,Raw,7.335374,-0.9022118,8.080679,187.90625,4.703125,42.015625,3.625,-34.875,-7.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589646751,Raw,7.3746004,-0.9022118,8.119906,188.17188,4.671875,42.0625,2.0,-35.5625,-7.5,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589647759,Raw,6.9823346,-0.9022118,7.7668667,188.34375,5.15625,41.828125,2.125,-35.5625,-7.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589648776,Raw,6.9038815,-1.0591182,7.8453197,189.5625,5.484375,41.6875,-2.375,-32.0,-18.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589649786,Raw,7.2176943,-0.8237586,7.7668667,194.40625,6.640625,41.6875,-2.6875,-31.875,-20.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589650802,Raw,6.943108,-1.1375713,7.7668667,194.84375,5.890625,40.5625,-3.5625,-32.125,-19.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589651811,Raw,7.0607877,-0.98066497,7.963,195.04688,4.9375,41.875,-1.875,-32.6875,-18.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589652823,Raw,7.139241,-1.0198916,8.041452,195.10938,4.765625,41.84375,-2.0,-33.3125,-18.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589653832,Raw,7.1784678,-1.0591182,8.041452,194.85938,5.375,41.828125,-2.0625,-32.375,-16.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589654844,Raw,7.335374,-0.9414384,8.002226,194.67188,5.46875,41.875,-2.75,-33.0625,-18.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589655857,Raw,7.1784678,-0.98066497,7.7668667,194.78125,5.609375,42.359375,-0.25,-33.125,-17.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589656870,Raw,6.864655,-0.8237586,7.8453197,195.42188,4.84375,40.609375,-0.6875,-31.6875,-17.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589657879,Raw,7.139241,-0.9414384,8.002226,195.57813,5.203125,41.359375,0.375,-33.125,-16.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589658891,Raw,7.2176943,-1.0198916,8.080679,195.76563,5.328125,41.5,2.875,-33.6875,-13.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589659900,Raw,6.590069,-0.78453195,7.6491866,195.60938,4.390625,40.5625,4.125,-35.375,-9.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589660917,Raw,7.021561,-0.9022118,7.806093,194.32813,4.90625,41.75,-0.0625,-32.375,-13.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589661926,Raw,7.021561,-1.1375713,8.119906,193.65625,6.03125,40.5625,4.4375,-31.25,-5.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589662941,Raw,6.943108,-0.9414384,8.041452,193.03125,6.03125,41.46875,3.375,-33.9375,-9.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589663950,Raw,6.864655,-0.8629852,7.5707335,192.96875,4.90625,41.578125,1.5625,-33.0625,-9.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589664962,Raw,6.590069,-0.8629852,7.6884136,191.96875,6.453125,40.203125,5.5,-34.875,-4.9375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589665971,Raw,6.9823346,-1.372931,8.002226,186.32813,6.25,41.28125,6.75,-29.9375,4.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589666989,Raw,6.943108,-1.3337044,7.806093,230.8125,7.296875,40.75,5.0,-8.625,-32.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589667998,Raw,6.7862015,-1.2944778,7.72764,235.98438,7.09375,42.96875,42.375,-25.5,-5.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589669011,Raw,6.668522,-1.176798,7.6884136,235.84375,7.125,41.15625,36.6875,-26.375,-12.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589670019,Raw,7.100014,-1.2552512,7.7668667,235.14063,7.859375,39.984375,34.375,-25.5,-11.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589671032,Raw,7.335374,-1.3337044,7.8453197,221.65625,5.859375,42.3125,26.375,-27.4375,-2.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589672041,Raw,7.256921,-1.176798,7.8845463,219.59375,6.5,40.15625,26.3125,-28.625,1.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589673056,Raw,6.9038815,-1.2944778,7.60996,215.46875,7.65625,41.46875,26.875,-28.625,0.6875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589674064,Raw,7.2961473,-1.0983448,7.6491866,213.95313,7.0625,42.9375,25.1875,-29.375,4.125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589675076,Raw,7.3746004,-1.5690639,7.8845463,212.32813,7.1875,40.96875,25.5625,-29.6875,3.0625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589676084,Raw,7.139241,-1.372931,7.5707335,211.01563,7.34375,42.46875,26.0625,-29.75,5.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589677095,Raw,7.021561,-1.2944778,7.72764,209.84375,7.546875,42.28125,25.9375,-29.5625,6.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589678102,Raw,7.335374,-1.4121575,7.8845463,208.39063,7.4375,42.5,26.6875,-30.625,7.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589679116,Raw,7.4922805,-1.3337044,7.6491866,207.73438,6.84375,41.71875,28.875,-30.625,9.6875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589680124,Raw,7.256921,-1.372931,7.72764,206.73438,7.546875,43.015625,25.8125,-30.8125,8.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589681144,Raw,6.825428,-1.2944778,7.72764,205.46875,7.296875,41.9375,26.5,-31.375,9.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589682152,Raw,7.0607877,-1.372931,8.002226,204.79688,8.28125,40.546875,25.5625,-30.375,10.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589683169,Raw,6.550842,-1.3337044,7.806093,203.70313,8.078125,39.640625,24.0625,-31.3125,9.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589684179,Raw,6.9823346,-1.3337044,7.8845463,202.45313,7.328125,40.390625,24.5625,-31.75,12.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589685192,Raw,6.825428,-1.0983448,7.72764,192.5625,7.296875,39.96875,24.625,-32.8125,18.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589686201,Raw,6.9038815,-1.372931,7.8453197,193.29688,7.828125,39.234375,24.5,-30.6875,13.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589687217,Raw,6.9823346,-1.4513842,8.1983595,194.375,6.890625,39.03125,27.9375,-32.9375,17.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589688254,Raw,6.354709,-1.6082906,7.923773,193.96875,7.921875,40.265625,20.625,-30.9375,13.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589689270,Raw,7.100014,-1.4513842,8.119906,192.70313,7.609375,40.9375,22.5,-30.5625,18.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589690279,Raw,7.1784678,-1.4906107,8.316039,191.4375,8.734375,38.859375,25.1875,-31.75,22.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589691292,Raw,6.9823346,-1.372931,7.8453197,189.82813,8.421875,40.09375,23.6875,-32.4375,22.1875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589692300,Raw,6.7077484,-1.4121575,8.080679,184.10938,7.609375,39.265625,21.9375,-31.375,24.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589693325,Raw,6.590069,-1.4906107,7.7668667,175.54688,7.921875,39.625,23.0,-33.4375,31.375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589694334,Raw,6.9823346,-1.5298374,7.8453197,164.0,7.375,41.421875,19.75,-32.8125,31.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589695345,Raw,7.021561,-1.372931,8.159133,178.1875,5.828125,40.125,15.1875,-33.125,13.625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589696353,Raw,6.943108,-1.2552512,8.041452,179.71875,6.875,40.453125,0.0625,-31.5,-5.3125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589697366,Raw,6.825428,-1.1375713,7.806093,180.64063,5.46875,41.875,-0.375,-30.375,-4.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589698374,Raw,6.746975,-0.98066497,7.7668667,181.57813,5.546875,39.625,2.1875,-27.5625,-1.0,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589699385,Raw,6.864655,-1.2552512,7.806093,278.98438,6.5625,40.90625,66.9375,26.3125,-48.4375,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589700393,Raw,2.745862,3.9226599,5.2563643,272.95313,-14.015625,55.453125,94.0625,2.5,-125.875,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589701405,Raw,2.1966896,1.3337044,10.1989155,306.20313,-7.234375,12.0625,30.375,29.3125,-46.8125,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589702415,Raw,2.5105023,3.4519408,8.982891,318.48438,-13.609375,12.265625,19.4375,20.875,-55.5625,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589703429,Raw,3.1773546,2.745862,9.57129,288.8125,-15.609375,16.453125,-3.5,-12.3125,-46.75,,,,,,,,,,1435589546
,ServiceLog,Stanislav,1435589704494,Raw,3.4911673,2.941995,9.45361,245.92188,-14.328125,18.59375,2.9375,-9.5,-16.5,,,,,,,,,,1435589546
