Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.75237787,4.812944,8.398261,89,40.57835,22 Окт 2015 г. 15:53:14,,,,,,,0.07788532,-0.0290161,-0.023518313,273,-20.4,50.28,28.8,Электросила 3,-39.415188,-2.957971,1445518394529,Raw, julia,1445518393,552491703
2.03567,4.770447,8.987833,73,40.834255,22 Окт 2015 г. 15:53:15,,,,,,,-0.35918877,-0.057726767,0.045814894,,-22.439999,56.579998,29.88,ServiceLog,-35.26797,0.6512547,1445518395532,Raw, julia,1445518393,552491703
0.9235633,4.4304705,8.64666,77,37.51624,22 Окт 2015 г. 15:53:16,,,,,,,-0.055283304,0.1386664,-0.06352998,,-26.16,58.68,33.12,ServiceLog,-34.00738,-8.4262495,1445518396557,Raw, julia,1445518393,552491703
0.35254622,4.261679,8.593389,85,42.85592,22 Окт 2015 г. 15:53:17,,,,,,,0.19547687,0.28130344,-0.24129178,,-28.859999,53.52,64.14,ServiceLog,-33.728626,-5.4507704,1445518397582,Raw, julia,1445518393,552491703
1.1659763,4.549582,8.567052,82,44.719486,22 Окт 2015 г. 15:53:18,,,,,,,-0.07086037,-0.20922135,0.2602286,,-35.64,69.06,49.26,ServiceLog,-35.48452,-3.473373,1445518398614,Raw, julia,1445518393,552491703
1.3383588,4.4645877,7.8589673,83,31.90318,22 Окт 2015 г. 15:53:19,,,,,,,-0.37232238,-0.35888332,0.46517387,,-34.8,64.799995,15.24,ServiceLog,-32.97962,-2.817889,1445518399643,Raw, julia,1445518393,552491703
1.3030443,4.471172,8.212111,86,42.604527,22 Окт 2015 г. 15:53:20,,,,,,,0.062002823,0.34513888,-0.1255328,,-36.6,60.12,17.64,ServiceLog,-34.3327,2.076239,1445518400667,Raw, julia,1445518393,552491703
1.6448165,4.2664676,8.161834,85,38.800545,22 Окт 2015 г. 15:53:21,,,,,,,-0.034513887,-0.106595986,-0.011301007,,-28.92,57.84,26.88,ServiceLog,-30.122763,4.6599708,1445518401687,Raw, julia,1445518393,552491703
1.0079589,4.120421,7.7614036,86,36.92029,22 Окт 2015 г. 15:53:22,,,,,,,-0.048258353,0.07880162,-0.12370021,,-27.72,57.66,25.439999,ServiceLog,-28.593332,6.3098207,1445518402719,Raw, julia,1445518393,552491703
1.2419921,4.2461166,8.297705,87,44.101906,22 Окт 2015 г. 15:53:23,,,,,,,-0.07880162,0.0036651916,0.04795292,,-31.98,53.46,33.3,ServiceLog,-28.734299,7.993501,1445518403743,Raw, julia,1445518393,552491703
