ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
293,Фрунзенская 3,Stanislav,1418720334003,Raw,0.2745862,6.5116153,8.276813,2.0,-38.21875,1.484375,-2.6875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720334407,Raw,0.1569064,6.237029,8.355266,22.484375,-36.703125,0.8125,-6.0625,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720335419,Raw,0.2353596,6.668522,8.276813,17.5,-37.34375,0.59375,-2.0625,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720336433,Raw,0.4314926,6.3939357,8.747532,7.859375,-40.640625,-0.140625,-3.1875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720337454,Raw,0.1569064,7.256921,7.72764,27.015625,-44.84375,0.59375,-10.5,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720338470,Raw,0.39226598,7.4138274,7.5707335,357.23438,-43.234375,1.453125,8.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720339483,Raw,0.2745862,7.2176943,7.7668667,356.17188,-43.296875,2.0625,5.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720340496,Raw,0.19613299,7.256921,7.453054,356.59375,-43.78125,1.484375,0.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720341508,Raw,0.4707192,7.531507,7.335374,358.46875,-44.8125,1.875,-1.875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720342522,Raw,0.588399,8.119906,6.3939357,8.28125,-50.96875,3.96875,-7.0625,0.0,0.0,0.0,1418720334
294,Фрунзенская 4,Stanislav,1418720343264,Raw,0.39226598,7.60996,6.825428,16.953125,-50.21875,5.1875,-11.1875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720343540,Raw,0.35303938,7.8845463,6.943108,17.265625,-48.046875,2.125,-10.75,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720344558,Raw,0.5099458,7.3746004,7.021561,23.9375,-49.171875,2.65625,-16.1875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720345572,Raw,-0.3138128,9.179024,4.0795665,30.703125,-62.390625,-2.125,-25.8125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720346610,Raw,0.39226598,7.806093,6.4723887,53.546875,-50.09375,2.375,-96.25,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720347624,Raw,0.3138128,8.355266,6.2762556,31.953125,-53.078125,1.703125,-35.125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720348638,Raw,0.9022118,7.6491866,6.864655,315.67188,-48.34375,4.703125,28.75,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720349650,Raw,0.5491724,7.806093,6.6292953,285.78125,-49.296875,3.21875,26.9375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720350663,Raw,1.2944778,8.825985,5.570177,312.67188,-53.125,4.140625,15.25,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720351671,Raw,0.9414384,8.551398,6.237029,313.35938,-60.46875,4.0625,23.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720352686,Raw,1.0983448,8.394492,5.64863,317.90625,-56.765625,7.375,22.0,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720353695,Raw,1.3337044,8.276813,5.8447633,319.03125,-54.4375,5.609375,19.9375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720354710,Raw,1.5298374,8.512172,5.962443,320.23438,-53.875,5.234375,18.4375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720355721,Raw,1.0198916,8.119906,5.88399,321.21875,-54.3125,7.328125,20.375,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720356736,Raw,1.5690639,8.590625,6.158576,321.0,-52.671875,6.78125,21.6875,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720357747,Raw,1.372931,7.963,6.0408964,320.78125,-53.25,6.5625,19.0,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720358762,Raw,1.2944778,8.590625,6.00167,325.92188,-53.953125,7.015625,15.5,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720359772,Raw,1.2944778,8.316039,6.237029,327.28125,-53.0625,7.34375,14.3125,0.0,0.0,0.0,1418720334
,ServiceLog,Stanislav,1418720360790,Raw,1.2944778,8.080679,6.00167,323.09375,-52.328125,9.125,20.0625,0.0,0.0,0.0,1418720334
