ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
93,Технологический институт 1 3,Stanislav,1419504443385,Raw,0.3138128,6.7077484,7.6884136,357.54688,-41.1875,2.328125,1.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504444073,Raw,0.1176798,6.6292953,7.8845463,348.59375,-38.40625,3.078125,13.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504445086,Raw,0.6668522,6.943108,8.433719,339.5,-36.46875,2.296875,24.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504446092,Raw,0.3138128,6.668522,8.1983595,330.76563,-36.0,0.359375,36.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504447106,Raw,0.6276256,6.3939357,8.512172,336.39063,-36.703125,2.65625,19.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504448115,Raw,0.4707192,5.6094036,8.904438,348.85938,-36.34375,3.421875,8.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504449129,Raw,0.6276256,6.158576,9.061344,350.5,-34.125,3.28125,7.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504450136,Raw,0.1569064,5.4132705,8.825985,351.9375,-31.0,1.0625,4.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504451160,Raw,0.3138128,5.4524975,8.708305,357.10938,-32.359375,1.484375,-2.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504452172,Raw,0.1569064,5.64863,8.669079,359.03125,-35.25,1.8125,-5.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504453197,Raw,0.4314926,6.080123,8.669079,3.890625,-35.53125,1.703125,-11.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504454214,Raw,0.2353596,6.3939357,8.943665,8.9375,-34.75,1.265625,-14.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504455227,Raw,0.2353596,6.1193495,8.982891,9.125,-37.03125,0.84375,-3.75,0.0,0.0,0.0
94,Технологический институт 1 4,Stanislav,1419504455309,Raw,0.2353596,6.1193495,8.982891,9.125,-37.03125,0.84375,-3.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504456233,Raw,0.4314926,6.5116153,8.394492,344.54688,-37.578125,2.234375,43.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504457250,Raw,0.0784532,8.590625,6.354709,317.32813,-41.953125,2.9375,67.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504458257,Raw,0.2353596,7.8453197,7.139241,321.10938,-43.46875,-1.03125,40.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504459271,Raw,-0.4314926,7.3746004,7.2176943,320.78125,-50.84375,0.0,27.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504460279,Raw,2.0397832,7.963,7.453054,330.92188,-47.265625,4.796875,14.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419504461293,Raw,-1.1375713,6.354709,-0.39226598,305.73438,-86.703125,-0.421875,10.5,0.0,0.0,0.0
