ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
242,Звёздная 2,Stanislav,1432747373462,Raw,-0.6668522,6.0408964,8.512172,277.125,-34.8125,-1.265625,93.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747374134,Raw,-0.19613299,5.9232163,8.708305,276.51563,-34.5625,-1.03125,92.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747375158,Raw,1.5298374,5.962443,8.433719,271.03125,-27.21875,8.5625,88.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747376175,Raw,1.0198916,6.6292953,8.002226,270.5625,-40.546875,9.59375,84.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747377200,Raw,0.1176798,6.433162,8.472945,266.45313,-34.875,-1.671875,79.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747378238,Raw,-0.4314926,6.1193495,8.590625,275.32813,-35.375,-2.265625,96.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747379265,Raw,-0.6668522,5.6878567,8.786758,276.9375,-32.8125,-3.578125,95.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747380300,Raw,-0.78453195,5.6878567,8.904438,278.15625,-32.46875,-4.203125,96.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747381318,Raw,-0.8237586,5.64863,8.982891,278.95313,-32.359375,-3.96875,96.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747382367,Raw,-0.78453195,5.6094036,8.982891,279.64063,-32.25,-4.875,96.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747383386,Raw,-0.5099458,4.785645,8.669079,279.9375,-32.390625,-2.34375,94.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747384435,Raw,-0.4314926,5.4132705,9.100571,279.875,-30.265625,-1.484375,88.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747385467,Raw,-0.5491724,5.570177,9.179024,280.48438,-33.3125,-4.234375,94.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747386506,Raw,2.432049,4.6679654,9.257478,279.6875,-25.96875,13.171875,84.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747387534,Raw,0.2353596,5.88399,9.100571,279.78125,-32.515625,2.796875,79.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747388560,Raw,0.35303938,5.2563643,9.061344,279.96875,-30.421875,2.96875,86.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747389594,Raw,0.35303938,5.3348174,9.100571,280.15625,-30.96875,1.875,87.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747390620,Raw,0.39226598,5.4132705,8.904438,280.375,-31.078125,2.09375,87.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747391643,Raw,0.39226598,5.295591,9.139797,280.5,-30.9375,1.84375,87.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747392665,Raw,0.39226598,5.4524975,9.061344,280.79688,-30.125,1.671875,87.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747393675,Raw,0.39226598,5.3348174,9.100571,282.15625,-30.421875,1.84375,85.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747394691,Raw,0.2745862,5.4132705,8.982891,283.51563,-31.03125,1.484375,86.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747395702,Raw,0.39226598,5.374044,9.100571,284.3125,-30.453125,1.484375,86.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747396732,Raw,0.3138128,5.4524975,9.257478,284.76563,-30.03125,1.03125,86.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747397768,Raw,0.39226598,5.3348174,9.218251,285.0625,-30.03125,1.703125,85.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747398790,Raw,0.3138128,5.295591,9.179024,285.1875,-30.0625,1.875,89.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747399821,Raw,1.3337044,6.237029,8.669079,288.04688,-35.375,7.0625,76.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747400835,Raw,1.1375713,6.3939357,8.316039,288.54688,-37.296875,6.171875,76.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747401842,Raw,0.6668522,5.1779113,9.375157,288.0,-30.96875,2.9375,77.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747402859,Raw,1.0198916,6.354709,8.237586,288.51563,-34.015625,1.65625,72.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747403872,Raw,0.3138128,6.3154826,8.669079,289.8125,-36.5625,1.84375,70.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
243,Звёздная 3,Stanislav,1432747404266,Raw,0.0392266,6.3154826,8.316039,290.03125,-39.21875,2.234375,70.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
