Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.6865373,-9.829993,-0.12749124,71,37.497887,23 Окт 2015 г. 7:53:18,,,,,,,-0.03359759,0.063224554,0.016493361,113,-34.38,8.5199995,30.599998,Владимирская 3,98.349014,-8.227285,1445575998592,Raw, julia,1445575995,103961951
-0.9032126,-9.874885,-0.17357962,79,31.218521,23 Окт 2015 г. 7:53:19,,,,,,,-0.046120327,-0.028405234,0.019242255,,-30.119999,7.5,27.66,ServiceLog,98.558136,-8.495644,1445575999556,Raw, julia,1445575995,103961951
-0.99179804,-10.038289,0.047285482,81,25.34824,23 Окт 2015 г. 7:53:20,,,,,,,-0.032986723,-0.014049901,-0.014660766,,-49.44,-3.3,52.5,ServiceLog,99.137665,-9.13652,1445576000622,Raw, julia,1445575995,103961951
-0.65242,-9.931747,0.12509704,85,9.428862,23 Окт 2015 г. 7:53:21,,,,,,,-0.06047566,0.086437434,0.008857546,,-28.859999,-10.0199995,61.62,ServiceLog,98.06061,-8.060164,1445576001688,Raw, julia,1445575995,103961951
-0.7721301,-9.9951935,0.11731588,85,15.916226,23 Окт 2015 г. 7:53:22,,,,,,,-0.03481932,-0.018325957,0.00580322,,-33.0,-12.9,49.68,ServiceLog,81.87726,-8.1222105,1445576002753,Raw, julia,1445575995,103961951
-1.0953473,-10.061633,0.1328782,86,19.48151,23 Окт 2015 г. 7:53:23,,,,,,,-0.026572637,-0.12461651,-0.025350908,,-63.899998,-63.84,79.38,ServiceLog,81.30939,-8.657001,1445576003818,Raw, julia,1445575995,103961951
-1.1049241,-9.949704,-0.1364695,86,9.966301,23 Окт 2015 г. 7:53:24,,,,,,,-0.009468411,0.022602014,-0.022907447,,-97.799995,38.04,97.079994,ServiceLog,82.03617,-7.945322,1445576004882,Raw, julia,1445575995,103961951
-1.1145009,-9.734225,-0.17597382,88,196.84785,23 Окт 2015 г. 7:53:25,,,,,,,-0.027183503,0.007330383,-0.029626964,,37.559998,-44.64,-70.74,ServiceLog,82.17256,-7.6876326,1445576005945,Raw, julia,1445575995,103961951
-1.5897499,-9.776124,0.038905777,89,203.72252,23 Окт 2015 г. 7:53:27,,,,,,,-0.040927973,-0.12370021,-0.005192355,,50.28,-35.1,-68.64,ServiceLog,81.56521,-8.304658,1445576007015,Raw, julia,1445575995,103961951
-1.4951789,-9.339182,-0.15562311,89,200.12225,23 Окт 2015 г. 7:53:28,,,,,,,-0.04428773,0.005497787,-0.057421334,,45.96,-35.04,-70.74,ServiceLog,81.65875,-8.277105,1445576008077,Raw, julia,1445575995,103961951
-1.3982137,-9.463082,-0.40701428,87,202.63313,23 Окт 2015 г. 7:53:29,,,,,,,-0.06811147,-0.06505715,-0.044593163,,52.32,-32.219997,-72.6,ServiceLog,97.818634,-7.7233815,1445576009150,Raw, julia,1445575995,103961951
-1.0905589,-9.877279,-1.0965444,89,206.66068,23 Окт 2015 г. 7:53:30,,,,,,,-0.07727446,0.06536258,-0.025045475,,54.12,-31.32,-75.36,ServiceLog,97.57714,-6.5589848,1445576010213,Raw, julia,1445575995,103961951
-1.7782934,-9.944916,-0.9211691,90,201.584,23 Окт 2015 г. 7:53:31,,,,,,,-0.017715093,-0.118202426,-0.008246681,,51.66,-30.84,-75.36,ServiceLog,98.225334,-7.9185066,1445576011281,Raw, julia,1445575995,103961951
-1.4951789,-9.673772,-0.55246204,88,199.85762,23 Окт 2015 г. 7:53:32,,,,,,,-0.029626964,0.027488936,-0.010079277,,51.42,-24.06,-76.38,ServiceLog,98.64926,-8.354696,1445576012349,Raw, julia,1445575995,103961951
-1.4107834,-9.547478,-0.7811083,89,192.67233,23 Окт 2015 г. 7:53:33,,,,,,,-0.064751714,-0.07941248,-0.057421334,,43.079998,-26.519999,-80.52,ServiceLog,99.38625,-9.140892,1445576013423,Raw, julia,1445575995,103961951
-1.9722236,-9.185953,-0.96546185,88,194.03229,23 Окт 2015 г. 7:53:34,,,,,,,-0.028405234,-0.10873401,0.009773844,,33.6,-9.719999,-53.76,ServiceLog,100.34086,-9.9067335,1445576014488,Raw, julia,1445575995,103961951
-2.4468741,-10.602123,-0.760159,89,197.69345,23 Окт 2015 г. 7:53:35,,,,,,,0.0033597588,-0.07819075,-0.045814894,,23.34,-1.38,-28.019999,ServiceLog,101.1675,-11.033688,1445576015552,Raw, julia,1445575995,103961951
-2.4301147,-9.114127,-1.1366472,89,181.62064,23 Окт 2015 г. 7:53:36,,,,,,,-0.0070249503,-0.049785517,-0.10293079,,18.119999,8.16,-32.82,ServiceLog,100.87723,-10.7453575,1445576016616,Raw, julia,1445575995,103961951
-2.4301147,-9.114127,-1.1366472,89,181.62064,23 Окт 2015 г. 7:53:36,,,,,,,-0.0070249503,-0.049785517,-0.10293079,114,18.119999,8.16,-32.82,Владимирская 4,100.87723,-10.7453575,1445576016743,Raw, julia,1445575995,103961951
-1.8387469,-9.191938,-0.7858967,87,188.86165,23 Окт 2015 г. 7:53:37,,,,,,,-0.015577064,0.027183503,-0.05497787,,20.58,27.0,-29.699999,ServiceLog,100.69973,-10.274921,1445576017679,Raw, julia,1445575995,103961951
