Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.23529053,-8.900436,-3.2377167,63,60.106934,22 окт. 2015 г. 20:39:08,,,,,,,-0.0054473877,-0.0012512207,-0.0010375977,,-18.862343,35.751534,26.143272,ServiceLog,109.716225,-1.7948881,1445535548037,Raw,lena ,1445535490,119655405
-0.48942566,-8.870239,-3.1121826,64,59.175354,22 окт. 2015 г. 20:39:09,,,,,,,0.0023651123,-0.0033874512,3.0517578e-05,,-18.952751,35.256386,26.0027,ServiceLog,109.10979,-2.5853472,1445535549098,Raw,lena ,1445535490,119655405
-0.5418854,-8.826416,-3.103775,64,61.862823,22 окт. 2015 г. 20:39:10,,,,,,,-0.0036773682,-0.00019836426,3.0517578e-05,,-16.768456,35.200882,23.005493,ServiceLog,109.627,-3.0377681,1445535550157,Raw,lena ,1445535490,119655405
-0.6076813,-8.8328705,-3.26445,61,67.510284,22 окт. 2015 г. 20:39:11,,,,,,,-0.012573242,0.00015258789,-0.003540039,,-12.841034,37.36801,17.798622,ServiceLog,110.0289,-3.468485,1445535551186,Raw,lena ,1445535490,119655405
-0.6385956,-8.731079,-3.3648987,61,79.34216,22 окт. 2015 г. 20:39:12,,,,,,,-0.0033111572,-0.0026855469,0.0032348633,,-9.876823,47.418785,17.596825,ServiceLog,110.82737,-3.7149792,1445535552210,Raw,lena ,1445535490,119655405
-0.5886688,-8.915695,-3.170288,67,85.25363,22 окт. 2015 г. 20:39:13,,,,,,,0.0077056885,0.0033569336,-0.0038909912,,-9.527397,50.58632,17.784508,ServiceLog,110.11578,-3.7853184,1445535553258,Raw,lena ,1445535490,119655405
-0.57258606,-8.968292,-3.313736,63,87.16733,22 окт. 2015 г. 20:39:14,,,,,,,-0.007583618,0.0072784424,-0.008148193,,-10.072708,51.23291,18.733223,ServiceLog,110.31558,-3.9769216,1445535554299,Raw,lena ,1445535490,119655405
-0.3834076,-9.033676,-3.2346344,63,91.220184,22 окт. 2015 г. 20:39:15,,,,,,,-0.013641357,-0.007659912,0.018539429,,-4.675102,57.4049,18.033417,ServiceLog,109.84168,-2.192469,1445535555328,Raw,lena ,1445535490,119655405
-0.5831909,-8.832138,-3.300644,61,116.612885,22 окт. 2015 г. 20:39:16,,,,,,,0.0041503906,-0.0062408447,0.0028686523,,-1.4625549,59.54418,14.707573,ServiceLog,110.40996,-3.0985346,1445535556358,Raw,lena ,1445535490,119655405
-0.6863251,-8.767456,-3.3675995,58,134.63446,22 окт. 2015 г. 20:39:17,,,,,,,-0.02645874,0.0022888184,-0.0045928955,,-1.6744614,56.305313,11.063583,ServiceLog,110.28072,-3.8624313,1445535557383,Raw,lena ,1445535490,119655405
-0.7686157,-8.750519,-3.3807678,54,144.5849,22 окт. 2015 г. 20:39:18,,,,,,,0.0005950928,-0.0026855469,0.0025177002,,-2.405548,52.865982,8.276184,ServiceLog,111.28227,-4.1803946,1445535558399,Raw,lena ,1445535490,119655405
-1.2154083,-8.640793,-3.5998077,57,142.99304,22 окт. 2015 г. 20:39:19,,,,,,,0.04473877,0.020446777,-0.039123535,,-2.4383545,50.370598,7.723816,ServiceLog,112.881775,-7.881229,1445535559439,Raw,lena ,1445535490,119655405
-1.1343079,-8.576721,-3.5290375,57,144.56537,22 окт. 2015 г. 20:39:20,,,,,,,-0.015777588,0.0069274902,-0.010650635,,-1.8695831,49.056244,5.907448,ServiceLog,112.19754,-6.932401,1445535560482,Raw,lena ,1445535490,119655405
-1.1100464,-8.587524,-3.6217804,55,143.57074,22 окт. 2015 г. 20:39:21,,,,,,,0.0048675537,-0.0012512207,0.0032348633,,-4.956436,46.046257,4.9327927,ServiceLog,112.85394,-6.8096943,1445535561507,Raw,lena ,1445535490,119655405
-1.1691437,-8.648087,-3.4790955,57,136.34412,22 окт. 2015 г. 20:39:22,,,,,,,-0.0054473877,-0.00019836426,-0.0014038086,,-6.4987183,43.371582,6.005867,ServiceLog,111.91461,-7.1506844,1445535562529,Raw,lena ,1445535490,119655405
-1.2321472,-8.639114,-3.457779,60,134.72183,22 окт. 2015 г. 20:39:23,,,,,,,-0.02432251,-0.0026855469,-0.0038909912,,-12.026596,39.395905,6.728752,ServiceLog,112.16205,-7.196805,1445535563542,Raw,lena ,1445535490,119655405
-1.3755646,-8.495682,-3.767929,59,114.03122,22 окт. 2015 г. 20:39:24,,,,,,,-0.002960205,-0.012649536,0.013549805,,-25.153923,34.988594,5.2335815,ServiceLog,113.52123,-7.789158,1445535564552,Raw,lena ,1445535490,119655405
-1.4592743,-8.515503,-3.6632233,63,114.359314,22 окт. 2015 г. 20:39:25,,,,,,,0.0048675537,-0.0044555664,0.0025177002,,-27.10228,36.138725,-0.69026184,ServiceLog,113.28956,-9.108111,1445535565580,Raw,lena ,1445535490,119655405
-1.5318756,-8.367477,-3.7445679,64,115.21127,22 окт. 2015 г. 20:39:26,,,,,,,-0.019699097,0.0005187988,0.0028686523,,-28.610039,35.46009,-1.5424652,ServiceLog,113.62871,-9.357544,1445535566600,Raw,lena ,1445535490,119655405
-1.5210114,-8.488129,-3.691925,62,115.95523,22 окт. 2015 г. 20:39:27,,,,,,,0.010559082,-0.0062408447,0.005004883,,-28.626823,34.95159,-2.0988388,ServiceLog,114.060326,-9.31744,1445535567623,Raw,lena ,1445535490,119655405
-1.4878082,-8.613922,-3.7241821,61,115.76468,22 окт. 2015 г. 20:39:28,,,,,,,-0.01008606,0.0076293945,-0.009216309,,-27.89116,33.14171,-2.7868195,ServiceLog,113.37707,-9.21951,1445535568641,Raw,lena ,1445535490,119655405
-1.4232635,-8.584839,-3.755661,62,113.74762,22 окт. 2015 г. 20:39:29,,,,,,,-0.0143585205,0.005859375,-0.0038909912,,-28.428268,30.942154,-0.8733673,ServiceLog,113.70652,-8.926183,1445535569667,Raw,lena ,1445535490,119655405
-1.4446564,-8.652283,-3.6699982,63,108.55374,22 окт. 2015 г. 20:39:30,,,,,,,0.01625061,0.000869751,0.0046539307,,-29.018974,27.946663,2.203949,ServiceLog,113.788956,-8.77722,1445535570682,Raw,lena ,1445535490,119655405
-1.381958,-8.638016,-3.7372131,68,105.53943,22 окт. 2015 г. 20:39:31,,,,,,,-0.011154175,-0.0044555664,0.0053710938,,-29.179192,17.829323,2.205284,ServiceLog,113.473495,-8.652238,1445535571742,Raw,lena ,1445535490,119655405
-1.6900024,-8.402618,-3.8626556,64,94.43002,22 окт. 2015 г. 20:39:32,,,,,,,-0.006515503,-0.0019683838,0.0046539307,,-34.621048,12.169647,8.677109,ServiceLog,114.02114,-9.244265,1445535572763,Raw,lena ,1445535490,119655405
-1.9358368,-8.274826,-3.8220367,67,88.054596,22 окт. 2015 г. 20:39:33,,,,,,,0.011627197,0.0015869141,-0.007797241,,-43.803596,16.57219,11.818893,ServiceLog,114.66567,-10.906372,1445535573781,Raw,lena ,1445535490,119655405
-1.8600006,-8.388031,-3.760086,68,76.621735,22 окт. 2015 г. 20:39:34,,,,,,,-0.0040283203,0.012969971,3.0517578e-05,,-27.425957,-10.879326,5.041893,ServiceLog,114.5787,-11.677237,1445535574823,Raw,lena ,1445535490,119655405
-1.8343506,-8.345612,-3.8955536,72,119.14078,22 окт. 2015 г. 20:39:35,,,,,,,0.01625061,-0.0012512207,0.0046539307,,1.9767761,1.4493942,-21.009247,ServiceLog,115.663185,-11.333639,1445535575876,Raw,lena ,1445535490,119655405
-1.822815,-8.469177,-3.8604279,70,132.82187,22 окт. 2015 г. 20:39:36,,,,,,,-0.013290405,-0.0033874512,-0.007797241,,-27.072144,41.563034,-27.078812,ServiceLog,114.52621,-11.031042,1445535576907,Raw,lena ,1445535490,119655405
-1.7306976,-8.252991,-3.8341827,73,133.94623,22 окт. 2015 г. 20:39:37,,,,,,,-0.021469116,0.000869751,-0.0031738281,,-32.11155,33.31051,-25.402443,ServiceLog,114.55661,-10.816199,1445535577972,Raw,lena ,1445535490,119655405
-1.6605988,-8.480377,-3.6338959,74,133.06647,22 окт. 2015 г. 20:39:39,,,,,,,0.029785156,-0.017990112,0.011413574,,-33.03528,30.082893,-21.446602,ServiceLog,114.24332,-10.441201,1445535579034,Raw,lena ,1445535490,119655405
-1.5890198,-8.328766,-3.8518372,71,127.863434,22 окт. 2015 г. 20:39:40,,,,,,,-0.027877808,-0.003753662,0.0025177002,,-34.617615,26.606178,-17.11692,ServiceLog,114.0827,-10.074875,1445535580113,Raw,lena ,1445535490,119655405
-1.5565491,-8.238571,-3.6683807,69,129.03156,22 окт. 2015 г. 20:39:41,,,,,,,-0.008651733,-0.0044555664,0.002166748,,-30.909538,27.639008,-16.534607,ServiceLog,114.12616,-9.811964,1445535581145,Raw,lena ,1445535490,119655405
-1.5923004,-8.127838,-3.4393616,69,129.5704,22 окт. 2015 г. 20:39:42,,,,,,,-0.0022583008,0.00015258789,-0.007446289,,-30.220604,28.845406,-19.471733,ServiceLog,113.948616,-9.787023,1445535582188,Raw,lena ,1445535490,119655405
-1.0350037,-8.643555,-3.4885712,69,124.66382,22 окт. 2015 г. 20:39:43,,,,,,,0.02444458,0.036834717,-0.04411316,,-30.058098,14.908409,-4.8429413,ServiceLog,113.80384,-8.899184,1445535583216,Raw,lena ,1445535490,119655405
-1.1959839,-9.235794,-3.659195,67,96.98413,22 окт. 2015 г. 20:39:44,,,,,,,0.037979126,-0.02368164,0.047027588,,-22.79358,-3.671646,14.031609,ServiceLog,112.7239,-7.9830327,1445535584234,Raw,lena ,1445535490,119655405
-1.1686096,-8.95459,-3.7236176,64,79.9501,22 окт. 2015 г. 20:39:45,,,,,,,-0.0043792725,0.0119018555,-0.020965576,,-23.472404,-1.8003464,13.409241,ServiceLog,113.15752,-7.628435,1445535585248,Raw,lena ,1445535490,119655405
-1.2137604,-8.261993,-3.221344,67,72.05719,22 окт. 2015 г. 20:39:46,,,,,,,0.019821167,0.012619019,-0.012786865,,-20.59803,3.8921356,13.838966,ServiceLog,112.72328,-7.672109,1445535586285,Raw,lena ,1445535490,119655405
-1.1712341,-8.379715,-3.512558,68,67.283264,22 окт. 2015 г. 20:39:47,,,,,,,-0.017913818,-0.00730896,-0.002822876,,-18.115425,4.909706,13.231667,ServiceLog,112.63056,-7.565074,1445535587306,Raw,lena ,1445535490,119655405
-1.1985779,-8.707916,-3.6794434,65,66.142426,22 окт. 2015 г. 20:39:48,,,,,,,-0.037139893,0.0012207031,-0.011001587,,-18.64605,4.8143387,11.502846,ServiceLog,112.44777,-7.7187386,1445535588339,Raw,lena ,1445535490,119655405
-1.2289734,-8.656799,-3.4261627,65,67.05078,22 окт. 2015 г. 20:39:49,,,,,,,0.008773804,-0.00090026855,-0.002105713,,-19.68174,8.459091,13.258179,ServiceLog,112.42723,-7.6172066,1445535589356,Raw,lena ,1445535490,119655405
-1.1601105,-8.33252,-3.4693909,66,65.67584,22 окт. 2015 г. 20:39:50,,,,,,,-0.006515503,-0.0062408447,3.0517578e-05,,-17.229843,9.021568,12.912186,ServiceLog,112.52596,-7.404773,1445535590393,Raw,lena ,1445535490,119655405
-1.022049,-8.127029,-3.5701752,67,67.63257,22 окт. 2015 г. 20:39:51,,,,,,,-0.008651733,-0.0012512207,-0.0014038086,,-17.821121,8.75206,11.975487,ServiceLog,112.68513,-7.3596954,1445535591424,Raw,lena ,1445535490,119655405
-1.2925568,-8.5780945,-3.3249817,68,70.02292,22 окт. 2015 г. 20:39:52,,,,,,,-0.023971558,0.0019378662,-0.015625,,-17.606544,10.181618,10.902794,ServiceLog,110.88106,-8.150301,1445535592442,Raw,lena ,1445535490,119655405
-1.4837189,-8.773605,-3.0218964,65,71.12256,22 окт. 2015 г. 20:39:53,,,,,,,-0.019332886,0.0033569336,-0.01171875,,-17.371368,11.715126,10.911949,ServiceLog,109.86336,-8.597464,1445535593458,Raw,lena ,1445535490,119655405
-1.4000702,-8.714203,-3.14859,67,70.930786,22 окт. 2015 г. 20:39:54,,,,,,,0.053634644,-0.020126343,0.009994507,,-18.34755,10.471153,10.832031,ServiceLog,111.23754,-8.017901,1445535594478,Raw,lena ,1445535490,119655405
-1.3301086,-8.789459,-3.3979034,65,72.29187,22 окт. 2015 г. 20:39:55,,,,,,,0.022659302,-0.018707275,0.011779785,,-17.663765,10.954094,9.046944,ServiceLog,109.4092,-8.5485735,1445535595498,Raw,lena ,1445535490,119655405
