ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
322,Невский проспект 2,Stanislav,1427371576226,Raw,-0.3138128,7.7668667,6.864655,351.59375,-48.5,-1.734375,-0.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371576437,Raw,0.4314926,8.276813,8.316039,10.59375,-49.828125,4.59375,1.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371577453,Raw,0.70607877,8.472945,6.590069,349.40625,-52.109375,4.59375,8.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371578462,Raw,-0.3138128,8.669079,5.4524975,327.14063,-57.796875,-1.765625,3.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371579482,Raw,0.0784532,7.3746004,8.080679,82.703125,-56.46875,4.515625,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371580502,Raw,-1.5298374,3.216581,9.92433,110.3125,-26.3125,-2.765625,-43.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371581542,Raw,2.353596,4.785645,8.590625,31.515625,-28.359375,12.375,-9.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371582558,Raw,1.0198916,3.1773546,10.473502,356.09375,-16.796875,5.265625,12.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371583584,Raw,0.2745862,3.1381278,10.355823,352.78125,-16.828125,1.453125,8.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427371584600,Raw,0.2745862,3.5303938,9.57129,353.70313,-20.25,1.53125,9.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
