ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
673,Площадь Александра Невского (ор) 3,natalie,1445543356675,22.10.2015 22:49:16,Raw,0.306,7.106,6.071,,,,,,,,,,,,,,,,79,119655405,1445543356
,ServiceLog,natalie,1445543357188,22.10.2015 22:49:17,Raw,0.498,6.809,7.029,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445543356
,ServiceLog,natalie,1445543358226,22.10.2015 22:49:18,Raw,1.139,6.541,6.627,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,76,119655405,1445543356
,ServiceLog,natalie,1445543359252,22.10.2015 22:49:19,Raw,0.603,6.483,5.411,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445543356
,ServiceLog,natalie,1445543360296,22.10.2015 22:49:20,Raw,0.047,7.154,7.01,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445543356
,ServiceLog,natalie,1445543361332,22.10.2015 22:49:21,Raw,0.938,6.608,7.364,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445543356
,ServiceLog,natalie,1445543362350,22.10.2015 22:49:22,Raw,0.881,6.608,7.096,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445543356
,ServiceLog,natalie,1445543363372,22.10.2015 22:49:23,Raw,0.948,6.627,6.253,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445543356
,ServiceLog,natalie,1445543364393,22.10.2015 22:49:24,Raw,1.053,6.617,7.297,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445543356
,ServiceLog,natalie,1445543365413,22.10.2015 22:49:25,Raw,0.909,6.579,7.029,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445543356
,ServiceLog,natalie,1445543366440,22.10.2015 22:49:26,Raw,0.526,6.253,6.962,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445543356
674,Площадь Александра Невского (ор) 4,natalie,1445543367265,22.10.2015 22:49:27,Raw,0.775,6.962,7.479,,,,,,,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543367474,22.10.2015 22:49:27,Raw,0.469,5.966,6.215,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543368500,22.10.2015 22:49:28,Raw,0.622,6.713,6.454,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543369525,22.10.2015 22:49:29,Raw,-0.162,7.173,6.273,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543370550,22.10.2015 22:49:30,Raw,-2.346,7.853,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543371586,22.10.2015 22:49:31,Raw,-0.201,6.196,8.542,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543372604,22.10.2015 22:49:32,Raw,-0.9,6.541,5.391,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543373627,22.10.2015 22:49:33,Raw,-0.287,6.627,5.458,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543374644,22.10.2015 22:49:34,Raw,-0.162,6.885,7.508,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543375669,22.10.2015 22:49:35,Raw,-0.172,6.799,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543376689,22.10.2015 22:49:36,Raw,-0.172,6.723,8.801,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543377708,22.10.2015 22:49:37,Raw,0.21,6.502,6.081,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543378728,22.10.2015 22:49:38,Raw,-1.149,6.407,6.359,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543379747,22.10.2015 22:49:39,Raw,0.076,7.221,6.608,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543380771,22.10.2015 22:49:40,Raw,-0.794,7.077,7.977,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543381790,22.10.2015 22:49:41,Raw,-0.067,7.039,6.464,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543382813,22.10.2015 22:49:42,Raw,-1.331,6.675,7.058,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543383851,22.10.2015 22:49:43,Raw,0.565,6.78,5.238,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543384872,22.10.2015 22:49:44,Raw,-0.306,7.632,5.439,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543385890,22.10.2015 22:49:45,Raw,-1.934,6.407,6.531,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543386908,22.10.2015 22:49:46,Raw,-0.651,6.684,5.593,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543387927,22.10.2015 22:49:47,Raw,-0.344,6.569,6.177,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543388945,22.10.2015 22:49:48,Raw,-0.718,7.364,7.23,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543389971,22.10.2015 22:49:49,Raw,-0.22,6.847,8.552,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543390989,22.10.2015 22:49:50,Raw,-0.038,6.656,7.173,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543392020,22.10.2015 22:49:52,Raw,-0.909,6.799,7.144,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543393043,22.10.2015 22:49:53,Raw,-0.565,6.914,8.217,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543394063,22.10.2015 22:49:54,Raw,-0.095,6.742,6.943,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543395086,22.10.2015 22:49:55,Raw,-2.078,4.711,10.458,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543396121,22.10.2015 22:49:56,Raw,1.359,5.669,7.297,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543397138,22.10.2015 22:49:57,Raw,-0.555,6.608,5.554,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543398161,22.10.2015 22:49:58,Raw,-0.565,7.269,6.407,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543399179,22.10.2015 22:49:59,Raw,0.268,6.885,6.905,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543400200,22.10.2015 22:50:00,Raw,-0.325,5.966,7.02,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543401214,22.10.2015 22:50:01,Raw,-0.296,6.483,7.221,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543402236,22.10.2015 22:50:02,Raw,0.0,6.579,6.589,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543403250,22.10.2015 22:50:03,Raw,0.191,6.387,6.713,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543404264,22.10.2015 22:50:04,Raw,-0.383,6.368,6.742,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543405282,22.10.2015 22:50:05,Raw,-0.229,5.746,7.527,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543406300,22.10.2015 22:50:06,Raw,0.047,6.205,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543407323,22.10.2015 22:50:07,Raw,-0.277,6.522,7.02,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543408342,22.10.2015 22:50:08,Raw,0.172,6.502,6.311,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543409361,22.10.2015 22:50:09,Raw,-0.957,6.225,5.19,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543410387,22.10.2015 22:50:10,Raw,-0.986,5.995,7.297,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543411411,22.10.2015 22:50:11,Raw,-0.66,5.794,7.087,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543412439,22.10.2015 22:50:12,Raw,-0.766,5.717,6.215,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543413458,22.10.2015 22:50:13,Raw,-0.239,6.694,5.918,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543414478,22.10.2015 22:50:14,Raw,-0.526,6.579,7.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
,ServiceLog,natalie,1445543415500,22.10.2015 22:50:15,Raw,-0.727,7.096,6.885,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543356
