ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
902,Спортивная 2,Stanislav,1418396084018,Raw,-0.39226598,5.4132705,8.825985,35.203125,-31.515625,-1.265625,-72.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396084378,Raw,-0.0392266,5.491724,8.982891,35.765625,-31.46875,-0.140625,-72.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396085396,Raw,0.1176798,5.4132705,8.8652115,36.484375,-31.4375,0.59375,-72.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396086409,Raw,0.1176798,5.3348174,8.982891,37.3125,-30.484375,0.359375,-73.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396087438,Raw,0.2353596,5.4132705,9.100571,37.75,-30.609375,0.84375,-73.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396088460,Raw,0.19613299,5.9232163,8.629851,37.796875,-34.421875,1.03125,-74.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396089481,Raw,0.3138128,5.76631,8.747532,37.953125,-32.75,1.265625,-74.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396090490,Raw,0.4314926,5.5309505,8.669079,37.09375,-32.421875,2.328125,-65.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396091516,Raw,0.35303938,5.5309505,8.825985,36.859375,-32.515625,2.34375,-70.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396092529,Raw,0.35303938,5.4524975,8.825985,37.203125,-31.59375,1.90625,-69.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396093569,Raw,0.4314926,5.4524975,9.022118,37.625,-30.328125,1.703125,-72.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396094608,Raw,0.35303938,5.374044,8.943665,38.1875,-30.421875,2.078125,-71.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396095641,Raw,0.35303938,5.4132705,8.8652115,38.421875,-31.390625,1.875,-71.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396096651,Raw,0.4314926,5.1779113,9.022118,38.875,-29.828125,2.328125,-73.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396097675,Raw,0.4314926,5.0210047,9.100571,42.75,-29.28125,2.046875,-73.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396098683,Raw,0.3138128,5.1386843,9.022118,41.640625,-29.640625,1.734375,-72.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396099695,Raw,0.2745862,5.0994577,9.100571,40.765625,-28.84375,1.875,-73.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396100705,Raw,0.35303938,5.060231,9.257478,40.265625,-28.90625,2.328125,-74.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396101723,Raw,0.39226598,4.9425516,9.100571,40.078125,-28.453125,1.28125,-74.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396102751,Raw,0.2745862,5.1386843,9.335931,39.515625,-29.609375,2.328125,-75.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396103779,Raw,0.2745862,5.060231,9.179024,38.9375,-28.84375,1.484375,-75.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396104803,Raw,0.35303938,5.1386843,9.100571,38.234375,-29.125,1.515625,-75.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396105839,Raw,0.3138128,4.981778,9.061344,37.484375,-28.75,1.734375,-75.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396106871,Raw,0.3138128,5.0994577,9.179024,36.828125,-28.53125,1.515625,-75.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396107899,Raw,0.2353596,5.0210047,9.139797,36.34375,-28.46875,0.8125,-75.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396108922,Raw,0.2745862,4.9425516,9.179024,28.65625,-28.25,1.484375,-44.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1418396109964,Raw,-0.5099458,4.981778,9.218251,18.078125,-27.484375,-3.4375,-31.875,0.0,0.0,0.0
903,Спортивная 3,Stanislav,1418396110542,Raw,-0.9022118,4.9425516,9.296704,39.4375,-27.765625,-5.9375,-65.0,0.0,0.0,0.0
