Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.873,-2.528,9.605,81,,01.01.2013 21:42:32,,,,,,,,,,43,,,,Ленинский проспект 3,,,1357065752802,Raw,gsmart,1445577095,103961951
-3.035,-2.461,9.462,70,,01.01.2013 21:42:33,,,,,,,,,,,,,,ServiceLog,,,1357065753645,Raw,gsmart,1445577095,103961951
-2.988,-2.308,9.155,33,,01.01.2013 21:42:34,,,,,,,,,,,,,,ServiceLog,,,1357065754676,Raw,gsmart,1445577095,103961951
-3.782,-2.288,9.299,49,,01.01.2013 21:42:35,,,,,,,,,,,,,,ServiceLog,,,1357065755709,Raw,gsmart,1445577095,103961951
-3.696,-2.221,9.107,65,,01.01.2013 21:42:36,,,,,,,,,,,,,,ServiceLog,,,1357065756745,Raw,gsmart,1445577095,103961951
-3.505,-2.308,9.452,72,,01.01.2013 21:42:37,,,,,,,,,,,,,,ServiceLog,,,1357065757797,Raw,gsmart,1445577095,103961951
-3.792,-2.269,9.194,85,,01.01.2013 21:42:38,,,,,,,,,,,,,,ServiceLog,,,1357065758831,Raw,gsmart,1445577095,103961951
-3.964,-2.269,9.49,67,,01.01.2013 21:42:39,,,,,,,,,,,,,,ServiceLog,,,1357065759867,Raw,gsmart,1445577095,103961951
-3.706,-2.279,8.945,71,,01.01.2013 21:42:40,,,,,,,,,,,,,,ServiceLog,,,1357065760903,Raw,gsmart,1445577095,103961951
-3.38,-2.039,9.261,86,,01.01.2013 21:42:41,,,,,,,,,,,,,,ServiceLog,,,1357065761935,Raw,gsmart,1445577095,103961951
-3.15,-2.279,9.222,88,,01.01.2013 21:42:42,,,,,,,,,,,,,,ServiceLog,,,1357065762986,Raw,gsmart,1445577095,103961951
-2.853,-2.279,8.791,84,,01.01.2013 21:42:44,,,,,,,,,,,,,,ServiceLog,,,1357065764022,Raw,gsmart,1445577095,103961951
-3.189,-2.49,9.663,81,,01.01.2013 21:42:45,,,,,,,,,,,,,,ServiceLog,,,1357065765058,Raw,gsmart,1445577095,103961951
-2.921,-2.652,8.83,77,,01.01.2013 21:42:46,,,,,,,,,,,,,,ServiceLog,,,1357065766095,Raw,gsmart,1445577095,103961951
-3.256,-2.384,10.295,73,,01.01.2013 21:42:47,,,,,,,,,,,,,,ServiceLog,,,1357065767126,Raw,gsmart,1445577095,103961951
-3.102,-1.743,10.41,78,,01.01.2013 21:42:48,,,,,,,,,,,,,,ServiceLog,,,1357065768162,Raw,gsmart,1445577095,103961951
-3.131,-2.279,10.391,79,,01.01.2013 21:42:49,,,,,,,,,,,,,,ServiceLog,,,1357065769203,Raw,gsmart,1445577095,103961951
-3.026,-2.815,9.634,76,,01.01.2013 21:42:50,,,,,,,,,,,,,,ServiceLog,,,1357065770235,Raw,gsmart,1445577095,103961951
-2.442,-2.212,8.83,78,,01.01.2013 21:42:51,,,,,,,,,,,,,,ServiceLog,,,1357065771270,Raw,gsmart,1445577095,103961951
-2.442,-2.212,8.83,78,,01.01.2013 21:42:51,,,,,,,,,,44,,,,Ленинский проспект 4,,,1357065771946,Raw,gsmart,1445577095,103961951
-2.585,-2.202,9.261,78,,01.01.2013 21:42:52,,,,,,,,,,,,,,ServiceLog,,,1357065772308,Raw,gsmart,1445577095,103961951
-2.193,-2.652,9.759,81,,01.01.2013 21:42:53,,,,,,,,,,,,,,ServiceLog,,,1357065773345,Raw,gsmart,1445577095,103961951
-2.269,-2.375,10.199,83,,01.01.2013 21:42:54,,,,,,,,,,,,,,ServiceLog,,,1357065774377,Raw,gsmart,1445577095,103961951
-2.355,-2.796,10.228,77,,01.01.2013 21:42:55,,,,,,,,,,,,,,ServiceLog,,,1357065775414,Raw,gsmart,1445577095,103961951
-2.624,-2.585,9.912,76,,01.01.2013 21:42:56,,,,,,,,,,,,,,ServiceLog,,,1357065776453,Raw,gsmart,1445577095,103961951
-2.336,-2.834,10.075,73,,01.01.2013 21:42:57,,,,,,,,,,,,,,ServiceLog,,,1357065777484,Raw,gsmart,1445577095,103961951
-2.423,-2.47,9.941,72,,01.01.2013 21:42:58,,,,,,,,,,,,,,ServiceLog,,,1357065778526,Raw,gsmart,1445577095,103961951
-2.423,-2.25,9.739,74,,01.01.2013 21:42:59,,,,,,,,,,,,,,ServiceLog,,,1357065779609,Raw,gsmart,1445577095,103961951
-2.355,-2.375,9.222,75,,01.01.2013 21:43:00,,,,,,,,,,,,,,ServiceLog,,,1357065780635,Raw,gsmart,1445577095,103961951
-2.03,-2.528,9.5,74,,01.01.2013 21:43:01,,,,,,,,,,,,,,ServiceLog,,,1357065781668,Raw,gsmart,1445577095,103961951
-2.633,-2.279,9.941,78,,01.01.2013 21:43:02,,,,,,,,,,,,,,ServiceLog,,,1357065782696,Raw,gsmart,1445577095,103961951
-2.174,-2.509,9.423,78,,01.01.2013 21:43:03,,,,,,,,,,,,,,ServiceLog,,,1357065783723,Raw,gsmart,1445577095,103961951
-2.202,-2.327,8.81,77,,01.01.2013 21:43:04,,,,,,,,,,,,,,ServiceLog,,,1357065784760,Raw,gsmart,1445577095,103961951
-2.355,-2.806,9.05,76,,01.01.2013 21:43:05,,,,,,,,,,,,,,ServiceLog,,,1357065785804,Raw,gsmart,1445577095,103961951
-2.298,-3.208,9.471,82,,01.01.2013 21:43:06,,,,,,,,,,,,,,ServiceLog,,,1357065786842,Raw,gsmart,1445577095,103961951
-2.308,-2.011,8.734,78,,01.01.2013 21:43:07,,,,,,,,,,,,,,ServiceLog,,,1357065787879,Raw,gsmart,1445577095,103961951
-2.212,-2.231,8.389,81,,01.01.2013 21:43:08,,,,,,,,,,,,,,ServiceLog,,,1357065788918,Raw,gsmart,1445577095,103961951
-2.518,-2.94,9.146,88,,01.01.2013 21:43:09,,,,,,,,,,,,,,ServiceLog,,,1357065789956,Raw,gsmart,1445577095,103961951
-2.365,-2.7,8.341,83,,01.01.2013 21:43:10,,,,,,,,,,,,,,ServiceLog,,,1357065790992,Raw,gsmart,1445577095,103961951
-2.652,-3.026,9.548,82,,01.01.2013 21:43:12,,,,,,,,,,,,,,ServiceLog,,,1357065792045,Raw,gsmart,1445577095,103961951
-2.806,-2.844,9.711,80,,01.01.2013 21:43:13,,,,,,,,,,,,,,ServiceLog,,,1357065793095,Raw,gsmart,1445577095,103961951
-2.145,-2.681,8.542,83,,01.01.2013 21:43:14,,,,,,,,,,,,,,ServiceLog,,,1357065794128,Raw,gsmart,1445577095,103961951
-2.442,-3.016,10.046,82,,01.01.2013 21:43:15,,,,,,,,,,,,,,ServiceLog,,,1357065795175,Raw,gsmart,1445577095,103961951
-2.777,-2.949,10.554,87,,01.01.2013 21:43:16,,,,,,,,,,,,,,ServiceLog,,,1357065796211,Raw,gsmart,1445577095,103961951
-2.806,-3.045,10.688,86,,01.01.2013 21:43:17,,,,,,,,,,,,,,ServiceLog,,,1357065797247,Raw,gsmart,1445577095,103961951
-1.953,-2.7,8.964,82,,01.01.2013 21:43:18,,,,,,,,,,,,,,ServiceLog,,,1357065798280,Raw,gsmart,1445577095,103961951
-2.461,-2.873,9.605,82,,01.01.2013 21:43:19,,,,,,,,,,,,,,ServiceLog,,,1357065799317,Raw,gsmart,1445577095,103961951
-2.451,-3.16,9.893,82,,01.01.2013 21:43:20,,,,,,,,,,,,,,ServiceLog,,,1357065800353,Raw,gsmart,1445577095,103961951
-2.739,-2.911,10.429,81,,01.01.2013 21:43:21,,,,,,,,,,,,,,ServiceLog,,,1357065801552,Raw,gsmart,1445577095,103961951
-2.47,-2.48,10.305,85,,01.01.2013 21:43:22,,,,,,,,,,,,,,ServiceLog,,,1357065802583,Raw,gsmart,1445577095,103961951
-1.953,-2.432,8.734,82,,01.01.2013 21:43:23,,,,,,,,,,,,,,ServiceLog,,,1357065803620,Raw,gsmart,1445577095,103961951
-2.767,-3.313,9.05,83,,01.01.2013 21:43:24,,,,,,,,,,,,,,ServiceLog,,,1357065804656,Raw,gsmart,1445577095,103961951
-2.231,-3.131,8.705,82,,01.01.2013 21:43:25,,,,,,,,,,,,,,ServiceLog,,,1357065805695,Raw,gsmart,1445577095,103961951
-2.442,-2.796,8.983,81,,01.01.2013 21:43:26,,,,,,,,,,,,,,ServiceLog,,,1357065806728,Raw,gsmart,1445577095,103961951
-2.47,-2.921,10.611,81,,01.01.2013 21:43:27,,,,,,,,,,,,,,ServiceLog,,,1357065807762,Raw,gsmart,1445577095,103961951
-2.509,-2.681,9.96,81,,01.01.2013 21:43:28,,,,,,,,,,,,,,ServiceLog,,,1357065808800,Raw,gsmart,1445577095,103961951
-1.982,-1.925,9.376,82,,01.01.2013 21:43:29,,,,,,,,,,,,,,ServiceLog,,,1357065809832,Raw,gsmart,1445577095,103961951
-2.241,-2.394,9.366,81,,01.01.2013 21:43:30,,,,,,,,,,,,,,ServiceLog,,,1357065810868,Raw,gsmart,1445577095,103961951
-2.672,-2.375,9.347,81,,01.01.2013 21:43:31,,,,,,,,,,,,,,ServiceLog,,,1357065811903,Raw,gsmart,1445577095,103961951
-2.116,-2.767,8.456,83,,01.01.2013 21:43:32,,,,,,,,,,,,,,ServiceLog,,,1357065812936,Raw,gsmart,1445577095,103961951
-2.384,-2.834,9.088,83,,01.01.2013 21:43:33,,,,,,,,,,,,,,ServiceLog,,,1357065813971,Raw,gsmart,1445577095,103961951
-2.739,-2.672,10.496,83,,01.01.2013 21:43:35,,,,,,,,,,,,,,ServiceLog,,,1357065815007,Raw,gsmart,1445577095,103961951
-2.423,-3.198,9.912,81,,01.01.2013 21:43:36,,,,,,,,,,,,,,ServiceLog,,,1357065816044,Raw,gsmart,1445577095,103961951
-2.394,-2.921,9.51,84,,01.01.2013 21:43:37,,,,,,,,,,,,,,ServiceLog,,,1357065817078,Raw,gsmart,1445577095,103961951
-2.039,-3.093,9.701,81,,01.01.2013 21:43:38,,,,,,,,,,,,,,ServiceLog,,,1357065818145,Raw,gsmart,1445577095,103961951
-2.154,-2.806,9.04,82,,01.01.2013 21:43:39,,,,,,,,,,,,,,ServiceLog,,,1357065819175,Raw,gsmart,1445577095,103961951
-2.126,-2.547,8.408,83,,01.01.2013 21:43:40,,,,,,,,,,,,,,ServiceLog,,,1357065820209,Raw,gsmart,1445577095,103961951
-2.164,-2.528,9.28,79,,01.01.2013 21:43:41,,,,,,,,,,,,,,ServiceLog,,,1357065821249,Raw,gsmart,1445577095,103961951
-2.403,-2.403,9.261,81,,01.01.2013 21:43:42,,,,,,,,,,,,,,ServiceLog,,,1357065822281,Raw,gsmart,1445577095,103961951
-2.719,-2.921,10.027,78,,01.01.2013 21:43:43,,,,,,,,,,,,,,ServiceLog,,,1357065823321,Raw,gsmart,1445577095,103961951
-2.834,-2.988,9.73,82,,01.01.2013 21:43:44,,,,,,,,,,,,,,ServiceLog,,,1357065824349,Raw,gsmart,1445577095,103961951
-3.093,-2.806,9.835,78,,01.01.2013 21:43:45,,,,,,,,,,,,,,ServiceLog,,,1357065825374,Raw,gsmart,1445577095,103961951
-2.595,-2.892,9.481,78,,01.01.2013 21:43:46,,,,,,,,,,,,,,ServiceLog,,,1357065826403,Raw,gsmart,1445577095,103961951
-2.748,-3.265,10.036,75,,01.01.2013 21:43:47,,,,,,,,,,,,,,ServiceLog,,,1357065827428,Raw,gsmart,1445577095,103961951
