ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
252,Московская 2,Stanislav,1418719752587,Raw,0.4314926,6.3939357,8.394492,83.40625,-37.265625,2.296875,-171.0,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719753293,Raw,0.4707192,6.4723887,8.276813,83.625,-38.0,2.515625,-166.625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719754311,Raw,0.5099458,6.3154826,8.394492,83.953125,-36.875,2.75,-157.8125,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719755321,Raw,0.4314926,6.237029,8.472945,84.296875,-36.28125,2.296875,-153.75,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719756339,Raw,0.8629852,5.9232163,8.669079,89.40625,-34.1875,4.671875,-78.75,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719757366,Raw,0.74530536,5.962443,8.551398,101.5,-34.765625,4.03125,-40.125,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719758412,Raw,0.6668522,5.962443,8.394492,102.90625,-35.28125,3.640625,-40.0625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719759449,Raw,0.39226598,6.354709,9.68897,103.9375,-36.34375,3.109375,-39.875,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719760488,Raw,0.0784532,6.864655,9.022118,104.203125,-33.84375,1.84375,-41.375,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719761500,Raw,0.3138128,6.590069,8.1983595,104.28125,-37.8125,0.0,-46.3125,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719762518,Raw,0.35303938,6.3939357,8.276813,103.84375,-37.65625,1.875,-47.625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719763538,Raw,0.4314926,6.3939357,8.237586,103.78125,-37.796875,2.328125,-47.5625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719764558,Raw,0.74530536,6.1978025,8.237586,102.890625,-36.875,4.09375,-54.3125,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719765581,Raw,0.70607877,6.158576,8.472945,101.953125,-35.90625,3.8125,-58.25,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719766624,Raw,0.8237586,6.3939357,8.394492,101.09375,-37.140625,4.421875,-60.0,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719767649,Raw,0.70607877,6.158576,8.316039,100.515625,-36.53125,4.109375,-60.0625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719768694,Raw,0.6668522,6.3154826,8.119906,99.984375,-36.765625,3.609375,-59.5625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719769722,Raw,0.588399,6.0408964,8.433719,99.578125,-35.515625,3.25,-63.375,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719770754,Raw,0.74530536,5.9232163,8.355266,99.25,-35.1875,4.109375,-64.875,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719771782,Raw,0.5491724,6.158576,8.551398,99.078125,-35.734375,2.96875,-64.4375,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719772811,Raw,0.70607877,6.158576,8.433719,98.96875,-36.046875,3.8125,-64.875,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719773839,Raw,0.70607877,5.962443,8.355266,98.953125,-35.6875,3.828125,-64.4375,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719774857,Raw,0.6668522,6.00167,8.551398,98.828125,-34.53125,3.46875,-73.5625,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719775881,Raw,0.70607877,6.0408964,8.433719,97.953125,-35.65625,3.578125,-82.3125,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719776923,Raw,0.588399,6.00167,8.551398,97.25,-35.65625,3.46875,-83.4375,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719777956,Raw,0.6276256,5.962443,8.512172,96.765625,-34.921875,3.4375,-81.0,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719779006,Raw,0.6276256,6.158576,8.512172,96.59375,-35.828125,3.421875,-78.0,0.0,0.0,0.0,1418719513
,ServiceLog,Stanislav,1418719780027,Raw,0.6276256,5.88399,8.551398,96.875,-35.109375,3.4375,-52.125,0.0,0.0,0.0,1418719513
253,Московская 3,Stanislav,1418719780744,Raw,0.588399,5.295591,9.335931,97.421875,-29.578125,2.96875,-39.5,0.0,0.0,0.0,1418719513
