ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
282,Московские ворота 2,Stanislav,1427372095173,Raw,-1.8828768,8.590625,5.0994577,222.82813,-56.78125,-10.5,3.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372096164,Raw,-1.9613299,8.629851,5.64863,230.875,-55.359375,-11.375,3.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372097177,Raw,-1.8436501,8.708305,5.295591,229.70313,-57.4375,-11.0625,3.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372098188,Raw,-1.7651969,8.904438,5.1779113,224.92188,-57.3125,-10.4375,3.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372099220,Raw,-1.8044236,8.825985,5.4132705,219.75,-57.21875,-10.03125,3.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372100250,Raw,-1.8828768,8.708305,5.3348174,218.8125,-56.78125,-10.09375,4.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372101276,Raw,-2.0397832,8.590625,5.7270837,218.375,-55.390625,-11.296875,4.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372102286,Raw,-1.8828768,8.472945,5.5309505,218.03125,-55.40625,-10.515625,5.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372103308,Raw,-1.9221034,8.512172,5.6878567,216.875,-54.8125,-10.640625,5.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372104342,Raw,-2.0397832,8.433719,5.7270837,215.26563,-54.484375,-11.0625,4.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372105359,Raw,-1.8436501,8.394492,5.64863,214.04688,-54.46875,-10.46875,5.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372106378,Raw,-1.8044236,8.355266,5.9232163,213.23438,-53.90625,-10.953125,5.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372107396,Raw,-1.372931,8.1983595,6.354709,212.54688,-51.703125,-7.296875,6.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372108409,Raw,-1.5298374,8.159133,6.354709,213.875,-52.28125,-8.734375,6.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372109426,Raw,-1.5690639,8.080679,6.237029,215.625,-51.859375,-8.453125,6.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372110439,Raw,-1.6082906,8.002226,6.5116153,216.48438,-50.453125,-8.796875,6.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372111452,Raw,-1.6082906,8.119906,6.3939357,217.07813,-50.953125,-8.84375,5.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372112462,Raw,-1.5298374,8.041452,6.433162,217.6875,-51.453125,-9.1875,5.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372113491,Raw,-1.4906107,8.119906,6.3154826,218.1875,-51.4375,-8.25,5.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372114502,Raw,-1.6082906,8.119906,6.3154826,218.39063,-51.421875,-9.046875,5.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372115526,Raw,-1.4906107,8.1983595,6.3154826,218.71875,-50.78125,-8.828125,6.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
,ServiceLog,Stanislav,1427372116536,Raw,-1.6082906,8.041452,6.1978025,213.92188,-50.53125,-9.5,0.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
283,Московские ворота 3,Stanislav,1427372117137,Raw,-0.9414384,8.316039,6.3154826,190.07813,-51.0625,-7.375,-5.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427371986
