Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.494,-10.927,-0.057,54,,01.01.2013 11:59:21,,,,,,,,,,663,,,,Новочеркасская 3,,,1357030762059,Raw,gsmart,1445542103,119655405
-1.762,-10.841,0.804,79,,01.01.2013 11:59:22,,,,,,,,,,,,,,ServiceLog,,,1357030762575,Raw,gsmart,1445542103,119655405
-1.8,-10.831,0.325,69,,01.01.2013 11:59:23,,,,,,,,,,,,,,ServiceLog,,,1357030763608,Raw,gsmart,1445542103,119655405
-1.024,-11.109,0.258,65,,01.01.2013 11:59:24,,,,,,,,,,,,,,ServiceLog,,,1357030764642,Raw,gsmart,1445542103,119655405
-1.589,-10.86,0.881,71,,01.01.2013 11:59:25,,,,,,,,,,,,,,ServiceLog,,,1357030765669,Raw,gsmart,1445542103,119655405
-1.982,-10.64,0.67,83,,01.01.2013 11:59:26,,,,,,,,,,,,,,ServiceLog,,,1357030766699,Raw,gsmart,1445542103,119655405
-1.599,-10.822,0.9,82,,01.01.2013 11:59:27,,,,,,,,,,,,,,ServiceLog,,,1357030767733,Raw,gsmart,1445542103,119655405
-1.752,-10.735,1.072,82,,01.01.2013 11:59:28,,,,,,,,,,,,,,ServiceLog,,,1357030768766,Raw,gsmart,1445542103,119655405
-1.781,-10.649,1.063,75,,01.01.2013 11:59:29,,,,,,,,,,,,,,ServiceLog,,,1357030769798,Raw,gsmart,1445542103,119655405
-2.384,-11.032,0.641,85,,01.01.2013 11:59:30,,,,,,,,,,,,,,ServiceLog,,,1357030770825,Raw,gsmart,1445542103,119655405
-1.302,-10.477,0.421,89,,01.01.2013 11:59:31,,,,,,,,,,,,,,ServiceLog,,,1357030771855,Raw,gsmart,1445542103,119655405
-2.078,-10.544,0.344,90,,01.01.2013 11:59:32,,,,,,,,,,,,,,ServiceLog,,,1357030772883,Raw,gsmart,1445542103,119655405
-1.436,-10.439,0.957,90,,01.01.2013 11:59:33,,,,,,,,,,,,,,ServiceLog,,,1357030773918,Raw,gsmart,1445542103,119655405
-1.436,-10.439,0.957,90,,01.01.2013 11:59:33,,,,,,,,,,664,,,,Новочеркасская 4,,,1357030774887,Raw,gsmart,1445542103,119655405
-0.067,-11.463,-0.296,89,,01.01.2013 11:59:34,,,,,,,,,,,,,,ServiceLog,,,1357030774949,Raw,gsmart,1445542103,119655405
-0.507,-10.506,-0.249,87,,01.01.2013 11:59:35,,,,,,,,,,,,,,ServiceLog,,,1357030775977,Raw,gsmart,1445542103,119655405
-0.689,-10.85,0.699,90,,01.01.2013 11:59:37,,,,,,,,,,,,,,ServiceLog,,,1357030777009,Raw,gsmart,1445542103,119655405
-1.532,-10.889,1.053,90,,01.01.2013 11:59:38,,,,,,,,,,,,,,ServiceLog,,,1357030778039,Raw,gsmart,1445542103,119655405
-0.833,-10.946,0.9,81,,01.01.2013 11:59:39,,,,,,,,,,,,,,ServiceLog,,,1357030779068,Raw,gsmart,1445542103,119655405
-1.369,-10.716,0.124,76,,01.01.2013 11:59:40,,,,,,,,,,,,,,ServiceLog,,,1357030780100,Raw,gsmart,1445542103,119655405
-1.216,-10.4,0.392,90,,01.01.2013 11:59:41,,,,,,,,,,,,,,ServiceLog,,,1357030781130,Raw,gsmart,1445542103,119655405
-1.494,-10.372,0.287,88,,01.01.2013 11:59:42,,,,,,,,,,,,,,ServiceLog,,,1357030782160,Raw,gsmart,1445542103,119655405
-1.063,-10.965,0.641,80,,01.01.2013 11:59:43,,,,,,,,,,,,,,ServiceLog,,,1357030783190,Raw,gsmart,1445542103,119655405
-1.034,-11.166,0.842,85,,01.01.2013 11:59:44,,,,,,,,,,,,,,ServiceLog,,,1357030784217,Raw,gsmart,1445542103,119655405
