ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
283,Московские ворота 3,Stanislav,1427204085485,Raw,-0.4314926,8.1983595,6.943108,186.5625,-48.828125,-5.34375,-1.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204085755,Raw,-1.7651969,7.8453197,5.8055367,203.20313,-49.75,-16.25,2.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204086764,Raw,-1.2160245,7.531507,7.3746004,206.40625,-48.328125,-6.03125,2.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204087778,Raw,-1.4906107,7.2176943,7.5707335,206.98438,-43.625,-7.328125,5.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204088786,Raw,-1.2552512,7.2961473,7.3746004,207.6875,-43.9375,-10.125,5.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204089799,Raw,-0.9022118,7.3746004,7.2961473,207.40625,-45.0625,-8.0625,4.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204090808,Raw,-1.4121575,7.335374,7.60996,201.65625,-43.46875,-7.578125,-3.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204091827,Raw,-1.5690639,7.453054,7.335374,201.03125,-44.03125,-8.703125,0.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204092845,Raw,-1.6867437,6.9823346,7.256921,202.39063,-45.65625,-8.28125,7.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204093864,Raw,-1.5690639,7.2176943,7.2961473,202.54688,-45.671875,-8.109375,4.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204094876,Raw,-0.74530536,7.6884136,7.2961473,202.875,-46.140625,-5.203125,6.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204095890,Raw,-1.0983448,7.453054,7.2176943,202.82813,-42.21875,-7.328125,5.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
284,Московские ворота 4,Stanislav,1427204096600,Raw,-1.0591182,7.3746004,8.041452,202.71875,-44.078125,-7.234375,7.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204096901,Raw,-0.98066497,7.4138274,7.453054,203.20313,-42.75,-7.4375,7.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204097924,Raw,-1.8436501,9.257478,5.88399,220.32813,-56.5625,-7.78125,77.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204098939,Raw,-1.176798,5.2563643,8.119906,231.54688,-32.59375,-6.890625,57.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204099961,Raw,-0.6668522,6.237029,7.256921,297.95313,-37.71875,0.0,27.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204100980,Raw,6.158576,6.6292953,-6.158576,281.71875,-147.3125,24.3125,17.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204101993,Raw,6.354709,5.7270837,-5.374044,261.875,-144.75,38.109375,6.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204103003,Raw,7.139241,5.491724,-6.354709,249.32813,-145.53125,39.546875,14.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204104023,Raw,7.0607877,5.5309505,-5.64863,223.1875,-148.625,43.015625,27.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204105045,Raw,6.354709,4.981778,-5.374044,217.15625,-147.8125,42.171875,26.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204106074,Raw,0.8629852,6.9823346,6.1978025,247.28125,-47.953125,4.59375,29.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204107117,Raw,-0.5099458,6.5116153,8.629851,258.28125,-37.0,-2.65625,23.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204108148,Raw,-2.824315,7.8453197,5.5309505,246.73438,-57.375,-15.515625,17.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204109160,Raw,-0.78453195,6.590069,7.2176943,247.14063,-42.234375,-4.53125,18.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204110174,Raw,-0.4314926,4.6679654,9.139797,252.20313,-29.84375,0.0,22.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204111182,Raw,-0.2745862,4.6679654,9.414384,251.59375,-28.9375,0.59375,20.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204112200,Raw,-0.1176798,4.903325,9.335931,251.79688,-30.453125,-0.359375,21.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204113229,Raw,-0.2745862,5.0210047,9.257478,253.4375,-29.703125,-0.78125,21.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204114250,Raw,-0.3138128,5.060231,8.590625,254.60938,-29.96875,-1.765625,23.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204115260,Raw,-0.39226598,5.2563643,8.904438,255.96875,-30.484375,-2.125,23.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204116278,Raw,-0.5099458,5.1779113,7.8453197,256.21875,-35.390625,-3.6875,23.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204117313,Raw,-0.4707192,5.7270837,8.394492,256.98438,-34.5,-2.484375,24.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204118343,Raw,-0.4314926,6.4723887,8.394492,257.70313,-36.140625,-3.46875,22.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204119373,Raw,-0.74530536,6.4723887,9.022118,257.48438,-34.828125,-4.03125,22.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204120416,Raw,-0.2353596,6.158576,8.825985,257.125,-34.234375,-4.34375,22.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204121439,Raw,-0.588399,5.7270837,8.394492,257.82813,-37.078125,-3.21875,22.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204122468,Raw,-0.0784532,6.590069,8.825985,257.35938,-42.09375,-3.71875,22.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204123480,Raw,-0.5099458,5.7270837,9.022118,257.45313,-32.359375,-2.71875,20.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204124497,Raw,-1.2552512,5.5309505,7.7668667,248.26563,-35.109375,-7.484375,16.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204125508,Raw,0.1569064,5.9232163,8.982891,243.1875,-33.359375,0.8125,18.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204126532,Raw,-0.4707192,6.433162,8.786758,242.9375,-35.703125,-4.84375,18.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204127553,Raw,-0.78453195,5.64863,8.590625,243.6875,-35.25,-2.734375,18.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204128573,Raw,-0.35303938,6.354709,8.8652115,244.71875,-33.78125,-4.984375,18.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204129597,Raw,-0.5491724,6.1978025,8.276813,253.26563,-33.53125,-4.65625,19.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204130627,Raw,-1.0591182,7.923773,6.9823346,253.01563,-48.34375,-7.6875,20.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204131648,Raw,-1.6867437,7.021561,7.6884136,262.125,-38.921875,-9.265625,19.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204132662,Raw,-1.6082906,6.3939357,8.825985,258.78125,-38.796875,-4.140625,18.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204133674,Raw,-2.0397832,6.4723887,8.786758,268.875,-35.671875,-10.546875,19.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204134693,Raw,6.080123,5.962443,-5.5309505,223.60938,-144.0625,36.78125,27.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204135702,Raw,6.590069,5.64863,-5.4524975,223.125,-146.5625,40.0,30.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204136727,Raw,6.550842,5.217138,-5.6878567,222.28125,-148.9375,40.265625,28.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204137766,Raw,6.433162,5.217138,-5.4524975,222.76563,-149.03125,41.875,30.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204138804,Raw,6.1193495,5.060231,-5.2563643,223.07813,-148.46875,41.125,32.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204139846,Raw,6.4723887,5.3348174,-5.0210047,223.10938,-146.95313,41.5,29.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204140892,Raw,6.4723887,4.903325,-5.6094036,218.35938,-150.20313,41.015625,30.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204141927,Raw,6.080123,5.9232163,-5.060231,216.78125,-147.6875,39.90625,29.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204142968,Raw,1.2552512,8.237586,3.5696206,254.40625,-62.09375,6.640625,32.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204143996,Raw,4.628739,6.746975,-5.88399,209.1875,-136.875,27.171875,34.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204145023,Raw,4.5502853,6.864655,-5.4132705,215.79688,-137.64063,28.203125,32.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204146058,Raw,4.7464185,6.7077484,-5.8447633,215.70313,-138.32813,28.078125,31.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204147101,Raw,4.7464185,6.7862015,-5.8055367,216.15625,-137.84375,27.96875,30.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204148136,Raw,4.628739,6.550842,-5.6878567,217.3125,-138.25,27.671875,25.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204149176,Raw,4.628739,6.1978025,-5.9232163,217.60938,-140.20313,28.234375,28.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204150207,Raw,4.785645,6.354709,-5.6094036,218.26563,-138.3125,28.015625,26.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
,ServiceLog,Stanislav,1427204151245,Raw,4.7464185,6.5116153,-5.8055367,218.6875,-141.28125,28.84375,26.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427204085
