ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435593947814,Raw,-3.6480737,-0.74530536,9.963556,116.59375,4.671875,-23.234375,-15.625,-12.8125,-49.3125,,,,,,,,,
,ServiceLog,Stanislav,1435593948837,Raw,-4.0403395,-0.6276256,10.002783,116.390625,3.96875,-21.484375,-17.5,-13.0625,-46.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593949847,Raw,-4.2364726,-0.98066497,9.649743,116.515625,4.84375,-22.265625,-19.1875,-13.9375,-46.125,,,,,,,,,
,ServiceLog,Stanislav,1435593950863,Raw,-3.9618864,-0.8237586,9.5320635,116.5,3.921875,-20.0625,-22.8125,-15.25,-39.0,,,,,,,,,
,ServiceLog,Stanislav,1435593951873,Raw,-3.5696206,-0.9022118,9.492837,116.71875,5.0625,-20.546875,-28.0625,-17.0,-35.0625,,,,,,,,,
,ServiceLog,Stanislav,1435593952894,Raw,-3.6480737,-0.8237586,9.139797,116.828125,4.765625,-21.640625,-28.5,-17.625,-33.125,,,,,,,,,
,ServiceLog,Stanislav,1435593953904,Raw,-4.001113,-0.9414384,10.042009,116.921875,4.984375,-21.59375,-26.0,-16.375,-31.625,,,,,,,,,
,ServiceLog,Stanislav,1435593954927,Raw,-3.9226599,-0.78453195,9.414384,116.984375,4.375,-22.484375,-26.1875,-16.75,-35.25,,,,,,,,,
,ServiceLog,Stanislav,1435593955938,Raw,-3.9618864,-0.78453195,9.80665,117.15625,4.203125,-21.875,-25.3125,-17.5625,-38.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593956954,Raw,-4.0403395,-0.9414384,9.767424,117.234375,5.765625,-21.640625,-28.0,-17.5,-42.5,,,,,,,,,
,ServiceLog,Stanislav,1435593957965,Raw,-3.8834333,-0.9022118,10.081236,116.90625,6.0,-24.125,-26.125,-16.5625,-43.0625,,,,,,,,,
,ServiceLog,Stanislav,1435593958982,Raw,-3.8834333,-0.6276256,9.492837,117.0,4.0625,-21.53125,-28.0,-18.8125,-42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593959993,Raw,-3.4911673,-0.74530536,9.610517,117.125,3.421875,-20.875,-29.625,-19.9375,-43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435593961007,Raw,-3.80498,-1.176798,10.551955,117.8125,2.34375,-20.375,-32.0625,-23.5,-42.5625,,,,,,,,,
,ServiceLog,Stanislav,1435593962017,Raw,-3.4911673,-0.8629852,10.042009,117.84375,3.890625,-20.1875,-31.25,-19.9375,-41.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593963032,Raw,-3.5696206,-0.74530536,9.5320635,117.90625,3.390625,-19.125,-32.25,-21.0625,-41.4375,,,,,,,,,
,ServiceLog,Stanislav,1435593964053,Raw,-3.6873002,-0.74530536,10.1989155,117.90625,4.375,-20.640625,-32.25,-20.375,-42.25,,,,,,,,,
,ServiceLog,Stanislav,1435593965077,Raw,-3.412714,-0.78453195,9.649743,118.0625,4.515625,-18.984375,-34.125,-23.4375,-38.0,,,,,,,,,
,ServiceLog,Stanislav,1435593966089,Raw,-3.726527,-0.6276256,9.610517,117.875,3.46875,-21.125,-26.5625,-16.0,-49.5,,,,,,,,,
,ServiceLog,Stanislav,1435593967105,Raw,-3.3734875,-0.8237586,9.80665,117.640625,4.515625,-18.890625,-24.3125,-14.875,-44.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593968116,Raw,-3.1773546,-0.8237586,9.92433,116.875,4.484375,-17.671875,-22.875,-14.5625,-44.0,,,,,,,,,
,ServiceLog,Stanislav,1435593969133,Raw,-3.2558076,-0.8629852,10.081236,117.078125,4.625,-17.828125,-23.125,-15.5625,-45.25,,,,,,,,,
,ServiceLog,Stanislav,1435593970145,Raw,-3.4911673,-0.8629852,10.1989155,116.78125,4.765625,-20.375,-20.0,-12.3125,-47.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593971167,Raw,-3.3734875,-0.70607877,10.159689,116.375,3.21875,-17.796875,-16.1875,-12.125,-50.5625,,,,,,,,,
,ServiceLog,Stanislav,1435593972177,Raw,-3.2950344,-0.78453195,9.885103,115.859375,4.875,-20.078125,-17.625,-11.4375,-50.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593973191,Raw,-3.3734875,-0.8629852,10.159689,115.53125,4.09375,-18.09375,-17.4375,-11.5,-50.3125,,,,,,,,,
,ServiceLog,Stanislav,1435593974201,Raw,-3.0204482,-0.8629852,9.492837,115.328125,5.015625,-19.21875,-16.8125,-10.875,-53.8125,,,,,,,,,
,ServiceLog,Stanislav,1435593975217,Raw,-3.0989013,-0.8237586,9.885103,115.125,4.203125,-18.234375,-16.25,-11.6875,-56.25,,,,,,,,,
,ServiceLog,Stanislav,1435593976227,Raw,-3.334261,-0.9414384,10.120462,115.390625,4.421875,-17.40625,-20.375,-14.125,-54.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593977243,Raw,-3.216581,-0.588399,9.80665,116.28125,4.0,-17.296875,-19.1875,-16.375,-55.375,,,,,,,,,
,ServiceLog,Stanislav,1435593978255,Raw,-3.216581,-0.8237586,9.963556,117.390625,4.109375,-17.671875,-14.9375,-14.625,-45.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593979277,Raw,-3.1381278,-0.78453195,10.316595,113.25,2.9375,-18.453125,-17.5,-8.5625,-46.6875,,,,,,,,,
,ServiceLog,Stanislav,1435593980288,Raw,-2.9812214,-0.6668522,10.159689,113.109375,4.0,-17.0625,-23.875,-17.3125,-63.4375,,,,,,,,,
,ServiceLog,Stanislav,1435593981303,Raw,-3.0204482,-0.70607877,10.002783,114.421875,3.8125,-16.71875,-22.125,-15.6875,-62.3125,,,,,,,,,
,ServiceLog,Stanislav,1435593982314,Raw,-3.0204482,-0.6668522,9.963556,115.3125,3.578125,-16.796875,-19.5,-15.75,-63.375,,,,,,,,,
,ServiceLog,Stanislav,1435593983336,Raw,-2.9812214,-0.5491724,10.238142,115.734375,2.9375,-16.15625,-17.5,-13.5,-61.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593984348,Raw,-3.334261,-0.6668522,10.002783,115.84375,3.296875,-17.828125,-15.5625,-12.4375,-57.4375,,,,,,,,,
,ServiceLog,Stanislav,1435593985369,Raw,-3.2950344,-0.98066497,10.316595,68.625,3.8125,-16.078125,1.625,14.9375,-64.75,,,,,,,,,
,ServiceLog,Stanislav,1435593986381,Raw,-3.334261,-0.8629852,9.728196,82.53125,4.53125,-18.390625,12.9375,5.3125,-62.25,,,,,,,,,
,ServiceLog,Stanislav,1435593987395,Raw,-3.334261,-0.6668522,9.767424,181.1875,3.71875,-17.203125,15.5,-2.4375,-46.625,,,,,,,,,
,ServiceLog,Stanislav,1435593988405,Raw,-0.1569064,3.9226599,9.492837,253.75,-20.109375,0.390625,12.5625,-26.5625,-39.4375,,,,,,,,,
,ServiceLog,Stanislav,1435593989439,Raw,0.70607877,4.864098,9.257478,197.5,-25.640625,3.5,4.375,-48.5,-26.0625,,,,,,,,,
,ServiceLog,Stanislav,1435593990460,Raw,0.4314926,4.903325,9.375157,193.1875,-26.53125,3.671875,5.4375,-47.375,-27.25,,,,,,,,,
,ServiceLog,Stanislav,1435593991493,Raw,0.4707192,4.707192,9.375157,197.75,-26.59375,2.515625,3.8125,-44.375,-30.875,,,,,,,,,
,ServiceLog,Stanislav,1435593992517,Raw,0.5099458,4.7464185,9.45361,193.8125,-27.0,2.734375,5.3125,-41.125,-23.5625,,,,,,,,,
,ServiceLog,Stanislav,1435593993553,Raw,0.5099458,4.589512,9.375157,198.15625,-25.921875,3.1875,6.9375,-43.0,-31.3125,,,,,,,,,
,ServiceLog,Stanislav,1435593994576,Raw,0.4707192,4.628739,9.375157,196.90625,-26.5,2.34375,4.0,-45.125,-28.25,,,,,,,,,
,ServiceLog,Stanislav,1435593995602,Raw,0.5099458,4.589512,9.257478,191.625,-25.84375,2.515625,3.0,-48.125,-23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435593996625,Raw,0.6276256,4.3541527,9.335931,191.0625,-25.25,2.765625,4.6875,-49.0625,-27.1875,,,,,,,,,
,ServiceLog,Stanislav,1435593997651,Raw,0.70607877,4.3149257,9.45361,191.3125,-25.015625,2.96875,3.6875,-49.4375,-26.75,,,,,,,,,
,ServiceLog,Stanislav,1435593998674,Raw,0.6668522,4.0795665,9.5320635,190.4375,-21.6875,2.328125,6.1875,-48.375,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435593999698,Raw,1.0591182,4.197246,9.5320635,189.92188,-22.9375,6.203125,8.125,-56.9375,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435594000724,Raw,1.3337044,4.3149257,9.5320635,188.54688,-24.109375,7.203125,5.9375,-57.1875,23.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594001747,Raw,1.372931,4.1580195,9.57129,188.10938,-23.265625,7.4375,8.0625,-48.75,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435594002769,Raw,1.6082906,4.393379,9.492837,189.03125,-24.53125,8.734375,7.5625,-44.125,-0.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594003795,Raw,1.176798,4.3149257,9.610517,189.8125,-23.75,6.53125,7.875,-46.5,1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435594004822,Raw,1.0983448,4.1580195,9.5320635,190.46875,-23.015625,6.21875,8.6875,-48.5625,1.0,,,,,,,,,
,ServiceLog,Stanislav,1435594005858,Raw,0.98066497,4.2364726,9.5320635,190.73438,-25.234375,6.953125,7.6875,-50.0,0.75,,,,,,,,,
,ServiceLog,Stanislav,1435594006880,Raw,1.0591182,4.3149257,9.414384,190.90625,-21.875,5.296875,8.75,-44.9375,1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594007910,Raw,1.0198916,4.4718323,9.57129,190.07813,-24.765625,5.75,5.375,-52.8125,7.625,,,,,,,,,
,ServiceLog,Stanislav,1435594008934,Raw,0.98066497,4.3149257,9.45361,189.89063,-25.046875,3.8125,10.3125,-47.9375,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594009962,Raw,0.6668522,4.6679654,9.218251,191.15625,-26.546875,4.3125,10.625,-49.3125,2.5,,,,,,,,,
,ServiceLog,Stanislav,1435594010989,Raw,0.98066497,4.0795665,9.68897,191.5625,-22.71875,5.265625,9.25,-52.9375,0.25,,,,,,,,,
,ServiceLog,Stanislav,1435594012013,Raw,1.176798,4.511059,9.610517,191.17188,-24.984375,6.3125,6.8125,-53.75,-1.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594013033,Raw,1.8828768,3.8442068,9.68897,190.42188,-21.03125,9.53125,6.125,-37.75,19.625,,,,,,,,,
,ServiceLog,Stanislav,1435594014047,Raw,1.9613299,4.001113,9.767424,181.95313,-22.328125,10.171875,6.4375,-29.9375,54.1875,,,,,,,,,
,ServiceLog,Stanislav,1435594015058,Raw,2.0790098,4.001113,9.610517,181.23438,-21.65625,9.84375,14.1875,-29.625,67.5,,,,,,,,,
,ServiceLog,Stanislav,1435594016073,Raw,2.0790098,3.5303938,9.5320635,198.15625,-19.75,10.375,25.5625,-26.25,44.5625,,,,,,,,,
,ServiceLog,Stanislav,1435594017088,Raw,1.9221034,3.8834333,9.80665,203.375,-21.15625,11.890625,23.125,-27.1875,34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594018108,Raw,1.5690639,3.726527,9.492837,203.51563,-20.734375,8.703125,22.25,-29.125,34.625,,,,,,,,,
,ServiceLog,Stanislav,1435594019123,Raw,1.4906107,3.8442068,9.885103,202.8125,-21.03125,7.96875,21.375,-38.5,37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435594020147,Raw,2.2359161,4.6679654,10.395049,201.21875,-20.28125,8.765625,20.5625,-41.6875,39.1875,,,,,,,,,
,ServiceLog,Stanislav,1435594021159,Raw,1.5298374,3.7657535,10.159689,196.29688,-18.765625,5.546875,19.3125,-45.8125,48.0625,,,,,,,,,
,ServiceLog,Stanislav,1435594022178,Raw,1.3337044,3.726527,9.649743,195.4375,-20.921875,7.296875,18.8125,-46.4375,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435594023191,Raw,1.5298374,3.8834333,9.5320635,194.96875,-21.9375,8.453125,18.375,-45.5625,40.0625,,,,,,,,,
,ServiceLog,Stanislav,1435594024210,Raw,1.0591182,4.118793,10.002783,194.01563,-22.265625,5.546875,13.3125,-54.625,33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435594025221,Raw,0.8237586,4.2364726,10.002783,188.84375,-21.484375,3.890625,2.0,-70.375,4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435594026240,Raw,0.8237586,3.4911673,9.335931,184.14063,-19.859375,3.078125,0.5625,-69.5625,29.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594027254,Raw,0.70607877,3.6480737,9.963556,182.76563,-20.3125,3.8125,1.6875,-59.5,52.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594028277,Raw,0.70607877,3.6480737,9.57129,182.9375,-20.3125,3.15625,8.125,-55.3125,40.875,,,,,,,,,
,ServiceLog,Stanislav,1435594029289,Raw,0.8237586,4.001113,10.277369,182.84375,-19.75,3.15625,5.5625,-60.125,61.0,,,,,,,,,
,ServiceLog,Stanislav,1435594030307,Raw,0.8237586,3.6873002,9.649743,183.10938,-19.625,2.328125,8.0625,-53.0625,48.875,,,,,,,,,
,ServiceLog,Stanislav,1435594031320,Raw,0.9414384,3.6088471,9.767424,182.90625,-21.21875,4.953125,4.5625,-59.8125,49.3125,,,,,,,,,
,ServiceLog,Stanislav,1435594032337,Raw,0.5491724,3.2558076,9.767424,182.48438,-18.421875,3.015625,0.625,-63.1875,8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594033346,Raw,0.4314926,3.80498,9.767424,152.75,-21.359375,1.453125,-46.9375,-102.4375,-52.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594034361,Raw,0.1569064,3.9226599,9.57129,153.5,-22.046875,1.28125,-16.375,-69.875,-94.5625,,,,,,,,,
,ServiceLog,Stanislav,1435594035375,Raw,0.1176798,4.3541527,9.728196,211.23438,-22.625,-0.140625,6.0625,-48.875,-93.75,,,,,,,,,
,ServiceLog,Stanislav,1435594036392,Raw,-0.0392266,3.8442068,10.002783,224.14063,-21.390625,0.0,11.75,-45.5625,-97.375,,,,,,,,,
,ServiceLog,Stanislav,1435594037402,Raw,-0.0,4.0795665,9.5320635,200.07813,-20.8125,-2.296875,13.25,-115.8125,-128.5,,,,,,,,,
,ServiceLog,Stanislav,1435594038417,Raw,0.1569064,3.6873002,9.80665,186.09375,-20.015625,0.359375,14.0,-123.0625,-104.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594039429,Raw,0.3138128,4.275699,9.80665,194.29688,-24.25,1.234375,9.3125,-85.875,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435594040448,Raw,1.1375713,3.2950344,10.159689,182.57813,-19.78125,2.09375,-5.5625,-91.25,-12.375,,,,,,,,,
,ServiceLog,Stanislav,1435594041460,Raw,-0.5491724,4.3541527,9.80665,189.45313,-24.0625,-2.71875,17.3125,-64.4375,-10.3125,,,,,,,,,
121,Площадь Восстания 1,Stanislav,1435594042200,Raw,-0.3138128,4.197246,9.885103,207.48438,-23.125,-1.84375,30.125,-55.75,-12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435594042474,Raw,-0.35303938,4.785645,8.982891,207.65625,-27.71875,-9.703125,29.3125,-55.375,-11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594043491,Raw,-0.0784532,3.80498,10.002783,209.34375,-21.390625,-0.359375,24.125,-46.6875,-26.375,,,,,,,,,
,ServiceLog,Stanislav,1435594044507,Raw,-0.39226598,3.7657535,9.963556,209.14063,-20.546875,-0.140625,16.5625,-48.125,-20.75,,,,,,,,,
,ServiceLog,Stanislav,1435594045520,Raw,-0.2353596,3.7657535,9.80665,208.25,-20.84375,-1.03125,20.875,-43.9375,-13.0,,,,,,,,,
,ServiceLog,Stanislav,1435594046545,Raw,-0.588399,3.5696206,10.238142,220.35938,-20.703125,-3.140625,26.4375,-37.375,-29.5625,,,,,,,,,
,ServiceLog,Stanislav,1435594047571,Raw,0.0392266,3.3734875,9.610517,204.53125,-19.65625,-0.390625,15.0,-49.6875,-18.3125,,,,,,,,,
,ServiceLog,Stanislav,1435594048591,Raw,-0.39226598,3.8442068,10.081236,199.46875,-20.84375,-2.015625,15.5,-54.5,-5.5,,,,,,,,,
,ServiceLog,Stanislav,1435594049607,Raw,-0.6668522,3.4519408,10.081236,204.65625,-18.828125,-3.5,26.9375,-51.875,-7.75,,,,,,,,,
,ServiceLog,Stanislav,1435594050637,Raw,-0.0392266,3.3734875,10.002783,206.21875,-18.265625,-0.359375,29.0625,-57.25,5.0625,,,,,,,,,
,ServiceLog,Stanislav,1435594051656,Raw,0.2745862,3.216581,9.963556,205.125,-18.09375,1.484375,22.4375,-63.0625,13.8125,,,,,,,,,
,ServiceLog,Stanislav,1435594052678,Raw,-0.588399,3.3734875,9.963556,199.75,-18.53125,-1.703125,15.375,-58.6875,2.625,,,,,,,,,
,ServiceLog,Stanislav,1435594053697,Raw,-0.6668522,4.2364726,9.728196,197.85938,-21.546875,-5.515625,14.25,-66.3125,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435594054727,Raw,-0.78453195,4.3149257,9.45361,195.75,-24.390625,-4.28125,14.375,-73.25,49.75,,,,,,,,,
122,Площадь Восстания 2,Stanislav,1435594055082,Raw,0.5099458,4.511059,9.57129,191.76563,-23.640625,2.484375,13.6875,-73.75,51.875,,,,,,,,,
