ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435583993901,Raw,-0.19613299,4.7464185,9.610517,174.375,-28.90625,-2.0625,-0.875,-51.0,34.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435583994922,Raw,-0.6276256,6.158576,8.041452,180.23438,-39.515625,-0.984375,4.6875,-52.0625,40.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435583995940,Raw,-0.5491724,4.2364726,9.335931,181.8125,-25.046875,-2.015625,4.0,-45.875,46.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435583996950,Raw,-0.1176798,3.0596747,9.610517,182.26563,-19.609375,0.0,2.5625,-57.75,49.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435583997963,Raw,-0.0392266,3.216581,10.081236,182.04688,-18.359375,-0.84375,1.8125,-60.125,45.375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435583998974,Raw,0.1569064,3.4911673,9.257478,181.89063,-19.09375,0.140625,0.8125,-66.5625,41.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584000005,Raw,0.2745862,3.6873002,9.68897,181.76563,-18.890625,-0.140625,1.0,-66.4375,44.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584001023,Raw,0.1176798,3.0596747,10.081236,181.82813,-16.828125,0.59375,3.9375,-69.4375,42.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584002052,Raw,-0.0784532,3.2558076,9.80665,182.21875,-18.359375,-0.359375,4.5625,-69.0625,44.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584003069,Raw,-0.19613299,3.3734875,9.610517,182.21875,-17.875,-1.28125,3.0,-68.0625,48.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584004088,Raw,-0.2353596,3.4519408,9.885103,182.73438,-19.515625,-0.359375,5.4375,-66.75,49.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584005104,Raw,0.1176798,3.334261,9.767424,182.98438,-18.796875,-0.390625,3.6875,-67.4375,50.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584006126,Raw,0.0392266,3.0204482,10.042009,182.76563,-18.625,0.59375,2.1875,-72.625,60.5625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584007144,Raw,0.39226598,3.2950344,10.159689,177.28125,-17.921875,2.046875,-10.25,-89.75,100.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584008170,Raw,0.4707192,3.1381278,9.68897,176.14063,-17.90625,2.609375,-11.875,-90.9375,100.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584009187,Raw,0.5099458,3.216581,10.081236,175.29688,-16.34375,-0.140625,-11.625,-90.375,104.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584010212,Raw,0.74530536,3.5696206,10.512729,175.29688,-18.296875,2.765625,0.6875,-48.0625,16.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584011230,Raw,0.5099458,3.0204482,9.885103,176.57813,-16.453125,0.390625,-0.125,-45.8125,19.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584012251,Raw,0.39226598,3.1773546,10.355823,177.76563,-17.03125,2.015625,1.5625,-44.75,22.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584013269,Raw,0.1569064,3.0989013,9.728196,178.875,-17.265625,1.59375,2.25,-41.75,25.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584014295,Raw,-2.3143694,5.88399,8.276813,184.53125,-33.390625,-10.859375,-1.0625,-19.8125,32.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584015314,Raw,-0.9022118,2.5105023,9.649743,165.26563,-16.421875,0.140625,-5.875,-29.875,25.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584016343,Raw,-0.0784532,2.9027684,10.434276,180.35938,-15.546875,-0.359375,3.3125,-44.75,19.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584017366,Raw,0.2745862,3.1381278,9.767424,181.85938,-17.765625,1.515625,4.75,-43.0625,19.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584018395,Raw,0.1569064,3.1773546,10.081236,182.4375,-17.484375,0.8125,3.1875,-42.0625,20.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584019442,Raw,0.1176798,2.7850885,10.159689,182.75,-15.203125,1.265625,2.375,-41.9375,18.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584020485,Raw,0.0392266,3.2558076,10.042009,182.35938,-16.546875,0.140625,1.625,-42.125,21.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584021508,Raw,0.1176798,2.745862,9.767424,182.53125,-17.421875,1.484375,2.25,-44.1875,22.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584022537,Raw,0.1569064,2.432049,10.159689,182.40625,-13.4375,0.8125,2.8125,-52.75,14.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584023621,Raw,0.2353596,2.432049,10.591182,182.76563,-11.65625,1.671875,4.375,-51.9375,14.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584024642,Raw,0.35303938,2.6281822,10.473502,182.98438,-13.703125,1.03125,2.875,-52.0,17.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584025661,Raw,0.3138128,2.353596,10.238142,182.92188,-14.703125,2.0625,2.8125,-50.5,17.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584026692,Raw,0.2745862,2.7850885,10.591182,182.85938,-14.25,1.484375,3.875,-51.25,18.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584027710,Raw,0.1569064,2.7850885,10.669635,183.28125,-15.46875,2.296875,3.75,-50.875,18.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584028731,Raw,0.19613299,2.5889556,10.512729,183.1875,-12.71875,1.03125,2.375,-51.0625,18.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584029750,Raw,-0.0,2.3928225,10.708861,182.375,-10.203125,-1.65625,0.25,-51.25,15.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584030771,Raw,0.2353596,2.3143694,10.238142,181.64063,-11.4375,0.140625,0.4375,-50.75,22.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584031788,Raw,0.2353596,2.3928225,10.277369,181.64063,-13.0625,1.265625,2.375,-47.25,18.5625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584032811,Raw,0.2353596,2.2359161,10.002783,182.0625,-12.578125,1.28125,2.8125,-48.875,17.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584033833,Raw,0.19613299,2.1966896,10.473502,182.375,-11.546875,1.515625,3.3125,-47.75,17.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584034861,Raw,0.19613299,1.8828768,10.355823,182.76563,-11.46875,-1.09375,3.375,-49.125,18.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584035878,Raw,0.2745862,2.3143694,10.1989155,183.09375,-12.953125,1.796875,4.3125,-47.6875,17.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584036898,Raw,0.2353596,2.3928225,10.1989155,183.73438,-11.546875,1.515625,5.125,-47.8125,19.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584037915,Raw,0.1176798,2.1966896,10.238142,184.0,-12.234375,3.4375,4.8125,-47.9375,20.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584038936,Raw,0.1569064,2.1574628,10.434276,184.73438,-13.640625,2.15625,7.0,-46.5625,19.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584039953,Raw,-0.8629852,2.2359161,10.512729,203.89063,-13.953125,-2.96875,18.25,-29.1875,2.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584040974,Raw,-0.4314926,1.8044236,9.610517,240.04688,-9.984375,-3.53125,27.375,-16.4375,-19.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584041992,Raw,-0.1569064,2.3928225,10.512729,249.67188,-11.46875,-3.046875,27.9375,-15.4375,-25.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584043013,Raw,-0.3138128,2.7850885,10.277369,249.75,-15.140625,-1.671875,28.125,-16.6875,-28.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584044031,Raw,-0.5491724,2.745862,10.551955,251.25,-14.53125,-2.859375,30.1875,-13.75,-26.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584045053,Raw,-0.1569064,2.4712758,10.473502,256.0625,-14.15625,-1.953125,28.8125,-11.8125,-30.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584046075,Raw,-0.39226598,2.941995,10.395049,264.29688,-16.890625,-0.140625,28.5,-13.5,-34.375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584047095,Raw,0.0784532,3.334261,10.120462,263.1875,-16.046875,-0.75,27.5625,-15.125,-34.5625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584048113,Raw,-0.2353596,3.1381278,10.669635,262.0625,-16.828125,-2.125,26.75,-13.6875,-34.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584049134,Raw,-0.3138128,2.9027684,9.92433,262.26563,-14.796875,-2.328125,29.4375,-14.5,-35.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584050151,Raw,0.35303938,3.1381278,10.081236,208.95313,-15.0,-0.609375,10.6875,-42.25,-8.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584051174,Raw,-0.1569064,2.5497289,10.1989155,191.04688,-12.78125,-0.8125,5.75,-45.25,-3.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584052192,Raw,0.4314926,3.0596747,10.120462,189.96875,-17.546875,2.625,5.8125,-44.5,0.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584053229,Raw,0.6668522,3.216581,9.885103,189.95313,-17.328125,2.40625,7.3125,-43.25,0.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584054247,Raw,0.0784532,2.6674087,9.45361,189.85938,-16.1875,1.515625,6.0,-43.375,1.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584055268,Raw,0.2745862,3.3734875,10.8657675,189.09375,-20.46875,0.390625,5.375,-43.1875,2.375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584056284,Raw,0.78453195,3.80498,9.375157,189.03125,-15.296875,-0.875,6.8125,-41.9375,0.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584057307,Raw,-0.19613299,2.7850885,9.492837,189.29688,-19.421875,3.046875,7.25,-42.1875,1.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584058323,Raw,0.2745862,3.0204482,9.414384,189.04688,-18.625,2.34375,5.4375,-45.25,5.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584059344,Raw,0.39226598,3.1381278,10.395049,188.39063,-15.921875,2.125,5.6875,-46.125,8.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584060367,Raw,-0.0392266,3.1381278,10.277369,188.03125,-15.609375,0.59375,5.125,-44.375,8.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584061391,Raw,0.2745862,2.9027684,10.002783,187.1875,-16.546875,0.8125,4.1875,-47.125,15.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584062408,Raw,0.2745862,3.0204482,9.610517,186.17188,-16.125,2.6875,3.1875,-46.4375,15.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584063451,Raw,0.70607877,3.4519408,9.728196,185.25,-15.640625,1.734375,3.0,-46.25,24.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584064467,Raw,0.5491724,3.2558076,9.80665,184.34375,-16.828125,2.0625,2.1875,-48.625,30.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584065487,Raw,-0.1569064,3.4911673,10.081236,180.25,-17.390625,-0.59375,3.4375,-42.125,41.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584066504,Raw,3.0204482,2.7066352,10.1989155,201.20313,-21.5625,11.3125,39.625,-44.5,49.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584067531,Raw,0.6668522,4.5502853,8.825985,211.0,-25.765625,2.46875,45.375,-47.25,43.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584068548,Raw,0.6668522,4.275699,9.649743,203.20313,-23.8125,3.546875,20.75,-36.875,46.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584069568,Raw,-0.2745862,4.7464185,9.45361,198.53125,-26.625,-1.484375,19.6875,-44.8125,35.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584070586,Raw,0.19613299,3.6873002,10.316595,182.20313,-19.625,1.015625,-3.6875,-53.1875,22.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584071606,Raw,0.3138128,4.275699,9.728196,173.46875,-22.8125,2.078125,-14.625,-76.375,-8.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584072623,Raw,0.2745862,4.197246,10.355823,168.17188,-22.0625,1.40625,-17.6875,-72.625,-18.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584073644,Raw,-0.3138128,3.2950344,9.610517,172.17188,-20.609375,-3.046875,-0.3125,-52.1875,-32.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584074665,Raw,-0.2745862,6.3154826,9.335931,209.95313,-34.0625,-1.40625,8.1875,-34.125,-35.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584075691,Raw,-0.4314926,4.4326057,9.728196,213.10938,-26.859375,-1.53125,7.5,-30.9375,-37.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584076712,Raw,0.35303938,5.0994577,8.8652115,231.78125,-30.09375,0.34375,12.9375,-32.8125,-40.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584077736,Raw,-0.2745862,5.0994577,7.963,261.54688,-36.0,3.15625,16.25,-22.375,-29.5625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584078758,Raw,0.39226598,5.6094036,8.825985,271.51563,-32.359375,2.09375,17.5625,-21.875,-33.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584079782,Raw,0.1569064,5.491724,8.394492,274.78125,-33.171875,0.875,17.8125,-20.125,-31.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584080801,Raw,0.39226598,6.1978025,8.394492,271.23438,-36.421875,2.09375,20.4375,-18.5625,-29.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584081832,Raw,0.2353596,6.080123,8.237586,278.46875,-36.1875,1.484375,17.0625,-16.3125,-30.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584082854,Raw,0.9022118,6.4723887,8.708305,279.32813,-35.734375,2.890625,16.5625,-16.875,-29.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584083886,Raw,0.588399,6.1978025,8.002226,279.35938,-34.578125,0.78125,15.5,-18.0625,-29.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584084909,Raw,0.5491724,6.1978025,8.1983595,279.84375,-36.21875,1.734375,16.8125,-17.4375,-30.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584085933,Raw,0.1176798,5.7270837,8.708305,281.17188,-36.1875,2.09375,16.0,-18.4375,-32.75,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584086953,Raw,-0.2353596,6.354709,8.825985,280.78125,-35.15625,-0.78125,17.0625,-19.625,-33.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584087982,Raw,0.8237586,6.433162,8.002226,285.0,-37.0,1.484375,18.3125,-16.9375,-33.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584089007,Raw,0.9414384,6.1193495,8.276813,254.0,-36.890625,5.625,9.1875,-20.125,-12.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584090034,Raw,-0.5099458,7.8453197,7.021561,177.42188,-48.078125,-2.734375,-3.75,-10.5,22.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584091061,Raw,-0.39226598,8.433719,7.100014,151.39063,-49.21875,-0.359375,-14.9375,6.6875,32.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584092092,Raw,-0.74530536,8.276813,6.550842,78.546875,-51.8125,-2.875,-51.6875,91.4375,37.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584093112,Raw,-0.588399,8.316039,6.6292953,357.82813,-53.0,-1.984375,4.8125,140.25,41.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584094141,Raw,-0.6276256,7.8453197,6.0408964,349.1875,-51.578125,-3.4375,10.4375,149.75,20.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584095165,Raw,-1.8044236,7.453054,5.88399,345.39063,-50.53125,-10.71875,5.875,131.8125,25.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584096193,Raw,-1.6082906,8.276813,6.550842,344.25,-50.84375,-8.671875,27.0,77.625,-36.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584097214,Raw,-1.6867437,8.159133,6.080123,343.45313,-51.3125,-9.875,33.375,53.25,-58.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584098246,Raw,-1.5690639,8.159133,6.2762556,343.0625,-50.421875,-9.859375,30.8125,52.75,-58.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584099268,Raw,-1.5690639,8.159133,6.237029,342.96875,-51.5625,-9.4375,34.0,49.0625,-62.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584100298,Raw,-1.7259704,8.394492,6.5116153,342.5625,-51.90625,-8.3125,31.875,44.8125,-59.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584101321,Raw,-1.6082906,8.433719,6.1193495,342.21875,-53.03125,-9.25,32.5625,40.75,-60.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584102365,Raw,-0.74530536,8.119906,6.4723887,340.89063,-53.296875,-4.875,31.5625,43.8125,-50.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584103384,Raw,-1.0983448,8.237586,6.5116153,339.75,-51.453125,-6.359375,37.125,53.8125,-57.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584104414,Raw,-0.8629852,8.512172,6.158576,338.71875,-56.0,-3.1875,34.3125,50.875,-50.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584105436,Raw,-0.4707192,8.943665,5.4524975,337.53125,-58.546875,-2.546875,34.6875,50.4375,-48.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584106479,Raw,-0.5099458,8.8652115,5.64863,336.75,-57.953125,-2.0625,36.0625,55.8125,-49.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584107504,Raw,-0.5491724,8.747532,5.4524975,336.28125,-57.65625,-3.421875,35.8125,55.8125,-52.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584108573,Raw,-0.74530536,8.708305,5.3348174,335.9375,-57.046875,-2.34375,34.25,60.4375,-50.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584109582,Raw,-1.0983448,8.472945,5.217138,336.14063,-57.84375,-6.25,34.9375,76.125,-46.4375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584110599,Raw,-0.3138128,9.257478,5.2563643,336.07813,-60.40625,-1.671875,36.5,80.9375,-42.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584111610,Raw,-0.8237586,8.1983595,6.0408964,336.04688,-53.359375,-4.59375,33.875,77.125,-36.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584112627,Raw,-0.8629852,8.433719,5.962443,336.14063,-54.0625,-4.03125,29.5,77.6875,-35.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584113635,Raw,-0.5099458,9.100571,5.4524975,336.29688,-59.421875,-3.359375,30.8125,71.8125,-35.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584114648,Raw,-0.78453195,9.296704,5.1779113,336.26563,-59.109375,-3.46875,30.4375,76.3125,-36.1875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584115659,Raw,-1.1375713,8.394492,5.962443,336.64063,-54.046875,-5.9375,28.8125,74.5625,-35.625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584116683,Raw,-0.8629852,8.943665,5.8447633,337.0,-56.546875,-4.59375,26.4375,74.4375,-33.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584117696,Raw,-0.6276256,9.218251,5.1386843,337.17188,-60.65625,-2.71875,28.6875,74.9375,-27.6875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584118713,Raw,-1.3337044,8.590625,5.6878567,326.90625,-54.0625,-6.953125,61.9375,59.9375,-48.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584119728,Raw,-1.2160245,9.218251,5.3348174,342.26563,-60.421875,-4.140625,4.5625,11.125,-15.3125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584121478,Raw,-0.70607877,9.375157,5.0994577,78.625,-61.46875,-3.53125,-15.0,24.5,12.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584122496,Raw,-1.5690639,8.904438,5.9232163,131.26563,-57.296875,-5.125,-22.375,7.375,27.375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584123746,Raw,-1.7259704,8.276813,6.080123,141.54688,-52.640625,-9.5,-21.8125,3.8125,31.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584124784,Raw,-1.2160245,8.669079,5.5309505,134.0,-56.84375,-6.734375,-24.75,11.125,25.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584125810,Raw,-1.4121575,9.061344,5.570177,107.21875,-57.671875,-7.515625,-13.0625,-0.5625,2.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584126825,Raw,-1.5690639,8.237586,5.217138,108.171875,-57.734375,-8.78125,-13.6875,-0.375,4.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584127846,Raw,-1.4121575,8.669079,5.570177,108.90625,-56.5,-7.765625,-14.0625,-0.6875,3.8125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584129097,Raw,-1.0983448,8.316039,5.76631,131.92188,-54.34375,-9.125,-29.6875,-24.3125,23.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584130113,Raw,-1.0983448,9.139797,5.4524975,147.90625,-58.4375,-6.59375,-31.6875,-53.8125,30.125,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584131126,Raw,-3.80498,6.746975,7.0607877,149.0,-52.390625,-10.4375,-31.8125,-66.0625,26.5,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584132140,Raw,-1.4121575,8.1983595,6.0408964,149.9375,-55.34375,-6.984375,-31.6875,-67.5625,25.0,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584133147,Raw,-1.372931,8.943665,5.88399,150.35938,-58.328125,-6.875,-32.0,-73.25,21.25,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584134165,Raw,-1.5298374,8.119906,5.9232163,150.96875,-50.9375,-8.796875,-28.5625,-52.375,26.9375,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584135175,Raw,-1.6867437,8.669079,5.962443,157.75,-54.484375,-9.046875,-17.875,-55.9375,33.0625,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584136205,Raw,-1.9221034,8.316039,5.6878567,149.5625,-53.859375,-7.34375,-17.5,-13.5,16.875,,,,,,,,,,1435583977
,ServiceLog,Stanislav,1435584137224,Raw,-1.3337044,8.590625,5.570177,129.3125,-56.359375,-8.359375,-26.6875,-13.6875,9.4375,,,,,,,,,,1435583977
