ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445520385301,22.10.2015 16:26:25,Raw,0.593,5.152,6.454,74.140625,-31.015625,3.25,-23.4,2.82,-11.04,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520386324,22.10.2015 16:26:26,Raw,-1.273,4.769,6.809,72.515625,-38.21875,-0.28125,-23.7,11.22,-1.26,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520387343,22.10.2015 16:26:27,Raw,-1.704,5.832,9.04,58.703125,-33.59375,3.671875,-20.64,14.64,-5.04,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520388361,22.10.2015 16:26:28,Raw,-0.402,4.539,8.705,51.15625,-33.515625,5.34375,-18.78,11.16,-18.54,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520389382,22.10.2015 16:26:29,Raw,-0.383,5.142,6.426,46.0,-31.1875,6.296875,-17.88,10.02,-22.14,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520390405,22.10.2015 16:26:30,Raw,-0.842,5.487,10.697,45.671875,-36.984375,1.40625,-18.48,6.24,-25.68,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520391427,22.10.2015 16:26:31,Raw,-0.306,4.51,6.771,52.25,-29.875,-2.1875,-18.78,0.36,-25.56,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520392448,22.10.2015 16:26:32,Raw,-0.814,5.229,9.902,54.28125,-32.015625,3.5,-20.22,1.56,-25.74,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520393467,22.10.2015 16:26:33,Raw,-0.67,4.328,7.058,50.75,-44.625,7.03125,-22.08,-1.44,-27.24,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520394482,22.10.2015 16:26:34,Raw,-0.919,5.296,9.586,83.671875,-29.515625,3.015625,-21.72,-11.88,-27.48,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520395502,22.10.2015 16:26:35,Raw,-1.072,4.271,7.029,59.40625,-49.21875,-1.5625,-20.82,-7.44,-30.0,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520396520,22.10.2015 16:26:36,Raw,-0.689,4.204,5.487,66.765625,-27.640625,0.75,-20.04,-10.56,-34.68,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520397536,22.10.2015 16:26:37,Raw,-1.599,5.573,7.92,74.359375,-39.015625,6.328125,-24.48,-9.0,-26.1,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520398551,22.10.2015 16:26:38,Raw,-1.024,5.995,9.73,74.453125,-36.15625,3.015625,-22.68,-10.32,-29.16,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520399565,22.10.2015 16:26:39,Raw,-0.354,5.545,6.56,75.734375,-36.140625,9.25,-22.86,-9.9,-27.18,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520400579,22.10.2015 16:26:40,Raw,-0.555,6.397,9.471,75.125,-31.890625,7.921875,-23.04,-9.3,-27.24,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520401609,22.10.2015 16:26:41,Raw,-0.699,5.43,7.709,79.296875,-26.6875,7.9375,-22.98,-8.4,-25.74,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520402626,22.10.2015 16:26:42,Raw,-0.689,4.175,6.502,75.546875,-32.984375,0.140625,-24.24,-7.98,-25.26,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520403642,22.10.2015 16:26:43,Raw,-0.766,6.244,8.111,81.3125,-33.59375,2.859375,-23.22,-23.46,-39.18,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520404656,22.10.2015 16:26:44,Raw,-0.076,4.788,7.182,71.390625,-35.078125,6.25,-24.24,-23.46,-55.68,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520405674,22.10.2015 16:26:45,Raw,-0.766,5.65,8.542,55.125,-36.359375,0.609375,-40.32,15.72,-40.2,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520406691,22.10.2015 16:26:46,Raw,-0.421,6.148,10.946,31.0625,-35.640625,6.90625,-14.46,24.18,-25.08,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520407710,22.10.2015 16:26:47,Raw,-0.794,5.2,6.972,38.96875,-36.65625,0.78125,-19.62,17.22,-12.3,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520408733,22.10.2015 16:26:48,Raw,-0.028,5.267,7.336,48.359375,-29.84375,4.0625,-21.54,17.52,-6.78,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520409755,22.10.2015 16:26:49,Raw,-0.067,6.273,7.987,42.671875,-32.75,1.265625,-19.38,24.78,-4.44,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520410774,22.10.2015 16:26:50,Raw,-0.545,5.717,10.362,47.875,-33.796875,1.375,-21.0,16.56,-7.74,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520411801,22.10.2015 16:26:51,Raw,-0.603,5.056,9.203,52.71875,-28.703125,3.28125,-21.66,16.14,-2.16,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520412825,22.10.2015 16:26:52,Raw,-0.43,4.731,8.092,58.28125,-30.25,2.578125,-22.5,16.5,-0.42,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520413845,22.10.2015 16:26:53,Raw,-0.814,4.932,6.464,58.703125,-37.15625,5.65625,-22.92,14.58,-2.46,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520414865,22.10.2015 16:26:54,Raw,-0.172,5.123,8.705,58.25,-30.484375,0.921875,-21.36,15.0,-3.9,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520415884,22.10.2015 16:26:55,Raw,-0.881,5.995,10.257,58.03125,-30.1875,4.203125,-21.42,16.56,0.48,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520416907,22.10.2015 16:26:56,Raw,-0.785,4.664,8.571,58.703125,-28.359375,4.875,-22.68,16.8,3.48,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520417926,22.10.2015 16:26:57,Raw,-1.551,3.514,7.383,58.84375,-29.421875,8.875,-21.72,18.0,6.18,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520418951,22.10.2015 16:26:58,Raw,-0.775,5.286,9.27,64.46875,-30.421875,6.21875,-22.74,19.86,6.06,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520419970,22.10.2015 16:26:59,Raw,-0.976,4.846,8.14,60.09375,-31.6875,4.765625,-22.44,18.9,5.4,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520420991,22.10.2015 16:27:00,Raw,-1.551,4.692,7.632,59.5,-30.59375,4.28125,-21.12,17.4,3.06,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520422075,22.10.2015 16:27:02,Raw,-0.689,5.669,7.91,58.0625,-33.484375,4.671875,-20.58,18.24,1.8,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520423092,22.10.2015 16:27:03,Raw,-2.566,3.246,5.707,57.3125,-27.34375,-2.046875,-22.44,18.42,1.32,,,,,,,,,,89,552491703,1445520344
,ServiceLog,natalie,1445520424111,22.10.2015 16:27:04,Raw,-1.944,3.945,6.493,55.109375,-24.359375,13.234375,-20.1,19.02,3.78,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520425145,22.10.2015 16:27:05,Raw,-2.413,5.449,9.644,54.953125,-27.703125,9.84375,-21.42,18.54,5.82,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520426159,22.10.2015 16:27:06,Raw,-1.676,5.487,8.983,59.1875,-35.734375,7.125,-22.86,21.78,11.52,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520427177,22.10.2015 16:27:07,Raw,-1.532,5.602,7.451,65.078125,-34.5,8.8125,-22.8,24.36,14.7,,,,,,,,,,88,552491703,1445520344
,ServiceLog,natalie,1445520428197,22.10.2015 16:27:08,Raw,-2.442,5.707,7.154,61.953125,-33.921875,14.65625,-25.5,24.3,9.78,,,,,,,,,,89,552491703,1445520344
,ServiceLog,natalie,1445520429221,22.10.2015 16:27:09,Raw,-1.867,6.024,8.657,61.046875,-36.390625,10.4375,-25.26,26.46,8.4,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520430241,22.10.2015 16:27:10,Raw,-2.576,6.857,7.613,56.640625,-40.453125,14.09375,-26.94,27.96,10.38,,,,,,,,,,89,552491703,1445520344
,ServiceLog,natalie,1445520431261,22.10.2015 16:27:11,Raw,-2.327,5.411,7.498,66.765625,-35.28125,12.3125,-31.92,31.8,23.46,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520432288,22.10.2015 16:27:12,Raw,-2.403,6.186,7.747,70.625,-37.265625,14.484375,-31.14,33.54,22.92,,,,,,,,,,89,552491703,1445520344
,ServiceLog,natalie,1445520433307,22.10.2015 16:27:13,Raw,-2.461,5.573,6.771,71.515625,-34.78125,15.15625,-32.04,32.28,28.8,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520434332,22.10.2015 16:27:14,Raw,-1.829,6.273,7.431,352.17188,-39.328125,10.640625,1.74,89.58,30.78,,,,,,,,,,89,552491703,1445520344
,ServiceLog,natalie,1445520435354,22.10.2015 16:27:15,Raw,-2.202,6.253,6.981,349.28125,-37.609375,11.46875,-4.5,114.24,22.44,,,,,,,,,,90,552491703,1445520344
,ServiceLog,natalie,1445520436376,22.10.2015 16:27:16,Raw,-2.834,5.717,7.249,4.46875,-36.078125,16.75,-16.2,64.86,-2.28,,,,,,,,,,88,552491703,1445520344
291,Фрунзенская 1,natalie,1445520436617,22.10.2015 16:27:16,Raw,-2.557,6.215,7.431,9.25,-43.421875,18.203125,-16.74,57.24,-5.16,,,,,,,,,,87,552491703,1445520344
,ServiceLog,natalie,1445520437405,22.10.2015 16:27:17,Raw,-1.953,5.439,7.412,11.421875,-35.203125,12.40625,-16.08,49.74,-4.8,,,,,,,,,,86,552491703,1445520344
,ServiceLog,natalie,1445520438425,22.10.2015 16:27:18,Raw,-2.193,5.066,7.891,13.796875,-32.578125,10.375,-14.52,46.74,1.92,,,,,,,,,,86,552491703,1445520344
,ServiceLog,natalie,1445520439455,22.10.2015 16:27:19,Raw,-2.068,5.554,7.69,15.734375,-36.765625,11.0625,-16.68,45.54,3.9,,,,,,,,,,84,552491703,1445520344
,ServiceLog,natalie,1445520440475,22.10.2015 16:27:20,Raw,-2.087,5.832,7.767,17.75,-36.125,13.734375,-16.98,45.3,4.92,,,,,,,,,,84,552491703,1445520344
,ServiceLog,natalie,1445520441497,22.10.2015 16:27:21,Raw,-1.963,5.535,7.632,19.25,-33.953125,12.03125,-20.82,51.0,15.66,,,,,,,,,,82,552491703,1445520344
,ServiceLog,natalie,1445520442520,22.10.2015 16:27:22,Raw,-2.164,5.564,7.642,20.578125,-37.15625,11.828125,-19.68,50.94,20.82,,,,,,,,,,81,552491703,1445520344
,ServiceLog,natalie,1445520443541,22.10.2015 16:27:23,Raw,-2.423,5.573,7.805,21.15625,-34.53125,13.03125,-19.56,49.2,19.14,,,,,,,,,,83,552491703,1445520344
,ServiceLog,natalie,1445520444563,22.10.2015 16:27:24,Raw,-2.154,5.765,7.182,22.546875,-36.84375,13.734375,-15.6,32.82,2.94,,,,,,,,,,84,552491703,1445520344
,ServiceLog,natalie,1445520445586,22.10.2015 16:27:25,Raw,-1.982,5.736,8.083,28.203125,-32.984375,10.609375,-13.14,19.92,-16.92,,,,,,,,,,77,552491703,1445520344
,ServiceLog,natalie,1445520446603,22.10.2015 16:27:26,Raw,-1.905,5.688,7.594,27.6875,-35.6875,10.578125,-11.22,20.1,-24.78,,,,,,,,,,82,552491703,1445520344
,ServiceLog,natalie,1445520447628,22.10.2015 16:27:27,Raw,-2.202,5.612,7.661,25.59375,-36.1875,12.0,-8.7,20.16,-29.52,,,,,,,,,,78,552491703,1445520344
,ServiceLog,natalie,1445520448654,22.10.2015 16:27:28,Raw,-1.541,5.449,6.723,26.078125,-36.484375,11.0,-11.7,15.78,-32.22,,,,,,,,,,82,552491703,1445520344
,ServiceLog,natalie,1445520449676,22.10.2015 16:27:29,Raw,-1.963,5.727,7.575,26.671875,-36.59375,12.03125,-10.5,16.8,-33.6,,,,,,,,,,78,552491703,1445520344
,ServiceLog,natalie,1445520450701,22.10.2015 16:27:30,Raw,-1.283,5.324,7.767,25.296875,-34.90625,9.390625,-8.7,21.54,-33.54,,,,,,,,,,82,552491703,1445520344
,ServiceLog,natalie,1445520451726,22.10.2015 16:27:31,Raw,-1.953,5.698,7.652,19.8125,-35.875,12.234375,-6.48,23.58,-32.28,,,,,,,,,,75,552491703,1445520344
292,Фрунзенская 2,natalie,1445520452313,22.10.2015 16:27:32,Raw,-1.695,5.775,7.68,18.84375,-35.140625,12.203125,-5.16,25.56,-32.46,,,,,,,,,,73,552491703,1445520344
