ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
283,Московские ворота 3,Stanislav,1419414597089,Raw,0.4707192,5.3348174,8.982891,53.453125,-30.640625,2.546875,-89.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414598008,Raw,1.5298374,4.981778,9.257478,70.5625,-28.34375,6.390625,-99.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414599019,Raw,0.70607877,4.6679654,9.45361,85.203125,-25.234375,2.796875,-103.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414600026,Raw,0.8237586,4.589512,8.982891,86.875,-24.484375,4.515625,-103.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414601045,Raw,0.74530536,4.511059,9.45361,97.828125,-25.453125,4.0,-103.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414602050,Raw,0.8237586,4.0795665,9.57129,103.28125,-23.0,4.515625,-106.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414603062,Raw,0.9022118,4.3541527,9.92433,108.84375,-23.578125,4.734375,-112.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414604072,Raw,0.8629852,3.8442068,9.414384,110.34375,-22.109375,4.8125,-114.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414605084,Raw,0.4314926,4.275699,9.649743,110.609375,-23.8125,2.296875,-111.8125,0.0,0.0,0.0
284,Московские ворота 4,Stanislav,1419414606055,Raw,0.35303938,4.001113,9.179024,110.578125,-21.265625,2.6875,-110.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414606093,Raw,-0.39226598,4.3541527,8.472945,110.578125,-21.265625,2.6875,-110.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414607108,Raw,-0.19613299,7.3746004,7.60996,91.484375,-44.84375,-0.8125,-105.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414608116,Raw,-0.19613299,5.4132705,9.139797,78.1875,-30.84375,-5.40625,-115.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414609136,Raw,1.2160245,7.139241,8.786758,71.59375,-37.96875,7.859375,-100.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414610146,Raw,4.393379,6.550842,-5.962443,32.03125,-144.5625,18.953125,-71.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414611161,Raw,4.8248715,6.5116153,-6.590069,336.875,-148.04688,21.75,-15.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414612172,Raw,4.4718323,6.1193495,-6.4723887,334.98438,-142.14063,25.046875,-11.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414613214,Raw,4.511059,6.5116153,-6.4723887,330.07813,-140.45313,26.15625,-9.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414614242,Raw,4.393379,6.080123,-6.550842,329.6875,-142.35938,26.15625,-9.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414615280,Raw,4.1580195,6.0408964,-6.5116153,329.40625,-142.0,25.0625,-7.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414616311,Raw,4.0795665,6.3154826,-6.6292953,329.39063,-142.375,24.59375,-7.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414617347,Raw,4.118793,6.1193495,-6.6292953,329.35938,-142.46875,24.890625,-4.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414618371,Raw,4.001113,5.7270837,-6.4723887,329.29688,-141.53125,24.921875,-2.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414619413,Raw,4.3541527,6.5116153,-7.100014,329.125,-143.14063,26.0,-3.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414620436,Raw,4.3541527,6.3154826,-6.668522,328.54688,-147.04688,28.53125,-12.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414621476,Raw,4.5502853,6.590069,-6.7862015,329.375,-139.79688,23.703125,-11.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414622501,Raw,4.4326057,6.550842,-6.1978025,329.42188,-140.59375,25.484375,-10.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414623540,Raw,4.3541527,6.0408964,-6.4723887,329.23438,-142.25,26.34375,-10.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414624566,Raw,4.275699,6.354709,-6.354709,329.09375,-141.78125,24.15625,-11.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414625602,Raw,4.2364726,6.433162,-6.590069,329.14063,-143.65625,25.515625,-13.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414626626,Raw,3.9618864,6.3939357,-6.433162,329.45313,-139.51563,23.71875,-11.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414627666,Raw,4.2364726,6.2762556,-6.864655,329.79688,-142.51563,26.453125,-14.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414628699,Raw,4.4326057,6.590069,-6.746975,330.29688,-139.375,22.96875,-9.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414629742,Raw,4.001113,6.3154826,-6.237029,325.92188,-143.29688,26.75,-10.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414630772,Raw,4.589512,6.2762556,-7.100014,330.01563,-142.04688,24.578125,-9.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414631812,Raw,4.3149257,5.6094036,-6.550842,329.23438,-142.14063,25.078125,-9.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414632838,Raw,4.3541527,6.158576,-6.825428,328.92188,-143.32813,24.703125,-9.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414633877,Raw,4.118793,5.962443,-6.943108,328.64063,-141.71875,25.75,-8.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414634905,Raw,4.903325,6.550842,-7.2176943,328.5625,-143.125,26.75,-8.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414635946,Raw,4.118793,5.9232163,-6.6292953,328.17188,-142.59375,24.578125,-6.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414636972,Raw,4.393379,5.7270837,-6.7862015,327.71875,-144.34375,27.0,-5.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414638013,Raw,4.3541527,6.1193495,-6.864655,327.51563,-143.03125,25.28125,-5.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414639040,Raw,4.4718323,6.1193495,-7.2961473,327.32813,-144.40625,25.171875,-5.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414640078,Raw,3.9618864,5.76631,-6.825428,327.5,-142.3125,24.25,-3.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414641102,Raw,3.80498,5.88399,-7.0607877,327.54688,-143.78125,22.484375,-4.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414642149,Raw,4.0795665,5.570177,-6.354709,327.76563,-143.60938,25.75,-4.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414643176,Raw,4.785645,6.237029,-6.9038815,327.54688,-143.42188,27.234375,-3.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414644215,Raw,4.197246,5.88399,-6.550842,327.67188,-142.90625,25.515625,-5.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414645240,Raw,4.393379,5.8055367,-6.825428,327.625,-144.40625,26.09375,-13.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414646280,Raw,4.4718323,6.1193495,-7.2176943,327.78125,-144.20313,25.296875,-14.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414647307,Raw,4.589512,6.237029,-6.590069,327.64063,-142.17188,26.8125,-19.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414648348,Raw,4.7464185,5.6878567,-6.590069,327.45313,-145.0,28.609375,-18.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414649375,Raw,4.4718323,6.3154826,-6.825428,327.4375,-142.26563,25.671875,-23.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414650416,Raw,4.393379,6.1978025,-6.7077484,327.28125,-142.26563,25.671875,-23.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414651445,Raw,4.628739,6.354709,-7.0607877,327.34375,-143.01563,25.9375,-25.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414652484,Raw,4.4718323,6.00167,-6.9038815,327.75,-143.89063,26.078125,-27.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414653511,Raw,4.6679654,5.8447633,-6.9823346,327.8125,-141.4375,24.1875,-26.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414654555,Raw,4.197246,5.76631,-6.7077484,327.90625,-143.92188,25.390625,-25.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414655582,Raw,4.3541527,6.2762556,-6.7077484,328.07813,-141.89063,25.359375,-24.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414656621,Raw,4.4718323,6.550842,-6.433162,328.09375,-140.125,25.96875,-29.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414657648,Raw,4.5502853,6.2762556,-6.7077484,328.07813,-142.28125,26.375,-32.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414658688,Raw,4.4326057,5.6878567,-6.354709,327.03125,-142.375,24.53125,-7.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414659732,Raw,4.5502853,6.3154826,-6.9823346,326.70313,-143.82813,25.171875,-5.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414660771,Raw,4.4326057,6.2762556,-7.139241,326.76563,-143.26563,24.984375,-6.625,0.0,0.0,0.0
